"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,98.1,35.5,75.8,41.4,33.8,35.2,NA,97.3,45.1,97.9,60.5,54.7,217.4,95.2,58,52.4,65.3,56.5,53.1,33.8
1851,117.3,50.1,58.7,39.2,57.5,37.8,24.6,72,50.5,66,65.9,68.1,197.8,103.9,67.4,52,67.4,53.5,40.5,24.6
1852,102.1,62.6,57.2,42.3,57.5,45,37.5,109,54.7,82.3,96,77.5,208.3,98.5,83.8,80.6,44,57.2,41.8,37.5
1853,106.5,36.8,42.9,26.3,38.7,22.7,44.1,92.7,56.4,70.9,84.9,66.3,234.6,81,25.3,42.8,58.8,39,39.1,22.7
1854,87,29,72.7,28.4,55.1,53.3,64.2,92.3,48.5,63.3,80.7,62,202.1,86.5,53.8,48.1,60,88.8,50.3,28.4
1855,122.3,58.1,58.4,28.7,39.6,30.3,44.9,83.8,43.1,37.6,75.6,67.8,202.6,112.7,58.7,49.1,47.3,80.8,54.8,28.7
1856,94.6,26.6,45.7,42.6,38.1,45.5,27.8,130.1,44.4,77.2,55.7,70.1,214.8,76.2,73.1,49.9,52.9,64.2,36.7,26.6
1857,98.6,43.4,47.6,47.5,48.4,46.5,38.4,94.9,35.5,93,104.8,84,216.6,83.2,81.8,33.7,87.7,67.1,65.9,33.7
1858,77.2,38.4,67.8,43.6,41.1,32.3,40.7,105.9,69.4,54.8,103.7,73.6,215.9,74.5,43,38,66.4,49.5,55.2,32.3
1859,89.3,45.2,34.6,34.5,45.1,42.9,35.6,92.8,45.5,74.6,94.9,66.3,195,91.8,84,59.2,65.2,63.3,44,34.5
1860,92.7,43.3,52.7,45.5,20,43.2,31.5,73.6,50.2,84.7,68.9,80.8,198.5,89.5,75.9,53.3,65.3,52.6,63.5,20
1861,87.2,48.7,52.7,40.5,39.4,41.7,36.3,91.3,54.1,59,55,86.6,200.5,88.4,71.7,57.9,66.8,79.8,52.4,36.3
1862,97.5,57.3,47.3,48,28.9,39.1,51,58.8,35.3,63.6,57.8,70.7,243.8,104.6,74.7,64.6,66.6,70,37.9,28.9
1863,79.4,37.1,53.6,49.8,28.3,32.2,23.2,76.9,46.9,59.9,63.3,34.7,163.6,79.3,59.4,60.6,78.1,103.1,31.4,23.2
1864,111.8,38.5,46.4,30.1,63.7,53.5,53.4,62.4,72.8,72.4,52.2,46,211,54.7,53.2,39.7,42.6,56.2,62.5,30.1
1865,84,47.6,67.8,47.6,29.2,41.6,36.2,85.9,50.7,68.9,60.3,79.6,191.9,79.7,39.4,49,71.6,82.3,44.2,29.2
1866,97.9,29.8,45.9,33.5,55.1,51.2,48.3,80.6,60.2,63.9,74.1,67.1,190.8,83.3,56.4,68.3,72.1,79.3,53.4,29.8
1867,90.8,46.5,47.9,58.3,41.4,47.9,51.7,85.3,41.1,80.6,87.1,46.5,233.9,84.7,69.2,38.3,49.8,71.1,54.3,38.3
1868,100.4,21.6,67.6,29.4,61.2,44.6,44.8,112.7,70.1,53.8,76.2,72.2,181.2,81.2,64.9,70.3,61.1,78.7,65,21.6
1869,99.1,26.3,47.7,38.8,40.6,36.4,47.6,109.4,58.9,65.7,86.1,46,221,89.9,48,62.9,54.4,33.2,85.9,26.3
1870,75.9,44.4,44.7,43.5,62.2,12.3,52.5,86.2,55.7,70,87.4,75.2,245.3,97.6,59.1,47.6,67.3,69.8,51.2,12.3
1871,111,46.2,69.2,37.6,60.1,44.8,40.2,91.3,70.2,81.9,69.9,82.8,197.9,94.5,67.3,51.8,40,91,80.5,37.6
1872,118.5,42.9,54.6,34.3,36.2,48.3,36,70.3,46.4,119.5,38.7,50.1,158.8,82.4,77.2,60.9,82.8,71.8,53.5,34.3
1873,136,19.6,71.8,50.8,43,45.7,60.4,127.1,47.4,57.2,82.1,65.5,236.7,73.7,81.5,54,73.5,94.5,48.1,19.6
1874,105.3,41.7,87.1,47,70,31.1,56.1,100.1,68.2,66,64.9,59.9,202,89.8,63.7,51.1,77,60.6,53.6,31.1
1875,87.4,48.7,36.1,40.6,41.2,27.4,59.7,78.8,44.1,86.8,65.4,96.3,267.4,82,89.8,26.2,54,81.4,42.4,26.2
1876,112.7,49.9,63.6,47.2,28.3,43.9,33.3,68.8,42.4,81,119.7,72.2,149.8,114.6,69.2,69.4,68.2,48.7,53.2,28.3
1877,85,52.9,44.8,37.2,53.8,48.5,65.1,103.8,47.2,85.3,67.4,72.4,201.2,49.7,50.7,43.4,58.9,67.5,49.2,37.2
1878,90.6,26.9,73.6,29.9,59.8,32,50.7,93.3,45.8,41.1,98.3,94.5,209.2,95.6,84.5,49,48.9,88.4,37.4,26.9
1879,91.9,52.3,62.1,42.3,28.5,31.7,51.2,90,50.1,77.4,64.3,70.3,171.3,103,69.7,55.3,48.1,79.8,94.1,28.5
1880,112.8,43,37.1,38.4,43.9,37,56.1,87.5,45.2,91.5,61.6,85,182.9,82.1,53.5,44.7,58.9,103,46.3,37
1881,106.4,35.9,63.8,63.6,46.4,39.6,26.4,87.7,46.5,49.9,105.2,76,248.4,97.7,50.1,51.6,67.5,67,44.8,26.4
1882,93.1,35.3,32.4,29.5,31.8,43.5,34.9,85,70.6,59.6,98.8,60.5,209.2,89.6,74,51.1,41.1,45,49.9,29.5
1883,91.9,27,34.1,39.5,43.2,42.8,34.7,86,51.3,82.6,86.8,69.7,219,97.2,57.5,60.7,83,74.3,13.8,13.8
1884,92,53.5,44.7,45.9,29.8,26.5,58,94.2,50.4,59.7,85.8,72.8,207.9,84.8,64.7,51.9,61.4,72.6,53.4,26.5
1885,102.7,30.7,62.1,29,35.1,27,39.7,76.1,59.3,67.9,60.5,81.7,171.2,62.8,65.5,55.3,52.6,76.5,59.8,27
1886,89.7,36.4,50.1,62.8,42.7,25.9,36.4,86.8,58.7,52.9,114.5,67.4,202.4,56.3,41.4,44.9,66.3,88,56.7,25.9
1887,90.6,48.6,52.2,48.4,47.3,55.3,38.5,95.2,48,43.7,61.9,69.2,179.8,88.6,69,47.8,57.9,63.6,48.9,38.5
1888,95.3,57.3,64.4,36.1,38.9,44.5,43.3,78,59.1,59.3,59.5,77.6,225.4,79.6,54.1,56.4,62.6,74,45.1,36.1
1889,69.9,45,43.9,54.7,23.7,39.3,41.7,91.4,49.9,62.7,98.2,74.2,175.9,63,49.6,61.8,59.5,55.8,46.3,23.7
1890,72.8,56.5,55,32.6,34.4,39.7,46.1,122.4,48.6,53.4,70.7,63.1,205.3,53.8,94,58.9,59,72.7,62.5,32.6
1891,80.1,37,71.2,31.8,48.6,32.2,49.2,84.4,43,85.9,35.6,45.8,197.3,65.8,74,75.4,58.8,104.4,49.2,31.8
1892,107.6,22.8,47.5,19.3,52.9,51,37.7,61.4,55.1,64,60.3,78.2,178.1,72.6,63.9,42.6,57.8,110.2,56.9,19.3
1893,100.9,49.1,73,26.3,30.2,47.7,39.8,91.1,57.4,77,67.7,76.4,192.1,82.1,68.5,43.1,71.3,64.9,40.8,26.3
1894,86.1,52.7,79.7,54.6,21.5,41.6,39.8,63.3,39.8,85.9,104.2,68.1,183.1,94.3,67.4,52.2,83.6,62.5,56.1,21.5
1895,70.1,51.3,47.7,41.1,40.1,27.5,43.6,85.4,61.3,104.6,100.3,73.7,108.5,102.1,49.5,61.2,69.2,59.6,59.3,27.5
1896,109.4,32.9,88.4,37.3,33.7,48.9,35,127.6,47.9,39.4,56.5,66.4,188.6,83.2,69.7,66.9,72.2,30.7,53.4,30.7
1897,98.8,45.8,50,46.9,49.7,54.5,30.3,75.5,55.1,62.4,87.3,61.9,261.9,98.6,70.9,45.4,70,50.1,73.1,30.3
1898,94.6,46.1,81.2,41.7,53.1,44.7,34.8,82.5,39.5,79.9,81,63.2,247.5,94.6,69.6,54.4,57.7,120.3,64.5,34.8
1899,80.3,44.6,59,40.9,29.4,44,50.4,103.6,57.1,70.9,81.5,56.1,230.9,70.7,63.8,76.6,75,77.6,64.1,29.4
1900,96.3,43.4,58,27,30.8,27.3,24,84.7,37.1,73.4,87.6,54.2,189,80.8,53.5,67.3,53.3,83.3,49,24
1901,79.9,24,38.9,24.3,53.9,58.1,40.2,85.3,56.7,85.6,67,69,225.7,87.8,89.2,64,74.2,80.9,58.3,24
1902,86.9,45.9,62.1,35.9,21.4,21.6,32.8,79.1,56.6,80.1,76.2,80.6,254.4,97.5,69.3,35.5,93.8,62,49.7,21.4
1903,91.8,52.6,41.3,34.4,41.8,26.5,40.5,93.1,51,47.8,98.4,71.1,188.3,106.8,41.9,54.9,60.1,64.5,32.8,26.5
1904,90.3,25.9,37.5,42.9,49.8,54.8,41.8,74.9,63.9,42.1,76.4,68.2,203.4,93.1,42,74,66.4,73.4,56.3,25.9
1905,84.2,41.7,60.9,44.7,48.4,55.1,40.3,72.9,44.7,75.5,62.9,75.2,187.5,87.3,81.9,66.5,53.2,79.7,35.4,35.4
1906,77.5,44.3,50.7,36.4,45.2,46,42.9,69.6,42.3,78.2,54.7,73.6,195.4,72.8,41.4,61,58,71.6,40.3,36.4
1907,100.4,29.2,36,40.6,45.2,27.6,44.4,82.4,45.7,96.2,72.9,78.8,206.1,84.5,76.9,55.4,44.3,70.8,45.4,27.6
1908,84.9,50.8,41.7,15.4,52.7,26.3,36.7,94.1,55.6,54.3,76.6,94.5,165.7,96.7,42.2,39.1,52.1,78.6,44,15.4
1909,90.4,47.6,59.1,45.5,46.4,42.9,56.4,99,47.1,120.2,78.7,67.9,208.7,79.4,56.8,41.2,42.6,81,38.5,38.5
1910,82.2,47,44.3,45.8,43.5,42.8,34.7,66.2,49.2,52.5,75.4,64.1,162.2,90.4,78,38.6,53.2,102.5,71,34.7
1911,88.3,31.5,40.1,35.7,45.2,30.1,22.3,93.3,52.2,87.4,70.1,57.2,219.3,83.2,48.8,66.4,63.7,86.3,56,22.3
1912,95.6,51.1,71,40.7,49.3,36.6,47,76.2,51.5,56.2,57.6,83,153,92.6,87.5,62.4,91.6,50.4,54.8,36.6
1913,101.6,13.5,62.7,45.5,40.4,41.3,46.8,109.9,37.3,65.5,55.7,72.9,249.8,81.1,38.4,55.6,59.4,52.4,43.6,13.5
1914,101.3,49.5,42.4,33.6,49.4,35.6,31.7,112,38.8,106.9,75.1,68.5,203.4,72.1,75.4,67.9,56.2,61.1,76.4,31.7
1915,101.4,36.7,61.3,47,36.8,29.7,27.3,87.1,60.8,91.9,56.7,85.3,197.9,56.8,67.8,65.4,53,76.2,66.9,27.3
1916,73.8,48.5,41.5,42.7,38.8,44.8,43.1,66.6,55.1,55.7,86,57.7,162,93.1,67.4,53.9,63.9,80.5,35.9,35.9
1917,92.9,46.5,49.9,30.3,52.4,34.1,48,77.2,56.7,79.4,84.4,88.4,179.4,113.6,69.7,54.8,57.7,66.2,51.3,30.3
1918,82.5,37.1,56,55.8,20.1,34.1,60.5,85.5,75.2,71.8,91.9,60,192.4,78.6,48.8,59,60.9,90.8,34.2,20.1
1919,94.6,43.5,58.4,19.8,26.9,40.4,28.5,67.9,54.1,89.9,78.5,56.4,200.1,74.4,90.4,62,67.1,80,38.1,19.8
1920,69.5,37.2,33,30,44.2,38,43.7,80.5,37.4,68.7,84.9,71.9,189.3,81.7,70.6,76.4,63.9,83.6,55.2,30
1921,64,59.9,66.3,53.4,34.6,47.8,53,63.2,62.9,70.3,96.1,56.9,214.8,86.5,76.3,57.7,52.9,127.4,44.4,34.6
1922,100.7,39.8,46.2,39.5,46.3,38.2,56.7,100.9,52.9,52.7,79.6,61,211.1,93.4,62.5,59.8,63,74.5,66.2,38.2
1923,97.5,42,33.2,39.1,52.9,34.8,52.4,108.8,62.2,72.6,85.5,63.5,207.6,56.5,62,73.8,59.5,42.9,52,33.2
1924,92.8,55.2,57.8,51.3,40.4,17.5,69.4,95.5,61.1,89,76.5,86,203.2,100.9,76.7,43,65.8,57.8,36.8,17.5
1925,61.6,39.9,51.9,31.9,36,40.3,32.9,92.5,47.7,48.9,90.7,67.7,199.5,81.1,47.6,39.4,61,51.8,68.8,31.9
1926,73,20.7,49.6,44.6,40.4,40,49.5,71.3,69.4,55.3,89.8,61.2,212,88.4,58.4,69.6,67.4,73.2,50.2,20.7
1927,98.5,59.4,48.8,44.3,56.1,38.5,35.6,104.3,64,79.9,90.2,66.6,187.8,87.1,43.7,90.8,50.7,47,58.6,35.6
1928,90.1,60.4,40.1,37,37.8,37.2,34.7,82,50.7,98.4,69.6,59,183.9,71.4,81.3,48.2,63.7,70.5,68.1,34.7
1929,100.2,55.7,63.2,45.7,38.5,42.4,59.6,85.4,63.8,55.5,65.9,77,220.8,85.1,52.5,80.4,48,71,67.9,38.5
1930,97.8,11.8,50.4,42.1,27.5,34.6,49.3,102.3,71.7,50.2,102.5,60.4,174.9,75.7,70.5,47,68.3,89.9,61.6,11.8
1931,90.3,52.9,62.8,39,43.1,38.2,38,67.3,31.8,78,51.5,60.7,204.3,80.5,30.4,73,73,46.9,58.3,30.4
1932,92.2,55.7,39.4,46.2,30.8,36.9,42.1,54.3,52.6,61.5,80.6,54.4,242.6,97.3,60.5,47,56.6,34.4,59.6,30.8
1933,104,34.6,73.7,36,41.5,60.3,31.5,80.5,55.3,54.1,76.2,82.2,192.4,100.6,45.4,74.9,39.8,47.4,52.6,31.5
1934,100.4,23.7,49,41.5,45.6,30.6,32.5,75.5,59.7,44.6,96.1,71.7,198.1,66,53.7,46.4,71.2,51.6,65.2,23.7
1935,123.4,45.5,67.1,38.4,54,45.2,41.3,68.2,64.2,74.8,94.1,68.2,168.9,71.2,64.8,51.5,66.2,87.3,69.7,38.4
1936,104.3,65.4,41.3,29.4,29.7,35.1,34.1,68.5,49.8,76.2,87.6,74.6,207.9,72.3,68.5,53.2,70.8,76.7,28.9,28.9
1937,105.3,40.8,65.7,44.5,40.8,33.6,53.2,95.4,51.1,84.6,81.8,84.1,204.5,103.4,39.4,47.6,72.2,63.7,70.1,33.6
1938,93.1,72.4,44,32.3,32.4,48.4,45.9,105.4,68.2,65.9,100.7,65.5,218.8,48,84.2,54.7,69.4,71.8,49.9,32.3
1939,112,49.3,53.3,23.2,36.8,49.9,48.3,76.2,52.8,32.6,73.6,70.4,138.4,68.2,60.6,57.5,63.5,55.7,65.8,23.2
1940,97.9,37.6,54.7,22.7,42.5,40.6,39.9,88.1,64,64.6,84,65.4,187.6,88.9,73.9,72.3,67.7,58.6,33.1,22.7
1941,66.5,67.2,78,40.4,53.9,45.7,41.7,89.6,68.8,54.8,53.5,78.3,176.7,81.5,73,51.2,72.4,72.4,39.6,39.6
1942,107.8,66.4,67.4,43.2,64.2,38.1,33.2,95.6,39.8,81.8,109.8,66.5,198.4,86.9,47.5,78.1,80.2,100.3,35.3,33.2
1943,120.2,35,64.4,37.8,43.4,26.8,60.4,86,59.1,78.4,52.8,84.9,223.4,86.3,68.7,71.9,60.8,45.5,49.9,26.8
1944,109.7,56.7,56.2,46.2,44.3,46.4,46.8,92.5,46,59.6,97.1,79.3,225.4,56.6,49.9,57.6,58.7,45.6,52.6,44.3
1945,108.2,53.1,48.9,38.7,39.5,38.3,48.5,90.3,50,96.8,72.8,52.5,204.7,99.4,82,43.6,63.8,69.4,60.5,38.3
1946,86.7,34.6,57.9,44.5,39.1,29.4,32.9,84.1,65.2,81.8,61.8,53.2,213.5,76.4,47.8,81,83.1,65.1,45.1,29.4
1947,94.5,22.2,24.3,41.2,43.5,42.4,56.3,70.9,64.2,49.1,73.4,69,200.8,84.7,57.1,66,59.3,78.5,47.5,22.2
1948,69.7,49.6,55,33,22.4,43.9,33.8,89.7,42.5,74.9,90.4,75.9,210.8,107.1,60.4,43.8,77.4,81.4,69.9,22.4
1949,95,55.3,74.4,62.3,43.5,51.6,34.8,80.3,33.5,94.3,81,85.5,232,104.2,100.9,36,74.6,69.1,50.7,33.5
1950,107.2,31.9,58.3,40.1,37.9,26.6,40.1,85.2,45,68,85.2,95.6,211.3,110.2,48.7,76.5,81.6,82.4,36.8,26.6
1951,75.2,44.7,54.8,27.8,32.2,36.1,56.6,100.6,70.7,66.1,88.6,59.7,193.8,90.3,47.9,52.1,38.2,87.4,57.3,27.8
