"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,93.6,93.8,228.6,144.8,113.6,134.8,93.2,133.2,111.5,53.6,193.7,165.5,110.3,162,128.3,112.8,125,89.8,94.5,125.4
2016,79.2,90.4,162.8,144.8,97.8,123.4,71.3,67.3,157.2,62.6,169.9,160.7,346.4,172.8,89.6,106.5,117,124.9,85.1,127.9
2017,83.6,124.1,91.3,137.4,105.8,122.9,86.2,101.9,144,55.9,151.9,158.7,299.4,175.8,62.5,86.6,164.2,135.2,116,126.5
2018,88.6,118.2,128.6,106.2,107.6,145.2,81.9,123,122.7,76,134.2,173.9,352.2,209.6,137.4,97.9,122.9,143.7,85.3,134.5
2019,97.6,92.7,131.8,138.9,102.3,141,65.8,74.9,119.7,107.5,167.5,146.3,268.8,185.6,92.2,121.1,106.9,116.2,112.6,125.8
2020,85.5,54.5,134.8,145.2,102,104.5,96.9,118.6,141.1,94.8,166.2,146.9,331.6,145.1,99.4,99.4,100.2,99.2,115,125.3
2021,84.1,105.6,200.6,138.3,121.2,91.6,104.2,151.7,118,98.1,179.2,154.1,316,146,124.8,96.8,114.8,125,74.5,133.9
2022,111.6,84,178.8,162.5,119.2,101.1,70.6,109.2,145.8,113.4,189.8,163.2,180.9,163.4,120.4,102.6,179.7,86.2,99.1,130.6
2023,71.1,116.6,174.4,143.1,120.9,119.9,85.1,138.6,116.7,96.2,114.6,172.5,164.4,211.1,96.5,91.3,174.4,105.2,89.2,126.4
2024,81.9,186.8,164.5,107.6,127.9,84,109.2,96.8,131.8,104.5,164.3,167.3,303.5,168.2,114,103.6,103.9,76.7,85.8,130.6
2025,88.2,57.3,147.1,125,140.2,100.2,72.4,168.2,113.6,75.7,111.6,130.7,284.3,150,121.6,113.3,91.6,79.2,88.9,118.9
2026,85.7,90.5,162,152.7,101.5,113.1,84.4,53.9,123.8,67.7,125,213.7,236.1,147.1,75.6,84.6,156,116.4,87,119.8
2027,98.1,108.9,120.1,122.7,97.5,110.3,86.3,146.9,121.7,84.2,206.1,188,257.2,197.2,104.3,120.4,106.3,98.2,85.5,129.5
2028,86.6,150.4,139.8,113.6,87.4,108.5,87.3,107.3,106.1,40.9,111,149.7,260.7,161.6,93.8,120.6,151.8,157.8,95.9,122.7
2029,91,122.1,154.1,119.8,129.6,125.2,84.3,77.5,123.2,81.3,134.5,145.1,152.3,181.5,109.7,105.8,139.7,143.8,94.9,121.9
2030,88.4,119.3,112.7,133.6,104.3,96.3,72.1,123.8,121.4,95.7,159.9,158,251.6,183.8,84.6,104,95.6,121.3,89.4,121.9
2031,95.4,158.4,144.4,161.5,104.4,114.4,57,107.4,119.4,102.2,103.7,143.6,268.5,166.6,140.7,103.1,167,151.7,92.6,131.7
2032,83.3,92.2,126.5,122.3,114.7,101.2,76,140.4,106.6,76.9,142.6,176.3,296.8,162,101.5,107.2,147.2,112.8,131.3,127.3
2033,88.8,142.6,160.4,140.1,138.2,109.4,72.1,130,120.6,90.9,149.6,152.7,204.6,192.6,78.3,94.2,99.7,127.7,93.9,125.6
2034,91.9,182.1,178.7,141.8,101.9,109.4,92.7,108.2,123.4,77.7,134.4,167.3,247.7,181.3,85.9,94.1,141.9,170.8,99.9,133.2
2035,94,155.8,202.9,133.5,95.1,109.1,102.2,152.7,123.9,106.7,148.8,125.4,363.8,165.8,72.2,115.3,199,144.8,84.5,141.9
2036,89.9,135.7,146.4,115.5,118.1,103.5,73.8,162,138.2,68.6,252.1,176,239.1,191.6,100.3,127.7,129.3,143.8,74.1,136.1
2037,97.7,89.6,131.2,124.5,90.7,134.5,57.7,92.2,123.4,70.9,98.4,170.8,254.5,208.3,156.8,118.7,129.2,131.2,107.4,125.7
2038,91.4,91.1,116.2,136.5,113.2,94.6,92.3,118.2,127.4,56.5,141.4,145.3,159.8,180.9,86.5,114.2,203.2,133.2,118.4,122.1
2039,93.1,123.2,112,149,111.7,123.9,70.8,168.9,142.9,65.8,107.3,151.1,210.8,191.1,56.9,104.5,133.1,106.4,112.3,122.9
2040,90.5,147.4,142.5,150.3,110.3,140.8,88.6,166.7,155.2,105.5,96.1,176.9,216,146.7,112.2,106,128.9,153.6,106.4,133.7
2041,92.8,94.2,125.8,127,133,123.1,71.9,64.4,135.1,102.2,110.8,169,317.8,189.7,108.1,118,170.2,126.7,87.4,129.9
2042,90.7,53.2,126.4,135.8,109.9,101,103.1,86.6,123,80.5,149.3,192.7,194.3,166.7,107.9,107.9,272.6,200.9,78.5,130.6
2043,79.9,79,125.8,143,110.9,91.4,59.6,114.6,141,169.1,146.1,195.1,219.3,188.6,99.4,115.2,114.7,121.6,99,127
2044,96.6,80.1,152.7,132.1,116.6,105,56,62.7,149.5,87.9,139.8,128.5,172.2,180.4,146.8,99.4,129.6,94.7,89,116.8
2045,93.7,166.9,135.8,125.2,103.9,118.2,93.2,175,128.1,101.1,166.4,167.7,274.4,189.3,60.2,101.6,193.5,136.5,96.2,138.3
2046,91.7,84.9,120.3,135.8,108.3,132.9,82.1,161.9,97.5,69.8,122.7,161.3,137.4,180.7,53.4,109.8,183.9,129.4,95.5,118.9
2047,83,106.6,228,137.2,119.1,123.1,69.1,112.8,134,42.1,121.5,178,201.5,152.2,80.7,117.3,123.5,112.3,106.5,123.6
2048,94.6,147.8,130.1,120,128.9,125.2,66.4,106.1,122.1,125.1,137.8,200.3,270.2,179.8,73.3,106.7,124.7,107.8,102.9,130
2049,72.2,79.8,166.2,150.5,118.3,99.9,72.2,93.3,136.7,58.4,142.4,157.3,155.9,182.4,112.9,100.3,161.4,115.8,95.2,119.5
2050,87.8,89.3,98.5,164.7,127.7,127.6,80.9,116.3,147.9,63.2,126.4,124.9,191.1,174.8,80.1,99.6,196.6,174.4,75.9,123.6
2051,108.2,80.8,161.7,135.6,124.7,126.7,83.2,87.5,121.1,98,149.9,139.1,320.6,175.1,140.5,103.1,232.2,92.2,104.8,136.1
2052,79.4,103.4,142.2,151.8,119.6,134.7,76.5,220,122.2,85.9,140,152.4,287.9,174.5,122.7,106.7,152.2,127.8,90.7,136.3
2053,90.2,115.2,144.1,159.3,116.2,117.8,69.5,171.4,140.9,103.2,224.2,134.2,222.4,204.7,89.8,129,167.4,111.2,115,138.2
2054,97.5,123.6,173.2,148.2,132.7,124.6,75.6,152.2,136.7,149.2,119.1,205,301.7,175.4,144.9,107.8,109.5,112.4,99.4,141.5
2055,105.4,158,112.7,119.1,122.6,102.5,86.8,181.5,136.8,64.2,140.9,181.9,282,164.9,115.9,114.1,206.4,124,108.4,138.3
2056,98.7,181,179.4,121.2,119.8,122.1,79.7,164,100.7,52.5,214.6,175.7,222.7,173.9,89.9,100.9,209.7,102.6,108.5,137.8
2057,120.2,91.9,149.1,141.1,101.6,128.4,106.7,122,126.4,143.1,114.6,181.2,291.9,167.3,73.5,113.4,205.8,111.3,118.9,137.3
2058,91.7,133.8,157.9,135.4,117.4,122.8,79.5,81.7,117.4,141.7,185,168.3,199.4,215.7,110.2,102.7,229.5,158.4,72.1,137.9
2059,77.2,218.7,137.4,144,139.6,112,82.6,168.3,116.8,83.9,141.6,166.3,285.6,170.2,80.4,108.2,80.7,141.7,82.3,133.6
2060,113.7,105.2,90,134,85,108.8,80.1,180.5,126.3,118.7,117.7,138.1,128.1,163.9,107.3,106.4,149.5,169.4,89.2,121.7
2061,100,151.1,141.7,141,131.1,96.3,90.1,152.9,127.9,113.2,103.1,159.6,164.2,162.9,116.2,127.7,172.9,159.4,88.9,131.6
2062,91.7,142,133.1,147.6,115.3,117,91.8,172.2,147.8,63.3,146.2,143.4,184.7,190.7,108.6,106,111.3,167.9,97.8,130.4
2063,92.4,143.6,175.9,122,96.9,120.8,95.9,152,138.5,91.9,141.1,154.4,312.2,201,83.4,95.5,136.5,90.6,81.5,133
2064,90.2,139.7,154.4,130.1,112,116.5,78,188.4,112.1,84.9,129.8,171,225.1,171.8,85.8,121,190.5,160.6,79.4,133.8
2065,87.3,131.3,188.4,155.3,107.4,108.8,105.3,137.2,140.6,104.9,184.3,194.1,241.1,178.7,133.9,112.2,242.3,154.8,102.2,147.9
2066,78.1,132.2,98.3,131.7,109.8,101.1,77.1,148.7,154.9,47.6,177.2,158.3,201.1,157.9,80.7,103,110.1,100.8,105.4,119.7
2067,93.2,113,137.3,150.2,139.5,128.3,79.1,107,139.3,30.7,80.3,154.8,224.2,194.3,151.2,122.7,151.5,72.2,121.2,125.8
2068,98.1,97.9,138,142.7,108.8,146.5,74.5,103.2,124.9,89.1,143.5,197.8,235.5,181.9,99.2,97,177.9,158.6,75.6,131.1
2069,91.6,122.3,136.7,131.4,92.2,131.2,91,173.1,115.4,75.6,148.9,169.1,222.5,180.6,117.6,110.5,198.8,104.7,84.1,131.4
2070,96.8,127,122.9,147.5,109,107.9,78.7,121.5,132.6,168.4,127.3,159,199,175,65.4,116.1,153.9,132.6,101.4,128.5
2071,98.9,204.1,190,140.8,107.5,102.7,84.1,111.4,144,38.9,118.1,165.5,343.7,168.8,101.3,103.1,153.2,110.4,93.8,135.8
2072,96.2,156.4,79.4,143.1,136.2,130.9,97.4,107.5,154.7,106.9,93.5,147.7,312.6,182.4,97.4,125.5,200,109.8,112.7,136.3
2073,79.3,125.5,127.7,148,114.6,121.3,62.3,108.2,137.2,97.7,78,183.3,195.4,202.1,102.6,106.6,121,93.6,84.5,120.5
2074,93.3,154.3,171.8,138.7,119,120.8,84,168.5,136,80.4,153.1,184.3,254.2,175,88.1,109.7,218.6,135.5,84.3,140.5
2075,102.7,87,188.3,130.8,101,100,69.7,99.6,157.9,135.6,178.9,131.6,334.9,175.7,103.7,116.7,92.6,61.8,97.1,129.8
2076,93.1,136,190.7,152.6,93.8,107.1,90.6,114.7,113.9,109.3,107.2,125.6,331.9,206,75.4,115.3,217.3,113,123.5,137.7
2077,102.3,153.8,87.6,134.2,129.9,114.2,93.8,115.2,160.7,152.9,137.7,158.2,161.6,194.6,91.4,100.8,158.6,96.8,109.2,129.1
2078,94.1,104.8,125.4,149,104,109.2,80.4,127.7,154.2,62.1,147.9,197.7,160.5,208.1,88.1,95.8,174.9,97.5,127.8,126.8
2079,105.6,77.7,101.2,150.1,136.6,111.2,84.9,188.9,137.2,101.4,94.1,155.6,238.1,188.7,112.9,112.4,140.1,112.3,137,130.8
2080,88,92.8,120.3,110.3,144.5,125.1,78.6,134.1,130.4,83.1,223,161.9,187.4,160.8,119,115,137.7,152.8,100.7,129.8
2081,90.6,117.4,155,136.6,103.7,101.2,94.6,119.4,135.8,126.1,235.4,168.1,344.9,179.8,94.3,91.4,224.8,139.1,112.7,145.8
2082,108.7,113.4,200.1,138,121.8,111.1,110.7,109,121,104.2,165.6,204.3,297.2,166.4,107.8,98.7,159.9,121.5,84.2,139.1
2083,77,124.1,143.7,136.5,88.7,119.1,80.5,160.7,155.2,85.3,117.7,154.8,171.5,178.8,76.8,122.3,135.1,96.8,95.9,122.1
2084,93.5,138.6,112.1,120.9,131.6,96.3,82.8,179.9,108.9,49.4,157.6,156.3,146.7,185.9,110.3,106.5,94.3,115,106.5,120.7
2085,87.1,53.2,143.6,135.7,114.6,96.9,66.5,133.6,116.2,123,163.3,136.5,240.8,171.4,96.4,126.5,171.3,155.4,65.6,126.2
2086,96.6,137.5,164.5,161.3,107.4,142.5,93.5,131.5,118.2,95.6,99.6,152.9,266.5,195.7,79,125.2,135.4,83.2,101.3,130.9
2087,98,109.3,115.7,143.5,126,105.3,56.6,147.5,147.4,75,154.6,166.6,232.9,195.8,82.9,106.4,109.4,121.2,90.1,125.5
2088,109.2,103.5,171.8,155.4,123.4,122.6,75.2,70.4,149.9,64.3,179.8,181.5,309.1,188.7,104.8,96.6,192.9,178.9,100.8,141
2089,90.8,101.8,123,146.7,118.8,121,83.6,81.9,149.2,66.3,117.1,165.3,283,152.9,132.6,113.2,175.2,143.8,114.8,130.6
2090,106.6,69.2,135.2,128,104.5,126.8,103.1,147.5,137.9,145.5,199.2,180.3,165.3,193.2,76.2,103.8,123.2,109.5,86,128.5
2091,93.1,115.3,177.6,130,94.9,125,97.2,175.4,146.5,87.1,106.6,157.2,246.1,159.9,107.8,103.7,174.1,79.7,105.4,130.7
2092,92.1,71.1,161.4,120.9,124.3,94.6,93.7,90.7,119.9,52,129.9,168.7,211.8,174.6,91.2,106.9,158.3,143.1,84,120.5
2093,95.4,93.8,146.7,147.6,108.1,145.8,87.7,168.4,127.3,107,135,162.7,184.7,165.2,112.9,104.7,109.9,136.4,66.6,126.6
2094,84.7,119.1,149.7,147.7,129.2,138.3,85.6,120.3,123,93.1,141.5,136.6,209.6,175.1,95.9,118.7,100.4,131.9,103.4,126.5
2095,101.5,98.1,206.3,129.6,116.1,127.2,74.2,139.8,113.7,87.8,88.3,124.8,214.8,155.8,133.8,113.3,136.5,119.8,113.5,126
2096,93.9,87.9,114.2,136,120.6,134.1,78.4,132.6,108,43.5,114.8,151.8,205.1,174.6,95.5,111.9,131.6,133.4,101.5,119.4
2097,108.9,81.6,168,141.4,113.6,88.9,85.4,153.2,153,93,148,156.9,195.8,175.8,96.2,98.7,103.1,76.7,103.3,123.2
2098,98.9,98.6,72.9,144.5,106.2,114.4,98.2,110.2,119.4,77,146.3,191.8,276,191.8,82.2,105.7,155.6,150.4,74.6,127.1
2099,99.8,95.6,116.7,135.7,137.6,136.9,69.7,219.5,149.4,91.4,121.4,178.2,354,141.3,98.5,97.1,126.2,123.9,127.3,137.9
2100,89.5,53,108.4,127.6,133.2,109.9,72.2,111.2,123.7,80.4,86.5,167.5,210.8,181.9,81.4,106.1,122.9,151.9,77,115.5
