"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,91.9,49.1,66.9,91.9,91.7,91.9,NA,76.2,91.9,91.9,91.9,89.6,91.9,91.9,91.8,91.9,91.9,91.9,91.9,91.9
1851,91.9,44.7,64.4,91.9,91.8,91.9,91.3,88.3,91.9,91.9,91.9,91.7,91.9,91.9,91.9,91.9,91.8,91.9,91.9,91.9
1852,91.9,38,87.1,91.9,91.8,91.9,90.9,90,91.9,91.9,91.9,91.9,91.9,91.9,91.8,91.9,91.9,91.9,91.9,91.9
1853,91.9,19.1,76,91.9,91.8,91.9,91.4,87.9,91.9,91.9,91.9,91.2,91.9,91.9,91.7,91.9,86.3,91.9,91.9,91.9
1854,91.9,30,91.6,91.9,91.5,91.9,90.6,82.5,91.9,91.9,91.9,91.9,91.9,91.9,91.8,91.9,90.9,91.9,91.9,91.9
1855,91.9,45.9,86.7,91.9,91.5,91.9,91.9,77,91.9,91.9,91.9,91.4,91.9,91.9,91.5,91.9,91.7,91.9,91.9,91.9
1856,91.9,49.3,86.6,91.9,91.8,91.9,91.9,87.5,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,88.3,91.9,91.9,91.9
1857,91.9,50.5,88.9,91.7,91.6,91.9,91.4,90.7,91.9,91.9,91.9,91.5,91.9,91.9,91.8,91.9,91.7,91.9,91.9,91.9
1858,91.9,47.7,91.6,91.9,91.8,91.9,91.5,90.6,91.9,91.9,91.9,91.9,91.9,91.9,91.7,91.9,91.2,91.9,91.9,91.9
1859,91.9,45.1,84.2,91.9,91.9,91.9,91.8,91.6,91.9,91.9,91.9,91.9,91.9,91.9,91.8,91.9,91.9,91.9,91.9,91.9
1860,91.9,34.2,89.1,91.9,91.9,91.9,89.3,89.1,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9
1861,91.9,38,80.5,91.9,91.8,91.9,91.6,81.4,91.9,91.9,91.9,91.6,91.9,91.9,91.8,91.9,90.9,91.9,91.9,91.9
1862,91.9,36.9,70.7,91.9,91.9,91.9,89.4,72,91.9,91.9,91.9,91.8,91.9,91.9,91.6,91.9,91.9,91.9,91.9,91.9
1863,91.9,27,81.6,91.9,91.7,91.9,91.2,81.9,91.9,91.9,91.9,91.1,91.9,91.9,91.7,91.9,91.5,91.9,91.9,91.9
1864,91.9,33.7,91.6,91.9,91.8,91.9,91.6,86.2,91.9,91.9,91.9,88.5,91.9,91.9,91.6,91.9,91.8,91.9,91.9,91.9
1865,91.9,31.9,88.2,91.9,91.8,91.9,91.9,88.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,90.8,91.9,91.9,91.9
1866,91.9,47.2,91.8,91.9,91.9,91.8,91.7,83,91.9,91.9,91.9,91.8,91.9,91.9,91.9,91.9,90.3,91.9,91.9,91.9
1867,91.9,42.7,87.8,91.9,91.7,91.9,91.7,91.6,91.9,91.9,91.9,91.6,91.9,91.9,91.3,91.9,91.4,91.9,91.9,91.9
1868,91.9,46.4,78.6,91.5,91.7,91.9,91.9,87.2,91.9,91.9,91.9,91.2,91.9,91.9,91.6,91.9,85.8,91.9,91.9,91.9
1869,91.9,50.7,91.4,91.9,91.9,91.9,91.8,87.3,91.9,91.9,91.9,90.6,91.9,91.9,91.6,91.9,86.6,91.9,91.9,91.9
1870,91.9,42.1,89.6,91.9,91.8,91.9,91.6,89.9,91.9,91.9,91.9,91.9,91.9,91.9,91.8,91.9,91.7,91.9,91.9,91.9
1871,91.9,58.6,78.3,91.9,91.9,91.9,91.7,91.3,91.9,91.9,91.9,91.5,91.9,91.9,91.6,91.9,91.9,91.9,91.9,91.9
1872,91.9,31.6,88.4,91.9,91.7,91.9,91.9,76.9,91.9,91.9,91.9,91.9,91.9,91.9,91.8,91.9,85.7,91.9,91.9,91.9
1873,91.9,39.3,82.1,91.9,91.8,91.9,91.9,86.5,91.9,91.9,91.9,91.6,91.9,91.9,91.9,91.9,91.2,91.9,91.9,91.9
1874,91.9,58.9,90.8,91.9,91.9,91.8,85.4,86.8,91.9,91.9,91.9,91.2,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9
1875,91.9,34.6,91.6,91.9,91.9,91.9,91.8,84.7,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9
1876,91.9,37.9,75.2,91.9,91.8,91.9,91.9,90.7,91.9,91.9,91.9,91.3,91.9,91.9,91.8,91.9,91.9,91.9,91.9,91.9
1877,91.9,53.3,66,91.9,91.7,91.9,91.3,90.2,91.9,91.9,91.9,91.2,91.9,91.9,91.8,91.9,86.6,91.9,91.9,91.9
1878,91.9,37.6,89.7,91.9,91.8,91.9,83.9,83.2,91.9,91.9,91.9,91.5,91.9,91.9,91.9,91.9,88.4,91.9,91.9,91.9
1879,91.9,42.7,83.7,91.8,91.9,91.9,86.9,91.2,91.9,91.9,91.9,91.7,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9
1880,91.9,48.8,90,91.9,91.9,91.9,91.9,88.6,91.9,91.9,91.9,90,91.9,91.9,91.8,91.9,91.3,91.9,91.9,91.9
1881,91.9,41.6,75.1,91.9,91.8,91.9,91.9,75,91.9,91.9,91.9,88,91.9,91.9,91.8,91.9,90.1,91.9,91.9,91.9
1882,91.9,41.1,83.9,91.9,91.9,91.9,91.7,88.6,91.9,91.9,91.9,91.3,91.9,91.9,91.8,91.9,91.2,91.9,91.9,91.9
1883,91.9,35.6,80,91.9,91.7,91.9,91.8,88.9,91.9,91.9,91.9,91.7,91.9,91.9,91.7,91.9,91.7,91.9,91.9,91.9
1884,91.9,40.3,61.7,91.9,91.6,91.9,91.9,90,91.9,91.9,91.9,91.8,91.9,91.9,91.4,91.8,87,91.9,91.9,91.9
1885,91.9,36.5,50.4,90.5,91.8,91.9,87.6,74.5,91.9,91.9,91.9,91.7,91.9,91.9,91.3,91.9,86,91.9,91.9,91.9
1886,91.9,34.3,91.6,91.9,91.6,91.8,90.4,90.7,91.9,91.9,91.9,91.8,91.9,91.9,91.7,91.9,91.8,91.9,91.9,91.9
1887,91.9,54,91.1,91.9,91.9,91.9,79.6,82.6,91.9,91.9,91.9,89.3,91.9,91.9,91.4,91.9,83.9,91.9,91.9,91.9
1888,91.9,40.8,65.3,91.9,91.8,91.9,91,77.6,90.6,91.9,91.9,91.8,91.9,91.9,91.9,91.9,91.5,91.9,91.9,91.9
1889,91.9,46.9,75.2,91.9,91.8,91.9,91.7,86.5,91.9,91.9,91.9,91.8,91.9,91.9,91.8,91.9,86.8,91.9,91.9,91.9
1890,91.9,36.1,91.4,91.9,91.8,91.9,90.8,83.2,91.9,91.9,91.9,90.9,91.9,91.9,91.9,91.9,87.9,91.9,91.9,91.9
1891,91.9,42.4,78,91.8,91.8,91.9,90.7,76.7,91.9,91.9,91.9,91.1,91.9,91.9,91.8,91.9,87.5,91.9,91.9,91.9
