"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,4.4,-1.2,0.4,0.1,1.7,1.5,NA,0.8,2.4,1.7,4.8,-1.4,5.4,4.1,0.7,-0.9,3.1,-0.3,0.3,-1.4
1851,3,-1.4,0.2,1.3,0.9,2.9,1.1,0.7,0.6,1.1,4.4,-0.7,5.4,4.1,0.5,-1.3,2.5,0,0.8,-1.4
1852,3.6,-1.9,0.2,0.5,2.4,3,0,0.5,1.2,1.9,4.1,-1.9,5.2,3.2,1.2,-0.4,2.1,-0.7,1.1,-1.9
1853,3.8,-1.3,-1.8,0.3,1.9,3.1,0.3,1.5,1.8,2.4,4.1,-2.6,5.6,1.9,0.4,-1,2.9,-0.2,0.9,-2.6
1854,3.6,-0.7,0.1,0.1,1.9,2.9,0.7,-0.3,1.8,1.4,3.2,-0.7,5.8,3.2,1.3,-1.4,2.2,-1.4,1.6,-1.4
1855,3.6,-0.7,-0.6,0.7,1.6,2.8,-0.1,0.2,2.3,2,3.8,-1,6.2,3,1.4,-1,1.5,-0.4,0.3,-1
1856,3.3,-0.5,-0.3,0.3,1.2,2.7,-0.3,0.9,0.1,1.6,4.7,-0.7,5.7,4,0.9,-1.1,2.9,0.5,0.4,-1.1
1857,3.9,-0.8,-0.4,0.4,1.7,2.4,0.6,0.9,1.5,1.5,4.4,-0.7,6,4.2,0.3,-0.4,2.7,-0.2,0.7,-0.8
1858,3.3,-1.9,1.3,-0.5,1.1,2.1,0.4,-0.1,0.9,1.4,3.9,-0.9,4.9,2.8,1.5,-0.8,3.2,-1.3,0.8,-1.9
1859,3.7,-1.2,-0.8,0.9,1.8,2.4,0.5,1.5,1.5,2.1,3,-1.3,6,3.7,1.1,-1.3,2.2,-0.8,1.3,-1.3
