"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,462.6,343.1,376,463.9,522,595.3,NA,450.7,516.2,470.8,470,506.4,505.2,510,494.1,513.1,562.6,350.1,460.2,595.3
1851,474.1,366.8,490.3,506.3,489.9,626,421.8,440.7,382.4,465,502,481.3,364.9,524.7,402.1,436.1,466.4,492.1,435.2,626
1852,516.8,431,371.8,443.1,612,563.3,401.9,403.5,388.2,419,428.8,659.7,557,536.3,500.7,521.1,699.5,539.1,478.4,699.5
1853,504.2,389.2,451.4,482.9,589.8,698.6,373.2,420.6,376,441.7,542,561,487.5,557,432.9,392.5,573.8,533.1,485.1,698.6
1854,496.6,426.3,301.7,425.7,525.8,690.3,333.4,448.1,289.9,415.1,515.4,500.3,516.1,436.6,443.7,482.6,511.7,447.2,401.1,690.3
1855,549.7,513.3,377.1,440.3,533.3,640.3,368.9,405.9,446.8,381.3,435.9,598.9,467,423.7,460.9,489.7,549.6,426.4,530.8,640.3
1856,506.9,527.7,401.6,465,570.8,518.6,489,452.6,361.9,348.7,531.1,500.7,450.5,477.5,518.3,406.3,594.4,452.2,406.2,594.4
1857,442.4,472.4,306.6,476.5,666.4,709.2,404.4,465.7,303.8,585.2,482.3,545.7,420.6,517.8,469.2,440.7,571.9,582.9,452.3,709.2
1858,501,557.3,368.9,453.3,617.5,649.4,458.2,419.1,405.7,437.9,509.8,553.7,596.6,443.6,487.6,497.7,517,496.2,395.1,649.4
1859,478,408,313,492.6,549.8,585.5,335.3,540.6,383.5,471.7,556.3,493.2,432.3,476.9,495.1,449.1,556.8,511,441.2,585.5
1860,470.6,474.5,516.2,499.7,500.5,582,452.1,447.8,346.3,391.4,431.5,622.6,392.4,517.6,507.6,540.3,508.8,475.4,465.4,622.6
1861,547.7,500.4,440.8,399.4,532.8,658.3,423.4,508.5,333.9,387.9,495.9,582.2,488.1,434.9,473.3,523.9,631.3,430.2,482.4,658.3
1862,556.1,398.9,289,468.2,549.6,726,468.9,522.2,436.5,451.4,491.7,647,525.2,485.5,471.3,442.3,510.5,406,460.8,726
1863,475.1,467,335.1,434.2,694.5,577.6,451.9,408.1,351.3,356.1,565.5,466.7,471.2,506.4,364,468.2,525.6,555.7,412.9,694.5
1864,517.8,507.3,422.8,450.9,536.4,566.6,345.1,412.6,404.9,370.4,456.9,681.1,369.4,458,614.9,405.6,647.3,507,473.7,681.1
1865,475.5,388.7,343.4,486.8,564.4,683,424.8,503.2,369.8,384.7,532.4,565.5,423,471,514.9,523.9,591.8,469.3,429.2,683
1866,418.6,414.9,364.8,496,637,555.2,376.8,573.7,339.3,365.8,527.3,564.1,449.3,482.4,364.9,440.8,556.2,436.1,445.6,637
1867,469.7,458,533.5,394.9,704.3,474.6,425.4,566.3,382.4,426.7,466,486.4,575.1,465.1,412.8,450.4,641,529.6,455.1,704.3
1868,445.6,381.5,384.4,449,594,565.7,458.6,496.6,352.3,486.7,557.3,578.2,538.9,570.8,537.9,374.3,537.7,532.2,495,594
1869,479.5,506.6,427.8,410.8,548.9,548.5,460.6,566,455.7,401.5,481.8,607.9,386.6,469.8,432.8,398.8,511.7,446.5,531.8,607.9
1870,347.5,428.8,468.6,431.8,539.2,601,436.6,419.3,305.8,422.3,511.9,602.3,474.5,590.1,495.9,503.8,588.6,527,517.3,602.3
1871,439.1,440.1,447.5,490.7,539.2,576.5,406.5,410.1,374.4,371.7,525.7,627.6,403.5,487.3,417,404,512.7,552.1,495.1,627.6
1872,450.8,407.8,468,428.9,626.9,615.9,384.3,495.5,429.6,425.9,556.6,727.2,402.7,524.7,517.2,503.8,558.7,492.5,447.2,727.2
1873,479.2,549.7,427.1,446.5,674.5,658,469.7,520.1,449.1,410.6,486.9,572.3,386.1,479.3,522.4,467.7,620.6,528.8,429.9,674.5
1874,462.7,580.4,322.6,435.4,516.5,659.9,450.9,397.3,371,391.2,478.6,462,550.6,549,528.4,407.2,524.6,496.5,501.7,659.9
1875,436.7,420.6,530.6,370.3,749.1,587.2,430.1,483.8,452.2,422.7,542,559.9,496.7,466.6,520.5,527.3,588.7,488.7,395.5,749.1
1876,497.3,454.9,385.8,434.8,646.3,666.4,537.5,450.3,429,462.2,558.1,572.2,431.5,455.6,449.2,503.6,548.6,496.3,537.3,666.4
1877,473.4,440.9,314.3,445.8,544,648.7,443.9,512.3,360.1,431.8,557.4,554.9,591.4,515.4,411.9,681.9,583.7,533.7,370.9,681.9
1878,506.9,433.8,327.2,488.8,631.5,588.4,375.7,410.4,400.9,518.7,518.3,542.1,400.5,485.2,604.6,418.1,602,560.3,487.1,631.5
1879,467.5,517,464.8,433,493.9,750.2,490.9,389,352.1,372.8,514.2,585.5,644,562.9,440,467.3,628.5,562,439.2,750.2
1880,479.4,407.2,354,457.2,569.1,561.8,456.7,461,350.7,425.3,517.4,547.9,520,526.1,465.2,432.2,541.9,495.1,407.1,569.1
1881,486.6,543.1,366.3,461.8,526,525.1,409.3,604.7,277.7,513.7,511.5,637.9,431.3,500,448.6,436.1,576.3,445.9,550.2,637.9
1882,455.3,531.1,382.5,509.3,585.6,699.5,451.4,430.8,350,396.7,529.6,536,637.8,483,490.5,482,679.9,507.3,450.4,699.5
1883,509.2,467.9,421.5,412.2,843.2,599.2,382.1,527,328.9,453.8,487.6,547,323.3,454.8,505.2,464.5,530.3,548.5,410.5,843.2
1884,569,582.6,456.1,423,571.8,629.6,565.3,477,281,351.1,520.9,436.7,428.7,357,529.8,502.7,549,440.2,464.7,629.6
1885,554.8,472.3,317.3,448.3,604.2,521.7,396.9,459,355.1,463.7,575.1,601.9,433.3,584.9,441.8,443.7,486,516.9,507.9,604.2
1886,533.2,510.9,412.6,454.4,571.1,560.8,422.7,627.1,382.7,493.1,524.3,500.6,480.2,474.3,487.5,508.7,591.6,491.7,407.4,627.1
1887,473,452.7,332.8,438.5,524.2,692.3,358,409.4,438.7,380.1,490,630.7,364.9,563.6,352.6,462.3,641.8,481.6,528.1,692.3
1888,524.2,516.3,435.5,440.2,545.5,700.6,414.3,459.6,357,328.4,449.8,547.7,422.9,477.3,467.7,495.1,544.6,446.6,469.6,700.6
1889,573.1,566.8,428,576.9,617.8,610.8,402.8,360.5,415.7,329.6,527.6,607.5,446.6,514.6,416.4,440.9,597.6,398.1,545.9,617.8
1890,646.8,468.3,352,414.6,606.8,545.4,433.2,363.4,501.6,455.1,536.5,549,455.2,454.3,554.2,461,556.7,502.7,457.1,646.8
1891,469.3,544.3,394.5,464.8,580,570.3,419.9,416.9,225.5,497,485.4,533.4,436.7,486,473.7,437.3,594.3,422.8,460,594.3
1892,457.6,489.6,353.1,474.2,647.2,542.8,408.8,474.1,398.7,419.2,509,583.4,531.7,514.9,479.9,429.3,528.3,441.1,460.1,647.2
1893,556.7,466.9,327.7,433.3,611.9,585.7,453.3,412.8,349.4,364.5,484,567.8,521.3,437.9,471.3,363.6,627.3,423.8,540.3,627.3
1894,497.5,458.2,416.3,497.9,611.1,527.7,326.8,440.7,385,528.4,514.3,531,402.9,402.7,482.7,400.3,499.8,467.1,409.2,611.1
1895,447,544.5,436.3,495.9,688,743.6,524.6,550.7,420.5,360.9,446.5,578.2,415.2,537.7,429.3,542.9,501.8,444.5,450.6,743.6
1896,478,582.8,462,401.8,638.9,674,470.4,338.1,317.3,432.9,499.2,617.2,486.2,475.9,525,448.5,523.9,497.7,444.3,674
1897,503.1,534.6,448.1,547.6,525.3,679.8,472,483.5,354.6,489.8,549.7,576.6,475.8,506.1,409.9,505.2,689.7,497.4,481.1,689.7
1898,469.1,444.6,440.4,448.4,675.2,526,478.8,434.6,346.7,459.1,487.6,529.7,464,468.5,421,413.2,622.5,451.7,515.7,675.2
1899,508.2,502.7,407.4,442.4,583.6,547.8,403.3,443.3,361.5,407.4,567.9,600.1,486.8,491.6,473.6,444.8,541.7,418.1,505.7,600.1
1900,447,464.1,360.5,565.1,603.7,590,499.1,567.3,394.3,352.6,531.9,484.8,495,383,533,433.9,511,417.1,397.5,603.7
1901,575.5,456.9,402.9,377.8,562.9,607.7,455.7,464.6,328.3,484.4,510.4,537.6,391.1,435,442.4,460.7,547.6,555,443.1,607.7
1902,427.1,448.1,358.7,429.5,548.6,624.9,416.9,535.8,338.1,377.6,533.3,511.7,423.7,505.1,471.7,579.3,604.6,468.2,533.7,624.9
1903,523.4,467.5,378.2,430.9,695.3,559.6,380.4,412.9,274.8,491.2,519.8,556.7,486,453.1,433.7,580.6,579.4,474.1,426.5,695.3
1904,440.8,445.4,353.4,406.4,601.8,616.8,363.5,406,316.3,408.5,507.7,460.8,516.7,435.2,512.6,458.2,591.3,364,500.2,616.8
1905,575.8,355.9,423.1,393.9,506.2,563.8,469.1,512.2,355.7,402.3,496.9,574.9,409.1,496,438.3,508.5,455.2,395.4,524.7,575.8
1906,472.8,471.3,399.5,424.9,629.3,679.9,447.6,456.3,408.5,438.9,496.9,477.8,392.2,476.6,425.7,453.9,652.6,383.7,436.9,679.9
1907,552.6,366.1,292.3,406.7,545.7,563.2,290.7,503.7,415.2,405.7,568.5,529.6,409.9,583.4,432.9,378,476.6,453.3,647.1,647.1
1908,474.6,488.6,336.2,511.9,616.9,671.4,403.4,366.1,334,490.1,519.7,541.1,482.5,454.1,536,436.6,534.5,492.6,487.6,671.4
