"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1868,252,300.9,367.6,298.4,355.5,386.5,392.1,269.8,242.9,304.4,390.1,279.7,335.9,285.5,297.8,311.8,339.6,245.9,314.2
"historical",1869,240.1,320,358.6,291.3,371.5,338.6,357.4,268.8,254.4,337.1,389.3,303.5,334.9,308,317.8,380.6,337,249.5,319.9
"historical",1870,267,297.6,338.3,301.4,375.2,384.7,332,260.8,235.5,305.2,405.4,359.2,349.4,265.5,303.2,337.2,346.5,244,317.1
"historical",1871,277.7,335.8,387.6,310.5,362.8,364.6,379.4,277.1,277.1,332.7,380.7,327.5,341,284.3,335.6,391.3,337.1,246.8,330.5
"historical",1872,217.1,326.5,335.5,313,351.2,386.5,322.2,278.2,251.1,351.7,425.9,319.6,327.2,279.4,300.9,391.9,371.9,247.7,322.1
"historical",1873,245.6,301.9,331.1,297.4,358.3,395.5,410.3,241.4,262.9,334.6,397.3,342.9,328.2,308.4,309.8,398.9,360.8,230.3,325.3
"historical",1874,235.2,323.5,380.1,300.1,365.8,373.3,343.5,280.4,232.9,334.5,390.2,393.6,362.9,279.2,309.2,422.2,338,233.8,327.7
"historical",1875,249.4,269.5,322.7,295.1,329.5,369.3,313.1,270.4,272.8,316.8,400.4,284.9,331.8,299.8,312.3,379.6,345.6,256.1,312.2
"historical",1876,245.5,297.3,383.3,316.7,353.9,411.7,395.1,264.6,283.3,338.1,400.9,272.2,319.2,292.3,330.2,394,356.8,253.5,328.3
"historical",1877,270.2,310.6,329.1,297.1,386.5,384.8,326.4,272.6,254.7,322,392,337.8,337.3,328.1,323.8,351.2,331.1,263.6,323.3
"historical",1878,238.7,301.6,394.1,307.2,381.6,345.3,328.6,291.2,243.7,336.3,405.9,344.3,337.2,301.7,305.2,392,334.4,284.4,326.3
"historical",1879,267.1,305.9,342.9,318.7,349.3,357.2,315.5,277.4,274.6,319.5,411.2,330.6,309.6,304.7,298.6,363.9,352.2,237.2,318.7
"historical",1880,225.6,304,357.7,298.8,377.7,366.6,303.4,293.3,252.5,317.7,375.6,349.3,330.1,302.3,333.4,390.1,316.5,239.6,318.6
"historical",1881,212.3,320.2,423.2,292.9,331,375.8,360.1,255.8,262.6,292.5,364.5,312.7,348,284.9,286.4,390.2,323.1,237,315.2
"historical",1882,180.3,292.8,378.8,318.5,350.6,370.1,381.6,269.8,238.2,340.5,415,322.6,348,281.4,311.8,359.4,356.6,258.7,320.8
"historical",1883,223.8,318.2,326.3,292.5,324.5,373.2,351.2,265.8,238.9,316.2,419.3,330.7,335.4,327,303.7,401.6,314.3,240.5,316.8
"historical",1884,217.9,346,381.6,296.3,324.5,340.3,311.2,256.6,228,308,381.6,308.3,327.2,279.5,271.6,379.9,309,256,306.9
"historical",1885,253.9,289.4,335.3,295,323.6,370.7,326.3,277.3,234.9,319.9,375.3,291.3,324.8,299.7,296.5,392.7,363.3,235,311.4
"historical",1886,245,308,375.8,301.9,336.9,351.2,339.4,284.3,222.6,339.1,366.7,336.7,337.1,300.4,298.6,373.3,338.5,244.4,316.7
"historical",1887,227.9,314.8,377.2,306.7,369.8,364.8,347.2,290.8,246.6,337.2,384.7,341.4,359.3,277.8,322.3,434.9,353.7,239.6,327.6
"historical",1888,246.3,278.9,383,311.6,361.8,339.3,357.9,283.4,233.4,314,414.4,352,341.5,260.4,304.5,376.7,338.2,226.5,318
"historical",1889,236.2,276,373.3,309.5,331.2,367.9,337.7,278.7,228.8,343.3,415.2,339.6,358.8,276.7,293.3,385.5,360.4,247.6,320
"historical",1890,245.4,274.9,391.9,312.6,351.1,409.2,358.7,270,250.2,340.1,400.1,371.2,331.2,277.1,301.6,343.9,326.3,251.6,322.6
"historical",1891,251.1,291.8,329.9,312.8,341.4,363.1,364.4,264.1,214.4,344,382.6,347,333.3,301.9,285.6,374.5,304.4,241.2,313.8
"historical",1892,230.7,276.8,367.2,291.8,333.6,376.3,322.8,257.3,257.6,319.5,423.9,326.9,338.6,282.6,324.8,344,289.5,237.2,311.2
"historical",1893,218.8,322.5,316.9,304.7,347.8,349.4,354.7,279.9,212.7,341.7,415,344.6,357.5,330.3,289.6,343.5,316.1,230.3,315.3
"historical",1894,205.5,327.5,331.4,274,364.9,355.3,308.4,252.9,246.1,356,391.1,297.2,337.8,308.3,290.3,396.7,375.3,249.9,314.9
"historical",1895,262.8,266.6,359.8,339.2,333.6,375.4,353.8,267,252.6,333.3,366.2,316.4,348.8,288.7,305.8,383.2,338.5,258.1,319.4
"historical",1896,220.7,291.2,335.1,302,340.4,361.4,315.1,288.7,274.7,337.4,416.3,380.9,345.6,295.1,295.2,391.1,304.5,237.4,318.5
"historical",1897,227.6,340.5,348.2,291.7,370.2,367.8,389,283.1,249.4,335.6,381.4,347.7,343.2,310.8,297.4,393.1,379.3,259.6,328.6
"historical",1898,230.3,273.9,370.2,289.3,392.4,382.2,405.3,268.1,227.5,326.6,389.5,370.2,366.7,286.5,312.8,364.3,352.9,239.1,324.9
"historical",1899,253.7,332.1,362.2,312.2,361.6,371.6,319.4,274.6,226.8,333.9,352.2,343.7,330.3,313.2,323.6,366.9,328.5,239.7,319.2
"historical",1900,240.7,351.9,341.6,309.2,353.1,388.2,384.8,278.3,267.8,353.4,408.1,361,333.4,274.2,311.8,409.5,338.8,255.3,331.2
"historical",1901,249.7,333.8,373.6,304.5,353.2,362.8,371.7,267.6,226.5,363.7,398.3,327.6,335.9,301.3,304.8,350.4,360.7,254.9,324.5
"historical",1902,232.4,333.7,347.2,311.1,330.8,390.5,352.7,269.6,249,341.1,399.7,299.1,338,297,289.4,402.4,365,259.6,322.7
"historical",1903,215.5,284.4,379.9,294.5,345,414.2,347.2,264.7,290,337.7,404.2,282.8,350.2,307.4,293.9,313.1,296.8,227,313.8
"historical",1904,209.2,309.6,319.7,284.4,336.2,396.7,335.9,253.5,230.9,310.8,440.3,341.2,348,300.1,317.5,361,339.7,231.3,314.8
"historical",1905,209.6,371.8,321.5,316.9,380,357.5,372.2,283.7,219.2,330.3,371.1,333.2,348.7,317.4,297,384.9,324.7,243.8,321.3
"historical",1906,266.2,323,332.5,295.2,348.2,343.1,342.2,293.1,240.9,333.1,396,349.3,351.3,310.6,299.1,378.2,343.4,241.5,321.5
"historical",1907,263.3,302.8,339.5,316.5,393.6,377.7,429.2,269.4,235.8,335.9,361.8,313.7,374.8,282.8,284,345.4,362.6,245.4,324.1
"historical",1908,227.1,333.3,369,297.4,297,370.9,406.6,292.6,227,323,392.7,351.9,335.1,277.2,293.2,345.4,333.8,247.2,317.8
"historical",1909,266,319.4,357.5,323.9,369.4,381.5,300.1,295.3,219.2,356.8,390.5,308.4,370.5,276.2,301.8,366.6,344.3,232.7,321.1
"historical",1910,254.2,335,357.3,305.2,338.5,372.6,353.7,266.1,214.8,301.5,376.5,324.2,324.7,296.4,293.4,336.1,387.1,230.2,314.9
"historical",1911,294.9,303,322.9,311.3,374.6,380.2,283.3,254.7,269.9,342.9,423.9,327.1,354.4,306.7,307.1,365.3,345.6,252.4,323.3
"historical",1912,241.6,305.9,313.8,309.1,367.3,354.2,302.6,264.3,222.6,316.7,385.3,315.5,342.9,293.6,318.3,354.1,357.5,233.6,311.1
"historical",1913,283.6,286.1,346.9,286.1,319.9,365.2,338.5,264.7,256.6,343.8,365.3,358.1,355.1,283.7,301.1,365.3,289.3,225.3,313
"historical",1914,264.8,364,362.1,281.4,333.3,354.8,377.3,279.1,194,336.9,398.7,327.1,367.7,295.8,318,372,344.3,250.8,323.4
"historical",1915,259.4,330.6,353.8,327.6,346.9,344.4,359.7,281.4,260.6,327.1,409.4,293.1,355.5,274.4,320.3,370.4,346.3,228.7,321.6
"historical",1916,241.8,323.4,375.1,310.2,362.4,378.6,279.3,276.4,235.2,340.2,341.4,322.3,341.4,274.8,302.5,393.4,299.6,243,313.4
"historical",1917,244.1,301.3,352.4,286.5,361.2,356.1,367.2,272.4,205.9,337.3,415.4,336.1,339.5,303.6,308.1,423.2,372.2,238.9,323.4
"historical",1918,249.9,279.3,374.7,297.1,298.1,360.1,400.1,252.8,243.3,337.6,392.1,336.2,344.5,269.3,286.6,394.6,340.1,233,316.1
"historical",1919,233.5,345.5,339.9,286.2,368.7,338.6,336.7,296.6,216,333.1,424.9,366,351,319.5,320.6,375.3,370,241.6,325.8
"historical",1920,236.7,248.1,327.6,286.6,369,364,350.4,255.2,285.9,335.3,419,299.8,354.9,297.1,283.6,416.2,357.2,229.5,317.6
"historical",1921,238.1,349.1,355.7,314.6,348.7,352.4,400.9,263.8,224.3,345.2,406.6,371.9,313.2,305.7,319.6,334.1,335.9,228.8,322.7
"historical",1922,301.7,334.5,374.7,302.4,355.6,370.6,347.1,277.9,253.9,318.3,416.9,329.6,324.1,307.8,322.9,408.7,340.5,238.8,329.2
"historical",1923,231.5,337.9,366.9,311.1,339.6,343.3,399.9,260.4,231.2,337.4,371.3,296.7,337.5,312.2,319.4,351.9,369.7,253.6,320.6
"historical",1924,270.5,316,372.2,311.8,360,348.4,348.4,301.1,263.7,334.4,406.6,326.6,346.9,316.8,319.1,381.9,328.6,250.2,328
"historical",1925,216.5,341.5,276.5,294.8,337.8,326.5,360.5,268.5,214.9,361.2,423.3,330.8,331.1,294.9,325.5,406.9,294.7,248.3,314.1
"historical",1926,199.2,336.4,313.9,334.2,374.4,336.4,346.9,301.4,243.5,304.9,402,347.8,361.1,277.3,312.3,372.5,371.3,229.4,320.3
"historical",1927,215.9,384.7,371.9,318.2,348.7,381.3,383.3,293.8,263.8,352.5,398.9,329.8,323.4,330.7,307.6,333.7,340.1,255.1,329.6
"historical",1928,216.1,276.9,340.1,327.6,307.1,361.2,359.6,307.7,239,354,384,289.1,324,287.6,295.1,358.5,357.2,247.9,312.9
"historical",1929,232.2,321.9,345.9,317.6,373.8,411.8,356.3,277.2,268.9,346.1,383.9,314.6,327.8,291.9,301.8,381.5,331.7,230.4,323.1
"historical",1930,276.8,330.1,405.2,311.1,355.2,386,392.8,280.7,241.5,341.1,406.4,322.2,367,324.9,325.9,315.4,351.3,249,332.4
"historical",1931,250.6,291.7,367.9,313.4,347.8,367,324,305.2,232.2,325.7,388.9,348,363.4,315.2,302.6,373.1,348.8,239,322.5
"historical",1932,272.5,311.5,329.9,307.5,397.4,325,338.2,267.1,227.8,311.3,433,298,312.7,246.3,327.3,401.1,326.7,252.1,315.9
"historical",1933,245.2,312.5,363.1,310.4,353.8,360.5,350.5,251.7,254.2,369.9,437.1,335,328.9,319.1,310.5,339.2,373.8,231.5,324.8
"historical",1934,256.7,311,328.3,304.1,370.9,366.3,377.6,285.1,260.3,348,377.7,359.4,335.2,303.3,307.7,368.4,287.7,249.3,322.1
"historical",1935,245.4,286.5,297.9,297.5,339.9,343.1,342.5,253.8,242.9,333.5,414.9,314.2,357.4,313.2,315.9,371.1,319.9,243.4,312.9
"historical",1936,251.5,287.3,312.2,299.6,327.5,373.3,323.4,277.5,264.5,336.6,390.7,303.5,331.5,299.4,327.2,346.6,318.6,232.6,311.3
"historical",1937,206.9,329.1,418.5,325.8,384,358,354.5,254.8,256.4,362.1,418.5,338.6,327.7,316.1,318.9,321.7,305.9,254.9,325.1
"historical",1938,222.1,287.3,277.4,301.9,319.8,361.8,373.9,299,244.2,370.6,420.5,355.8,349.9,277.7,322.3,353.9,384.7,244.2,320.4
"historical",1939,261.6,361.8,318.1,295.7,373.5,388.9,336.2,295.4,258.4,320.3,430.9,277.9,341.3,322.5,315.1,355.1,366.3,234.2,325.2
"historical",1940,243.8,343.3,331.4,303.3,341.4,386.1,312.3,285.6,212.5,334.7,435,305.9,340.9,292.1,297.2,395.7,371,242.3,320.8
"historical",1941,232.4,310.1,280.6,325,334.3,351.8,332.2,289.3,269.1,362,362.1,300.7,360.1,318.3,293.3,361,363.8,246.7,316.3
"historical",1942,249.7,289.8,359.5,301.4,349.4,385.2,367.1,285.5,262.5,355.7,404.2,363.1,329.2,309.7,301.1,358.4,330.8,230.4,324
"historical",1943,235.5,326.6,357.8,307.2,309.7,375.1,410.6,258.2,257.2,358.4,399.5,307.9,319.3,310.1,316.9,351.3,334.2,223.7,320
"historical",1944,249.6,262.3,313.5,315.5,363.9,355.1,371.2,296.2,251.3,304.8,387.7,277.5,364.6,323.5,325.9,377.3,353.2,218.2,317.3
"historical",1945,252.9,308.6,353.1,317,360.4,360.5,340.7,299.5,248.5,344.6,443.7,303.7,339.7,296.8,301.7,360.3,366,240.7,324.4
"historical",1946,290.1,287.6,336.4,304.6,340.4,377,340,280.3,237.7,354.8,404.8,284.4,374.9,292.1,330.3,381.9,318.5,234.8,320.6
"historical",1947,246,324.1,346,286.5,346.4,345.5,344.9,279.2,213.6,360.9,381.3,337.8,369.7,302.4,313.4,385.7,374.8,236.1,321.9
"historical",1948,239.1,278.1,355.6,310.6,355.1,357.2,338.7,275.5,247.3,336.2,408,285.8,345.1,287.4,311.2,338.8,331.2,259.1,314.4
"historical",1949,250.2,345,407.5,311.9,365.1,337.4,284.1,277.9,255.1,339.6,388.5,325.4,345.2,307.2,306.3,340.1,359.8,239.4,321.4
"historical",1950,281.1,318.2,381,320.3,366.7,347.5,348.1,253.8,254.3,361,406.3,358.6,367.1,280.6,312.9,428.2,318.8,248.2,330.7
"historical",1951,213.4,312.7,386.3,294.7,328.2,319.7,388.5,267.2,220.7,339.1,386.2,296.9,311.7,312.5,311.8,362.2,342.3,250.9,313.6
"historical",1952,241.9,316.8,321.7,306.2,370.9,386.4,392.9,273,238.1,328.1,370.9,326.4,346.3,342.2,308.8,419.4,398.2,260.2,330.5
"historical",1953,247.7,307.4,382.7,312.8,379.6,378.7,319.7,297.6,259.1,341.9,441.3,287.3,341.5,294.8,303.6,372.1,320,237.3,323.6
"historical",1954,226.5,351.5,324.3,304.4,335.4,364.4,395.1,265.1,266.2,347.3,450,333.3,356.2,272.5,308.3,391.7,314.9,226.5,324.1
"historical",1955,255.3,299.5,313.6,307.6,342.9,417.5,396.8,248,251.8,344.7,431,391.1,317.5,280.5,325.2,402.9,338.8,238,327.9
"historical",1956,214.9,312.3,372.9,304.7,354.5,381.5,350.8,261.4,213.5,341,395.3,337.6,323.8,273.8,309.1,392.2,348.4,242,318.3
"historical",1957,230.1,303.3,305.7,310.6,331.2,364,327.3,278.6,252.4,331.8,410.6,331.1,354.2,277.9,279.6,344.7,317.4,248.7,311.1
"historical",1958,217.4,336.3,405.5,293,382.1,343.9,360,247.6,240.3,326,425.6,332.9,323.4,280.4,308.6,422.5,379,231.1,325.3
"historical",1959,211.3,293.7,391.9,303.6,362.9,352.5,371.7,281.1,261.8,340.3,393.6,360.8,339.9,280.1,314.2,371.9,375.1,239,324.7
"historical",1960,239.6,287.5,364.4,307.2,327.2,383.5,370,280.5,249.3,351.4,413,362.9,337.8,294.9,322.1,403.4,340.4,227.8,325.7
"historical",1961,223.5,328.3,365.7,315.3,335.1,361.2,344.4,295,214.1,322.8,392.8,360,315.3,294.3,314.6,396.9,313.5,234.3,318.2
"historical",1962,242,335,402.7,288.6,344.7,365.4,347.8,271.9,237.7,349.4,418.5,335.7,353.3,305.7,314.7,349.3,367.9,219.3,325
"historical",1963,272.7,326.3,385,296.9,311.5,397.1,319.8,265.1,253.7,350.7,393.5,309,360.4,302.3,305.9,334,323.6,235.3,319
"historical",1964,250.5,356.1,332.6,298.1,314.9,367.7,328.7,264.3,227.6,324.9,365.6,330,329.9,304.4,330,402.1,352.5,224.3,316.9
"historical",1965,210.4,336.3,397.7,308,345,353.2,343.7,264.8,239.9,334.8,378,313.9,340.8,288.9,309.2,380.9,343,228.9,317.6
"historical",1966,216,319.8,396.7,317.7,347.3,392.1,300.3,278.4,215.8,327.8,364.5,348.8,349.9,288.5,335.5,367.1,346.2,212.7,318.1
"historical",1967,273.4,300.9,332.1,277.6,393.7,341.9,387.3,270.6,217.8,318.3,427.7,326.4,342.4,298.6,309.6,362,368.5,225.4,320.8
"historical",1968,224.4,272.9,366.2,312.1,373.9,369.9,303.8,266.1,221.2,337.2,386.5,262.5,331,309.8,324.5,337.9,302.4,223.5,307
"historical",1969,215.5,311.9,371,288.9,368.9,375.1,339.6,257.6,260,369.2,410.6,340.3,320.2,323.4,307.7,352.9,356.5,210.5,321.1
"historical",1970,226.3,297.9,354.6,295.7,362,349.6,306.2,261.6,236.3,324.8,376.3,281.4,340.4,320.8,328.1,360.4,349.6,226,311
"historical",1971,271.5,341.5,319.9,285.7,365.1,341.4,361.6,267.2,215,329.4,368.5,336.2,327.9,328.2,300.5,338.8,318.6,235.5,314
"historical",1972,275.3,285.1,361.4,296.8,324.8,331.1,364.3,276.1,234.1,334,403.6,337.1,355.4,331.2,298.1,332.5,346.5,239.9,318.2
"historical",1973,205.2,317.7,361.8,294.9,359.4,375.6,306.5,276.2,197.1,349.5,415.7,337.3,349.6,291.9,297.9,341.6,319,252.9,313.9
"historical",1974,279.4,326.8,377.8,293.9,347.4,353.9,357.3,245.7,239.2,380.5,388,315.9,344.6,298.9,329.9,373.3,311.9,224.8,321.6
"historical",1975,285.3,312.4,365.9,309.2,339.9,349.6,340,257.9,216.1,335,454.8,285.7,357.9,289.5,319.3,332.8,360,234.9,319.2
"historical",1976,235.7,292.2,384.8,291.5,342.7,313.4,327.8,257.1,233.2,310.9,410.6,393.9,359.2,336.6,336.6,335.4,346.8,232.7,318.9
"historical",1977,273.9,308.1,356.4,305.7,361.5,343.1,383.8,269.1,259.7,324.7,426.8,342.3,360.5,316.4,325.7,370.5,334.2,242.7,328.1
"historical",1978,281,300.8,378.4,322.1,345.4,352.9,337.5,287.2,234.9,344.4,402.3,344.6,343.3,300.5,311.3,360,330.6,236.8,323
"historical",1979,203.2,359.7,337.7,330.4,332.9,361.1,335.4,258.2,276.9,325.1,395.7,323.9,347,268,293.4,339.9,330.9,229.8,313.8
"historical",1980,252.2,278.9,321.7,290,320.1,385,371.1,277.7,233.9,365.6,407.9,353.6,350.3,302.7,305.1,339.7,349.1,254.5,319.9
"historical",1981,224.8,313.3,363.6,293.8,365.9,391.8,319.3,263.8,235.6,304.5,412.1,318.8,361.6,304.7,312.2,364.4,347.1,226.9,318
"historical",1982,248.1,284.7,391.7,311.6,325.3,358.2,324,259.7,234,310.5,377.3,317.7,330.8,307.5,292.4,381.9,341.4,217.6,311.9
"historical",1983,206.2,282,331.5,302.1,350.4,330.8,280.7,270.9,246.4,335.2,426.7,356.6,319.9,278.8,319.4,324.4,305.6,225.1,305.1
"historical",1984,192.4,325.1,372.8,304.8,377.7,341.9,338.1,272.6,207.8,331.2,438,319.6,353,261.8,339.5,385.2,388.4,225.7,320.9
"historical",1985,268.2,286.7,315.8,272.3,374.4,367.4,344.4,261.1,234.8,326.5,398.5,354.2,368.1,311.9,303.3,371.3,342,246.2,319.3
"historical",1986,196.9,341.6,317.3,314.4,359.1,319.1,303.2,280.1,208,347,435.9,330.5,340,312.7,300.5,336.4,316.3,251.5,311.7
"historical",1987,239.7,371.5,383,303.8,358.7,356.9,310.5,273.5,237,316.3,389.7,348.8,330,286.9,319.7,347.4,387.8,246.6,322.7
"historical",1988,269.3,300.7,364.4,294.5,342,365.8,377.4,287.7,207.9,342.2,404.1,331,346,315.7,320.2,337.7,327.9,241.8,320.9
"historical",1989,248.4,288.1,365.6,307,356,357.9,408.8,265,236.7,329.4,424.6,320.2,343.7,310.7,328.3,368.4,313.7,223.7,322
"historical",1990,244.4,342.8,351.6,318.8,370.2,379.8,405.8,280.6,247.1,338.1,417.8,314.5,330.8,319.1,310.8,360.7,388,261.1,332.3
"historical",1991,257.6,306.3,339.3,306.4,372.2,346.4,299.4,283.4,223.1,330.2,380.4,397.3,352.1,318.5,350.3,389.4,373.1,243.9,326.1
"historical",1992,231.7,330.8,300.5,308.1,356.9,354.8,339.7,282.8,270.2,348.9,402.9,316.8,315.2,302,277.7,349,358.8,230.6,315.4
"historical",1993,206,308.9,352.5,305.7,364.8,375.2,333.8,274.1,225.2,373.2,418.7,263.3,326.5,286.3,346.2,398.3,318.5,229.8,317.1
"historical",1994,280,279.5,359.4,300.2,364.4,367.8,362.2,286.2,260.5,331,390.4,342.8,341,311.5,345.2,365.4,307.5,256.9,325.1
"historical",1995,262.3,264.4,339.5,296.2,342.7,374,322.6,294.5,251.5,348.7,417.7,333.5,365.1,342.9,313.7,384.8,299.1,242.6,322
"historical",1996,226.3,322.7,377.7,314.7,358.5,348.3,337.2,286.4,231.3,360.3,395.8,309.3,344,325.8,345.5,349.2,335.7,250.6,323.3
"historical",1997,213.8,369.4,364.3,316,348.3,361.9,302.2,282.5,231.7,329.2,419.2,336.3,345.4,275.8,319.4,328.5,368.4,258.9,320.6
"historical",1998,276.2,348.8,358.3,331.2,334.9,367.1,385.5,282.2,251.1,355.7,402.6,380.7,338.3,336.5,334.7,394.1,353.6,249,337.8
"historical",1999,261.8,299.6,411.5,292,346.5,363.8,341.3,267.8,220,333.6,436.7,307.7,355.6,310.9,331.1,331.7,398.5,241.9,325.1
"historical",2000,297.2,325.3,443.8,315.6,362.7,368.8,352.1,262.8,214.8,337.9,453.8,355,353.8,318.9,326.1,354,376.3,248.9,337.1
"historical",2001,240,334.6,428.9,314.1,354.1,394.1,346.9,260,226.8,349.9,441,336.6,331.9,328.3,325.8,378.5,374,242.2,333.8
"historical",2002,281.5,329.6,344.2,327,379.1,377.9,326.4,268.3,260.1,353.3,409.8,308.8,342.2,335.5,325.1,373.8,366.9,227.9,329.9
"historical",2003,222,322.6,342.8,337.6,351.7,385,380.7,274.1,213.4,376.5,427.2,339.3,323,338.7,339.1,409.6,385.3,250.8,334.4
"historical",2004,261.8,354.1,384,337.9,345.5,342.6,357,289.7,264.2,333.4,421.4,290.5,348.3,312.2,359.3,418.6,368.3,249.4,335.5
"historical",2005,248.2,381,394.2,287,353.1,380.6,344.5,261.8,229.6,353.5,399.9,330.8,351.8,307.9,321.5,381.2,351.9,240.4,328.8
"historical",2006,238.8,333.1,364.8,305.3,345.9,379.5,361.9,288.4,259.2,374.4,381.2,284.8,335.1,298.5,340.9,415.8,389.7,239.7,329.8
"historical",2007,213.5,357.6,406.5,311.6,390.9,373.6,357.2,274.7,235.3,336.3,401.6,297.3,356.8,309.6,326.8,348.8,335.2,272.1,328.1
"historical",2008,221.5,296.8,408.5,320,366.8,377.3,404.2,299.4,272.5,348.8,420,356.4,326.1,319.2,306,374,349.8,228.4,333.1
"historical",2009,227.4,343,332.2,306.4,370.2,359.6,354.2,286,235.4,355.9,421.5,331.4,359.1,309.3,349.2,348.6,386.9,248,329.1
"historical",2010,235,316.6,314.8,312.9,373.3,365.3,333.2,266.3,239.6,329.7,410.5,328.5,344,300.2,322.6,387.6,399.5,258.3,324.3
"historical",2011,227.8,320.7,387.4,328.6,374.8,396.4,399.4,292.8,228.3,328.9,401.9,375.5,350,267,349.9,371,380.4,264.8,335.9
"historical",2012,252.5,337.4,382.9,320.6,371.1,372.1,340.2,270.2,264.1,332.9,398.1,324.4,338.1,326.9,321,381.6,393.2,235.2,331.2
"historical",2013,239.2,346.3,357.8,342,381.9,399.3,308,293.9,251.5,360.4,447.7,415.5,349,279.3,317.6,396.5,366.3,272,340.2
"historical",2014,235.9,297.4,374.6,317.5,357.9,380.8,357,290.8,253.8,343.7,401.6,395.6,354,318.7,333,403,367.8,267.1,336.1
"ssp126",2015,233.5,247.6,334.7,346.7,352.4,393.2,333,256.9,161.8,361.3,374.6,378.3,348.6,322.4,317.9,328,426.4,269.4,321.5
"ssp126",2016,239.7,319,416.9,334.8,379.2,388.6,332.1,283.7,292.1,366.4,397.4,359.2,351.3,292.9,325.8,354.3,320.1,224.6,332.1
"ssp126",2017,225.1,293,442,326.3,348.9,411.4,321.4,248.7,298.5,384.2,403.8,313.9,312.4,370.2,335.5,311.5,397.5,269.1,334.1
"ssp126",2018,282.1,399.2,257.2,297.4,385.2,371.1,331.6,339.6,255.7,403.3,426.2,299.1,316.2,301,349.5,419.1,434.8,257.4,340.3
"ssp126",2019,249.1,334.2,343.8,332.9,382,437.1,407.6,302,347.5,278.5,405.6,474.9,340.9,324.3,348.5,382.3,330,248.2,348.3
