"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,25.8,22.3,23.1,25.7,27.1,26.2,NA,21.2,27.6,28.3,24.4,27.2,23.9,26.3,22.2,23.8,22.8,31.1,28.4,31.1
1851,26,20.3,26.9,24.8,24.9,25.6,27.9,22.6,29.8,27.4,23.7,25.7,23.7,27.7,25,24.3,23.2,27.8,26.7,29.8
1852,24.4,19.1,21,25.4,24.8,23.1,29.4,21.9,25.5,31.5,24.6,26.2,25.6,26.9,23.6,22.5,24.5,24,27.3,31.5
1853,27,19.7,18.7,25.9,24.2,26.9,26.7,19,27,25.4,25.4,26.3,24,27.4,28.5,23.2,22.3,26.3,28.4,28.5
1854,25.6,17.9,24.4,24.4,24.8,25.8,27.3,22.7,28.9,27.4,25.6,26.1,23.2,26.6,22.7,23.9,22.3,27.8,25.4,28.9
1855,26.2,22.5,18.1,25.2,26.4,25.2,25.6,19.9,25.4,27.5,26,25.8,24.7,27.3,22.1,23.6,23.6,29.7,26.4,29.7
1856,27.1,19.1,18.5,26,24,24.8,25.7,23.2,27.2,26.6,25,25.8,23.7,27.9,23.7,23.6,23.3,27.5,27.3,27.9
1857,26.2,21.1,20.5,23.8,23.4,24,25.5,23,26,26.4,23.4,25.4,23.4,26.1,22.3,22.9,27.5,28.5,25.4,28.5
1858,25.3,19,20.2,24.5,24.7,26,25.7,23.7,25.4,27.1,25.9,26.5,23.8,26.9,22.9,21.7,26.9,28.1,27.5,28.1
1859,27.4,20.7,21.4,25,25.5,27.6,28.6,20.7,27.5,29.2,24.6,26.9,26.3,26.3,24.7,23.7,21.8,25.4,26.8,29.2
1860,25.7,18.4,22.2,25.8,23.9,23.7,29.1,23.3,26.1,29,25.7,25.4,24.3,27.5,22,22,23.7,30.5,26,30.5
1861,27.5,17.8,25.6,25.2,24.4,25.7,28,21.1,26.6,27.1,26.1,27.9,24.6,26.4,24.4,23.2,26.3,25.4,27.4,28
1862,27.7,20,22.2,24.6,24.3,23.6,29.3,19.1,24.7,27.7,24.2,25.5,24.1,25.4,23.8,23.5,24.3,27.1,29.1,29.3
1863,26,19.9,21.5,25.3,26.1,25.7,27.5,22.9,29.9,27.8,24.3,27.1,24.7,26.2,23.4,22.4,22.1,26.9,26.7,29.9
1864,26,19.5,18.5,28.2,23.8,25.2,27.8,22.1,24.7,25.3,25.6,26.8,24.1,27.9,25.6,24.3,25,28.1,27.9,28.2
1865,25.4,20,19.4,27.3,24.1,25.8,27.7,21.8,31,27.9,25,26.9,25.7,26.7,25.3,22.7,25.8,27.2,26.3,31
1866,27.8,26.4,20,25.4,25.2,23.7,25.8,21.9,27.2,27.4,26.8,27.7,23.4,26.6,23.1,23.9,27.8,28,29.9,29.9
1867,25.9,20,25.7,26.3,25.6,24.2,28.2,20.8,28.8,24.7,26.6,26,23.7,27.6,21.6,24.3,23.6,26.3,26.6,28.8
1868,27,20.5,23.9,26.6,25.5,24.9,27.1,23.5,27.7,28.7,25,27.2,24.3,27.2,23.2,23.6,23.3,29.1,26.4,29.1
1869,26.7,18.3,18.3,23.9,23.6,23.9,28,19.3,23.6,25.9,25.4,28.3,25,25.4,21.7,22.2,23.2,26.9,28.7,28.7
1870,26.8,21.9,20.3,26,25.5,23.7,28.1,21.1,25.6,24.7,26,26.2,24.5,26,20.9,23.8,23.3,26.1,26.3,28.1
1871,27,21.7,16.9,24,24.9,24.8,24.1,20.1,26.4,30.4,23.4,27.3,25.3,26.8,22.8,23.9,24.3,26.3,27.1,30.4
1872,27.5,21.7,24.6,24.6,24.4,25.6,26.4,19.9,28.6,26.9,24.7,25.4,23.8,28,22.9,23.3,26.5,28.6,26.9,28.6
1873,28.3,20.4,18.9,24.2,27,24.7,24,21.2,26.5,28.5,23.4,26.9,23.2,27.8,22.9,23.2,21.9,26.9,25.9,28.5
1874,28.5,18.6,20.9,24.2,24.1,26.2,26.7,20.1,22.3,26,23.7,26.4,25.2,27.2,21.5,20.7,24.5,26.1,26.9,28.5
1875,27.8,17.6,23.1,26.6,24.2,25.1,25.8,20.3,23.1,25.7,23.9,27.3,25,27.1,24.5,21.8,23.9,29.7,28.2,29.7
1876,25.3,17.5,23.1,25.5,23.8,24.6,27.2,23,26.4,28.8,25.9,25.7,24.4,26.8,22.9,23,21.3,26.3,29.5,29.5
