"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,18.5,0.3,2.7,25.8,25.9,23.4,15.9,29.4,6.4,30.4,26,22.9,36.4,30.1,29.6,16.3,31.4,31.3,30,0.3
2016,29.3,0,0.8,29.5,5.5,12.1,25.1,16.3,3,31.2,30.3,25.7,31.1,30.1,28.4,18.4,29.8,30.5,28.6,0
2017,29.4,2.6,0.5,19.7,23.1,12.6,24.6,20.8,27.4,22.5,24.7,27.4,30.4,30.2,28.2,21.7,30.4,32.5,28.5,0.5
2018,30,0.2,26.2,24.6,13.2,28.6,8.4,12.8,13.8,30.4,27.2,26.1,30.9,30.1,25.7,4.3,32.4,37.7,30.4,0.2
2019,28.8,0,4.7,25.9,19.9,19.8,28.3,30,22.2,30.1,29.3,30,58.8,31.1,28.7,16.3,35.9,30.4,30.1,0
2020,28.1,0,5.1,22.6,6.5,9.6,12.4,24.8,12.9,34.1,6,30.1,30.6,30.2,25.8,26,32.5,32.4,28.7,0
2021,10.8,0.4,24.7,27.3,8.4,27,30.4,18.2,20.5,31,29.4,28.1,32.7,30.6,21.3,27.3,4.1,30.4,29.9,0.4
2022,29.3,0,8,18.5,10.7,26.4,29.9,12.2,29.7,32,19.5,30,30.4,30.2,36.4,24.6,33.3,30.2,30.1,0
2023,30,3.9,7.1,29.1,24.5,20.3,27.2,5.3,16.7,34.5,31.5,30.1,51.5,30.8,29.7,26.3,28.8,31.3,26.7,3.9
2024,28.3,2.4,2.6,25.9,23.4,30,18.1,7.9,22.3,29.4,29.3,26.6,45,32.3,16,21.7,31.7,31.6,29.6,2.4
2025,30.2,0.9,19.9,19.3,25.2,29.2,27.9,23.8,16.9,28.6,29.4,30,36.4,30.3,15.5,24.6,30.7,32.2,27.4,0.9
2026,30.1,0.6,3.6,15,25.2,30.1,29.7,30.1,15.4,20.8,33.2,29.6,33.6,30.1,27.8,27.1,30.3,30.1,30.3,0.6
2027,30.1,0.4,0,18.5,28.1,29.5,29.9,24.8,14.2,30.3,30.1,28.6,30.1,30.2,29,28.9,23.4,55,20.5,0
2028,10.7,0.8,0.5,27.1,26.4,26.7,29.6,29.7,27.5,29.8,27.4,28.8,58.8,31.8,30.9,28.3,34.2,32.6,30.3,0.5
2029,29.9,0.7,28.8,28.3,24.6,28.7,23.9,21.2,28.3,30.2,11.2,30,40.9,30.8,29.5,27.3,30.4,30.5,30.1,0.7
2030,29.9,0.6,21.6,29.7,28.5,29.3,28.5,29.3,4.4,35.8,23.2,30,52.8,30.2,32.3,26.8,36,31.7,30.1,0.6
2031,30.1,0.1,28.9,30,17.7,27.9,19.9,11.7,28.3,30.2,35.3,29.6,41.6,30.6,29.5,26,32.2,34.4,30,0.1
2032,29.6,0.3,3.7,26.9,2.6,29.8,24.2,24.5,12,30.9,26.3,25.2,31.3,32.1,23.8,26.9,35,33.4,30.8,0.3
2033,27.4,0.1,14,25.7,27.2,29.9,29.8,17.3,26.3,33.6,30,30.1,30.4,30.9,29.7,19,38.3,33.1,30.1,0.1
2034,30,0.1,8,29.8,29.6,28.3,30,28.7,27.6,31.2,29.8,28.2,31.7,30.1,30.9,15.2,29.5,34.8,30.1,0.1
2035,30.3,0.3,7,28.8,28.1,29.3,29.9,10.3,26,30.9,29.9,23.2,60.7,30.2,30.4,29.1,27,30.9,30.7,0.3
2036,30.1,0.8,10.1,29.5,25.2,25,30.1,19.4,3.9,30.2,30,30.4,57.7,31,30.3,23.7,30.6,31.5,30.7,0.8
2037,31.2,24,5.3,29.8,18,23.7,30.1,13.8,29.6,30.7,29.6,29.4,31.9,30.4,30.8,28.2,31,31.4,35.7,5.3
