"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,156.7,142.6,179.8,194.2,158.3,246.6,NA,329.3,119.1,160.7,295.7,181.2,227,194,195,189.3,240.7,93,166.7,93
"historical",1851,110.7,138.3,164,212.4,171.6,187.5,138.4,225,166.7,182.8,189.5,203.8,218.3,244.8,201.7,164.3,239,164.3,168.4,110.7
"historical",1852,125.4,212.3,161.7,154.3,243.1,252.3,109.1,260.3,98,149.7,217.6,132.6,228.5,163.1,199.4,206.5,296.3,216.4,149,98
"historical",1853,125,189.9,123.9,152.8,200.9,199.3,143.8,284.6,182.5,207.3,256.2,227.9,222.6,203.7,158.7,107.6,287,235,88.9,88.9
"historical",1854,178.2,240.5,211.3,255.2,222.1,188.5,161.8,193,154.8,191.1,175.7,103.1,215.5,144.7,160.9,157.7,235.9,149.9,92.9,92.9
"historical",1855,157.6,230.3,156.6,216.8,193.5,215.8,86.4,282.3,183.1,177.2,202.9,156.2,121.4,208.4,179.6,107.2,160.3,153.1,157,86.4
"historical",1856,162.8,114.3,230,130.1,148.2,224,174.3,290.5,131.3,133.5,204,190.3,177.1,253.8,123,195.5,266.3,243.8,144.3,114.3
"historical",1857,133.4,289,201.6,138.3,196.7,174.6,156.4,225.9,111.6,169.5,256.1,189.7,201.3,180.7,102.2,147.8,287,129.7,173.2,102.2
"historical",1858,157.2,241.6,270.1,192.8,148.2,168.2,127.5,201.3,90.2,110,181.9,179.5,151.2,195.5,146.6,198.5,256.5,186.5,157.9,90.2
"historical",1859,137.3,157.6,175.9,217.4,193.3,131.4,150.5,304.5,149.3,184.3,204.6,177.7,172.8,235.9,254.2,131.4,258.8,199.7,143,131.4
"historical",1860,134.4,315.9,194.4,183,238.1,185.5,121.6,299.1,185.3,160.3,229.3,229,201.7,186.1,139,147.6,185.1,197.4,170.1,121.6
"historical",1861,137,281,177.1,194.9,176.1,184.4,164.8,210.1,187.7,98.1,276.9,121,166.6,185.4,160.9,70,246.9,212.5,149,70
"historical",1862,137.5,188.7,82.2,202.4,151.1,260.4,173.1,140.3,160.5,182.1,170.4,194.7,191.3,137.9,202.1,142.9,177.4,116.1,164.9,82.2
"historical",1863,136.2,178.6,199.3,171.2,137.3,141.5,145.3,293.1,181.2,167.3,297.6,254,239.4,198.9,174,96.8,288.3,137.9,130.5,96.8
"historical",1864,136.4,101.4,219.1,177,172.9,186.2,142,248.2,198.9,195.1,181.5,201,176.3,144.4,183.3,165.9,289.3,179,147.2,101.4
"historical",1865,121,215.9,228.3,178.9,254.8,185.9,162.1,269.3,141.8,194.7,231.8,224.6,145.1,158,106.4,162.1,246.5,189,132.2,106.4
"historical",1866,114.1,211,203.8,124.7,214.9,290.9,155.9,244.9,143.2,141.2,244.9,111.5,288,144.5,189.9,70.2,153.5,151.5,151.7,70.2
"historical",1867,120.1,175.6,267.5,184.5,198.2,240.2,113,272.6,142.7,143.1,182.2,192.5,222.1,111.5,117.4,103.8,264.5,179.2,191.3,103.8
"historical",1868,150,209.5,186.2,202.1,196.8,158.2,115.9,176.5,158,147.2,255.8,158.3,180.4,203.5,195.1,109.7,258.6,217.7,181.6,109.7
"historical",1869,61.2,247.8,157.2,213.9,205.5,223.6,105.2,332.2,138.2,219.1,246.5,159.4,269.3,144.2,245.5,131.2,211.6,188.8,191.2,61.2
"historical",1870,109.1,212.1,220,214.9,165.5,108.6,184.6,251.3,109.9,193.4,227.6,241.7,268.6,152.4,195.2,91.5,215.1,190,175.6,91.5
"historical",1871,162.2,133.8,146.6,220.4,236.6,237,132.6,255.6,205.7,160.9,198.9,216.5,141.5,265.4,155.1,117.6,255.7,155.1,63.9,63.9
"historical",1872,148.7,212.2,113.5,175.7,245.9,159.9,140,279.2,180,180.2,358.8,211.7,159.8,216.1,187.9,161.8,222,160.5,165.1,113.5
"historical",1873,150.2,272.4,229.2,217.1,150.1,155.6,205.2,331,199.1,132.3,236.4,235.4,216,193.8,225.3,96.1,305.9,142,194.2,96.1
"historical",1874,172.6,204.7,207,218.3,224.8,193.6,148.3,223.2,190,133.6,234.8,167.5,401.7,204.5,211.4,159.2,238.5,209.9,135.2,133.6
"historical",1875,149.8,157.7,244.8,174.8,201.4,237.6,115,292.1,157,162.4,264.1,206.9,229.9,158.6,186.3,148,193.5,184.2,124.7,115
"historical",1876,158,257.5,201.9,208.1,162.4,197.1,157.3,260.8,186.1,150.9,192.1,176.8,138.5,199.5,150,161.4,230.4,153.1,95.7,95.7
"historical",1877,117.5,168.6,191.5,183.2,244.3,280.4,172.6,303,151.7,206.8,213.7,197.3,268.5,143.4,129.2,134.1,185.4,132.7,95.4,95.4
"historical",1878,152.1,226.7,206.6,169.5,219.8,237.4,119.5,167,138.7,185.1,248.4,94.8,267,126,125.6,178,246.8,164.2,120.9,94.8
"historical",1879,170.3,350.7,232.9,224.3,243.9,206,146.8,266.3,144.7,178.9,283.1,188.5,253.8,161.2,152.9,158.3,206.1,232.5,123.9,123.9
"historical",1880,147.5,313.9,185.7,212.8,218.7,224.6,158.4,349.7,176.3,157.2,206.7,194.7,204.6,213.8,206.1,137.1,186.4,197.3,170,137.1
"historical",1881,124.6,297.3,225.6,166,208.9,177.4,103.8,407.4,92.7,202.2,192.7,234.5,195.5,164.3,150.4,146,320.7,206.1,155.6,92.7
"historical",1882,151.3,176.2,216.6,150.9,140.6,142.3,179.6,256.2,155.6,158.9,235.1,129.8,205.6,174.7,99.4,121.4,205.6,163.4,144.6,99.4
"historical",1883,128.9,287.6,208.7,140.9,136.9,224.8,167.1,228.7,110.6,141.6,241.8,227.2,156.5,171.6,211.6,158.3,111.5,209.5,111.8,110.6
"historical",1884,127.6,223.3,297.7,154.3,177,166.5,142.9,328.5,148.7,181.8,95.4,135.3,208.5,205.8,147.3,147.7,200.4,168.5,115.2,95.4
"historical",1885,173.1,191.4,176.3,202.2,226.4,155,134.2,172.1,173.8,195,175.8,233,201.9,139.8,228.8,134.3,198.1,182,140,134.2
"historical",1886,151.9,223.5,246.8,135.6,224.9,204.1,146.9,210,197.6,202.7,197.2,190.2,263.2,188.1,252.8,101.1,265.3,232.6,153.8,101.1
"historical",1887,175.9,225.7,221.3,177.2,205.7,248.3,145.6,187.1,134.8,169.1,291.1,214.7,220.9,127.9,147.6,159.4,259.5,118.7,155.8,118.7
"historical",1888,110.8,337.9,265,198.3,200.2,281,114.5,306.7,179.5,146.9,228,168.4,187.5,187.7,120.4,142.3,173.1,155.2,78.9,78.9
"historical",1889,170.8,248.8,296.5,233.8,217.2,215.3,120.6,201.2,114.4,164.6,212.2,167.4,127.2,212.9,168.8,146.6,239.1,87.2,168,87.2
"historical",1890,152.8,298,222.1,154.5,239.1,176.1,159.9,213.3,131.5,201.3,220.8,159.8,275.8,173.4,170.3,74,135.1,187.7,148,74
"historical",1891,163.1,283,172.4,219.2,259.6,237.7,117,231.8,80.2,195.2,203.5,210.5,260.5,182,194.4,154.7,182.7,176.4,172.5,80.2
"historical",1892,167.1,199.4,144.2,203.8,209.6,255.2,129.8,160.4,164.7,126.5,92.1,197,157,193.9,223.6,146.3,197.9,144.4,174.2,92.1
"historical",1893,143,249,211.5,162.2,197.9,183.1,139.6,272.1,160.4,206.9,197.7,239,266.7,209,197.2,113.9,323.2,189.5,185.4,113.9
"historical",1894,142.2,252.7,212.9,165.9,183.3,128.5,164.3,241.8,105.3,159.4,217.7,240.8,137.9,243.6,88.9,145.1,248.6,109.2,146.7,88.9
"historical",1895,153,256.3,198.8,184.1,284.1,201.1,135.8,193.1,175,179.7,160.6,258.9,185.3,240.6,138.3,133.1,228.3,189.2,123,123
"historical",1896,127.9,220.5,217.7,199.3,173.2,211.5,137.1,107.5,78.5,201.5,277.2,250.8,229.7,145.1,133.2,141.4,266.8,156,132.8,78.5
"historical",1897,113.7,234.7,248.2,246.9,157.5,172.2,163.8,199.1,149.9,160.2,235,234.4,229.2,195.4,155.1,117.7,364.2,193.9,171.8,113.7
"historical",1898,123.2,319.4,209.1,188.5,214.5,186.8,137.1,177.2,141,191.6,253.4,197,230,181.9,189.4,156.2,223.1,247.2,177.5,123.2
"historical",1899,152.2,180.6,149.3,126.7,227.8,215.7,148.9,271,164,204.6,192,225.8,252.6,144.3,147.8,138.1,318.6,92.1,133.3,92.1
"historical",1900,151.2,194.4,181.8,171.4,210,208.3,176.2,249,184.7,135.3,194.5,160.7,242.6,203.6,225.2,119,164.7,105.4,141.2,105.4
"historical",1901,121.6,246.3,221.4,152.9,255.4,268.5,131.1,258.5,172.7,176.4,173.7,161.1,195.3,195,167.9,136.1,158.7,155.4,166.1,121.6
"historical",1902,163.7,232.5,218.5,131.5,211,223.2,232.1,277.1,143.9,128.4,254.6,166.9,170.9,139.6,203.9,135.8,228.3,135.8,181.3,128.4
"historical",1903,152.6,219.3,272.9,133.5,174.1,251.8,134.2,274.3,84.8,192.3,233.1,201.1,144.7,199.9,178.2,134.4,176,118.5,130.5,84.8
"historical",1904,147.2,180.1,213.4,189.4,233.6,253,100.3,257.7,167.3,206.8,176.4,209.1,238.5,172.8,129.3,179.5,193.7,158.1,91.1,91.1
"historical",1905,190.9,179.3,247.4,207.2,112.1,248.2,142.8,332.5,145.6,130.6,188,176.4,205.3,207.1,144.7,186.8,219.5,117.4,185.3,112.1
"historical",1906,147.8,203.3,194.3,201.8,235.3,197.7,154.8,200.7,115.3,160.1,261.1,163.6,194.3,217.6,212.4,90.4,325.2,161.5,121.2,90.4
"historical",1907,184.1,230.8,192.7,184.2,169.6,202.5,106.7,224.3,162.5,187.3,249.5,150.1,154.9,194.9,168.7,110.2,222,176.9,129.5,106.7
"historical",1908,179,140.6,177,151.8,215.4,252.5,99.4,226.8,178.5,205.2,264.5,230.5,206.4,185.6,206.5,181.2,174.9,191.7,139.5,99.4
"historical",1909,159.5,232,197.1,171.8,219.2,177.8,86.1,313.2,210.8,189.3,253.4,140.3,162.3,192.2,115.3,132.4,311.4,226.2,151.8,86.1
"historical",1910,153.9,224.5,278.2,170.5,155.5,167.2,134.9,318.4,156.8,145.2,141,192.5,151.7,181.9,192.6,167.4,151.5,171.9,143.3,134.9
"historical",1911,157.1,215.4,313.9,215.3,171.2,219.1,181.5,293.9,185.6,132.6,249.6,150.2,165.3,192.9,186.1,153.4,203.1,234.6,143.8,132.6
"historical",1912,67.2,274,181.3,162.6,248.8,258.5,179,197.5,136,147.6,259.2,145.5,169.7,153.7,229.4,140.2,285.9,155.2,114.7,67.2
"historical",1913,166.3,192,190.6,190.7,247,214,144.5,293.8,152.2,187.4,273.1,131.4,249.8,206,116.5,104.4,163.9,192.6,151.7,104.4
