"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,294.9,411.3,385.9,252,274,307.1,NA,464.1,304.3,384.3,290,414.2,333.9,211.7,382.7,256.2,336.2,400.6,301.6,211.7
1851,386.1,535,300,305.8,387,344,282.4,441.3,309.6,300.6,276.6,387.6,299.9,235.3,355.4,269.7,373.5,334.9,355,235.3
1852,382.1,461.2,373.8,280.8,377.3,238.5,285.3,284.5,355.5,241.5,337.4,223.3,305,269.6,380,293,301.4,377.3,285.4,223.3
1853,409.9,452.4,403.5,210.6,410,231.5,288.1,408.4,175.8,407.5,209.9,401.5,224.7,266.9,344.7,222.8,401.9,438.7,277.3,175.8
1854,357.6,430.1,287.5,288.5,397.7,326,384.1,421.8,349.4,306.6,299.9,420.7,318,214.3,362.9,291.7,402.3,444,337.8,214.3
1855,269.6,422.7,329.7,305.2,300.6,386.3,278.2,518.3,200,307.3,309.5,419.8,321.5,236.5,359.4,256.2,369.7,303.5,268.1,200
1856,422.9,416.6,257.4,266.6,393.2,322.4,277.7,416.1,275.1,364.2,261.2,368,307.8,258.4,359.8,254.3,338.2,363.8,330.2,254.3
1857,328.4,439.7,316.7,322,389.4,387.5,269,425.8,236.4,331.9,284.8,265.2,326.9,284,287.1,222.2,443.6,332.2,287.4,222.2
1858,344.9,343.6,344.4,287.2,294.6,334.6,286,399.7,427.3,278,330.6,322.9,281.3,164,192,369.3,405.5,441.9,387.9,164
1859,316.1,572.9,392,264.1,397.5,356.8,285.3,339.5,203.7,377,202.8,356.9,332.4,212.3,369.3,268.6,322.8,326.2,265.3,202.8
1860,393.4,401.9,357.8,286.8,411.6,364.4,355.6,433.8,304.5,381.9,321.9,355.3,248.1,198.7,302.6,289.1,355.7,358.3,304,198.7
1861,376.9,360.3,288.3,269.6,361.8,378.8,258.1,427.1,259.5,337.8,287.5,398.6,287.6,241.2,260.8,310.7,372.7,425.8,321.9,241.2
1862,305.4,349.6,241,272.5,467.4,315.1,208.5,287,236.1,294,334.4,455.7,347,261.2,332.9,232.6,375.2,356.4,320.6,208.5
1863,263.6,421,387.4,194.8,335.6,401,260.1,224.1,237.3,348.9,276.3,334.2,228,185.1,284,233.3,423.9,343.8,246.7,185.1
1864,396.3,597.8,196,198.5,403.8,284.1,397.3,405.3,217,252.3,287.5,291,343.6,266.4,319.4,315.9,372.6,485.2,349.3,196
1865,334.1,346.1,409.7,231.5,323.7,383.6,208.2,434,317.2,270.5,244.1,300.1,293.9,257.3,349.5,264.3,451.8,435.7,294.7,208.2
1866,349.1,484.4,300.1,290.2,337.6,407.2,386.2,339.6,260.7,246.7,255,347.1,299.3,225.6,259,309.3,556.9,461,213.2,213.2
1867,338,394.8,337.1,331,439.4,373.8,412.3,337.9,211.3,446.8,250.5,362.1,273.6,246.8,392.6,259.2,413,391.7,274.6,211.3
1868,316.8,384.6,406.4,293.3,462.4,311.7,384.1,387,224.9,393.8,289.4,311.4,323.2,267.6,356.1,210.5,324.9,395.3,286.6,210.5
1869,334.7,333.1,302.3,266.5,336.9,430.2,308.2,476.2,266.8,267.9,223.9,390.3,252.6,249.3,350.9,296.7,350.4,414.2,315,223.9
1870,420,617.2,321.8,288.6,422.8,317.6,424,322.1,252.7,280.5,274.4,337.7,288.3,234,331.9,354.7,312.5,407.5,271.4,234
1871,346.9,405.2,291.5,229.9,203.5,329.5,321.2,263.4,302.8,333.7,299.8,394.2,270.7,247,363.2,245.2,341.2,386.2,290.5,203.5
1872,343.7,429.7,358.2,290.4,454.9,372.9,335.7,380,277.7,337.7,311.5,393.4,260.8,226.1,223.4,290.9,397.7,447.2,222.8,222.8
1873,370,349,467.1,281.4,320.7,353.8,209.4,381.8,213.4,344.6,283.5,276,237.8,264.3,218.8,261.9,406.7,383.4,256,209.4
1874,305.9,562.6,499.2,313.4,345,430.4,403.1,253.1,269.6,392.3,302.7,251.2,249.5,281.9,309.3,294.9,480,495.3,193.4,193.4
1875,317.3,401.7,302.1,314.4,347.5,380,317.5,422.2,272.8,341.5,260,387.1,308.3,197.4,335.2,304.9,289.3,332.1,388.8,197.4
1876,308.8,396.8,304,327.6,459.9,349.6,326.5,357.2,233.4,387.8,321.6,359,246.7,194.5,281.3,301.4,351.7,459.2,347.3,194.5
1877,252.1,438.1,420.9,255,298,441.2,281.8,383.5,181.3,327.1,336.8,408.1,268,201.3,405.3,210.3,346.8,418.6,294.1,181.3
1878,326.1,388.5,313.2,235.2,363.1,435.7,299.5,266,215.6,314.1,238.3,376,299.9,257.9,442.5,303.1,390.8,394.8,250,215.6
1879,307.6,373.7,295.8,252.9,485.1,360.8,361.1,312.3,329.7,268.2,254.3,432.1,287.8,233,367.3,258.2,316.1,398.8,329.8,233
1880,373,443.9,338.4,335.1,435.1,368.5,308.1,329.2,226.6,351.4,273.1,303,281.4,266.4,446,261.7,337.1,326,231.7,226.6
1881,415.9,549.9,313.4,249.7,425.7,324.9,233.1,378.5,226.1,368.1,255,501.6,337.7,202.7,358.5,249.4,387.1,293.4,317.3,202.7
1882,410.6,551,327.9,183.8,357.9,417,273.2,380.9,321.3,253.4,217.7,330.8,329.6,280,309.7,328.4,318.6,332.4,291.1,183.8
1883,251.5,391.2,370.1,288.4,365.2,383.8,336.8,308.7,226.7,416.7,270.1,352.7,351.2,290.5,310.6,271.3,421.9,433.4,159.3,159.3
1884,346.9,384.6,395.8,247.7,336.2,366.9,317.8,356.9,391,291.8,217.3,357.6,314.7,255,298.5,250.8,361.3,363.9,196.4,196.4
1885,299.4,443.4,300.8,277,291.8,375.7,320.8,354.9,387.8,252.1,174.7,267.2,287.2,208.7,318.6,215.2,378.2,334.1,146.4,146.4
1886,362.2,467.8,406.1,259.4,439.5,401.7,340.9,408.3,298.8,330.5,278.1,323.8,283.7,310.9,379.8,243.7,359.1,393,279.1,243.7
1887,289.5,365.8,405.7,278.1,374.4,379.5,225.6,324.7,282.9,353.9,343.2,371.5,252.9,260.5,368.1,309.1,435.1,374.6,253.2,225.6
1888,329.5,423.2,387.9,328.8,445.2,400.7,207.3,331.3,226.5,414.5,263.9,329.2,299,259.2,271.5,262.8,429.4,494.1,263.2,207.3
1889,331,389.7,279.2,249.4,412.8,427.1,279.1,386.7,191.8,295.8,257.3,317.9,229.1,220.2,305.1,277.4,411.2,375.9,297.7,191.8
1890,348.9,370.1,435.5,237.7,333.9,448.3,334.3,319.1,316,280.1,279.8,369.8,316.2,290.8,400.2,310.3,316.7,462,281,237.7
1891,315.9,462.9,463.7,287.5,278.8,372.5,340.1,456.4,184.2,405.1,213.5,361.8,286.7,267.6,245.9,223,408.4,343.6,281.6,184.2
1892,406.7,365.2,424.9,273.9,397.5,423.6,320.3,327.4,248.2,230,246.7,348.1,266.8,186.3,312.8,313.7,369.8,425.4,319.4,186.3
1893,316.6,523.8,382.2,271.9,422,336.3,228.2,331.9,298.9,385.2,299.6,413.2,253.4,235.2,322.5,241.7,403.5,398.8,246.1,228.2
1894,324,339.4,517.9,283,389.4,369.9,279.4,400,237.4,347.9,311.8,369.1,297.4,174.2,247.4,236.5,418.5,416.1,277.7,174.2
1895,321.1,529.7,400.7,226.2,336,340.6,327.6,363.8,297.3,307.4,302,429.9,249.8,255.7,437.8,355.6,362.9,363.4,299.9,226.2
1896,424.2,438.3,376.7,341.6,405.5,330.6,313.4,430.6,286.3,298,281.2,264.1,278.8,191.3,320.5,303.9,386.3,412.6,267.3,191.3
1897,398,427.4,296,292.1,354.3,377.1,356.7,304.1,223.2,259.5,317.2,358.8,351.7,240.4,304.8,230.7,357.1,518.4,333.4,223.2
