"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","PPT","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave","Tave_wt","Tave_sp","Tave_sm","Tave_at","NFFD","NFFD_wt","NFFD_sp","NFFD_sm","NFFD_at","FFP","PAS","PAS_wt","PAS_sp","PAS_sm","PAS_at","EMT","EXT","RH","RH_wt","RH_sp","RH_sm","RH_at"
1926,-1.41688311688312,-1.04415584415584,4.18051948051948,8.73376623376623,12.6168831168831,16.1311688311688,19.6636363636364,17.3792207792208,11.2077922077922,6.27792207792208,-2.03636363636364,-5.34805194805195,-8.95844155844156,-8.34675324675325,-6.14935064935065,-3.90779220779221,-0.314285714285714,2.6038961038961,4.44155844155844,4.10909090909091,-1.68701298701299,-2.96103896103896,-8.63896103896104,-14.1,43.3896103896104,64.1038961038961,32.7012987012987,43.7012987012987,58.8571428571429,74.3506493506493,62.1948051948052,53.6883116883117,37.2467532467532,83.2207792207792,91.7012987012987,73.9350649350649,719.090909090909,191.25974025974,135.25974025974,190.233766233766,212.168831168831,1.76818181818182,-8.21190476190476,2.52662337662338,10.7214285714286,0.36038961038961,79.3833023106269,0.000191176847567162,0.365038697264683,78.9164045324176,0.101101235429085,45.0845673609987,568.0721531354,179.763725953095,85.4232097849785,176.1707898841,140.68919545944,-34.7733982142857,19.3590773597403,61.862893995399,64.539387107731,58.4814475470219,56.6308762455783,65.3997156392762
1927,-8.42077922077922,-6.67662337662338,0.424675324675325,3.87012987012987,10.0051948051948,16.2233766233766,19.2974025974026,21.1376623376623,12.7077922077922,5.51948051948052,-7.37272727272727,-13.1207792207792,-17.0857142857143,-15.5077922077922,-9.17402597402597,-6.57922077922078,-1.32727272727273,4.35974025974026,5.8987012987013,5.05974025974026,0.972727272727273,-2.86103896103896,-15.9818181818182,-22.1662337662338,50.6883116883117,62.3896103896104,48.4935064935065,64.961038961039,40.5714285714286,60.8441558441558,57.2337662337662,39.4935064935065,57.4285714285714,85.038961038961,73.012987012987,84.1558441558442,724.311688311688,219,154.025974025974,157.571428571429,215.480519480519,-0.866558441558442,-16.0134199134199,-0.463419913419913,11.9961038961039,-1.16926406926407,92.6167689282464,7.19358638630076e-08,0.0754004225071325,89.7724316370627,2.76893481345588,71.7345627117859,568.161746451368,216.734795980956,77.3038854427327,150.376508830857,145.908083742841,-42.2979654155844,21.6979214532468,61.1102369924343,59.867079834893,61.2325740697247,57.6746380876279,64.6229924971604
1928,-5.71688311688312,-2.05064935064935,0.745454545454545,4.3038961038961,13.7142857142857,18.2064935064935,19.6688311688312,17.6974025974026,14.587012987013,5.14675324675325,1.0012987012987,-3.57792207792208,-13.587012987013,-12.1974025974026,-9.76623376623377,-6.37792207792208,0.493506493506494,4.21948051948052,5.49480519480519,3.72857142857143,0.735064935064935,-3.54415584415584,-6.92337662337662,-11.6727272727273,63.3376623376623,39.8441558441558,63.3896103896104,44.6623376623377,35.6883116883117,38.5324675324675,57.3766233766234,34.2077922077922,35.2207792207792,70.7272727272727,50.7142857142857,58.012987012987,591.714285714286,179.363636363636,143.74025974026,130.116883116883,156.662337662338,1.43035714285714,-8.3008658008658,0.518831168831169,11.5025974025974,1.83376623376623,89.728937753138,2.96082908665975e-06,1.70532851874322,85.5805371681174,2.44306043454646,66.13261333311,465.299392801484,169.745200040009,95.8555936781954,122.001175195845,94.7047416761236,-36.8490138961039,16.965228061039,60.6503322938165,65.776338692688,58.5700191116691,56.6445046235165,64.0794394233769
1929,-8.45974025974026,-5.92597402597403,1.23636363636364,4.05714285714286,11.825974025974,15.4961038961039,17.3792207792208,17.4025974025974,15.0038961038961,8.42467532467533,1.88961038961039,-7.97402597402597,-17.5454545454545,-17.8246753246753,-8.57532467532467,-7.67402597402597,-1.02857142857143,3.38311688311688,4.48311688311688,4.63636363636364,1.14675324675325,-2.08571428571429,-5.97402597402597,-14.7142857142857,85.3376623376623,28.4155844155844,51.4415584415584,46.7532467532468,48.4545454545455,57.1428571428571,67.961038961039,59.987012987013,32.7402597402597,63.4285714285714,79.025974025974,61.1688311688312,681.857142857143,207.675324675325,146.649350649351,185.090909090909,175.194805194805,0.35762987012987,-11.8969696969697,-0.0264069264069264,10.4634199134199,3.06753246753247,88.5072995991719,1.64214786763554e-07,0.202711975245357,83.9924573774519,4.31212964464504,66.0021206480398,553.013985070041,203.307542961629,84.6865574862226,172.524354886128,124.574988985179,-40.1933049025974,21.1151640103896,60.4287058271632,66.7997130348823,58.3158227560579,60.323007837011,62.9036977125236
1930,-14.4298701298701,-2.15974025974026,0.916883116883117,8.27272727272727,10.9272727272727,14.8350649350649,18.6415584415584,19.8727272727273,12.7545454545455,3.97922077922078,0.605194805194805,-0.0597402597402597,-24.1207792207792,-12.6779220779221,-11.1480519480519,-4.53896103896104,-1.87272727272727,3.18701298701299,4.54415584415584,4.88961038961039,0.724675324675325,-3.50779220779221,-8.08441558441558,-6.57272727272727,47.7142857142857,75.7792207792208,40.8961038961039,47.3116883116883,42.7792207792208,62.974025974026,43.4025974025974,32.3376623376623,71.5194805194805,71.5714285714286,81.7922077922078,57.3506493506493,675.428571428571,162.415584415584,130.987012987013,138.714285714286,224.883116883117,0.624080086580087,-8.63593073593074,0.426190476190476,10.9950216450216,1.07857142857143,85.2442373165851,0.00176336939675533,0.0502943599636995,83.209893282151,1.98315497421163,63.7113654936045,523.54246225914,141.552812210554,72.3986274900026,130.689113425312,151.937023314136,-36.2515964545455,23.6245075285714,60.1940142627543,67.3736536351924,55.0398385676287,57.917934364751,65.9224280379221
1931,-1.1974025974026,0.845454545454545,-1.50779220779221,8.18181818181818,11.7649350649351,15.9220779220779,18.9688311688312,18.1636363636364,12.3506493506494,6.50779220779221,-3.82337662337662,-5.12727272727273,-9.56753246753247,-8.74415584415584,-11.7948051948052,-4.17272727272727,-1.27792207792208,3.38701298701299,4.45584415584416,4.42857142857143,0.683116883116883,-2.82207792207792,-12.9909090909091,-13.6805194805195,46.4935064935065,12.8571428571429,70.5454545454545,12.6493506493506,43.0649350649351,87.6363636363636,50.5584415584416,45.6493506493507,64.051948051948,84.1818181818182,72.7532467532468,66.1558441558442,656.597402597403,178.805194805195,126.25974025974,183.844155844156,220.987012987013,1.20638528138528,-8.06341991341991,0.198917748917749,10.8876623376623,-0.0158008658008658,87.1542346019975,0.000105320323898526,0.107844873894071,85.1329346872318,1.91298283552379,61.5013336702416,536.08164951276,167.743931456287,100.688218600888,172.915491565781,147.848233275443,-35.1432913051948,19.871568738961,60.4352893952005,64.0144344432084,57.2932729642958,57.7400668596116,63.2881263037325
1932,-7.47142857142857,-6.52337662337662,-2.90909090909091,6.72207792207792,12.4857142857143,16.212987012987,16.6779220779221,18.561038961039,12.7545454545455,5.77532467532468,-3.07532467532468,-8.98831168831169,-17.2025974025974,-16.8571428571429,-12.6025974025974,-3.98961038961039,-0.641558441558442,2.18311688311688,4.05714285714286,5.84935064935065,1.58961038961039,-2.89220779220779,-9.82077922077922,-17.4987012987013,70.6103896103896,119.935064935065,54.7662337662338,55.9350649350649,34.1558441558442,36.5194805194805,88.7012987012987,62.7922077922078,64.8571428571429,84.6103896103896,133.896103896104,53.8441558441558,860.623376623377,178.298701298701,144.857142857143,188.012987012987,283.363636363636,-0.316829004329004,-12.941341991342,-0.155844155844156,10.5902597402597,0.721861471861472,83.0394497459216,4.38093923216633e-08,0.283883649440387,75.5983836435961,7.15718201861591,60.174707807821,715.735585494283,175.123560281662,90.7135342097301,173.577581817311,210.49457084691,-41.7207638961039,24.6173927064935,61.2419049656808,60.8798645257792,59.4732905910428,58.9299531269449,67.8291718718293
1933,-8.5948051948052,-6.88441558441558,-0.666233766233766,5.45194805194805,11.1766233766234,13.6805194805195,18.1402597402597,20.1779220779221,11.3688311688312,4.24025974025974,1.96103896103896,-13.8480519480519,-17.3155844155844,-17.6935064935065,-12.2363636363636,-5.97922077922078,-1.12467532467532,2.62077922077922,4.44545454545455,4.69350649350649,0.638961038961039,-4.3974025974026,-4.53636363636364,-20.5922077922078,97.7662337662338,66.7792207792208,65.3246753246753,40.8571428571429,73.6493506493507,96.1558441558442,42,22.1948051948052,92.6233766233766,94.5454545454545,128.155844155844,111.103896103896,931.155844155844,319.974025974026,179.831168831169,160.350649350649,315.324675324675,-0.636363636363636,-15.7984848484848,-0.562987012987013,10.6264069264069,1.54588744588745,81.5910505446475,6.55822855560502e-08,0.166184272314785,79.4287513000874,1.99611474267368,59.9427459914202,724.302470231834,316.254227269884,117.794963644189,151.287023016953,183.354165926019,-42.2887820714286,22.8323059038961,61.3663079141221,66.2975051949098,56.9008276414286,58.3078488270079,68.8331232454104
1934,-4.12597402597403,0.242857142857143,1.56363636363636,10.0935064935065,13.8064935064935,15.6727272727273,17.7844155844156,18.2558441558442,10.5545454545455,6.66493506493507,-0.946753246753247,-7.80519480519481,-13.4,-10.1246753246753,-9.41948051948052,-3.12727272727273,0.674025974025974,2.35194805194805,5.11948051948052,4.75844155844156,0.564935064935065,-1.67662337662338,-6.93506493506494,-14.3896103896104,90.5194805194805,25.2857142857143,58.3636363636364,31.7272727272727,46.7402597402597,48.7272727272727,77.5584415584416,48.2207792207792,109.103896103896,106.779220779221,81.8311688311688,50.974025974026,775.831168831169,192.467532467532,136.831168831169,174.506493506494,297.714285714286,1.50654761904762,-10.3192640692641,2.26515151515152,10.6571428571429,1.37099567099567,81.4877483881189,4.17747934928767e-06,1.89447175881332,77.5179592626932,2.07523166409989,55.4486497830187,630.242047718866,183.16903113102,106.923029203059,162.610041394492,203.850129475534,-38.136398525974,20.0248159181818,62.3576395692087,67.5086728275384,56.6306730784605,58.7866811079711,70.6791814981011
1935,-12.1103896103896,-0.120779220779221,-3.9025974025974,3.8,11.9792207792208,14.9766233766234,18.9805194805195,16.5428571428571,13.8376623376623,4.84545454545455,-3.06623376623377,-2.52857142857143,-20.8,-9.9038961038961,-14.8922077922078,-8.71948051948052,-1.38961038961039,3.12077922077922,5.73506493506494,3.64545454545455,1.20779220779221,-4.45844155844156,-11.5012987012987,-9.52987012987013,97.5844155844156,34,78.6493506493507,33.3766233766234,41.1428571428571,76.5844155844156,60.2077922077922,60.038961038961,40.5194805194805,106.792207792208,102.38961038961,62.9220779220779,794.207792207792,223.428571428571,153.168831168831,196.831168831169,249.701298701299,-0.177164502164502,-9.50454545454545,-2.18744588744589,10.5002164502165,0.144155844155844,84.2613613464385,6.5564535228452e-05,0.133651209607659,80.1342664467836,3.99329712572945,64.7532432027684,630.742560670978,212.59381451114,106.112634391229,182.571065633323,155.4863961649,-37.597291,18.2753835012987,60.3804209806232,67.1494293628849,54.4814540540839,60.1604015773829,63.104735365597
1936,-10.4324675324675,-16.1480519480519,-1.12597402597403,6.04675324675325,14.3883116883117,17.3857142857143,17.8857142857143,18.4597402597403,11.112987012987,7.79220779220779,1.21428571428571,-7.21168831168831,-18.1363636363636,-27.2727272727273,-10.6272727272727,-6.5961038961039,0.858441558441558,4.21948051948052,5.33116883116883,4.81298701298701,0.567532467532468,-1.48051948051948,-6.37922077922078,-15.2246753246753,98.1948051948052,70.0649350649351,62.7792207792208,49.2337662337662,44.8571428571429,89.5064935064935,75.2987012987013,61.987012987013,98.6623376623377,72.5584415584416,80.5974025974026,73.8311688311688,877.571428571429,245.857142857143,156.87012987013,226.792207792208,251.818181818182,-0.439989177489177,-12.2402597402597,0.490692640692641,11.3491341991342,2.13787878787879,94.8878179540915,7.35824205499972e-08,3.745082538986,89.3162407935841,1.82649457400686,71.366984904361,736.812639067985,241.37078963272,104.193752769065,215.215367510467,178.875845654794,-35.4579738181818,22.7612488181818,60.9269586422055,65.0921941110112,57.3457598210989,59.1179751127546,67.4105225338302
1937,-12.3844155844156,-7.26883116883117,1.2961038961039,5.64155844155844,12.4324675324675,17.025974025974,18.3961038961039,16.6415584415584,14.3,7.48051948051948,-2.48831168831169,-7.61558441558442,-24.2142857142857,-18.3038961038961,-8.74285714285714,-4.2987012987013,-0.281818181818182,3.36753246753247,5.1974025974026,3.9038961038961,1.82857142857143,-0.755844155844156,-9.74025974025974,-15.0571428571429,89.2077922077922,52.1688311688312,53.8571428571429,53.4805194805195,42.961038961039,80.8311688311688,51.3116883116883,79.987012987013,68.6753246753247,79.5454545454545,91.038961038961,83.1818181818182,826.246753246753,255.571428571429,150.298701298701,212.12987012987,239.25974025974,-0.151677489177489,-13.6573593073593,1.00779220779221,10.7554112554113,1.77077922077922,91.0587327274099,5.12075191054598e-08,0.531894714031893,82.6505412643393,7.87629667184632,71.0470930226642,703.895498741546,252.7606028226,96.3763086122978,196.216050923524,188.622953103694,-42.1520118766234,20.0133539584416,60.6296366344276,60.8210160631034,60.7955790787198,58.7328133347015,66.9281763462349
1938,-5.51298701298701,-8.40649350649351,1.02857142857143,6.52987012987013,12.4480519480519,16.0727272727273,19.2142857142857,17.3064935064935,16.4441558441558,7.75194805194805,-1.68181818181818,-5.51038961038961,-14.2714285714286,-16.4662337662338,-9.70779220779221,-4.66753246753247,-1.21558441558442,3.08181818181818,4.85194805194805,4.0038961038961,3.75974025974026,-0.832467532467532,-9.13636363636364,-12.5376623376623,78.7532467532468,67.1688311688312,47.8571428571429,33.8571428571429,33.2467532467532,50.5454545454545,60.5714285714286,50.8571428571429,69.9350649350649,67.1948051948052,91.5714285714286,74.6623376623377,726.220779220779,228.077922077922,114.961038961039,161.974025974026,228.701298701299,0.939448051948052,-9.31341991341991,0.735930735930736,10.7551948051948,2.71753246753247,104.10615294606,1.64872757551355e-06,0.109721902417108,80.7414305329022,23.2549989738936,79.0454666208103,623.333400578436,218.240544207134,73.2707590517381,149.435055722277,187.923994537278,-36.772795538961,19.2382447753247,61.8038438071682,67.1654318059496,57.5426871533313,57.7922443618046,66.4052741680698
1939,-4.08961038961039,-8.32077922077922,-1.54285714285714,6.93376623376623,12.2116883116883,15.4987012987013,18.174025974026,18.561038961039,12.0584415584416,4.47402597402597,2.26883116883117,-1.51948051948052,-12.3272727272727,-18.3961038961039,-12.8571428571429,-4.68311688311688,-0.00909090909090909,2.14805194805195,5.21428571428571,3.83116883116883,1.36623376623377,-3.45584415584416,-4.82467532467532,-7.83896103896104,97.6753246753247,103.207792207792,61.5974025974026,54.8181818181818,71.7402597402597,50.7142857142857,85.4805194805195,43.2987012987013,62.2857142857143,138.623376623377,110.454545454545,88.1948051948052,968.090909090909,274.064935064935,188.155844155844,179.493506493506,311.363636363636,0.953138528138528,-5.85562770562771,0.00887445887445891,10.5712121212121,1.98116883116883,79.6136660547408,0.000187836862712806,1.00201007764931,73.4022832779982,5.20927421514891,57.1666240579105,738.579800641308,243.294451763618,127.626304929513,165.779199731451,176.518377697473,-31.2883677792208,18.4480878402597,62.2794092612849,70.6558440873542,57.5395797650159,57.3898050479832,69.241186407951
1940,-6.89090909090909,-4.0961038961039,1.84545454545455,7.3012987012987,13.9987012987013,16.1727272727273,18.9597402597403,18.1428571428571,15.5337662337662,7.48961038961039,-5.11688311688312,-4.88831168831169,-15.2883116883117,-12.2467532467532,-6.94805194805195,-3.38441558441558,0.184415584415584,2.43116883116883,5.84675324675325,5.03766233766234,2.74675324675325,-1.63896103896104,-12.1142857142857,-11.8701298701299,87.4805194805195,36.5844155844156,70.1948051948052,84.7662337662338,42.1818181818182,36.7662337662338,78.4415584415584,52.3116883116883,39.6753246753247,76.0909090909091,90.5974025974026,66.8051948051948,761.896103896104,221.090909090909,197.142857142857,167.519480519481,206.363636363636,1.30032467532468,-9.28268398268398,2.16623376623377,11.0984848484848,1.15,95.7928540782263,3.50548931016378e-06,1.24856906375768,78.6974026166999,15.8468703352628,69.6248836568598,622.51539500028,212.054865618964,122.724635272961,157.23820365433,159.109197054961,-37.5937840064935,19.7407815376623,62.8972746037839,67.7598739641838,61.0543583221026,58.4996219729768,65.7965220485635
1941,-6.05064935064935,-2.17012987012987,3.0051948051948,9.96233766233766,11.5714285714286,16.5337662337662,19.8311688311688,18.5246753246753,9.26493506493506,6.05844155844156,-0.0311688311688312,-6.12207792207792,-13.7376623376623,-12.1415584415584,-8.35324675324675,-3.15454545454545,-0.0545454545454545,4.23636363636364,6.52987012987013,4.8,1.06493506493506,-1.6987012987013,-7.62987012987013,-14.5454545454545,78.0909090909091,47.6623376623377,31.5584415584416,25.1298701298701,67.038961038961,83.7532467532468,49.9220779220779,62.6883116883117,147.805194805195,101.480519480519,81.4545454545455,86.1558441558442,862.74025974026,250.402597402597,123.727272727273,196.363636363636,330.74025974026,1.48722943722944,-10.1872294372294,2.16277056277056,11.7426406926407,1.17142857142857,92.6844893036351,1.87861891392893e-06,0.848007288230423,85.8584089750266,5.97805964825339,69.3148470867234,713.151798444114,242.378515517366,92.0888412634556,186.124018403503,230.88508425521,-38.3617191428571,18.3148210103896,62.8102186528831,64.6022919473587,57.8718987475002,59.2697635084988,71.0893430401981
1942,-2.63636363636364,-2.83506493506493,0.71038961038961,6.91818181818182,13.438961038961,16.4467532467532,19.9662337662338,19.1532467532468,14.3649350649351,6.76363636363636,-4.81818181818182,-8.4051948051948,-11.2233766233766,-13.5246753246753,-9.62207792207792,-4.12727272727273,0.518181818181818,3.32337662337662,5.46883116883117,4.84285714285714,1.24415584415584,-1.87012987012987,-12.0077922077922,-15.8311688311688,45.8571428571429,47.4025974025974,40.6233766233766,46.025974025974,57.1818181818182,65.6753246753247,49.7792207792208,47.3896103896104,63.3896103896104,73.6623376623377,91.2987012987013,92.7792207792208,721.064935064935,231.415584415584,143.831168831169,162.844155844156,228.350649350649,1.09410173160173,-10.3887445887446,1.30606060606061,11.5335497835498,0.612770562770563,90.0613302019998,1.32292572658606e-05,1.9002386760765,83.7667609768393,4.39431469040026,66.4649933102615,601.174125191086,224.038173175092,97.5257932474502,153.40299817962,171.212157477844,-36.7623867662338,20.2740632545455,60.9579840944531,66.051877530918,59.208489314617,56.8330776839338,65.4918803928778
1943,-10.7909090909091,-0.912987012987013,-2.26753246753247,8.73636363636364,10.0038961038961,15.3402597402597,17.2922077922078,16.2831168831169,14.0896103896104,7.17922077922078,1.66493506493506,-1.85324675324675,-20.3974025974026,-10.9701298701299,-14.1532467532468,-3.97402597402597,-2.02207792207792,2.01688311688312,4.80909090909091,4.76623376623377,0.954545454545455,-1.44415584415584,-5.77272727272727,-9.57402597402597,62.7012987012987,77.3506493506493,62.3376623376623,43.7012987012987,49.0909090909091,75.5194805194805,65.3116883116883,72.948051948052,38.3376623376623,63.7792207792208,47.4675324675325,45.8571428571429,704.402597402597,154.415584415584,155.12987012987,213.779220779221,149.584415584416,0.791829004329004,-9.00714285714286,-0.612770562770563,10.084632034632,2.77857142857143,77.3488049276427,2.36566429885047e-05,0.0245733307792291,74.5238805904363,2.80030374345741,57.0590668667627,575.523456820062,147.17781357781,97.4990255453059,196.808018530905,102.193981584549,-37.7546695649351,21.6175585857143,60.9190853198567,64.2149761690546,55.6419710524205,60.6579793844116,66.0465674437511
1944,-2.75844155844156,-4.02987012987013,-1.35584415584416,8.26623376623377,12.5103896103896,16.0688311688312,18.2545454545455,16.6896103896104,13.2480519480519,8.57402597402597,-2.17922077922078,-6.59220779220779,-10.825974025974,-13.7220779220779,-12.1025974025974,-4.65064935064935,-0.562337662337662,3.2038961038961,5.17532467532468,4.5948051948052,2.08181818181818,-1.17532467532468,-7.62727272727273,-14.0298701298701,57.6233766233766,73.4675324675325,57.1428571428571,46.7142857142857,40.2467532467532,61.0519480519481,69.8571428571429,68.6233766233766,83.5324675324675,70.8961038961039,89.1818181818182,55.2597402597403,773.597402597403,168.142857142857,144.103896103896,199.532467532468,243.61038961039,1.12732683982684,-9.13809523809524,0.350865800865801,10.6645021645022,2.15367965367965,94.6823606476625,2.1414354393562e-05,0.326432096595706,83.2512732284463,11.1046299488637,69.8724945310967,646.27722700414,158.658832054241,94.256547207189,185.812328549576,189.382838670182,-36.042405025974,19.3949690545455,62.4238058596123,67.0481554986703,56.1998978421599,60.1741457891629,69.041486633509
1945,-5.0961038961039,-3.29220779220779,0.455844155844156,2.68961038961039,13.7532467532468,13.8636363636364,18.087012987013,19.2,11.3779220779221,6.61688311688312,-7.18571428571429,-8.01168831168831,-12.2649350649351,-12.0311688311688,-9.5974025974026,-7.87402597402597,-0.803896103896104,2.61948051948052,4.63506493506493,4.40909090909091,0.403896103896104,-2.06103896103896,-14.1376623376623,-14.5116883116883,99.3116883116883,59.8831168831169,39.6233766233766,52.4025974025974,41.5194805194805,78.5974025974026,53.7012987012987,27.3376623376623,65.2467532467532,114.519480519481,124.142857142857,71.8051948051948,828.090909090909,242.922077922078,133.545454545455,159.636363636364,303.909090909091,0.0518398268398269,-10.4012987012987,-0.229437229437229,10.4690476190476,-0.830952380952381,80.2540590371928,6.53238585780223e-06,0.267795050968005,78.0729555356992,1.91328539000793,56.3734539740141,657.635458367204,231.320137187676,70.7767684070332,148.902212597728,218.890404112494,-37.2655764155844,20.1006343168831,62.877028400805,70.4736753451597,57.4060774134647,58.8720273825615,67.4099799112273
1946,-5.20909090909091,-4.52337662337662,1.68181818181818,7.08441558441558,15.1636363636364,16.5558441558442,17.1090909090909,18.7714285714286,13.161038961039,4.49350649350649,-5.27532467532468,-8.12857142857143,-13.9506493506493,-14.0363636363636,-8.24545454545455,-4.63376623376623,-0.814285714285714,3.65064935064935,5.37402597402597,3.47532467532468,0.901298701298701,-4.39350649350649,-13.0025974025974,-15.5623376623377,111.090909090909,60.5324675324675,46.012987012987,36.4285714285714,25.2987012987013,59.8701298701299,100.246753246753,37.2987012987013,66.8181818181818,80.1558441558442,73.5454545454545,88.3636363636364,785.662337662338,287.818181818182,107.74025974026,197.415584415584,220.519480519481,0.401948051948052,-11.0902597402597,1.70606060606061,10.8227272727273,-0.685930735930736,85.0429062963468,1.2651240674653e-06,0.417322809927191,81.4832075470963,3.1423708978944,62.3367440463825,642.055124586097,278.014540888843,67.6450858857602,185.118032289425,138.898248487029,-38.9964463311688,16.8471751298701,60.6561766416256,65.6483324386673,56.3240849162498,58.5224980664077,64.5934714511038
1947,-7.31558441558442,-4.68311688311688,1.66233766233766,6.45584415584416,13.6233766233766,15.0493506493507,17.9662337662338,15.7376623376623,13.1480519480519,6.63116883116883,-1.94675324675325,-3.98181818181818,-16.3636363636364,-15.0220779220779,-9.81948051948052,-4.42857142857143,-1.27792207792208,2.83766233766234,4.9987012987013,3.98181818181818,1.61038961038961,-1.87662337662338,-8.50909090909091,-11.0662337662338,114.844155844156,93.1688311688312,37.4935064935065,49.6103896103896,52.7402597402597,60.5584415584416,83.7662337662338,56.012987012987,57.8441558441558,107.818181818182,70.4935064935065,107.181818181818,891.532467532468,329.207792207792,139.844155844156,200.337662337662,236.155844155844,0.725487012987013,-8.96255411255411,1.03593073593074,10.0952380952381,1.50952380952381,85.8897985846192,6.57394893705949e-06,0.399141868133043,78.0524117018629,7.4382392999833,63.2338137165287,730.375561281826,313.804730632426,78.2621597635725,185.826035992275,162.226394284728,-37.5001682207792,18.6680561727273,61.8923605237751,66.6963706509977,56.0186111515401,61.0118203260085,68.209816362964
1948,-2.84025974025974,-8.84285714285714,-1.55454545454545,2.23896103896104,13.1233766233766,18.9207792207792,17.7909090909091,17.1181818181818,12.6987012987013,6.88701298701299,-2.31688311688312,-11.2883116883117,-11.9142857142857,-19.2779220779221,-14.6025974025974,-9.22597402597403,0.858441558441558,4.2038961038961,5.4961038961039,5.05974025974026,1.82207792207792,-3.11558441558442,-8.95324675324675,-19.7545454545455,92.7012987012987,84.5844155844156,55.9220779220779,46.974025974026,54.5324675324675,33.9090909090909,85.1168831168831,90.6883116883117,61.7532467532468,65.8051948051948,94.2467532467532,85.4545454545455,851.688311688312,263.61038961039,157.428571428571,209.714285714286,221.805194805195,-0.311201298701299,-12.80670995671,-1.52705627705628,11.4316017316017,1.17034632034632,99.3983717130051,1.24040614474684e-05,4.4138814948229,85.6893777545116,9.29510004855374,75.6093934504605,712.954502820328,252.322879211971,103.246534480006,195.797848523133,162.34945776033,-38.1181673051948,21.349712025974,60.1049547657526,61.866979391694,54.5719164904767,59.4274608068726,66.9080733750796
1949,-9.19350649350649,-10.6415584415584,0.832467532467532,7.21558441558442,13.0441558441558,14.2103896103896,17.1454545454545,17.4545454545455,14.4688311688312,4.61818181818182,3.34545454545455,-11.6792207792208,-20.2155844155844,-20.7493506493506,-10.1467532467532,-3.5961038961039,-0.425974025974026,2.16363636363636,5.03246753246753,4.33636363636364,1.3987012987013,-3.45324675324675,-3.88441558441558,-18.5155844155844,98.5584415584416,84.1948051948052,30.4285714285714,53.7792207792208,50.3766233766234,50.9090909090909,88.4025974025974,55.9090909090909,62.2727272727273,100.493506493506,101.896103896104,124.623376623377,901.844155844156,347.805194805195,134.584415584416,195.220779220779,264.662337662338,-0.301461038961039,-14.9664502164502,1.1538961038961,10.0571428571429,2.74891774891775,80.8473242236782,3.61382638933071e-09,0.856554708995692,74.9177875578644,5.07298194973298,58.8572176694143,722.838717260558,344.84986967873,81.6032855873519,179.448908343633,156.937032890027,-43.2252617402597,20.4205660883117,61.1288358072044,63.2879362276071,58.1026519198855,60.6791917380915,66.9063359560138
1950,-21.6727272727273,-4.9,-0.518181818181818,3.95454545454545,11.1506493506494,18.1935064935065,18.6181818181818,16.9207792207792,14.7116883116883,4.56363636363636,-7.87142857142857,-5.46103896103896,-29.4402597402597,-14.0246753246753,-12.0155844155844,-6.28311688311688,-1.78441558441558,3.38831168831169,4.40909090909091,3.55844155844156,1.22337662337662,-4.14155844155844,-14.4701298701299,-13.6324675324675,34.0909090909091,79.8831168831169,43.3766233766234,54.012987012987,43.0519480519481,35.7012987012987,63.0649350649351,72.5064935064935,45.6233766233766,63.4545454545455,128.155844155844,88.0909090909091,751.012987012987,210.272727272727,140.441558441558,171.272727272727,237.233766233766,-1.48014069264069,-14.8833333333333,-0.916017316017316,10.8480519480519,-0.997402597402597,81.9035730089456,3.52898877282198e-07,0.10391688457851,77.3960423916836,4.40360660155836,66.2128103168642,603.102338418416,206.467303776555,72.2613660507818,154.334957577816,177.539345439387,-41.4510738051948,22.344656548052,60.3124813507927,63.7239477663652,57.3594987995557,56.2325853988015,65.1395353610207
1951,-11.9090909090909,-6.77402597402597,-4.73506493506494,7.01818181818182,12.4675324675325,15.9051948051948,19.5207792207792,17.3233766233766,13.7909090909091,2.3025974025974,-2.87272727272727,-11.6207792207792,-19.9025974025974,-16.7207792207792,-15.1467532467532,-5.66103896103896,0.148051948051948,1.65584415584416,6.03506493506494,4.07272727272727,0.928571428571429,-5.16623376623377,-10.1922077922078,-18.9779220779221,56.5844155844156,92.5324675324675,62.2467532467532,34.9090909090909,52.6493506493507,33.1428571428571,72.051948051948,40.7662337662338,44.7272727272727,104.376623376623,98.4675324675325,74.7532467532468,767.207792207792,206.090909090909,149.805194805195,145.961038961039,247.571428571429,-1.1879329004329,-15.5015151515152,-0.984848484848485,10.7521645021645,-0.201515151515152,77.344165080885,2.6940674196134e-09,1.76911112013247,72.5688741276395,3.0061796705845,55.1712109901663,612.154937738776,204.429304631334,107.651216646257,133.044846213939,149.364820324325,-43.6384621623377,18.7834885883117,60.7430947649696,65.5392926076662,56.9229944831961,57.411120842957,66.1430288273403
