"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,30.2,0.9,9.1,30,17.9,19,12.9,5,25.5,20.4,15,13.5,43.7,39.2,20.4,26.4,20.7,24.8,21,43.7
2016,25.2,2,4.9,15.5,25.2,26.6,11.4,5.6,13.8,25.3,28.5,17.3,40.8,44.2,18.4,11.7,16.4,33,10.5,44.2
2017,33.3,2.4,3.7,21.4,20.9,18.6,9.5,7.6,16.5,22.9,21,20,32.1,46.5,15.6,9.4,17.4,23.3,16.1,46.5
2018,27.6,1.7,3.9,23,23.1,23.5,18.4,6.6,14.6,22.4,32.5,19.7,42.1,43.5,18.1,26.4,18.4,37.6,22.3,43.5
2019,29.1,1,4.6,14.5,13.4,19.1,10.2,8.1,18.5,18.5,30.8,16,51.6,40.1,13.3,28.1,26,30.2,21.4,51.6
2020,31.5,1.7,6.3,20.9,21.1,17.2,13.5,3.4,24.6,31,24.5,17.6,54.9,46.4,14.2,16.1,14.8,30.2,27.6,54.9
2021,26.6,1.4,9.2,24,14.8,21.1,13.3,7.5,14.5,20.7,39.4,19.3,47.8,47.2,11.3,21.7,12.7,16.4,23.7,47.8
2022,31.3,0.8,11.6,19.5,21.9,23.5,12,12.8,16.8,24.4,27.3,21.1,36.5,46.6,21.6,23.5,14.3,15.6,26.1,46.6
2023,26.7,3.8,9.5,18.3,20.8,27.4,13.6,4.7,12.5,21.2,35.2,23,58.4,43.4,23.3,16.7,19.5,10.7,14.7,58.4
2024,28.3,1.2,8.1,25.3,19.7,26.1,15.7,2.7,17.4,33,45.4,23.8,45.6,46.1,24.6,27.8,32,33.5,10.4,46.1
2025,34,2.4,6.1,24.4,18.7,23.9,19.3,4.6,6.4,29.4,30.8,22.4,33.7,46.2,35.1,14.2,29.5,33.3,20.8,46.2
2026,34.6,1.7,3.2,17.3,25.7,24,14.6,11.2,22.2,25.7,26.7,25.1,59.1,44.9,12.5,24,11.6,27.3,21.3,59.1
2027,38.6,1.9,7.3,31.5,18.6,25.1,11.2,12,23.7,23.4,30.6,21,55.2,47.3,18.4,12.7,11.7,28,24.8,55.2
2028,34.5,0.7,6.1,17.6,17.3,27.8,18.2,7.5,10.6,22.7,38,24.7,41.7,40.3,27.2,29,27.2,29.9,25.5,41.7
2029,34.3,3.3,9,25.2,22.4,29,19,9.5,17.5,20.4,34.4,20.9,52.2,49.5,31,16.6,18.5,33.3,37.4,52.2
2030,31.7,1.5,12.5,27.4,24.3,23.4,14.3,9.7,24.5,25.4,23.5,24.9,48.9,47.9,16.9,22.3,14.3,31,23.6,48.9
2031,28.6,2,6.4,33.9,19.3,22.9,13,8.7,25.2,26,37.2,24.5,47.3,44.5,19.2,29.9,15.9,19.8,28.2,47.3
2032,29.9,7.3,7.6,32.8,26.1,23.2,16.5,11.3,17.6,32.4,32.1,18.9,52.8,51.6,18.1,24.5,17.9,29.7,31.7,52.8
2033,36.1,2.6,13.8,34.8,25.7,21.9,21,15.5,27.2,25.3,29.7,23.8,45.1,43.5,27.2,22,19.9,26.1,24.6,45.1
2034,36.1,2,14.9,27.1,22.3,23.7,20.5,7.3,22.8,23.6,25.2,22.4,49.7,53.1,21.4,22.4,8.8,39.1,26.6,53.1
2035,32.5,2.5,7.4,27,16.8,25.3,13.2,3.3,18.9,26.9,32.8,25,56.7,46.2,23,21.5,19.7,30.7,24.2,56.7
2036,30.8,2.4,10.5,32.1,21.7,28.5,23.4,14.6,21,31.5,40.9,21.4,49.5,47.1,19.1,19.2,23.5,33.1,23.9,49.5
2037,35.7,2,5.4,41.7,25.5,24.9,22.2,7.7,16.2,27.1,35.4,26.7,33.5,49,16.8,31.4,34.1,18.7,33.8,49
2038,37.2,4.9,3.3,30.8,26.8,23.1,17.1,12,24.2,28.5,36.3,22.1,51.8,55.1,24.1,18.5,36.1,35.1,30.8,55.1
2039,37.4,2.6,9.2,31.7,27.8,21.3,25,8.5,10.2,27.1,33.4,24.1,56.3,47.7,9.4,32.2,27.9,40,27.9,56.3
2040,36.2,3.3,8.5,32.3,29,33.1,23.4,9.6,21.3,34.8,38.3,26.9,63.5,54,26.2,39.1,23.5,43.7,28.9,63.5
2041,39.4,2,5.3,32.9,20.4,25.8,15.3,13.2,19.4,33,41.4,27.9,48.7,49.1,27.5,25.2,24.4,40.7,31.3,49.1
2042,33.7,4.4,10.3,26,29.5,23.7,24.2,11.9,25.2,30.8,31.9,19.8,46.7,53,24.7,15.8,24.5,30.7,26.2,53
