"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,75.5,97.6,101.3,150.1,98.5,145.7,NA,142.6,103.6,82.8,144,121.6,309.5,240.3,119,138.7,113.4,98.4,99.9,309.5
1851,99.6,94.2,194.1,151.2,99.6,106,68.2,103.1,82,92.5,136.6,150.7,217.6,219.2,87,127.5,153.9,144.1,120.1,219.2
1852,94.1,126.7,101.5,117.1,104,120.1,95.4,126.1,83.3,89.3,144.9,157.7,245.4,235,105.4,168,158,130.5,88.9,245.4
1853,116.1,80.1,125.8,148.2,112.6,167.6,66.2,127.5,130.1,91.2,128.5,157,200.4,202.2,131.1,174.9,98.3,160.2,159.3,202.2
1854,103.9,83.9,90.5,125.2,126.5,99.2,56.8,103.2,80.9,77.1,125.6,135.9,274.8,173.7,113.2,149.2,148.7,129.9,103.2,274.8
1855,110,124.8,121.2,155.4,109.2,105.7,112.1,112.5,97.7,97.9,179.3,268.4,226,154.6,103.9,165.5,121,115,121.4,268.4
1856,79.5,118.2,105.9,134.6,114.4,96.3,66,162.8,103.7,92.2,156.3,248.9,267.3,212.8,81.3,172.7,134.4,134.9,89,267.3
1857,92.6,131.9,95.8,156.7,111.3,136.3,80.6,114.2,91.9,116.2,139.4,204.9,192.1,199,115.5,124.4,144.2,154.4,108.9,204.9
1858,71.9,157.4,129,161.8,117.6,107.1,68.6,101.3,71.9,126.8,156.9,142,291.2,183.5,101.6,128.2,143.7,116.6,86.7,291.2
1859,101.4,101.4,106.7,179.8,104,106.1,79.9,123.5,80.6,108,127,154.3,241.3,198.8,117.2,127.7,137.6,138.8,85.8,241.3
1860,98.5,141.7,129.5,142.5,91.4,95.1,96,151.9,82.3,71.2,132.3,212,205.9,167.5,125.7,138.9,166.5,144.4,118.7,212
1861,98.1,108,196,157,125.2,116.1,67.8,158,74.6,68.1,163,216.1,275.1,201.6,100.8,128.3,142.7,141.9,93.2,275.1
1862,95.8,92.1,104.2,127.9,98.8,94.4,62,130.3,94,78.8,136.5,107.7,231.9,196.8,120.8,124.2,140.1,131.8,89.2,231.9
1863,91.4,73.8,117.3,156.2,96.2,105.5,98.6,115.5,83.2,87.6,142,176.5,263.8,196,83.4,174.5,103.7,99.2,111.5,263.8
1864,99.5,151.7,118.2,140.6,101,112.6,75.6,107.9,94.6,73.1,151.8,168.8,241.5,220.6,219.1,112.5,164.9,105.5,123.6,241.5
1865,81.9,107.5,101.5,140.7,117.7,139.7,77.5,112.4,81.8,113.1,149,138.3,253.3,188.2,105.5,107.4,149.4,142.9,109.8,253.3
1866,67.6,90.5,111.6,161.4,123,107.3,72.1,158.3,109.8,76.3,143.7,192.9,220.6,164.6,122.1,106.8,116.4,128,123.2,220.6
1867,86.1,107.6,121.8,135.4,131.6,106.6,89.8,140.7,85.5,116.9,132.5,134.4,282.8,168.4,102.5,123,129.2,149.3,111.3,282.8
1868,80.2,115.3,139.5,137.6,101.1,106.4,83.3,133.1,90.5,91.2,159.4,128.3,238.5,204.3,127.6,116.7,111.7,158.4,104.9,238.5
1869,65.8,124.8,107.2,129.3,96.2,106.4,82.7,136.9,79.8,90,143.2,180.1,254.2,174.8,106.3,105,144.4,130,111.3,254.2
1870,93.4,120.4,166.9,127.4,112.5,106.2,61.4,95.4,74.7,102.7,119.8,210.9,291.6,215.3,102.7,140.8,151,136.4,115.6,291.6
1871,103.4,157.6,144.2,156.5,92.6,107.1,87.8,143.6,109.9,77.7,164.7,167,178.3,196.1,104.5,147.2,151.4,159.1,108.5,196.1
1872,98,100.8,178.7,145.8,89.4,105.3,107.6,140.5,107.8,111.6,143.3,170.3,202.9,171.6,113.5,153.3,114.5,127.9,113.7,202.9
1873,104.8,115.6,110.8,126.9,128.7,104.1,64.7,88.7,140.6,114.3,159.5,154.5,283.3,176.1,120.3,132,149.6,119.8,111.6,283.3
1874,103.9,173,91.3,161.9,106.1,122.8,97.1,121.9,116.2,57.8,144.3,128,253.4,156.8,129.3,115.5,113.8,139.7,117,253.4
1875,116.8,119.7,138.9,113.1,109.1,115.8,79.6,121,95.8,93.4,145.2,144.5,278.3,220.4,111.8,110.1,109.2,119,112.1,278.3
