"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,172.1,64.1,85.3,148.7,126.5,143.9,125.3,93.4,123.1,144.4,147.4,126.6,187.5,185.6,137,147.8,107.1,148.2,143.4,187.5
2016,159.9,60.7,104.4,140.2,127.3,132.6,123.1,84.3,124.5,156.3,167.8,121.4,172.6,162.8,138.5,140.5,134.7,174.7,136.9,174.7
2017,173.1,55.6,119.9,123.8,118.5,127.7,118.5,92.5,122.8,152.4,157.6,136,160.6,176.6,114.4,137.9,130.7,170.3,151.9,176.6
2018,176.2,65,101.8,135.2,135.8,138,129.4,87.4,135.2,156.2,159.6,131.7,194.1,171.1,148.7,144.2,129.5,160.1,161,194.1
2019,161.8,62,93,132.9,128.1,134.4,131.4,92.3,142.3,141.6,157.1,135,180.6,169.3,128.4,142.1,141.5,157.1,144.6,180.6
2020,168.4,71.7,93.7,135.7,120.6,134,143.7,101.5,131,129.6,153.4,135.4,195.8,179.6,123.1,137.8,128,166.9,153.1,195.8
2021,172.2,67.8,100.2,140.6,145.9,140.1,129.6,92.6,135.5,154.5,171.2,132.5,184.2,179.9,130.4,136.9,131.7,159.3,148.4,184.2
2022,167,57.5,82.5,135.2,123.9,132.5,121.3,91.5,141,160.6,170.8,126.9,192.3,179,121.7,150.8,107,155.9,156.2,192.3
2023,171.4,65.4,103.5,137.8,126.6,136.7,122.6,83.5,142.1,154,155.7,131.7,199.2,176.8,122.7,135.4,122.9,168.9,148.5,199.2
2024,179,62.2,70.6,136.7,126.9,136.3,118.4,86.9,146.2,139.4,180.2,149,198,173.7,131.5,152.6,119.4,145,155.8,198
2025,174.7,69.4,75,139.5,133.3,139,128.7,114.7,139.9,180.7,160.2,141.5,197.7,182.2,121,143.5,119.1,156.8,148.3,197.7
2026,173,74.2,75.3,149.7,129.7,127.1,124,99,141.4,163.6,173.8,136.5,160.9,183.9,130,136.5,136.7,151.3,149.3,183.9
2027,182.4,77,88.9,142.3,138.3,144.1,133.1,82,137.7,150.3,191.9,146.3,174.2,178.2,117.7,153.2,144.9,181.1,152.5,191.9
2028,184.1,73.7,89.2,145.2,128.8,134.1,126.9,95,152.6,152.5,174,152.5,188.8,193.6,141.2,131.4,125.8,155.5,169.2,193.6
2029,178.3,68.3,96.7,133.2,125.4,136.5,124.9,98,136.6,133.2,165.3,135.5,183,188.3,128,148,144.8,160.4,153.8,188.3
