"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,740.2,563.6,902.7,781.6,802.8,718.5,NA,837.7,624.2,729.7,759.9,1052.3,949.3,728.1,643.9,980.2,1027.1,1088.7,653,563.6
1851,732.8,541.9,985.9,948.3,850.7,854.3,677.8,1008.5,673,762.5,740.5,1199.8,1048.9,855.3,574.2,857.6,973.9,1045.1,565.4,541.9
1852,835.1,616.1,909,813.2,867.2,764.3,618.4,847.4,576.1,783.9,728.3,1030.6,964.2,796.2,542.2,901.8,972.7,1166.9,602.2,542.2
1853,915.4,513.4,873.4,869.9,941,792.8,593.2,912.2,628.9,631,761.8,1104.3,1011.2,967.8,677.7,905.7,909.4,1060.8,653.5,513.4
1854,832.2,503.2,903.7,932.1,974.3,839.8,533.2,1047.8,721.8,842.9,733.4,1094.2,975.3,836.4,623.4,672,933.2,1217.5,757.2,503.2
1855,833.7,638.5,956.1,805,781.4,778.6,646,1117.6,736.4,713.8,782.1,1027.6,1058.1,953.1,583.4,953.4,996.4,1187,751.2,583.4
1856,766.7,506.1,994.2,877.3,881,739.2,650.9,1005.9,672.4,580.5,809.3,952.4,868,864.4,645.7,774.5,958.3,1096.9,728.1,506.1
1857,782.8,608.5,966.9,930.7,854.2,802.8,570.3,899.2,656.4,711,760.7,988.5,989.1,942.7,646.9,1056.2,1057,1107.8,685.7,570.3
1858,780.6,557.9,928.1,860.9,812.8,917.7,673,945.3,623.6,719,808.5,1036.8,1053.4,773.3,577.6,950.8,1035.1,1102.2,615.1,557.9
1859,740.8,429.1,894.5,861.9,851.8,804.1,571,895.1,689.9,740.4,864.1,1095.1,971.8,981.2,704.3,976,917.5,1077.4,653,429.1
1860,922.8,456.4,820.8,824,926,676.3,634.1,894.6,586.7,736.6,693.7,907.7,829.6,823.6,671.9,865,935.1,1144.2,731.6,456.4
1861,706.4,649.5,932.7,714.3,850.1,843.8,643.9,980.2,661.6,637.4,795,1111.2,937.6,895.8,519.6,932,1033.5,1193.1,760.8,519.6
1862,872.7,597.3,781.7,717.8,886.3,801.1,581.6,938.7,671.1,733.5,816.4,1107.8,1019,720.4,519.8,895.8,943.9,1003,647.9,519.8
1863,822,656.4,862.8,870.6,917.6,786.3,510,887,630,524.4,858.9,1102.4,877.9,925.8,643.3,797.9,992.1,1196.4,707.6,510
1864,751.4,573.1,913.6,851.7,972.2,787.5,549.7,984.5,617.3,717.8,734.7,1145,1014.1,879.4,697.7,1026.8,997,1210.3,765.2,549.7
1865,835.3,615.6,992,836.3,908,781.7,594.2,1147.6,653.6,751.3,835.6,1168.3,841.1,828.3,555.5,975.9,971.5,1096.2,657.2,555.5
1866,854.9,730.7,895.4,881.3,925.8,816.3,611.2,983.5,663.1,638.9,857.2,1213.1,929.4,754.2,671.2,821.8,1029.5,965,692,611.2
1867,807.4,607,917.9,795.2,890,806.8,563,991.1,574.7,628.7,735.9,1167.4,1089.7,961,531.1,995.5,961.1,1267.2,723.5,531.1
1868,857.5,470.1,804.9,874.1,814.7,836.7,522.2,962,672.1,751.2,746,1154.4,939.4,861.6,653.2,865.9,981,1198.3,701.1,470.1
1869,775.2,586.3,927,844.5,796.4,811.3,595.5,1145.3,610.4,671.9,729.6,1074.8,1006.9,801.1,618.8,907.3,832.5,1155.2,751.2,586.3
1870,854.3,612.9,958.1,851.9,928.5,769.6,706,970.8,579.6,711.1,728.9,1017.7,988.9,863.1,636.5,980.1,912.9,991.8,692.5,579.6
1871,766.6,641.6,962,901,593.5,759.1,621.5,1060.5,644.8,615.2,665.1,1047.2,929.3,927.7,619,768.1,999.3,1189.8,655.3,593.5
1872,848.7,586.6,914.8,855.2,926.8,866.8,625.6,1042,646.3,720.4,842.3,1220.2,929.6,669.7,644.8,997.9,1020.9,1041.1,602,586.6
1873,831,525.6,1054,904.2,836.6,738.3,596.2,1007.2,642.4,728.8,849.1,1093.5,923.5,892.1,628.5,831.9,1105.6,1227.2,738.3,525.6
1874,871.3,531.7,1031.6,878.9,908.3,790.9,651,1055.5,621.3,614,783.7,1152.4,1145.4,854.2,583.3,935.4,1063.4,1184.2,622.5,531.7
1875,768,608.1,957.9,902.5,941.3,801.4,582.9,1026.2,469.9,732.5,713.7,1113.9,881.5,961.4,730.3,797.3,1051.1,1202.6,617.7,469.9
1876,817.7,604.5,985.7,831.6,896.1,815.3,620.3,1053.5,705.4,692.4,744.2,1114.4,1005.8,899,651.8,831.9,1012.7,1160.5,720.4,604.5
1877,860.8,524.5,918.3,803.6,943.9,638.2,641.6,1004.9,661.9,692.2,773,1064.3,1081.5,762.3,497.9,887.7,896.4,1145.8,646.8,497.9
1878,906.1,580.8,852.8,812.5,818.9,809.9,602.1,1025.8,616.1,687.2,733.8,1142,1006,874.5,587,925.2,952.5,1220.5,646.3,580.8
1879,805,548.6,923.9,909.5,851.9,853.1,598.8,1099.4,620.2,698.5,772.2,1195.4,862.8,839.6,641.2,876.8,985.4,1314.3,708.8,548.6
1880,847.5,599.1,856.6,728.2,848.9,872.4,711.2,988.5,620.6,660.9,802.3,1155,864.5,881.9,637.1,1027.7,892.7,1197.2,625.7,599.1
1881,857.5,582.7,1012.1,895.3,851,818.8,583.9,993.7,503.6,757.7,786.6,1197.2,881.3,756.7,553.4,906.7,985.9,1208,666.5,503.6
1882,859.1,587.6,954.1,763,719.2,756.3,656,964.3,661,668.3,905.5,1164.7,987.5,841.3,538.4,856,881.7,1141.1,764.9,538.4
1883,832,473.1,870.6,910.4,816.1,849.3,529.8,979.7,670.4,746.1,751.9,1047.6,907.7,839.2,598.4,1027.9,1002.7,1201.2,658.5,473.1
1884,764.6,593.8,824.8,838.6,829.9,785.2,540.3,810.9,601.8,607,780.1,1134.2,1092.2,918.6,639.1,917.9,1070.9,1016,558.5,540.3
1885,852.4,519.4,953.2,929.2,920.8,817.2,605.8,934.6,622,691,725.6,1196.9,1087.2,838.9,634.5,890.4,950.2,1281.8,622.9,519.4
1886,769.1,530.3,972.6,801.8,859.7,833.3,472,1010.2,601.2,642.5,779.7,1073.4,1017,691.7,587.8,943.6,973.4,1226.8,653.5,472
1887,739,424.7,915.5,743.3,746.2,822.5,590,853.4,693.3,870.6,841.8,1093.4,892.9,921.3,600.6,887.1,1007.5,1036.5,727.2,424.7
1888,675.1,490.3,956.3,855.9,920.7,946.6,606.7,942.4,651.1,573.4,754.1,1287.4,871.1,965.3,485.3,1004.9,930.8,1134,602.8,485.3
1889,825.9,614.3,932.8,844.8,739.3,904,584,966.8,625.9,730.9,764.9,1044.8,731.6,912.8,658.6,947.5,1079,1262.5,622.5,584
1890,849.1,535.9,954.4,828.1,766.5,679,658.9,1014.1,707,623.2,822.1,1058.4,961.3,871.1,638.1,960.2,996.9,1058.8,717,535.9
1891,760.3,618.9,854,862.2,911.2,791.3,630.8,911.6,606.5,748.1,819.3,1212,1043.8,898.8,580.7,967.6,1051.4,1181.1,649,580.7
1892,825.3,443.1,826.4,887.2,872.3,778.3,650.4,849,611.4,634.6,800,1052.9,874.4,912.6,646.4,854.2,958.9,1189.9,643.5,443.1
1893,928.7,605.3,1121.4,939,929.6,824.1,670,896.2,596,703.8,809.7,1156.3,1054.9,871.2,712.1,886,1066,1147.5,715.7,596
1894,799.3,675.5,972.2,873.3,760.8,837.6,642.3,863.7,673.8,647.5,813.4,1267.2,951.2,783.2,613.1,854.6,1009.8,1022.7,590.3,590.3
1895,858.6,566.8,1010,933.7,854.9,781.3,513.4,825.7,635.4,735.5,668.9,1219.2,1025.7,901.3,659.5,1016.6,941,1175.1,682.7,513.4
1896,808.4,606.7,1059.5,819.3,896.4,818.9,584.2,1018.8,647.7,630.9,804.7,871.9,1016.8,868.9,614.5,833.1,899.5,970.2,762.9,584.2
1897,759.6,471.1,1043.8,804.5,779.9,792.8,608.7,957.5,653.4,665.6,875.7,1219.4,991,838.5,564.2,889.8,988.9,1288,711.7,471.1
1898,708,552.4,926.2,936,698.6,857.3,645.4,926.8,608.8,618.3,730.5,1182,1001.1,725,656.3,903.2,912.8,1255.8,748.3,552.4
1899,846.2,623,962.5,817.2,747.2,873.9,673.1,908.7,734.2,603.1,789.3,932.5,933.7,950.8,596,982.9,950.9,1181.5,742.7,596
1900,872.9,573.3,919.9,733.1,847.7,859.2,614.6,961.3,665,578.8,733.6,1070.6,982.2,873.4,670,978,916.3,1014.9,592.8,573.3
1901,794.7,589.4,979.6,762.9,847.2,810.5,660.8,1069,618,712.7,737.7,1221.9,956.3,895.5,579.2,1006.5,859.9,1187.9,669.7,579.2
1902,674.3,616.2,761.9,824.8,845.7,749.6,645.6,892.7,626.8,677.5,693.8,1125.9,979.9,844.2,651.3,858.2,966.4,1008.7,637.2,616.2
1903,721.2,629.6,827.5,927.6,865.6,870,534.9,852.6,650,621.8,735.6,1153.7,861.3,933.4,574.4,954.2,1004.1,1189.6,643.7,534.9
1904,675,653.8,961.3,884.8,845.2,887.3,623.4,1075.6,663.6,684.6,704.8,1132,880,895.7,676.1,954,980.1,1155.4,576,576
1905,785.3,578.4,931.4,881.4,865.7,974.6,630.1,962.6,584,739.7,841.6,1089.9,810.5,1007.5,606.8,923.4,896.5,1132.6,637.7,578.4
1906,823.9,573.2,860.8,879.9,882.7,925.6,648.9,840.1,680.6,628,815,1144.8,1161.2,851.2,645.7,949,855.6,1084.2,683.2,573.2
1907,872.1,551.1,760,812.8,895.9,803.7,547.4,1161.5,640.6,737.9,774.9,1012.4,992,934.2,566.9,979.4,895.8,1183.9,686.9,547.4
1908,855.2,402.7,792.6,864.5,887.8,775.8,546.8,974.3,694.7,685.9,877.9,1115.5,780.8,958.2,503.2,957.9,883.3,1100.9,711.7,402.7
1909,775.6,570.3,1004.6,876,817.1,854,614.4,1043.8,597.7,812.5,836.1,991.1,1037,896.8,652.1,894.6,1072.5,1043.3,626,570.3
1910,711.1,602.7,1082.5,839,874.9,804.2,601.3,969.5,536.9,671.4,698.4,1179.2,935,937,731.1,1003.5,1069.6,1199.8,603.2,536.9
1911,711.9,588.9,886.5,733.5,869.4,910.7,697.4,843.1,680.8,706.6,817.3,1076.9,802.1,834.6,575.1,867.8,883,1175.3,641.2,575.1
1912,797,423.1,900,878.4,876.3,827.4,657.4,960.8,733.5,759.5,733.7,914.4,950.4,797.2,677,987.9,1009.2,968.9,711.3,423.1
1913,821.3,566.5,997.5,876,738.4,844.2,631.9,999.4,734.5,562.6,824.5,1117.2,1124.3,821.6,673.7,954.8,936.3,1176.6,691.3,562.6
1914,917.7,536.6,753.8,826.4,860,882.9,601.4,1032.9,711,619.3,694.2,1052.1,690.6,879.8,595.3,989.7,1126.2,1209.8,656.3,536.6
1915,698.6,540.3,950.2,930.1,913.6,748.4,531.9,1066.4,649.4,776.3,787.1,1153.6,848.2,841.2,682.3,894.9,921,1115.6,650.8,531.9
1916,784.1,512.1,920.1,717,879.1,909.5,584.5,910.8,634.1,763.6,685.1,1130.8,875.6,840.8,493.3,870.8,852.2,1281.2,688.2,493.3
1917,835.2,614,833.1,891.9,811.8,883.6,607.1,897.6,691.5,760,735.1,1094.7,848.1,841.2,604.7,949.3,767.8,1069.6,627.5,604.7
1918,706,491.7,895.4,836,945.1,773.5,710.9,968.9,733.5,687.5,739,1125.1,1041.8,781.6,559.2,886.9,1070,1206,740.5,491.7
1919,923.6,452.2,891.1,802.8,842.9,743.5,606.4,897.4,761.2,812,727.7,935.4,763.7,933.2,601.1,960.4,986.2,1286.4,567.2,452.2
