"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,2.5,5.2,-0.6,-0.8,5,3.9,NA,3.2,1.2,0,2.2,1.1,4,4.7,0.4,0,4.8,0.3,3.7,-0.8
1851,2.8,7.9,1.2,0.6,4,5,0.4,-0.1,-0.6,4.2,3.3,2.1,3.9,3.3,0.6,-2.7,3.1,-2.9,3,-2.9
1852,2,3.9,2.5,0.2,2.4,4.1,2.4,0,0.6,2.9,0.8,2,4.7,5.1,-0.7,-0.8,5.4,0.2,0.7,-0.8
1853,3.1,8.5,0.2,0.9,2.2,4.1,-0.1,2.9,0.8,3.7,3.6,-0.3,4.9,3.4,0.8,0.7,5.8,-3.4,3.1,-3.4
1854,2.7,8.6,2.1,1.2,2.6,2.9,0.7,2.5,0.4,1,4,2.4,5.4,3.1,1.1,0.5,1,-1.6,2.1,-1.6
1855,2.3,5.8,-1.1,1.1,3.6,1.4,1.9,0.4,0.1,2.3,4.1,0.1,1.8,1.3,0.3,-0.2,0.1,-0.2,3.1,-1.1
1856,3.2,9.7,3.3,0.3,0.6,2.4,0.7,3.6,0,4.1,2.4,-0.4,4.2,4.5,-1.7,-0.4,3.6,-3.1,2.7,-3.1
1857,3.3,7.8,0.1,0,3.8,1.9,0.3,2.8,-0.4,1.1,3.9,2.6,3.1,3.8,-2.3,0,0.3,-1.9,4,-2.3
1858,2.4,7,0.3,-1.2,2.5,4.6,3.4,0.7,1,4.2,3.7,2.6,3.1,1.9,0.8,0,3,-0.7,1.8,-1.2
1859,2.7,6.1,-2.6,1,1.9,3.6,3.2,1.3,-1.8,3.3,4,2.4,4.8,2.9,1.3,0.9,4.5,-1.3,4.2,-2.6
1860,3,8.4,3.1,1.1,1.8,4.8,-0.8,1.8,0.1,3.8,3.3,0.3,4.9,4.6,1.2,-2.3,1.8,-1.3,2.1,-2.3
1861,3.1,9.5,-0.2,0.5,2.1,3.2,0.7,2.6,-0.5,2.4,3.3,-0.4,3.1,3.3,-0.9,-1.7,3.6,-2.7,3.7,-2.7
1862,3.4,4.9,0.3,1.2,0.4,3.6,2.3,1.7,1.1,3.7,2.5,-0.4,5.3,3.5,0.9,-3.1,1.1,-3.1,2.8,-3.1
1863,2.6,6.1,1.4,0.1,3.4,3.7,-0.8,3,0.5,3.7,2.9,0.7,3.6,3.2,-0.2,1.2,4.1,-2.1,1.3,-2.1
1864,3.3,9.4,-0.9,-0.4,4.6,2.8,-2,2.7,0.6,3,1.8,-0.2,5.6,3.5,0.5,0.9,4.2,-3.5,1.8,-3.5
1865,1.3,9.5,0,-0.6,2.8,3.6,-1.1,3.3,0.5,3.4,3.4,2,4,3.1,0.8,-1.5,2.8,-0.9,0.5,-1.5
1866,1.6,5.3,-0.8,1.1,2.8,2.9,-2,3.4,-0.4,5,3.9,1.6,3.5,3.8,1.5,-0.2,3.6,-2.2,1.9,-2.2
1867,3.3,7.1,0.2,-0.2,3.1,4.7,-0.5,1.3,0.5,2.3,2.5,0.3,2.6,2.6,0.7,-0.5,4.4,-0.6,-0.9,-0.9
1868,2.4,7.8,1.2,-0.3,4.5,4.6,-1.1,4.5,1,3.8,4.1,2.5,3.7,2.9,1.7,0.7,2.8,-2.6,2.1,-2.6
1869,3.2,9.4,-0.3,1.4,4.3,2,1.8,3,1.3,3.6,4.2,0,4.5,3.1,-2,1,5,-2.2,3,-2.2
1870,3.6,8.1,1.1,1.5,2.8,3.8,1.8,3.3,-0.7,3.9,3.4,0.9,3.8,4,0.3,-2.1,3,-4.1,1.1,-4.1
1871,2.6,8.4,-0.5,2.1,3,4.6,0.6,0.7,1.2,5.4,4.1,2.2,0.8,1.5,0.4,-1,4.1,-0.7,2.2,-1
1872,0.8,10.4,-1.5,1.9,0.8,3.6,2.1,2.1,-0.9,2.3,2.1,0.2,6.5,4.6,1,-0.6,4.2,-0.7,2.4,-1.5
1873,1.7,9.6,-0.6,1.7,3.3,3.7,-0.1,0.6,2.1,2.2,3.1,-0.1,2.2,4.3,1.8,-0.5,3.7,-0.1,4,-0.6
1874,2.3,6.8,-0.9,1.1,2.4,2.2,-0.6,1.3,-1.6,3.9,2.6,2.3,5.6,3,0.1,-2.6,2.7,0,-0.1,-2.6
1875,1.7,8.9,1.1,1.2,2.3,2.9,1.6,2.5,-0.1,3.8,3.5,1.6,3.7,4.3,-0.5,-0.4,4,-0.5,1.8,-0.5
1876,2.9,5.9,3.4,2,1.9,4.7,0.9,3,0.2,3.8,3.6,-0.5,5.8,2.8,-0.6,-1.1,4.1,-3.1,2.9,-3.1
1877,2.2,8.2,0.4,0.9,3.6,3.8,-0.4,0.8,0.6,3.6,4,0.7,4.1,3.8,0.4,0.4,3.7,-1.6,4.8,-1.6
1878,2.5,7.1,1.1,-0.2,3.5,3.4,1.7,1.5,-1.5,3,4.7,0.3,1.2,4.9,0.6,0.8,3.4,-2.4,1,-2.4
1879,3.5,6.7,-0.5,1.2,1.7,2.1,-2.2,1.3,0.4,4,1.6,1.5,4.6,3.5,1.1,1.1,2.3,-1.6,1.3,-2.2
1880,3.2,10.9,-2,2,2.9,4.4,2.1,-0.3,2.3,1.9,3.6,2.1,5,4.8,0.6,-0.1,3,-2.5,1.9,-2.5
1881,2.3,9.4,0.9,2.4,2.7,3.1,-0.7,1.8,-1.7,2.9,1.9,0.1,4.2,2.2,0.8,-1.2,0.1,-1.9,1.8,-1.9
1882,3.1,14.1,1.2,0.9,2.7,3.5,0,1.2,1,5.2,3.4,-0.2,2.5,3.4,0.8,0,3.5,-0.6,3.4,-0.6
