"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",2000,7.5,0,0,0.3,6.3,9.6,0.2,0.3,0.4,7.3,9.1,7.7,31.8,15.5,8.6,8.6,3.8,10.4,3.6,6.9
"historical",2001,6.8,0,0.1,1.9,3.5,7,0.4,0.2,1.4,2.1,13.8,8,33.6,23.8,12.7,9.2,8.3,15.9,3.3,8
"historical",2002,6.7,0,0,1.9,5.8,8.7,0.7,0,4.2,12.4,19.1,11.2,33.9,23.1,9.6,7,3,16.5,4.9,8.9
"historical",2003,8.2,0.1,0,2.1,6.9,7.2,3.3,1,2.8,7.6,8,2.4,33.4,26.8,12.7,10.3,4.1,12.2,6.9,8.2
"historical",2004,8.7,0,0.3,0.3,8.7,9.8,1.1,0.2,5.7,8.8,15.9,8.7,34.4,23.8,8.6,11.9,8.5,12.3,3.8,9
"historical",2005,8.5,0.3,0,2.5,6.3,10.3,1.9,1,0.6,4,12.5,6.6,34.4,21.4,10.8,9.2,4.9,14.5,9.8,8.4
"historical",2006,5.4,0,0,0.8,7.3,9.9,0.4,0.4,1.4,5.2,14.9,9.7,37.4,21.7,16.1,7.4,7.3,15.7,3.6,8.7
"historical",2007,4.7,0.1,0,2.1,6.2,8.3,1.1,0.1,7.5,12.2,7.4,6.1,40.9,17.6,15.3,5.6,4,11.7,3.6,8.1
"historical",2008,7.5,0,0.2,2.9,3.7,8.7,0.9,2.7,2.9,8.2,13.9,6.4,32.5,23.1,14,14.8,5.6,15.3,5,8.9
"historical",2009,5.1,0.1,0,0.3,4.3,8.6,0.5,0.2,5.5,13.1,13.2,7.2,32.6,23.5,13.2,9.1,4.8,14,5.2,8.4
"historical",2010,7.5,0,0,2.1,5.3,8.7,2.3,0.9,2,14.6,12.9,6.5,35.5,22.3,12.8,12.6,3.1,17,5.4,9
"historical",2011,8.5,0,0.1,0.5,7.2,8.7,1.8,0.3,1.5,7.4,9.6,8.5,37.2,21.8,10.9,10.2,4.1,15.8,5.4,8.4
"historical",2012,9.2,0,0.1,4.1,7.3,10.9,0.8,0.1,8.3,9.7,13.6,11.9,29.4,25.9,9.1,9.3,8.7,14.7,5.3,9.4
"historical",2013,8.3,0,0.5,2,6.8,10.7,1.1,0.3,1.4,14.4,11.1,5.8,35.3,21,16.3,7.9,5.8,23.1,3.6,9.2
"historical",2014,7.2,0.4,0,2,6,10.6,0.4,0.4,4.4,15,13.1,6.3,35.5,24,14,9.9,3.5,13.4,5.4,9
"ssp126",2015,9.6,0,0,6,6,12.6,3,0,2.6,10.1,2.1,8.7,45.6,21.8,17.4,9.2,2,7.2,6.4,9
"ssp126",2016,10.2,0,0,4,11.3,16,0.8,0.6,4.8,21.8,4.3,3.9,32.8,20,16.8,11.5,11.7,11.5,4.7,9.8
"ssp126",2017,5.2,0.1,5.1,2.7,4.8,9.8,1.1,1.6,4.7,8.5,3.5,6.6,31.2,25.8,10.7,12.2,6.3,18.6,8.9,8.8
"ssp126",2018,10.2,0,0.8,1.5,12.1,9,2.5,0.4,4.1,10.5,16.6,9.9,36.7,21.6,22,8.8,4.8,20,5.3,10.4
"ssp126",2019,7.8,0,0.6,2.2,5,10.3,2.4,1,3.8,7,5.2,9.4,31.5,24.7,8.8,8.8,11.1,20.8,8,8.9
