"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,29.5,1.9,36.9,32.6,45.8,41.2,47.2,31.1,31.2,35.3,53.7,31.3,83.3,42.6,42.3,16.8,75.9,24.6,5.4,1.9
2016,31.2,3.6,36,32.8,36.8,39.6,57.1,52.3,28,57.8,60.6,21.1,64.5,46.6,42.3,27.9,76.6,24.4,22.5,3.6
2017,29.6,8.9,42.9,33.8,44.6,50.2,37.3,47.6,33,35.3,70.6,27.9,51.1,52,39.1,29.8,59.3,36.2,14.3,8.9
2018,23,2.7,54.2,29,40.4,43.4,48.7,35.6,30.1,43.2,82.4,34.8,89.6,38.8,54.3,30,75.7,41.8,16.9,2.7
2019,28.6,0.2,45.7,38.4,37.4,45.7,53.9,53.4,31.8,38.5,64.2,32.3,70.7,41.8,42.4,21.7,76.5,40,27.9,0.2
2020,34.1,16,48.5,31.8,48.4,40.7,43.9,41.5,32.6,39,63.3,37.7,89.7,49.4,53.3,19.1,76.1,34.5,20.3,16
2021,33.2,8.4,26.8,41,46.9,53.6,52.9,61,32,42.5,59.9,43.6,89.7,48,63.4,14.9,63.4,56.5,13.9,8.4
2022,30.5,11.8,41.3,38.3,49.8,46.3,44.1,41.7,20.2,58.9,75.7,32.7,75.2,41.1,48.1,32.7,70.9,38.6,24,11.8
2023,35.7,2.9,32.8,29.4,43.7,55,52.4,48.6,26.4,55.2,67.9,39.9,73.3,57,49.3,29.2,55.1,61.1,16.5,2.9
2024,36.6,12.3,24.6,42.2,50,61.1,50.4,32.4,31.8,10.5,72.4,33,87,41,66,28.4,79.6,34.5,31.4,10.5
2025,24.9,2.5,29.1,38.5,48.5,45.3,58.5,39.9,27.7,42,88.4,41.3,83.3,60,54.7,18.9,68.2,38.7,21.8,2.5
2026,33.3,9.3,28.8,33.4,45.8,55.4,57.4,46.5,32.3,67.1,83.3,37,72.5,53.2,67.3,31.2,86,44.1,16.6,9.3
2027,27.5,24.6,27.4,40.8,43.5,56.3,54.6,43.8,32.5,49.2,68.8,37.3,62,33.3,45.7,28.9,53.4,36,21.4,21.4
2028,32.5,12.1,32.5,31.5,43.8,45.4,56,56.4,36,60.5,77.4,38.4,90.9,39.8,43.8,17,73.5,36.5,25.2,12.1
2029,42.7,7.2,43.4,38,51.6,59.2,56.2,65.5,24.5,45.8,83.6,31.5,76,56.9,44.5,29.7,83.9,61.2,13.3,7.2
2030,34.2,19.7,39.8,38.4,44,60.6,56.7,64.1,14.3,34.9,62.1,34.3,69.5,57.9,43,25.9,82.3,61.5,22.7,14.3
2031,29.9,13,42.2,37.2,54.2,57.4,52.8,53.8,15.2,58.6,75.9,36.2,59.7,39.2,49.7,32.4,84.6,46,27.8,13
2032,34,16.3,35.8,51.2,42.7,60.3,64.5,56.8,40.5,57,69.9,41.7,88.5,62.6,53.9,30.1,83,48.1,24,16.3
2033,37.7,16.8,37.2,45.8,51.4,43,49.8,59.9,41.6,36.9,60.4,47.3,92.4,54.5,52.2,27.9,65.2,37.5,31.3,16.8
2034,32.7,6.1,60.2,37.1,40.6,56.4,48,69.5,30.9,31.2,63.6,48.7,63.8,44.9,59.6,31.7,65.6,52.8,39.9,6.1
2035,32.4,8.7,39.1,37,43.7,53.7,33.1,58.9,20.2,51.1,65.3,34.2,77.9,61.6,62.4,30,59.2,61.2,12.8,8.7
