"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,-1.9,-2.3,-4,-3.5,-2.3,-2.6,NA,-1.7,-0.9,-6.3,-3.5,-4.2,0.3,-0.5,-2.6,-4.1,0.5,-4.8,-5.2,-6.3
1851,-1.5,-3.5,-5.2,-3.4,-4.3,-1.2,-2.3,-1.5,-2.3,-5.8,-3.8,-3.6,-0.5,-0.4,-3.1,-4.7,-0.6,-4,-7.9,-7.9
1852,-2.7,-3,-4.8,-3.1,-2.6,-2.1,-3.8,-1.8,-2.3,-5.6,-4.1,-6.4,-0.3,-1,-1.6,-5.1,-1.3,-5.1,-5.8,-6.4
1853,-2,-3.1,-4.9,-5.2,-1.9,-1,-3.4,-2.2,-1.4,-5.2,-4,-5.1,-0.7,-2.5,-4,-4.1,-1.2,-3.2,-4.9,-5.2
1854,-2.3,-2.8,-3.1,-3,-2.4,-2.7,-2.7,-3.5,-2.1,-6.7,-4.1,-4.3,1.9,-0.9,-2.3,-4.9,-2.4,-5.3,-4.8,-6.7
1855,-1.9,-2.8,-5.5,-4.3,-1.9,-1.4,-2,-2.9,-3.1,-4.3,-4.7,-3.5,0.6,-2.4,-2.6,-5.7,-1.3,-3.4,-5.6,-5.7
1856,-1.7,-3,-3.8,-2.9,-2.6,-0.7,-4.6,-1.3,-2.9,-5.7,-3.9,-4.2,0.9,0.1,-2,-4.6,0.1,-4.8,-5.1,-5.7
1857,-1.7,-2.5,-4.9,-3.4,-1.7,-1.9,-3.5,-1.5,-1.9,-4.9,-2.5,-4.6,1.5,-0.4,-1.6,-4.4,-1.3,-4.9,-5.9,-5.9
1858,-2.3,-3.3,-5.1,-4.1,-1.9,-3.1,-2.3,-2.6,-2.7,-4.8,-3.1,-4.4,0.1,-1.6,-0.9,-5.2,-0.4,-5.1,-7.4,-7.4
1859,-2.4,-4.1,-5.6,-2.9,-2,-2.6,-4.5,-1.6,-2.4,-5.7,-3.5,-5.5,1,-0.5,-3.1,-5.5,-0.1,-4.9,-5.5,-5.7
