"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,-32.2,-43.7,-36.8,-32.4,-33.4,-32.7,-37.1,-34.7,-38.4,NA,-32.9,-37.1,-28.4,-33.3,-38.5,-38.2,-31.6,NA,-37.7,-35.2
2016,-33,-44.2,-29.9,-34.8,-34.8,-34.4,-34.1,-33.2,-40.2,NA,-36.7,-36.4,-26.2,-37.6,-37.6,-37.8,-31.3,NA,-39.5,-35.4
2017,-31.6,-50.9,-41.3,-34.3,-34.3,-32.1,-35.8,-37.3,-36.5,NA,-32.1,-40.2,-30.4,-29.6,-36.3,-37.3,-33.3,NA,-38.5,-36
2018,-30.5,-46.7,-38.6,-35.3,-32.9,-33.2,-35.2,-34,-37.6,NA,-35.1,-38.2,-24.5,-29,-36.8,-37.5,-32.9,NA,-40.7,-35.2
2019,-31.1,-40,-37.5,-33.9,-32.4,-34.2,-35.6,-37.7,-36.9,NA,-34.3,-37.5,-25.1,-30.6,-36.8,-39.2,-31.2,NA,-37.7,-34.8
2020,-31,-42.7,-37.6,-35.8,-34.6,-33,-37.3,-33.7,-36.6,NA,-33.8,-40.7,-24.6,-35.2,-37.3,-38.1,-32.9,NA,-39.5,-35.6
2021,-31,-50.2,-36.1,-33.7,-33.9,-34.1,-36.2,-37.6,-35,NA,-33.3,-36,-28.2,-32.7,-37.2,-37.9,-32.3,NA,-38.7,-35.5
2022,-30.8,-50.5,-34.3,-33.8,-32.5,-34.1,-37.3,-34.7,-35.6,NA,-35.1,-38.2,-26,-30.9,-35.9,-38.9,-30,NA,-37.6,-35.1
2023,-31.8,-50.7,-38,-34.5,-34.1,-33.6,-37.1,-36.1,-33.2,NA,-34.3,-36.9,-21.4,-31.5,-37,-36.8,-32.1,NA,-37,-35.1
2024,-30.9,-51.4,-39.2,-32.3,-33.1,-35.1,-35.6,-36.2,-36.8,NA,-31.7,-35.3,-24.9,-31.8,-36.7,-37.7,-32.5,NA,-41.4,-35.4
2025,-30.4,-46.4,-32.7,-33.7,-35.1,-31.7,-37.1,-33.1,-36.7,NA,-33.5,-39.3,-24.5,-33,-35.6,-37.8,-33,NA,-38.2,-34.8
2026,-30.9,-49,-36.5,-31.7,-34.5,-33.5,-35.9,-35.6,-36.6,NA,-34.4,-39.3,-26.3,-30.6,-37.7,-38,-30,NA,-38.4,-35.2
2027,-31.7,-50.5,-37.1,-34.2,-32.9,-32.7,-35.3,-34.7,-36.8,NA,-32,-37.8,-28.5,-30.9,-37.4,-37.5,-32.5,NA,-38.1,-35.3
2028,-31.2,-43.2,-35.7,-35.7,-36.5,-32.6,-37.3,-36.7,-35.2,NA,-34.7,-34.9,-23.2,-33.5,-36.6,-37.3,-31.5,NA,-38.1,-34.9
2029,-31.4,-50,-33.6,-32.3,-34,-32.9,-36.4,-35.7,-35.5,NA,-35.5,-37.1,-29.2,-32.2,-37.4,-37.1,-31.4,NA,-37.7,-35.3
2030,-30.8,-48.1,-33.4,-34,-33.9,-31.7,-36.5,-39,-36.2,NA,-33.6,-36.9,-28.6,-32.9,-35.1,-37.7,-34.2,NA,-34.5,-35.1
2031,-31.1,-45.7,-41.3,-33,-33.9,-32.8,-36.4,-36.6,-36.2,NA,-37.6,-36.3,-22.8,-29.8,-36.6,-37.5,-33.5,NA,-36.6,-35.2
2032,-30,-44.9,-35,-33.3,-33.9,-33.7,-35.8,-35.7,-36.9,NA,-33,-35.8,-23.9,-32.7,-36,-37.5,-29.8,NA,-35.1,-34.3
2033,-30.2,-45.9,-31.7,-31.8,-33.2,-33.2,-35.5,-36,-35.8,NA,-35,-37,-26.2,-30.3,-37.1,-35.4,-27.6,NA,-36.7,-34
2034,-31.3,-44,-34,-33.6,-33,-30.3,-37.6,-34.9,-35,NA,-31.6,-38.2,-32.1,-28.4,-36.9,-36.7,-32.3,NA,-37.1,-34.5
2035,-31.3,-41.1,-33,-33.7,-34.3,-32.6,-37,-37.7,-37.2,NA,-34.3,-37.5,-23.8,-32,-36.3,-37.7,-29.7,NA,-35.1,-34.4
2036,-31,-50.5,-32.7,-32.3,-33.7,-31.1,-36,-35.5,-35.3,NA,-32.3,-38.3,-23.1,-28,-35.3,-37.3,-33,NA,-35.9,-34.2
2037,-30.2,-43.7,-38.6,-34.1,-33,-32,-36,-34.4,-36.2,NA,-34.4,-37.3,-25,-30,-35.6,-36.8,-30.5,NA,-37.3,-34.4
2038,-29.2,-50.2,-30.5,-34.3,-35.3,-32.9,-34.6,-38,-35.5,NA,-31.1,-38,-26.3,-30.4,-36.2,-37.1,-30.6,NA,-36.5,-34.5
2039,-29.9,-47.4,-36.7,-33.1,-33.8,-33,-35.2,-38.1,-35.2,NA,-33.4,-35.4,-29.4,-28.9,-38.3,-36.5,-31.9,NA,-36.3,-34.9
2040,-29.8,-46.4,-28.6,-32,-32.6,-30.4,-36.3,-36.9,-34,NA,-32.4,-36.6,-25,-28.9,-35.7,-37.1,-28.5,NA,-36.3,-33.4
2041,-29.1,-38.1,-31.4,-31.8,-33.5,-30.5,-35.2,-35.1,-34.5,NA,-33.2,-37.3,-23,-31.8,-36.7,-35.5,-29.3,NA,-35.8,-33
2042,-30.3,-50.7,-31.2,-32.5,-33.4,-31.7,-34.7,-34.6,-37.5,NA,-32.1,-36.6,-24.7,-29.5,-37.8,-36.5,-28.5,NA,-35.7,-34
2043,-29.8,-43.2,-36.7,-33.5,-30.9,-33.3,-35.6,-36.6,-34.8,NA,-31.6,-34.4,-24.4,-31.6,-35.9,-35.3,-31.1,NA,-38.3,-33.9
2044,-29.9,-42.1,-38.8,-32.5,-32.8,-33.3,-34.9,-34.2,-34.8,NA,-31.6,-37.3,-25.5,-28,-36.7,-35.2,-33.6,NA,-35.4,-33.9
2045,-29.9,-46,-38.2,-30.6,-34.5,-31.1,-34.5,-33.6,-35.8,NA,-32.6,-35.1,-22.6,-30.9,-37.3,-37.1,-30.4,NA,-35.6,-33.9
2046,-29.7,-43,-34.9,-31.7,-33.6,-32.4,-37.3,-31.9,-35.5,NA,-32,-35.1,-22.8,-30,-36,-37.9,-30.9,NA,-35.3,-33.5
2047,-29.9,-50.8,-31.7,-31.7,-31.9,-33.2,-34,-31.7,-32.2,NA,-34.8,-35.3,-26.1,-32.9,-35.7,-36.4,-28.9,NA,-34.3,-33.6
