"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,48.6,41.3,79.3,38,58.9,35.1,36.7,80.9,55.6,80.6,91.4,93.9,176.9,69.2,92.5,113.6,42.8,61.6,61.2,35.1
2016,53.3,73,117.1,19,68.6,47.5,40.1,89.2,20.7,41.1,51.6,38.8,177.7,58.4,81.8,66.6,101.3,110,46,19
2017,59.5,45.4,77.8,53.3,43.5,28.6,25.3,74.8,23.5,61,46.9,55.7,120.5,61.1,133.1,68.7,119.4,118.4,41.6,23.5
2018,74.3,49.8,102.5,55.3,48.4,31.6,32.1,94.7,51.8,50.2,112.3,65.5,114.1,96,54.6,81.8,92,140.9,42.8,31.6
2019,26.5,64.4,105.2,60.9,67.9,55.6,56.5,107.3,29.6,44.9,97.9,32.8,170.5,51.3,70,105.5,91.7,112.4,61.2,26.5
2020,57.3,48.7,99.3,69.2,38,30.8,40.7,66.8,20.3,54.6,120.1,48.4,241,59.4,69.6,79.4,125.1,70.5,46.9,20.3
2021,70,61.5,82.8,35.4,36.6,61.8,33.9,102.3,31.2,46.6,154.8,65.3,194.8,64.3,73.4,141.3,70.5,60.4,40,31.2
2022,51.5,39,44.5,67.9,77.1,32.4,22.2,93.4,56.9,60.6,84.3,68.4,193.9,61.1,83.8,126.4,93.5,103.7,46.7,22.2
2023,65.2,59.3,141.4,61.6,49,61.6,36.8,92.6,38.7,62.9,105.4,60.2,153.2,65.3,47.2,115.8,95,107.9,46.7,36.8
2024,86.9,80.6,129.5,47,40.8,61.8,33.1,73,38.9,48.6,87.7,76.1,103.7,52,96,114.6,83.8,88.3,45.5,33.1
2025,48.5,81.6,169,77.8,32.6,36.4,29.1,72.9,45.7,52.1,152.9,35,126.5,81.2,100,98.1,98.1,115.4,19.5,19.5
2026,57.1,87,103.7,56.5,43,56,52.3,100.9,48.5,52.4,141.8,70.3,180.8,93.2,110.4,92.3,75.6,116.4,44.6,43
2027,59.5,158,136.5,59.5,53.9,53.7,41.8,48.5,40.2,44,118.2,45.2,171.5,56.5,66.4,90,123.9,79.8,61.1,40.2
2028,55.5,72.5,130.1,65.9,66.6,47.1,29.8,89.5,55,52.3,124.2,55.8,163.6,51.3,101.5,61.3,134,116.7,41.5,29.8
2029,55.1,52.1,103.2,57.6,64.9,38.4,63.5,84.8,37.9,68.2,92.5,61.6,187,50.2,125,102.6,65.3,79.5,49.8,37.9
2030,66.6,44.2,90,43.5,38.4,46.5,29.1,137.9,66.7,56.6,94.9,59.1,76.8,94.1,53.3,46,124,84.4,69.3,29.1
2031,60.6,74.1,151.7,45.3,28.1,57.1,42.5,87.5,19.4,49.9,169.7,75.9,167.1,69.2,57.2,121.9,99.2,107.4,59,19.4
2032,61.4,89.1,84.9,60.2,41.5,69.6,22.2,120.3,45.3,47.1,90.8,37.9,165.8,76.5,61.3,78.5,126.2,119.2,38.7,22.2
2033,50.3,52.9,88,78.9,63.5,74.4,32.4,61.7,36.1,36.4,146.4,45.3,129.6,66.6,103.9,42.4,57.6,48.7,37.3,32.4
2034,32.1,67.5,69,20.8,76.2,46.8,46.4,74.7,39,56.9,60.5,48.8,239,61.8,54.6,87.1,135.3,143.9,50.9,20.8
2035,56.1,76.1,150.5,63.1,49.8,43.8,45,83.8,39,52.6,48.9,69.7,161.9,40.6,69.7,68.1,123.7,125.9,36.3,36.3
2036,54.2,75.4,68.9,51.1,34.8,54.3,31.6,84.8,48.7,69.5,85.6,70.7,209.8,72.7,67.2,55,101.9,100.3,32.2,31.6
2037,67.6,90.6,58.8,56.6,47.7,57.1,50.2,81.7,16.2,59.8,91.2,65.7,90.3,77.5,107.9,84.8,136.8,119.5,30.1,16.2
2038,72.7,95.8,81.3,51.7,24.9,59.6,37.9,112.7,48.5,66.8,109.8,41,137.7,84,25.4,97.1,153.8,100.7,44.4,24.9
2039,61,67.8,83,61.3,60.5,62.4,48.5,112.6,39,58,139.1,56,167.8,45.6,102.7,117.3,94.4,90.8,62.6,39
2040,40.1,62.8,79.4,27.5,47.5,55,44.5,50.3,38.9,73,103.4,50.4,156.6,66.5,36.9,57.9,87.6,89.5,54.3,27.5
2041,72.9,66.4,117.3,61,65.5,61.2,39.8,91.9,27.8,75.6,60.5,70.5,182.9,23.9,66.9,63.3,133.5,124.6,35.9,23.9
2042,47.1,108.5,79.1,63.5,48.4,51.1,50.4,105.7,44.3,48.5,131.8,84.7,165.4,60.6,67.7,125.5,113,139.6,54.3,44.3
2043,77.7,58.9,172.6,49.2,64.9,47.1,52,60.5,76.9,49.2,130.1,79.3,187.6,71.7,56.9,69,94.3,92.4,54.3,47.1
2044,57.4,93.2,64.7,62.4,46.5,40.6,55.3,94,28,85.6,101.1,83.3,147.5,65.8,108.1,39.6,151.2,126.5,65.1,28
2045,30.9,70.7,79.4,67.3,67.1,61.1,49.2,104.3,52.2,74.6,148.8,37.7,190.7,85.8,100.3,71.3,139.4,86.3,54.6,30.9
2046,68.3,70.5,131.9,52.6,29.8,40,44.3,90.6,54.6,59.2,140.6,76.4,134.2,68.2,73.8,119.2,135.4,110.1,41.8,29.8
2047,50.2,68.2,110.5,68.2,63.5,39.1,54.5,75.3,14.2,67.6,127.5,61.9,147,73.2,89.9,107.6,64.7,176.3,38.6,14.2
2048,66.2,78.3,122.3,47.5,60,67.8,51,71.2,47.3,73.2,134.4,77.2,170.7,41.4,75.4,58.9,132.8,82.8,61,41.4
2049,81.8,75.6,88.8,65.4,42.5,75.7,35.3,126.7,35.5,74.1,84.8,61.6,140.1,48.5,71,93.4,93.8,86.7,77.5,35.3
2050,59.1,26.9,77,41.9,39.1,28.5,26.1,112.9,19.5,56.2,99.2,42.9,142.4,81.6,21.3,118.4,83.9,129.8,58.7,19.5
2051,70.4,110.1,104.4,48.8,79,71.5,58.6,102.1,36.2,26.9,116,84.6,118.5,78.3,102.1,79.3,109.4,64.3,40.2,26.9
2052,90.1,64.8,66.5,70.6,54.3,30.5,60.9,103.6,64.3,29,141.8,80.7,118,74.8,91.9,85,79,154.8,64.4,29
2053,48.9,77.7,84.5,58.5,61.4,52.4,44.4,102.7,30.4,88.4,152.2,49.3,188.6,40.8,69.6,79.4,77.3,78.5,64.6,30.4
2054,81.1,77,94.7,65.1,58.8,41.3,43,131.9,65.9,60.1,147.8,100.3,116.9,84.2,89.7,79.9,72.8,75.7,62.4,41.3
2055,54.2,76.9,124.6,39.4,62.3,45.7,48.9,90.4,49.1,103.9,130.1,63.2,130.2,81.2,32,114.7,57.1,151.2,61,32
2056,87.3,79.7,138,58.6,44.1,66.3,29.6,105.1,59.9,50.5,61.8,58.1,182.4,89.1,99.7,79.9,76.2,112,53.7,29.6
