"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,128.5,70.2,109.1,119.4,117.4,143.2,123.4,102.5,124.4,153.5,167,114.7,205.3,163.6,149.1,100.6,144.3,144.3,126.6,70.2
2016,139.5,75.1,117.2,119.3,124.3,136.2,119.7,98.1,122.4,176.5,181.7,109.4,191.9,141.4,108.4,107.9,152,134.3,134.6,75.1
2017,136.7,64.4,144.3,118.3,122.4,133.3,110.5,98.5,102.9,176,182.5,119.3,171.4,149.4,129.5,121.1,161.7,163.3,149.8,64.4
2018,138.4,96.6,126.3,121.4,119.9,142.9,123.5,93.5,99.5,172.1,176.2,121.4,222.7,147.5,146.4,107.1,176.1,147,128.1,93.5
2019,141,74.2,100.4,124.4,124.1,132.9,123.6,108.3,119.1,156.6,181.1,120.1,193.3,157,125.3,103,170.7,147,149.3,74.2
2020,146.9,83.8,100.5,121.9,123.1,128,121.1,117.2,127.5,150.1,169.2,130.7,216.9,157.4,142.8,107.3,155.4,130.1,143,83.8
2021,158.6,102.9,120.1,125.2,123,136.9,121.4,105.6,128.5,165.5,190.3,127.6,208.2,167.7,129.5,104.5,162.5,159.8,133.2,102.9
2022,135.7,86.1,94.8,123.5,129,132,119.8,94.8,118.3,187.4,202.1,118.9,203,153.3,138.9,118.6,143.8,152.8,149,86.1
2023,153.2,83,118.8,120.7,127.6,131.9,123.1,92.5,122.6,160.7,173.4,122.9,215.9,152,133.3,99.8,140.2,170.4,143.2,83
2024,156.6,100.7,91.6,127.6,135.1,133.8,119.4,104.8,142.2,157.6,206.4,119,211,152,145.4,104.2,150.5,142,150.8,91.6
2025,128.3,90.8,84.6,124,128.2,148.6,124.7,125.2,119.8,184.2,182.9,133.9,228.1,160.5,133.5,119.5,145.6,147.2,131.4,84.6
2026,147.1,81.9,88.7,118.6,123.9,135.3,127,103.1,121.6,181.1,205.2,123.8,177.5,157.7,141.2,116.2,176.1,142.5,132.1,81.9
2027,148.9,87.2,93.3,125.2,125.3,135.7,107,94.8,119.4,168.4,207.4,115.6,188.1,149.1,135.7,123.9,167.7,176.7,145.2,87.2
2028,137.9,80,96,121.7,131,127.5,122.1,105.3,107.5,175.2,206.3,144.3,219,159.8,137,118.8,162.9,135.7,127.5,80
