"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,981.5,701.3,1026.8,945.9,1164.6,1054.3,877.9,1104.8,806.3,825.1,902.7,1226.8,1106.7,1054.7,1082.5,935.9,981.2,1133.4,957,993.1
2016,948.3,1034.6,1074.8,943,1066.9,1089.4,883,925.9,826.2,946.7,1108,1162.6,1189.2,1001.7,925.7,977.1,1205.8,1048.8,889.2,1013
2017,974.1,886.1,990.2,929.4,1123,1168.2,906.1,1026.6,789.2,962.3,1084.5,1140.7,1267.1,1009.8,1111.8,940.2,1256,1109.3,966.7,1033.8
2018,949.3,850.8,811.8,897.1,1096.6,1123.8,910.3,1227.1,845.4,885.3,993.7,1267.2,1075.9,1027.4,1027.1,1040.1,1123.6,1103.4,970.4,1011.9
2019,1003.6,1028.9,1078.4,968.7,1135,1097,939.9,1028.2,785.1,1002.3,992.4,1135.7,1109.9,1023.3,1049.5,990.2,1110.8,1053.6,913.7,1023.5
2020,939.7,812.6,870.4,982.9,1156.2,1124.1,892.4,1092.4,819.4,866.5,1006,1186.4,1238.9,1002.8,1007.5,972.5,1148.4,1079.5,970.7,1008.9
2021,929,962,773.2,982.6,1178.6,1173.9,965.6,1028.7,786.1,1020.5,1009.3,1173.8,1175.3,1026,1006.7,996.5,1253.3,1153.4,934.9,1027.9
2022,1003.2,993,1023.4,971.4,1135,1103.1,978.4,1123.8,912,977,975,1135.7,1170,1073.4,1024.4,970.7,1112.8,1041.2,979.1,1037
2023,965.1,760.6,1030.4,976.5,1121.2,1165.7,943.7,1170,786.5,977.1,910.2,1151.9,1032.2,1061.5,949.3,968.6,1135.7,1107.2,1014.5,1012
2024,960.7,1085.4,1012.2,967.1,1172.9,1192.6,942.4,1120.4,842.8,949.2,971.3,1243.7,1156,1021.2,953.5,980.4,1185.7,938.9,980,1035.6
2025,989.2,926.5,929.1,970.8,1152.7,1058.9,945.7,1091.7,783.6,889.8,931.3,1209.4,1087.5,1033.6,1027.8,996.1,1115.3,1106.8,964.1,1011
2026,933.3,1013.1,1024.1,986,1167.4,1104.4,889.6,998.2,885.6,811.1,1101.1,1282.2,1135.3,1005.1,904.5,927,1194.1,1106.1,1046.4,1027.1
2027,990.2,1019.4,830.1,953,1161.1,1164.5,909.8,1044.1,866.5,875.6,1123.9,1219.7,1311.2,1020.9,981.4,1005.3,1277.6,1097.7,915.9,1040.4
2028,983,1011.4,988.4,954.6,1142.8,1160,895.9,967.5,875.3,864.4,1028.2,1245.1,956.8,997.4,1018.6,1008.9,1248.3,1058.9,912.8,1016.8
2029,1008.1,1038.1,935,942.3,1161.2,1115.8,911.1,1096.8,840.5,944.1,991.7,1196,1094.7,1078.9,956.5,974.8,1167.6,1193.7,913,1029.5
