"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,9.3,0,11.3,0.6,4.3,4.7,1,0.3,3.4,19,11.9,13,32.9,27.3,31,15.6,26.1,29.6,19,0
2016,17.7,0,0.4,2.7,8.3,19.8,0.9,2.5,1.9,26.7,30.9,7.4,32.3,7.7,28.7,23.9,14.3,36.2,1.5,0
2017,4,1.9,0.2,2.5,8.5,15.7,1.9,4.2,4.8,7.5,10.7,3.2,29.9,21.4,29,0.3,21.1,31,0.6,0.2
2018,19.1,0.1,2,0.3,4.6,16.8,4.2,2.4,5.4,13.7,30.9,2,31.7,28.3,29.2,31,17.8,30.4,2.8,0.1
2019,7.4,0.1,0.1,1.1,2.2,3.3,0.1,11.6,3.1,21,30.9,1.3,37.9,26.8,23.2,29.4,29.3,31.2,1.9,0.1
2020,16.3,1.8,2.6,0.5,0.4,7.4,1.3,0.7,0.6,19.7,30.9,1.9,37,20.3,29.4,4.6,12.7,31.2,13.2,0.4
2021,7.6,0.4,5.2,5.9,10.1,8.7,1.3,1.7,0.2,25.4,31.9,0.5,33.1,30.9,19.1,25,3.9,31.1,1.3,0.2
2022,4,0,7.8,0.7,4.7,20.7,4.9,13.2,7.1,13.8,30,6.5,30.6,20.1,29.6,24,6.6,29.4,17,0
2023,5.9,2,6.8,2.2,7,8.8,1.2,1.5,0.1,21.4,31.5,13.1,53.8,14.6,30.4,8.6,25.1,28.3,9.3,0.1
2024,20.5,0,5.2,4.8,8.5,24.5,1.3,0.2,2.4,1.9,31.4,19.7,33,30.6,30.4,30.1,30.1,31.3,2.4,0
2025,6.7,5.4,1.4,3,15.2,27.7,3.2,2.1,8.8,23,28.5,23.3,30.5,29.1,46.6,5,31.8,31.4,11.3,1.4
2026,8.2,0.8,0.2,6.7,11,9.2,2.4,8.4,0.2,25.6,27.4,3.7,45.5,28.4,18.9,26.3,2,31.8,1.4,0.2
2027,16.6,1.8,1.1,1,4.2,20.3,0.4,17.9,1.3,1.5,30.7,15.4,41.9,28.2,30.3,9.7,1.1,30.3,19.9,0.4
2028,6.4,0.1,1.2,4.9,14.8,25.1,7.6,6.9,7.4,11.4,31.2,1.9,31.2,27.9,31.1,27.4,28.5,32.2,11.4,0.1
2029,13.9,0,3.2,14.8,3.8,26.8,0.3,4.7,6.2,9,31.2,12,46.6,29,34.8,28.9,24.5,31.3,3.9,0
2030,15.8,0.6,4,8.5,14.1,23.6,0.1,11.5,0.5,26.8,16.3,10.4,34.5,29,31,29.9,3.6,31,0.7,0.1
