"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,464,269.7,198,313.9,237.8,235.8,232.5,298.1,155.8,NA,382.3,434.7,391.6,339.4,341.1,375.9,323.3,NA,428.9,464
2016,518.4,217.8,137.3,364.6,334.7,245.1,263,216,187.4,NA,370.5,377.2,382.3,356.6,476.3,416.2,249.8,NA,309.9,518.4
2017,482.1,243.5,237.2,402.3,268.7,314.6,304.8,347.2,231.6,NA,325.3,374.6,351.5,329,343.4,400.2,349.2,NA,425.4,482.1
2018,590.8,240.6,226.3,361.4,247.8,165.8,265.8,316.1,189.2,NA,318.1,423.5,401,309.4,429.7,366,258.4,NA,311.9,590.8
2019,500.8,254.9,200.5,280.1,424.1,232.7,307.8,261.7,157.2,NA,582,381.7,377.8,266,344.7,357.1,342.5,NA,409.1,582
2020,494.5,369.9,114.4,338.9,280.4,178.8,303.4,297.2,154.9,NA,374.4,315.2,462.2,349.3,364.6,347,355.4,NA,427.2,494.5
2021,454.3,269.7,178.5,409.5,285,188.6,267.5,297.4,174.1,NA,342.5,340.7,443.4,267,377.7,372,349.5,NA,371.8,454.3
2022,449.1,266.6,171.2,379.3,218.5,285.1,271.3,281.1,177.2,NA,366,354.6,372.2,335.8,449,345.9,314.8,NA,349.3,449.1
2023,430.4,223.9,159.8,338.2,370.5,170,225,307.9,210.1,NA,387.3,340.7,526,367.7,333.3,366.2,195,NA,341.9,526
2024,493.8,251,190.9,424.5,238.5,271.9,274.9,302.6,202.5,NA,313.7,424.6,363,274.4,361.1,354.8,319.1,NA,389.6,493.8
2025,507.9,253.6,155,328.9,240.4,205,384,289.1,203.6,NA,382.6,393.1,336.9,362.3,407.7,441.1,232,NA,399.2,507.9
2026,540.8,216.9,240.2,428.2,260.7,236.8,341.4,325.6,211.9,NA,366.7,349.4,410.3,302.6,426.4,305.8,418,NA,433.1,540.8
2027,440.3,257.9,250.2,407.5,289.3,172.4,290.6,382,182.1,NA,316.9,380.1,398.3,362.3,470.6,389.1,334.5,NA,401.9,470.6
2028,614.7,227.6,148.7,415.7,384.6,288.9,275.4,341.7,240.2,NA,287.4,333.3,444.3,393,322,408,282.9,NA,438.1,614.7
2029,578.4,280.1,211,321.8,249.7,178.2,247.7,261,209.8,NA,391.3,369.1,444.8,357.5,327.4,398.2,327.9,NA,325.6,578.4
2030,542.4,98.1,152.4,412.6,235.8,361.8,358.5,333.9,304.9,NA,382.7,392.4,353,335.6,438.2,398.5,271.8,NA,446.2,542.4
2031,420.1,180.7,221.5,384,240.3,257.4,284.3,323.8,226.8,NA,412.2,325.6,402.4,325.9,430.9,348.4,350.7,NA,439.2,439.2
2032,499.8,244.3,197.5,362.1,256.6,328.8,308,416.1,231.1,NA,342,361,451.5,437.6,435.7,404.3,316.2,NA,348.6,499.8
2033,468.1,210.6,165.5,434,314.2,272.8,269.2,361.7,209.9,NA,320.4,446.9,436.6,346.2,374.6,343.1,351.4,NA,550,550
2034,397.2,153.1,222,349.1,275,203.5,312.9,317.1,161.1,NA,406.5,314.7,363.7,370.4,380.3,433.9,263.7,NA,338.5,433.9
2035,434.4,381.7,235.8,386.2,256.3,259.9,259.5,312.1,225.3,NA,361.2,350.4,436.4,295.2,399.1,354.3,316.4,NA,425.1,436.4
2036,477.8,262,164.7,333.3,204.8,198.9,272.1,250.6,198.8,NA,313.8,366.4,423.7,344,348.1,382.3,317,NA,357.5,477.8
2037,476.6,238.9,161.6,383.9,321.2,239.8,310,201.1,194.6,NA,349,348.5,396.6,336.1,371.4,373.2,304.3,NA,468.1,476.6
2038,533.7,306.3,197.8,358.8,209.4,256.3,282.4,201,263.7,NA,324.9,353.6,338.5,317,470.2,372.1,420.4,NA,369.5,533.7
2039,696,320.9,92.8,380.9,268.6,169,293,362.8,228.4,NA,376,325.8,429,338.9,420.8,370.1,382.9,NA,345.8,696
2040,472.2,327.8,71.7,397.7,316.6,203.5,255.8,308.9,158.5,NA,343.3,344.7,363,357.6,475.2,362.9,332.4,NA,403.7,475.2
2041,414.2,340.1,143.2,352.3,336.8,166.2,218.5,294.9,195.2,NA,273.3,388.8,444.5,298.6,412.7,320,362.7,NA,369.3,444.5
2042,586,90.2,194.8,410.5,204.6,209.2,366.8,279.1,201.6,NA,396.1,346.6,388.4,353.3,383.4,387.4,431.6,NA,475.1,586
2043,431.7,168.7,180.5,324.2,218.4,355.3,336.4,381.8,154.5,NA,309.6,360.2,366.8,334.1,450.3,400.4,318,NA,410,450.3
2044,492.8,229.8,231.2,349.7,224.9,221.9,396.5,266.3,215.4,NA,402.6,371,356.8,318.6,494.3,562.2,344.2,NA,438.6,562.2
2045,455.7,167.2,157.5,364,247.5,241.1,243.9,325.3,173.9,NA,253.8,459.4,409.2,351.8,410.2,347.7,342.2,NA,358.3,459.4
2046,449.3,183.8,204.2,359.2,337.8,268.8,341.4,279.1,285.6,NA,439.5,325.2,418,281.3,412.1,361.5,407.5,NA,326.5,449.3
2047,478,195.7,224,400.3,246.7,307.3,248.5,369.8,183.1,NA,337.9,417.9,357.1,342.2,363.1,323.2,327.9,NA,503.8,503.8
