"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,59.6,70.9,100.3,73.7,57.4,76.1,NA,118.5,62.6,43.7,95.1,99,145.8,104.6,57,74.3,98.1,76.8,47.1,43.7
1851,46,75.8,73.6,92.8,58.3,69,50.4,82.5,99.6,89.2,55.6,89.9,159.3,117.5,64.3,61.8,80,64.1,62.3,46
1852,42.1,72.9,109.7,92.8,80.3,58.7,40.4,89.1,63.5,69.5,88.3,44.5,202.1,90.1,80.2,67,146.9,86.5,60.9,40.4
1853,46.9,47.1,55.1,71.8,58.1,51.6,41.8,127.5,101,61.4,89.1,101.6,175.8,125.6,67.1,68.5,102.7,122,26.6,26.6
1854,64.7,67.2,88.6,83.4,50.8,72.2,46.3,69.5,90.8,43.2,88.6,62.2,208.4,53.9,77.6,99.9,104.7,73.4,62.2,43.2
1855,61.3,77.9,82.7,64.1,51.7,40.8,57.2,114.4,98.5,71.2,79.2,72.2,95.9,99.9,66.2,54.8,117.1,86.4,62.9,40.8
1856,55.5,58.5,116.9,77.3,41.7,68.5,58,114.1,74.9,34.3,63.3,94.4,136.7,111.4,63.8,57.7,106.8,100.4,48.5,34.3
1857,51.3,115.1,81.3,87.5,66.6,59.2,46.9,88.3,76.8,53,68.5,76.8,143.4,99.3,52.3,78.4,95.4,98.1,54,46.9
1858,48.8,86.1,127.9,69.6,52,65.5,44.1,84,70.3,28.1,83.8,80.3,107.9,122.8,29,92.2,95.8,87.6,63.9,28.1
1859,47.6,77.2,111.8,81.4,54.2,54.5,38.3,110.6,78.1,60.7,83.4,68.3,111.5,101.8,105.3,70.4,70.3,77.3,45.5,38.3
1860,58,93.9,72,88.1,42.3,62.7,64.6,94.8,91.3,66.9,81.4,102.2,180.8,78.1,52.4,52.4,101.6,77.6,61.1,42.3
1861,48.3,94.5,89,86.7,69.9,60.5,47.9,107.7,97.1,45.2,106.6,80.7,108.6,109,55.8,60.4,84.7,92.5,52.7,45.2
1862,44.4,81,73.6,80.4,77.1,66.3,44.3,70.6,91.9,53.2,50.9,94.4,133.5,90.7,60.1,64.4,88.5,64.9,61.8,44.3
1863,33.3,82.8,80.5,59,70.8,50.5,33.6,77.2,90.5,37,104.6,119,159.3,93.8,77.7,61.7,95.4,59.2,46.7,33.3
1864,45.9,66.9,101.4,65.3,77,55.3,52.1,91.7,101.9,84,69.6,71.9,149.8,81.1,39.7,55.9,103.5,77.2,51.4,39.7
1865,45.7,64.2,125.6,85.6,84.5,56.2,32.9,115.9,92.2,76.6,93.7,89.9,117.9,77.9,54.2,71.8,105.5,96.1,49.5,32.9
1866,39.3,83.6,92.9,68.2,60,61.8,50.1,64.6,89.8,50.5,109.9,73.9,221.1,103,48.8,51.3,90.5,63.3,52.1,39.3
