"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,419.9,261.3,404.1,494.4,325.3,468.4,374,294.4,349.7,305.8,348.5,608.2,375.7,505.2,218.5,528.1,378.3,491.4,288.5,608.2
2016,417.4,426,585.4,416.8,497.3,439.3,374.7,324.6,425,366.7,273.4,559.9,328.6,525.5,240.3,502.2,441.5,502.4,305,585.4
2017,399.3,181.4,293,336.2,531.8,472.8,353.3,313.5,406.6,479.3,266.9,531.6,516.8,620.9,232.3,501.1,337.9,534.4,405.1,620.9
2018,369.6,394,305.7,506.7,485.5,416.3,416,402.6,412,311,234.1,688.5,240.3,539.5,337.9,432.7,334.5,493.2,370,688.5
2019,491.3,278.7,297.5,433.1,369,509.8,297.5,402.3,335.3,309.7,256.9,614.6,341.4,454.7,284.9,535.3,467.3,553.5,274.8,614.6
2020,526.8,203.2,363.8,546,463.4,340.7,331.1,361.1,378.3,412.6,327.6,516.5,334.5,528.3,306.1,402.2,381.8,503.5,337.7,546
2021,481.8,247.9,431.5,513.9,529.7,454.2,313.8,324.2,366,339.9,289.7,640.2,439,575.1,274.8,354.9,459.4,596.5,292.4,640.2
2022,502.7,317,456.9,509.1,484.2,526.2,341.8,460.1,414,333.8,431.1,567.7,411.1,569.6,226,494.8,258.8,598.9,358.6,598.9
2023,426.9,229.9,543.9,472.8,498.5,409,322.3,420.5,416.8,305.6,255.7,622.1,276.6,468.3,213.8,351.2,316.3,566.1,293.3,622.1
2024,472.9,278,440.7,455.2,478.9,397.4,423.9,467,318.1,479.9,362.5,644.7,312.7,440.7,170.9,445.4,340.6,582.3,353.6,644.7
2025,433.3,231.1,442.2,586.9,454.1,493.6,386.1,268.4,410.7,318.6,357.6,499.3,429.9,547.5,392.3,566.8,240.9,562,342.8,586.9
2026,465.6,168.5,308.8,490.4,491.5,438.1,376.1,328.3,351.7,441.9,234.4,690.2,340.1,654.9,270.5,353.5,450.9,605.9,397.5,690.2
2027,429.7,315.1,472,572.7,468.9,503.7,255,326.5,364.4,392.1,301.5,476.2,368.5,517,167.8,453,471.4,526.5,353.6,572.7
2028,435.2,221.8,416.5,431.4,442.8,452.9,332,326.4,366,281.3,335.3,606.2,328,591,211.2,556.5,294.2,369,336.7,606.2
2029,406.6,254.3,375.4,515.8,437.9,579.3,333.7,504.5,339.3,332.5,273.3,489.7,366.1,607.7,213.5,428.7,311.6,611.7,326.5,611.7
2030,393.4,321.1,672.6,551.7,553.6,457.2,338.4,314.6,325.7,378.6,227.1,535.1,326.2,449.6,298.8,597,462.9,579.6,434.8,672.6
2031,397.5,325.8,541.9,546.8,509.7,629,307.5,238.1,390.3,332,193.4,594.5,167.4,618.1,172.5,470.3,236.7,601.5,474.2,629
2032,407.4,328,420.6,440.5,465.4,442.7,286.8,500.8,387.4,366.3,248.2,570.1,485.8,550.3,223.9,508.4,439.8,586.2,381.4,586.2
2033,463.6,235.5,527.7,540.1,509.8,525.6,398.6,366.4,327.3,399.6,242.5,535.5,392.8,522.9,364.3,449.4,408,611.6,316.9,611.6
2034,501.9,276.7,352.3,478,449,529.4,236.6,425.1,526.3,309.8,421.9,555.9,368.4,537.9,180.8,466.3,378.9,703.3,359.8,703.3
2035,342.6,281.2,440.6,453.7,480.2,611.7,366.3,382.3,404.6,318.7,362.9,531.3,314,410.4,229.8,510.4,520.7,561.3,342.1,611.7
2036,481.8,270.2,469.6,590.5,425.1,516.9,375.8,298.2,364.9,293.7,314.2,603.9,323,500.1,358.8,547.1,372,607.4,356.4,607.4
2037,497.5,207.9,464,539.1,405.4,396.3,368.5,347.7,513.6,396.6,274.3,671.9,310,501.8,263.2,525.6,349.3,623.5,392.5,671.9
2038,450,463.2,529.2,503.1,483.8,540.6,340.4,207.9,512,427.6,446.4,521.3,250.1,480.2,242.2,432.3,359.2,553.3,430.3,553.3
2039,604.8,254.5,410.9,624.5,368.5,529.7,388.2,367.6,503.1,363.6,291.2,493.4,321.3,516.9,389.8,405.7,385.4,725.9,319.7,725.9
2040,419.1,255.6,371.4,469.9,472.8,489.1,315.3,323.7,357.4,334,302.3,537.1,411.1,598.9,227.6,419.1,311,692.2,413.5,692.2
2041,393.1,294.3,441.5,584.9,564.7,455.1,282.9,379.4,356.4,382.7,202.6,544.8,311.8,497,248.2,627.8,507.6,499,362.5,627.8
2042,423.3,302.1,601.4,563,446.4,415.9,371,302.4,374.6,340.1,375.8,526.9,331.5,475.2,278,517.3,418.7,641.9,485.3,641.9
2043,390.3,248.7,509.1,523.9,391.9,491.6,419.8,392.4,363.8,304.4,281.4,530.9,318.7,531,146.8,349.9,315.2,462.2,352.8,531
2044,386.4,326.6,347.7,570.8,459.3,518,362,437.1,373.7,376.8,224.9,683.6,277.6,578.4,246.6,660.6,176.2,566.4,420.5,683.6
2045,444.1,226.8,347.8,483.7,492,415.5,472.8,464.2,374.4,240,381.2,519.3,481.7,582.3,206.2,424.6,301.8,451.3,327.6,582.3
2046,427.2,242.3,462.5,555.9,553.2,465.8,391.7,309.4,403.9,366.9,254.7,468.2,395.9,438.8,207.2,493.3,328.8,477.7,386.5,555.9
2047,429.6,226.2,325,542.3,517.4,632.4,260.1,390.1,477.4,360.1,214.2,605.6,204.4,458.6,311,433.8,580.1,512.5,424.9,632.4
2048,519.2,254.7,453.2,517.8,396.2,439.8,325.7,357.8,381,299.3,191.2,772.2,375.9,482,275.7,449.5,310.7,417,370.4,772.2
2049,414.4,395.1,436.1,538.9,485.5,476.1,411.3,397.5,391.7,382,312.8,537.3,303.9,566.1,248.2,509.5,458.3,707.5,386.5,707.5
2050,418.8,256.7,383.1,603.5,594,372.8,302.4,324,415.2,382.7,239.4,620.4,419.6,609.1,266.8,448,599.9,654.7,409.3,654.7
2051,410.5,290.7,407.3,534.8,623.3,479.2,352.2,332,419.4,432.1,328.5,563.7,276,467.2,154.6,445.6,441.7,686.5,361.8,686.5
2052,515,239.4,548.9,648.2,530.4,441.3,263.1,544.4,447.5,277,326.4,608.3,415.9,497.2,282.5,534.7,300.1,490.6,342.1,648.2
2053,461,292.7,440,523,507.2,552.8,298.7,283.4,386.7,383.8,172.5,504.8,367.2,497.8,301.4,506.5,446.1,691.3,534.8,691.3
2054,449.4,203.5,439.3,490.1,546.4,527.3,407.7,390.9,499.3,329.4,357.9,604.5,252,515.9,206.7,430.9,514.2,550.5,348.6,604.5
2055,431.8,314.2,348.2,484.6,494.3,576.9,319.1,411.9,363.5,343.4,302.1,608.1,415.4,547.1,350.5,315.6,387.2,420.6,364.4,608.1
2056,438.7,380.8,520.9,463.3,543.1,567.2,290.7,209.7,345.8,378.6,303.7,566.3,465.8,540.5,228.2,582.1,342.2,447.8,422.2,582.1
2057,470.9,311.2,482.5,556.2,482.6,518.3,281.9,236.9,439.3,409.7,384.5,696.8,234.4,486.3,177.5,512.7,430.9,604.3,464.2,696.8
2058,434.8,344.4,413.2,600.6,493.8,455.4,378.2,340.3,480.2,330.9,313.2,496.8,312.2,543.6,268.1,376,455.4,570.2,433,600.6
2059,438.9,308.2,459.5,584.9,483.4,507.6,284,414,358.4,424,419.4,611.3,418.1,651.4,333.7,384.6,397.2,481.6,361.1,651.4
2060,535.7,388.3,701.1,645.1,588.6,358.7,315.7,437.1,404.6,355.4,291.8,529.2,330.7,467.4,258.7,624.8,301,714.1,397.9,714.1
2061,358.5,388.8,532,505.2,575.9,501.1,303,332.1,375.1,464.9,289.2,682.9,278,503.7,170.6,364.2,375.1,586.9,413.3,682.9
2062,446.8,267.3,443.2,596,730.7,415.7,345.4,454.2,358.3,394.8,260.9,577.3,291.3,526.9,266.9,456,435.9,524.8,320.1,730.7
2063,438.4,261.6,493.8,594.5,532.9,510.1,392,423.9,407.9,410.6,299.8,528.6,477.6,594.2,304.7,540.8,428,516.2,416.4,594.5
2064,395.5,234.7,477.9,585.2,657.3,534.1,350.9,550.5,386.7,369.5,207.3,587,376.7,571.9,244.6,575,422,537.2,344.6,657.3
2065,563.9,304.9,456.4,524.9,481.3,465.9,381.5,440.9,417.1,282,312.3,586.6,256,753,256.5,531,257.2,612.6,392.1,753
2066,419.1,307.7,501.1,647.4,603.7,545.8,353.8,330.7,540.9,423.8,363.1,594.2,419.7,594.9,275.4,563.2,360.6,644.1,441.8,647.4
2067,476.7,341.8,400.6,657.8,644.5,562.6,394.5,406.6,439.1,303.6,293,583.3,280.6,500.9,143.8,504.7,300.6,690.5,384.6,690.5
2068,504.6,178.7,519.9,579.9,521.1,505.8,334.2,429.6,437.8,359.6,186.9,560.9,318.9,579.5,201.4,495.5,614.4,524.4,406,614.4
2069,386.7,291.5,367.5,628.5,548.9,444.8,350.3,322,468.9,370.4,269.2,496.8,246,559,324,452,436.8,431.1,538.6,628.5
2070,491.1,265.2,400.8,554.8,466.5,557.5,392,371.5,607.6,471.2,336.3,531.4,399.2,523.9,248.7,442.2,445.4,520.8,343.3,607.6
2071,469,267.2,645.5,525.1,452,485.5,545.7,483.3,373.7,446.8,387.2,533.8,357.3,531.9,209,428.7,368,569.5,386.8,645.5
2072,471.4,221.5,466.2,587.7,497.4,514.1,444.4,417.7,396.7,339.6,272.6,639.3,354,487.1,369.4,397.8,568.1,561.8,436.3,639.3
2073,453.5,419.1,484.5,534.2,654,546.9,359.5,429.4,465.2,376.8,376.2,552.8,348.4,549.5,327.6,561.9,536.6,673.9,422.2,673.9
2074,430.9,264.3,527.4,534.1,551.1,564.1,304.6,375.9,532.5,324.5,338.1,629.7,308.2,543,278.7,379.3,417,534.2,525.2,629.7
2075,486.7,177.8,385.9,594.3,483.8,467.6,310.5,342.5,366.8,412.5,392.6,554.3,457.2,504.3,409.4,494.5,454.2,610.6,393.2,610.6
2076,511.7,291.2,398.7,744.7,538.1,456.6,463.2,418.7,429.5,417.7,356.3,565.5,347.4,588.9,160.6,603.2,514.2,668.2,458.7,744.7
2077,420.1,299.2,647.2,549.9,550.8,617.5,344.3,297,428.3,453,390.3,628.8,360.4,505.9,271.2,550.7,371.5,532.5,456.2,647.2
2078,474,230.9,535.8,678.9,511.1,622.4,432.4,219.1,449.8,345.2,388.3,602.2,208,500,325.3,735.9,485.8,693.4,441.4,735.9
2079,524.3,322.3,388.3,604.9,545.6,523.3,364.8,539.7,415.2,519.5,391.1,714,290.9,406.7,346.9,331.3,507.6,571.3,519,714
2080,541,205.9,316.9,619.8,544.4,580.4,412.8,480.2,422.5,348.8,438.6,453.4,406.9,506.7,310.8,572.9,325.1,564.1,434,619.8
2081,464,211.4,448,637.1,596.7,388.6,353,429,375.3,410.1,254.7,532.9,316.9,651,193.7,408.6,570.7,569.3,423.6,651
2082,553.6,277.8,323.2,514.4,425.8,633,531.2,456.9,404.2,387.8,326.4,730.2,386.7,496.9,283.7,539.2,574.3,651.4,374,730.2
2083,445.8,398.3,499.6,768.8,582.2,517,365.8,435.3,438.6,384.7,329.1,637.4,390.3,603.6,259.4,261.9,479.4,743.2,495.1,768.8
2084,507.2,317.2,417.8,536.4,499.9,433.3,434.2,340,396.3,331.1,440.7,588.8,376.5,611.1,386.6,452,363.9,677.4,432,677.4
2085,463.1,246.1,251,492.3,487.1,558.2,275.2,382,407,354.8,398.3,560.7,495.8,540.3,358.4,509.3,399.2,603.5,536,603.5
2086,545.9,224.9,530.4,609.3,570.2,706.8,311.3,428.2,436.8,432.4,381.9,632.3,540.1,567.3,380,408.2,517.7,534.8,498.8,706.8
2087,485.5,360.5,514.3,554,553.3,475.7,346.2,374.6,489.2,410.7,330.8,680.3,268.7,516.7,217.8,457.2,371.1,484.7,407.7,680.3
2088,450.1,139.8,580,697.7,550.4,596.8,450.6,311.8,511.9,485.6,316,512.3,281.2,466.6,332.8,427.6,355.9,512.3,459.6,697.7
2089,492.9,205.5,521.9,616.8,515,661.8,288.6,586.6,447.4,414.9,535.7,577.8,304.6,594.4,332.3,476.7,384.9,653.3,491.4,661.8
