"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,1.9,1.1,-0.8,-0.8,-0.7,2,0.7,0.7,-1.1,NA,-0.7,-0.9,4.7,2,0.1,-1.6,1.9,NA,-1.1,-1.6
2016,1.1,3.5,0.4,-0.6,0.4,1.8,0.4,2.8,-0.6,NA,-0.5,-1.5,3.3,0.8,0.1,-1.6,1.8,NA,-1.2,-1.6
2017,0.5,0.8,-1.9,0.1,-0.2,1.3,0.8,0.8,-0.3,NA,0.2,-2.3,2.4,1.6,-0.2,-1.9,1.5,NA,-1.6,-2.3
2018,1.9,0.7,0.2,0.1,0.9,1.9,1.7,1.9,-2.4,NA,-0.9,-1,4.7,3.5,0.1,-1.3,1.1,NA,-2.1,-2.4
2019,1.8,0.8,-0.2,0.8,0.5,1.8,1.1,1.2,0,NA,-0.2,0.1,4.7,3.8,0.6,-0.9,2.3,NA,-2,-2
2020,2.3,3.4,0.2,0,0.3,1.7,0.7,2,-0.1,NA,-0.6,-2.3,5.9,2.5,-0.2,-1.4,2.1,NA,-0.8,-2.3
2021,1.1,1.7,-0.5,0.2,0.8,1.3,1.9,1.3,-0.1,NA,-0.4,-0.9,4.7,2,-0.1,-0.6,1.8,NA,-2.8,-2.8
2022,1.6,2.8,0,1.3,0.5,1.9,0,2.4,0.9,NA,-1.2,-2.2,4.7,2,-0.4,-1.8,3.1,NA,-0.7,-2.2
2023,0.8,-1.5,-1.2,-0.1,0.1,0.5,-0.9,1,-0.3,NA,-0.1,-1.1,6.3,2.3,-0.1,-2,1.5,NA,-0.2,-2
2024,1,-0.6,0.4,0.1,0.1,1.2,0.4,1.5,0,NA,0.7,0.2,5.7,3.1,-2.1,0.5,1.5,NA,-1.6,-2.1
2025,1.6,0.9,2.3,-0.2,0.4,2.7,0.5,1.8,0.6,NA,0.5,-2,5.1,2.8,-0.7,-1.1,2.9,NA,-0.6,-2
2026,1.8,1.4,-1.1,1,0.7,1.4,0.6,1.2,0.4,NA,-1.5,-1.2,4.9,3.7,0.1,-1.1,2.5,NA,-1.6,-1.6
2027,2,1.2,0.8,1.2,0.3,2.6,0,1.1,0.2,NA,-1.3,-0.8,4.4,3.7,-0.9,-1.4,2.7,NA,0.2,-1.4
2028,2.4,2.6,1.1,0.6,0.7,3.4,0.1,0.3,-0.9,NA,0.3,0.6,5.5,2.6,0.2,-0.1,2.4,NA,-1.9,-1.9
2029,1.4,2,1.6,-0.2,-0.3,2.2,0.2,0.3,-0.3,NA,-0.5,-0.4,4.2,3.7,-0.3,-0.8,2.8,NA,-0.4,-0.8
2030,1.6,2.1,2,0.3,0.4,1.6,0.1,1.5,0.5,NA,-0.4,-1.3,2.3,3.1,0.2,-1.1,1.8,NA,-0.5,-1.3
