"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,1225.9,1005.6,1530.4,1482.3,1473,1393.7,911.3,1203.3,1090.5,988.4,1671.9,1564.7,1768.3,1433.8,1151.5,1351.3,1468.4,1535.7,947,1326.2
2016,1185.8,973.8,1433.4,1359.7,1475.6,1400.1,924.5,1248.4,1125.7,958.5,1696.1,1514.2,1816.7,1457.7,781.7,1405.9,1389.8,1631.9,1099.9,1309.4
2017,1197,868.8,1146.7,1328.8,1448.3,1432,862.5,1367.9,1149.9,1036.4,1309.9,1457.2,1951.9,1439.1,944.8,1532.8,1310.2,1747.9,1006.1,1291.5
2018,1174.4,1040.1,1376.1,1440.3,1453.6,1442.7,885.8,1348,1214.8,1085.8,1565.8,1423.4,1397,1579.4,1028.6,1442.3,1373.9,1717,1055.8,1318.1
2019,1176.8,1001.6,1466.8,1510.1,1354.7,1423.2,946.8,1325.9,1106.2,907.9,1521.3,1474.6,1517.8,1501.7,929.4,1407.5,1458.9,1648.7,1017.9,1299.9
2020,1264.4,926.5,1812.7,1458.2,1569.7,1375.2,869.8,1358.7,1032.7,1067.4,1584.6,1516.9,1647.5,1536.5,1010.3,1638.2,1185.3,1675.2,1069,1347.3
2021,1239.1,1051.6,1559.3,1504.3,1442.8,1409.3,891.8,1344.7,1101.8,1040.7,1459.3,1505.5,1726.1,1487.6,925.5,1565.6,1379.5,1634.3,1009.6,1330.4
2022,1150.7,943,1265.6,1465.7,1442.6,1441.7,930.6,1347.8,1143.3,1089.5,1729.6,1594.1,1784.4,1483.4,984.6,1557.5,1399.7,1532.4,1023.7,1332.1
2023,1172.5,972.8,1866.7,1453.3,1418.5,1364.9,894.4,1430.5,1120,980.2,1377,1525.8,1698,1490.6,936.8,1546.9,1229.7,1759.3,956.9,1326
2024,1231.3,828.9,1864.4,1512.2,1536.2,1424.1,928.3,1342.9,1037.4,1131.9,1491.2,1573.6,1715.9,1423.4,905.7,1494.3,1519.6,1574.2,1077.9,1348.1
2025,1201.8,905.4,1507.3,1545.8,1442.5,1548.1,931.5,1308.5,1243.6,987,1543.8,1443.5,1661.5,1442.6,930.4,1475.3,1518.5,1734.9,1016.8,1336.3
2026,1136.2,996.9,1280.3,1593.4,1384.1,1561.1,930.2,1408.7,1170.2,1073.6,1502,1657.5,1639,1556.2,903,1371,1536.6,1675.5,985.5,1334.8
2027,1179.1,1096.1,1725.3,1533.7,1434.3,1438.5,837.8,1419.5,1114.7,1030.1,1291.9,1434.7,1742.5,1447.8,1069.8,1470.2,1491.3,1628.3,1088.7,1340.8
2028,1197.6,882.7,1519.7,1480.4,1493.1,1440,949.9,1317.2,1114.4,931.6,1767.9,1502.6,2082.8,1516.8,914.5,1526.9,1420.7,1552.2,1023.1,1349.2
2029,1246.6,915.2,1491.2,1545.1,1480.3,1406.1,902.5,1377.9,1212.9,956.5,1534.8,1513.3,2067.3,1467.6,1074.7,1444.7,1333.2,1632.8,994.9,1347.2
2030,1230.4,1115.6,1460.8,1527.9,1514.6,1456.3,911.6,1405.4,1105.4,975.7,1364.6,1571.5,1715.2,1496.8,971.5,1525,1483.7,1622.2,1077.9,1343.8
2031,1183.9,1116.1,1471.2,1483.4,1422,1511.5,887.2,1242.5,1180.7,1014.2,1601.9,1571.9,1616.2,1471.8,841.5,1731.6,1311.8,1856.2,1138.2,1350.2
2032,1135.1,962.5,1459.4,1524.7,1387.9,1313.5,804.9,1445.7,1114.2,1043.6,1417,1546.3,2119.9,1492.1,907.4,1632.8,1386.2,1808.3,1095.3,1347.2
2033,1287.4,776.7,1545.7,1548.4,1463.7,1550.2,999.8,1308.2,1107.5,996,1588.1,1478,1959.4,1521.9,1193.5,1531.8,1562.6,1776.6,1014,1379.4
2034,1270.5,947.3,1525.4,1600.2,1596.6,1497.2,854.3,1361.3,1195.2,1058.3,1538.9,1455.6,1809.6,1591.7,931.1,1480.1,1817.5,1743.7,1017.4,1383.8
2035,1171.3,1017.8,1728,1420.1,1559.1,1550.2,948.2,1382.9,1224.4,996.2,1608.1,1499.6,1535.3,1432,931.8,1300.4,1698,1531.7,1018.4,1344.9
2036,1286.3,1083.5,1725.1,1580.2,1516.3,1509.7,892.2,1199.3,1091.8,1007.8,1660.4,1470.2,1662.6,1510,887.7,1546.1,1592.7,1739.8,1037.5,1368.4
2037,1211.5,926.5,1594.3,1616.7,1464.5,1583.4,970.8,1342,1153.5,1082.4,1512.6,1648.8,1939.4,1462.1,983.6,1518.9,1484.8,1594.2,1047.4,1375.7
2038,1246,1279.8,1398.5,1559,1515.4,1544.1,890.4,1276.8,1198.6,1040.7,1645.2,1535.9,1576.2,1460.7,778.6,1693.3,1631.3,1777.1,1056.8,1373.9
2039,1156.7,1023.4,1574.4,1544.3,1506.8,1547.7,1048,1485.3,1204.8,954.8,1668.4,1477.5,1532.2,1537.8,1157.5,1578.4,1624.7,2065.1,1055.5,1407.5
2040,1145.4,901.6,1446.1,1605.3,1636.7,1503.3,952.4,1579.6,1086.4,994,1607.6,1537.6,1664,1566.4,800.4,1359.3,1535.8,1971.1,1022.9,1364
2041,1198.1,1006.1,1675.9,1567.7,1619.7,1423.4,964.6,1636.2,1154.1,1106.1,1565.4,1508.1,2028.2,1463.1,899.3,1503.2,1730.3,1561.3,1091.2,1405.4
2042,1178.6,959.5,1801.5,1550.1,1555.5,1591.7,945.8,1277.4,1254,992.8,1670.3,1568.1,1844.2,1534.7,868.2,1681.3,1379.6,1748.2,1079.9,1393.8
2043,1164.1,961.6,1644.5,1579.1,1490.8,1440,987.6,1337.1,1206.3,987.1,1604.4,1495.3,1726.5,1581,895.6,1426.1,1575.9,1528.8,1098.4,1354.2
2044,1244.9,1038.7,1479.9,1595.4,1487.6,1613.4,900.6,1403.8,1222.6,980.9,1455,1682.7,1601.3,1638.7,857.9,1716.9,1435.3,1599.2,1037.5,1368
2045,1208.4,1018.9,1367,1596.7,1421,1412.3,903,1378.1,1220.8,909.6,1712.3,1470,2116.7,1548.6,906.2,1553.7,1337.6,1665.3,1107.5,1360.7
2046,1234.3,1076.2,1686.8,1641.1,1642.8,1439,883.3,1295.2,1227.3,933.8,1727.4,1605.5,1988.5,1550.9,930.3,1581.8,1375.1,1676.7,1081.8,1398.8
2047,1228,922.4,1649.9,1602.6,1587.2,1550.9,926.8,1436.6,1258.9,973.8,1590.7,1675.8,1527.2,1457.9,1023.2,1350.8,1372.7,1891.1,1046.7,1372.3
2048,1210.6,1013.2,1730.3,1691.1,1616,1492.2,955.9,1369.4,1249.7,1011.6,1759.7,1736.5,1554.4,1485.6,976.8,1499.9,1512.7,1553.1,1024.4,1391.7
2049,1196.8,1051.7,1491.6,1598.5,1606.7,1725.3,1051.9,1227.5,1208.8,996.9,1471,1613.9,1421.4,1551,1074,1677.3,1555.6,1781.3,1130.3,1391.1
2050,1189.9,936.2,1535.5,1650.2,1661.9,1455.8,1000.3,1482.4,1195.8,1192,1532.5,1661.2,2082.4,1469.1,879.6,1523,1630.7,1804.9,1101,1420.2
2051,1219.4,1099.9,1480.9,1684.6,1657.4,1506.8,922.6,1387.9,1209.4,990.3,1718.8,1545.6,1574.4,1621.8,914,1402,2033.2,2035.9,1016.9,1422.2
2052,1228.9,990.9,1655.1,1672.3,1715.5,1642,1001.5,1492.5,1263.5,902.8,1754,1543.7,1784.9,1531.9,986.3,1685,1262.1,1694.3,1152.1,1418.9
2053,1267.2,1147.8,1667.2,1647.1,1687.2,1649.4,1014.5,1355.5,1235.6,1080.7,1521.7,1580.5,1658.2,1558.7,1036.5,1560.2,1432.7,1761.2,1122.4,1420.2
2054,1257.2,948.7,1574.2,1611.6,1618.9,1527.6,1009.9,1531.8,1222.4,1041,1615.3,1539.1,1610.7,1693.5,929.5,1338.7,1682.6,1966.8,1084.2,1410.7
2055,1196.9,996.4,1418.1,1573,1450.7,1579.1,965.4,1357.9,1185,1090.4,1734.9,1575.2,2118.3,1554.6,1103.9,1491.5,1282.9,1653.8,1035.2,1387.5
2056,1176.6,1130.5,1607.8,1657.9,1558.2,1639.8,971.9,1356.8,1044.9,933.5,1439.1,1665.4,2087.3,1475.9,880.6,1568.4,1475.9,1847.2,1173.7,1404.8
2057,1142.4,872,1676.4,1632.1,1685.2,1565.1,943.9,1327.3,1183.6,1117.1,1748.9,1593,1418.7,1485.2,908.8,1369.5,1367.7,1737.2,1109.3,1362.3
2058,1204,1117.7,1617,1676,1595.8,1595,883.8,1496.7,1259.8,1046.7,1624.9,1610.3,2034.8,1612,1026.2,1553.2,1608.8,1550.1,1190.1,1437
2059,1177.1,942.1,1360.8,1703,1563.1,1502.9,998,1337.8,1252.1,1007.4,1707.1,1675.1,1748.2,1649.4,895.4,1529.3,1489.5,1660.3,991.1,1378.4
2060,1231.3,1114.9,1686.8,1709,1553,1463.5,1009.2,1464.1,1130.5,1013.2,1469.7,1631.1,1975.3,1567.2,941.6,1598,1637.7,1833.3,1052.1,1425.3
2061,1184.3,1103.9,1512.9,1647.9,1519.8,1517.3,948.2,1351.2,1292,1059.1,1827.5,1650.3,1703.9,1445.9,786.5,1625.1,1781.9,1721.4,1064,1407.5
2062,1169.9,1065.3,1300,1800.4,1572.6,1515.7,979.6,1523.3,1211,1058.9,1895,1559.7,1450.7,1470.8,1170.6,1455,1908.3,1774.3,1091,1419.6
2063,1145.2,929.2,1592.1,1690.2,1617.1,1561.7,1013.7,1355.8,1304.7,992.3,1612.5,1611.5,1843.9,1596.1,921.4,1625,1809.2,1799.6,1070.8,1425.9
2064,1188.2,847.2,1715.8,1814.4,1624.5,1614.6,1076.6,1465.6,1263.1,1020.6,1463.3,1737.4,1539.6,1619.7,867.6,1532.3,1670.2,1862.3,926.8,1413.1
2065,1258.3,1135.5,1564.9,1722.2,1489.4,1525,1088.8,1387.8,1200.6,1033.9,1560.9,1772.5,1561.3,1549.8,881.9,1454.6,1575.4,1823,1104.9,1404.8
