"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1909,321.7,322.2,539.8,447,555.1,462.9,465.9,384.3,367.1,403.3,603.5,420.7,526.1,265.1,566.7,413.6,448.4,311,603.5
"historical",1910,315.1,301,597.2,426.8,368.2,493.1,321.2,399.6,309.8,359.4,560.4,393.3,560.5,305.7,583.9,437.9,538.9,277.8,597.2
"historical",1911,479.8,323.7,564.1,431.3,499.3,630.1,511.8,440.7,295.8,303.9,576.6,329,459.9,304.2,515.5,427.8,564.6,314.6,630.1
"historical",1912,451.9,251,426.3,447,454.4,450.8,432.3,333,252.7,406.8,661.8,526.6,474.6,270.1,537.7,447.3,530.1,412.1,661.8
"historical",1913,291.4,268,411.6,417.5,500.2,531.7,378.2,402.3,332.9,326.5,488.8,383.3,465.3,308.7,583.3,488.8,619.7,337.9,619.7
"historical",1914,416.1,300.8,501.3,468.3,381.8,460.2,351.1,364.5,292.3,380.5,528.9,432.2,500.1,295.5,557.3,497.1,581.8,298.2,581.8
"historical",1915,358.2,227.7,573,478.3,554.7,464.6,444.4,376.8,339.4,420.4,677.7,369.2,441,303.2,455.8,513.6,440,318.3,677.7
"historical",1916,421.6,286.1,493.4,380.9,535.7,571.4,403.2,392.6,282.6,385.6,577.9,328.1,411.8,330.8,552.8,469.1,638.6,361.5,638.6
"historical",1917,346.3,260.9,588.7,436.8,550.4,484.5,360.2,403.5,310.6,369.8,701.1,359.9,510,272.5,505.9,409.5,559.4,319.4,701.1
"historical",1918,302.3,266.1,419.2,570.2,546.7,548.5,342.6,402.5,410.5,329.2,531.4,351.5,487.8,308.4,659.3,509.3,493.4,379.3,659.3
"historical",1919,407.7,314.9,527.8,559.8,469.4,425,513.8,433.9,349.5,284.4,704.9,294.9,529.4,256.1,492.7,558.6,569.3,324.2,704.9
"historical",1920,351.6,311.8,602.4,486.5,481,513.4,478.6,375,242.8,328.1,550.4,508.2,550.6,277.8,643.9,387.5,603.4,316.9,643.9
"historical",1921,442.6,360.2,489.8,430.5,505.3,396.4,450.3,370.7,343.9,380,597.8,337.9,588.6,324.7,518.1,579.5,645.4,331.5,645.4
"historical",1922,288,339.6,472.6,478.6,565.5,489,575.5,387.6,289.3,496.5,625.7,445.4,363.6,283.3,604.6,447.2,586,276.9,625.7
"historical",1923,227.8,313.6,559.1,553.1,444.4,491.5,406.5,443.8,305.3,358.9,542.2,505.7,497.7,283.7,499.2,489.5,588.2,327.8,588.2
"historical",1924,335.1,362.6,466.9,472.4,444.5,638.8,312.2,428.2,294.8,331.1,548.7,337,495.6,333.4,533.2,493.2,604.1,293.8,638.8
"historical",1925,365.8,389,570.2,442.4,511.3,481.6,398.4,411.1,360.8,375.5,620.6,303,489.2,335.9,620.1,443,558,381.7,620.6
"historical",1926,494.4,287.1,443,382.9,476.4,565.4,432,393.2,286.5,293.7,571.6,481.8,472,376.5,613.5,446.3,566.1,318.8,613.5
"historical",1927,377.6,271,703.8,493.3,615.7,438,380.3,357,269.2,394.6,641.1,376.2,510.1,257.3,548.6,667.3,541.4,334.4,703.8
"historical",1928,439,308.5,451.2,449.8,503.6,515.9,347.6,408.9,364.1,386.5,568.7,399.9,446.9,310.4,595.1,457.9,598.7,337.7,598.7
"historical",1929,319.7,311.7,454.7,387.5,489.6,478.4,415.9,355.1,326.7,402.6,554.4,344.3,501.1,385.9,554.3,585.4,592.1,388,592.1
"historical",1930,369.5,334.1,559.7,437,509.4,413.1,364.3,352.1,269,349.7,701.8,437.9,569,383.8,542.6,439.6,561.5,351,701.8
"historical",1931,347.1,324.7,486.1,422.2,552.8,518.2,375.9,430.1,328.5,400.3,545.5,486.2,464.2,263.1,461.4,441.9,647.6,346.7,647.6
"historical",1932,291.7,217.3,535.9,561.5,531.4,456.7,445.5,397.4,378.9,416.1,468.4,324.4,451.8,295.9,500.4,532.2,613.7,324.5,613.7
"historical",1933,420.3,314.3,467,402.3,501.4,562.3,372.6,351.1,304.7,346.5,630.9,418.7,467.6,319.7,613.3,459.3,508.5,335.3,630.9
"historical",1934,353.5,276,447.7,422.7,453.6,564,478.3,505.6,260.1,366.6,607.8,298.3,532.6,315,545.9,597.3,548.1,357.3,607.8
"historical",1935,402.8,280.3,525.9,509.9,413.3,468.5,485.7,438.4,355.2,383.3,670.5,444.3,458.1,291.6,672.7,437.4,598.3,345.1,672.7
"historical",1936,385.5,331.4,485.3,458.3,427.6,546.8,473.9,363,298,424.8,680,392.2,472.2,317.7,541.9,437.4,683.4,335.2,683.4
"historical",1937,338.6,260.9,497.7,424,465.1,491.7,283,381.6,286.4,365.3,476.5,338.6,471.4,248.4,528.9,412.5,674.2,342.3,674.2
"historical",1938,367.6,343.3,493.7,485.1,512.4,479.6,392.1,390.2,314.5,436.3,656.4,379.5,658.1,352.3,492.3,518.2,625.1,311.5,658.1
"historical",1939,353.8,275.9,515.4,436.5,398.8,497,403.2,394.7,364.6,394.5,600.4,416,481.3,317.6,474.6,514.3,604.2,343.3,604.2
"historical",1940,373.5,314.5,481,415.8,509.5,438.8,417.3,426.4,288.6,379.2,529.2,442.7,495.8,332.9,488.2,430.1,637,339.8,637
"historical",1941,341.4,329.6,488.6,480.3,417.3,584.2,381.9,380.3,305.5,350.2,677.7,378.5,458,287.1,564,430,570.6,285.6,677.7
"historical",1942,359,378.8,498,470.3,460,501.5,283.3,458.2,341.4,404.1,550.6,345.4,510.3,246.5,527.4,533.5,623.6,346.6,623.6
"historical",1943,424.5,292.8,674.5,518.5,501.1,478.5,398.4,417.4,306.1,322.6,548.4,461.3,465.9,268,566.2,462.7,475.6,374.5,674.5
"historical",1944,375.5,263.9,505.7,474.1,567.4,478.8,417.8,391,358,421.9,566.2,451.5,465.8,309.4,519.8,432.6,603.5,361,603.5
"historical",1945,364.2,377.4,426.3,543.2,460.4,557.9,480.2,392.9,325.3,409.5,711.9,431.2,507.2,347,556.1,445.8,555.6,458.9,711.9
"historical",1946,436.3,415.1,515.5,439.2,490.9,480,376.8,427.7,376.9,403.8,611.7,326.1,490.7,273,529.2,396.2,573.3,334.3,611.7
"historical",1947,424.3,329.5,516.3,455.6,438.5,397.9,448.1,381.4,425.7,437.4,547.7,410.2,454.5,309.8,480.7,456.3,612.4,347.6,612.4
"historical",1948,363.8,349.8,474.3,480,527,491,494.3,500,384.4,425.9,582.6,341.2,505.9,290.9,596.9,461.1,634.3,385.5,634.3
"historical",1949,280.6,292.6,595.8,514,607.8,520.6,300.1,441.4,305.1,400.1,523.3,440.8,453.6,323.5,559,484,760.1,451.5,760.1
"historical",1950,448.2,313,502.3,522.1,493.6,546.8,449.1,476.6,320.3,395,590.1,441.8,481.2,309.8,722.6,441.3,532.9,339,722.6
"historical",1951,305.2,300.7,424,494.7,437.9,479,412.8,377.4,365,356.1,581.6,421.5,411.3,338.3,548.1,489,607.5,342,607.5
"historical",1952,474.6,247.1,464,402.3,445.6,582.7,389,414.9,287.3,411.3,626.4,462.9,439.6,246.8,461,448.1,607.5,314.4,626.4
"historical",1953,347.9,320.5,552.1,423.1,470.1,504.3,376.5,389.6,288.2,340,585.2,370.1,517.2,315.9,614,518.3,593.9,327.9,614
"historical",1954,368.9,313.8,515.8,487.3,526.9,534.6,279.1,419.7,360.5,320,538,377.9,543.3,286.8,533,538.7,600.1,316.3,600.1
"historical",1955,424.4,254.8,486.1,434,526.1,449.4,465,472.5,366.4,344.7,551.6,438.1,581.7,261.9,664.5,455.3,646.8,418.7,664.5
"historical",1956,357.8,278.3,424.1,465.5,544.7,408.7,405.3,374.1,360.8,279.2,702.1,460.6,566.7,253,545.1,446.2,537.7,297.9,702.1
"historical",1957,392.2,332.9,528,593.2,431,528,515,407.6,319.5,455.1,601.4,430.4,550.1,334.7,520.9,576.6,684.1,308.4,684.1
"historical",1958,489.2,277.4,592.5,446.9,491.4,521.4,389.1,335.8,357.9,414.4,551,417.2,539.9,293.5,415.4,482.5,543,270.9,592.5
"historical",1959,372,411.2,538.1,473.2,563.4,436.3,452.1,404.4,241.2,395.4,739.1,428.8,566.4,274.4,533.2,469.1,662.3,350.2,739.1
"historical",1960,341.9,378.1,572.7,526,404.7,493.1,413.2,416.9,252.8,376.5,466.3,374.3,474,308.4,542.9,467.1,531.7,434.8,572.7
"historical",1961,428.3,314.2,542.8,445.9,399,485.8,371.2,420,338.6,433.3,556.8,359.9,483.4,335.2,448.9,490.2,565.4,316.6,565.4
"historical",1962,276.5,372.2,503.7,477.3,439.3,453.4,374.5,355.3,350.1,439.4,680.1,500.4,537.3,285.5,623.9,477.3,477.2,424.3,680.1
"historical",1963,355.4,358.7,573.9,478.2,521.9,418.4,529.8,400,346.4,311.2,518.7,399.5,415.2,259.3,565.3,428.5,604,349.6,604
"historical",1964,311.4,348.2,497.7,414.6,474.8,511.2,461.8,422.4,254.9,351.7,804.9,429.4,475.9,344.2,607,449.3,638.1,312,804.9
"historical",1965,305.7,317.6,437.4,417.8,527.2,496.4,396.8,368.4,257.5,372.4,583.5,297.8,519.6,267.6,586.9,456.4,590.4,369.3,590.4
"historical",1966,431.8,320.9,487.9,438.3,459.4,434.2,334.6,359.8,321.5,415.6,551.8,352.2,507.3,309.7,524.2,448.3,530.9,398.9,551.8
"historical",1967,332.1,249.9,495.7,443.5,482.3,507.3,482.3,390.6,333.5,358.3,600.9,444.4,405.5,371.6,538.5,366,595.8,288.3,600.9
"historical",1968,387.8,272.5,508.2,446,481.9,595.9,322.3,387.6,303.3,455.6,653.3,478.6,456.2,302.2,518.9,441.6,708,343.6,708
"historical",1969,299.2,311.9,481.9,471.2,440.5,459.8,353.5,382.5,307.1,394.8,556.7,491.8,445.1,295.5,615.9,539.9,528.6,347,615.9
"historical",1970,422.9,368.7,475.1,430.7,602.6,408.9,357.9,388.8,350.8,414.1,602.9,409.7,531,284.1,481.5,437,543,300.9,602.9
"historical",1971,353.8,319.1,493.2,553.2,457.4,533.7,422.1,465.1,270,393.1,673.6,387.3,516.5,300.8,463.6,459.6,589.3,421.3,673.6
"historical",1972,358.3,313.9,505.5,563.7,466.2,585.5,390.4,348.7,298.7,406.1,659.4,424.7,475,285.7,712,514.1,785,362,785
"historical",1973,381.3,316.3,519.3,427.1,510.2,551.6,331.8,350.8,356.3,361,597.2,488.7,480.5,404.1,562.5,451,552.6,374.2,597.2
"historical",1974,323.2,297.2,462.8,442.7,490.2,559.4,459.1,410.7,326.2,383.4,642.3,427.2,533,408.5,559,411.2,564.5,320.8,642.3
"historical",1975,277.9,320.5,523.3,506.3,428.9,462.1,405.9,468,419.5,316.1,499.2,285.7,463.8,331,483.4,486,576.8,350.7,576.8
"historical",1976,258.1,279.1,393.8,480.7,398.5,610.7,415.2,457.3,305.4,429,544.1,379.2,649.1,316.7,533.1,437.6,598,327,649.1
"historical",1977,354.2,336.9,606.4,544.7,484.5,501.5,375.1,331.9,416.2,399.5,507.9,413.4,521.4,328.6,507.3,362.3,681.1,369.2,681.1
"historical",1978,324.9,390.7,474.2,378.5,572.9,443,369.6,334,330.6,409.2,523.6,449.3,553.4,314.1,543.8,448.4,529.8,337.7,572.9
"historical",1979,320.1,284.3,659.2,574,462.8,547.2,453.3,372.2,270.6,372.5,609.3,442.8,510.3,392.8,566.8,353.8,681.3,329.2,681.3
"historical",1980,310.7,467.2,537,492.6,518.8,555.5,385,421.4,302.1,392.2,540.2,465.9,491.3,308.9,512.6,504.9,693.5,385.7,693.5
"historical",1981,351.8,320.6,533.1,457.1,404.6,541.5,423.7,396.6,278.1,369.7,532.2,449.4,436.4,282.5,527.9,510.5,519.6,317.6,541.5
"historical",1982,332,297.6,644.3,424.1,552.6,525.9,503.8,411,273.8,402.2,481.5,495,470.5,293.2,550.1,548.5,581.2,299.7,644.3
"historical",1983,391.1,392.9,497.8,470.1,442.7,528.8,299.8,409,294.4,304.6,569,438.2,611.8,295.2,582.7,405.7,655.1,301.7,655.1
"historical",1984,359.3,360.2,508.6,445.7,584,490.5,394.4,306.4,282.9,384.6,556,430.9,493.5,368.7,504.5,418.7,619.7,336.6,619.7
"historical",1985,319.2,385.4,455,480.4,512.2,502.1,492.2,382.9,267,366.6,719.5,447.3,506.3,275.1,625.3,501.6,549.2,295.7,719.5
"historical",1986,357.8,208.5,545.2,443,484.6,402.8,409.8,480.4,333.4,377.6,628.7,366.1,438.2,319.8,649.3,378.6,515.6,334.7,649.3
"historical",1987,326.1,239.5,530.5,441.9,628.8,571.8,470.2,336.8,361.5,371,566.3,293.6,416.7,289.8,565.4,402.7,541.4,338.9,628.8
"historical",1988,396.1,338.1,468.1,464,577.2,445.4,459,447.5,259.5,379.5,625.2,388.3,526.1,347.2,583.7,449.1,588.9,344.9,625.2
"historical",1989,404.3,328.7,477.5,437.4,480.3,514.5,367.6,458.1,313.9,461.9,448.3,486.3,419.4,277.1,515.7,391,620.9,338.2,620.9
"historical",1990,369.5,257.6,536.5,550.8,521.9,563.3,427.5,424,276,378.1,619.9,426.5,476.3,345.9,604.7,459.3,559.2,353.7,619.9
"historical",1991,475.4,359,500.6,471.9,503.5,491.3,372.1,514.7,358.6,307.4,651.7,328.9,424.2,375,538.2,484.3,621.7,344.3,651.7
"historical",1992,334.3,344.4,586.6,469.5,463.9,495.1,343.3,371.2,266.7,341.9,712,315.9,480.6,318,485.3,530.7,693.2,319.9,712
"historical",1993,375.1,351.7,547.3,472.8,503.7,506.3,489.4,412.4,282.2,364.8,560.1,443.4,496,301.1,451.1,469.9,520.9,380.8,560.1
"historical",1994,316,383.8,527.5,431.2,534.4,444.8,406.6,310.5,299.5,380.3,589.1,451,462.7,344.9,533.4,555.3,494.6,320.6,589.1
"historical",1995,406.2,358.5,624.3,456.8,438.1,408.3,377.7,396.2,301.7,331.2,684.8,375.5,583.1,285.9,504.4,502.6,598.1,332.2,684.8
"historical",1996,353.7,367,489.9,447.3,531.1,568.6,374.9,381.8,356.6,405.6,633.7,258.9,555.6,355.3,553.7,421.4,724.6,360.8,724.6
"historical",1997,379.9,282.3,391.3,530.4,480,488.4,494,383.1,300.1,459.6,566.5,383,490.7,390.1,541.6,441.4,488.4,342,566.5
"historical",1998,395.3,335,484,466.2,440.1,504.2,425.8,391.5,267.1,372.5,601.3,488.7,425,313.7,577,357.7,687.2,380.4,687.2
"historical",1999,382.4,342.2,720,421,556,446.6,361.9,326.4,367.7,372,554.8,369.6,616.2,369.6,532.4,472.3,627.2,277.7,720
"historical",2000,314.6,270.3,451,539.4,452.7,562.7,434.4,441,457.7,345.9,618.9,494.1,446.9,367.6,432.9,483.5,550.2,361.2,618.9
"historical",2001,375.3,397.2,530.2,451.4,622.3,537.1,584.3,413.4,257.6,387.5,597.2,448.8,538.8,279.3,536.7,395.5,546.3,354,622.3
"historical",2002,312.5,318,483.7,465.6,493.2,498.6,361.4,389.8,324.4,377.6,727.8,402.3,652.6,262.6,645.7,474.4,488.4,268.9,727.8
"historical",2003,336.5,335.2,461.6,475.3,442.6,466.2,464.3,384.2,327.9,396.3,535.6,394.6,479.3,363.7,567.9,375.2,466,335.7,567.9
"historical",2004,401.2,344.6,494.7,410.4,498.4,580.5,432.4,358.4,386.3,408.4,572.2,433.9,503.1,374.9,452.4,398.9,685.1,360.8,685.1
"historical",2005,281.7,305.3,579.1,528.9,546.6,450.1,381.5,463.7,301.4,379.6,622.2,522.7,495,339.7,497.6,447.6,663,336.8,663
"historical",2006,258.6,214.6,539.9,509.9,430.1,543.2,387.9,337.5,324.5,411.9,754.5,518.5,412.5,291.8,502,501.5,553.9,325.3,754.5
"historical",2007,361.2,295.5,473.8,505,445.7,463.6,398.4,433.2,309.9,460.5,534.5,371.5,512.5,301.4,565.8,487.4,641.7,342.8,641.7
"historical",2008,341.4,295.3,550.6,495.4,516.3,504,383.3,425.7,426.1,411.7,580.5,341,448.6,318,633.7,473.3,515.8,340.9,633.7
"historical",2009,227.7,317.7,516.1,473.7,550.7,496.3,358.8,360.5,276.1,401.3,561.7,364.7,505.4,286.7,605.8,418.7,572.4,320,605.8
"historical",2010,371,274.9,523.4,391.5,408.8,525.5,335.2,360,354.7,374.3,654.3,485.2,555.1,298.7,511.7,396.6,597.6,325.5,654.3
"historical",2011,405.9,356.4,374,395.9,532.1,579.7,419.8,425.7,398.1,374.6,552.2,439.5,486.6,337.7,506.6,440,586.5,375,586.5
"historical",2012,438.9,374,599.3,495.7,515.4,525.3,403.1,362,353.4,334.2,568.7,380.4,531.7,301.2,623.6,526.3,647.8,324.2,647.8
"historical",2013,316.4,292.5,412.9,412.7,504.3,567.3,489.8,424.5,317.5,369.9,518.7,392.4,464.1,344,613,524.8,564.9,362.7,613
"historical",2014,437.9,378.9,609.9,446.2,547.6,455.3,373.6,451,393.2,369,592.1,440.8,455.9,287.4,610.3,414.5,580.7,289.8,610.3
"ssp126",2015,409.8,240.2,447.8,407.4,426.1,455.2,313.1,197.8,288.6,330.3,695.9,374.6,544.8,332.7,486.7,190.5,572.3,258.8,695.9
"ssp126",2016,361.8,194.1,437.1,583.9,438.5,579.6,185.1,283.4,240.4,226.3,514.8,493.7,419.1,317.9,601.7,395.3,465.8,285.6,601.7
"ssp126",2017,304.4,271.5,291,582.1,393.1,445.8,249.8,388.5,282.3,478.9,388.7,278.2,400.5,295.4,541.7,448.2,562.8,418.7,582.1
"ssp126",2018,350.8,341.8,343.2,446.1,515.6,453.7,411,339.2,233.9,275,626.5,235.7,488.7,287.7,559,369.3,420.7,256.2,626.5
"ssp126",2019,313.4,269.6,656.8,525.6,508.6,496.9,226.2,420.5,283.5,383.6,540.4,254.7,398.4,302.4,484.6,304.2,427.8,396.2,656.8
