"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,91.9,55.3,73.7,90.5,91.3,91.9,NA,84.5,85.7,91.4,91.3,85.8,91.9,91.9,91.2,91.9,91.8,91.9,91.1,91.9
1851,91.9,42.7,60.9,89.7,91.9,91.9,84.2,89.7,91.4,90.9,91.3,88.8,91.9,91.9,91.2,91.9,91.8,91.9,91.9,91.9
1852,91.9,49.9,69.5,90.6,91.8,91.9,88.1,88.7,88.7,91.9,91.4,89.8,91.9,91.9,91.2,91.9,91,91.9,91.9,91.9
1853,91.9,37.3,67.9,91.1,91.9,91.9,85.8,90.5,90.7,91.9,91.3,86.9,91.9,91.9,91.1,91.7,85.9,91.9,91.9,91.9
1854,91.9,37.6,76.5,87.9,91.5,91.9,85.3,87.8,91.6,91.8,91.4,85.3,91.9,91.9,91.2,91.9,90.3,91.9,91.9,91.9
1855,91.9,57.7,79.1,87,91.8,91.9,86.3,80.8,89.6,91.9,91.4,85.2,91.9,91.9,91,91.9,91.9,91.9,91.8,91.9
1856,91.9,50.2,82.3,91.6,91.8,91.9,85.9,83.1,90.5,91.8,91.3,87.9,91.9,91.9,91.1,91.8,89.7,91.9,91.9,91.9
1857,91.9,44.8,84.5,88.1,91.6,91.9,82.4,87.9,91.3,91.9,91.3,88.3,91.9,91.9,91.4,91.9,90.1,91.9,91.9,91.9
1858,91.9,41.8,84.4,89.8,91.4,91.9,82.7,87.6,85.8,91.9,91.4,86.9,91.9,91.9,91.1,91.8,90.4,91.9,90.7,91.9
1859,91.9,50,73.7,90.7,91.8,91.9,83.7,90.3,91.1,91.4,91.4,87.2,91.9,91.9,91.3,91.9,91.1,91.9,91.9,91.9
1860,91.9,39.3,72.6,91.7,91.8,91.9,84.2,88.1,87.3,91.7,91.4,87.8,91.9,91.9,91.3,91.9,91.5,91.9,91.8,91.9
1861,91.9,45.1,70.4,87.6,91.7,91.8,83,87.8,88,91.8,91.4,88.3,91.9,91.9,91.2,91.9,88.9,91.9,90.1,91.9
1862,91.9,53.3,68.7,90.4,91.8,91.8,80.8,83.5,90.8,91.9,91.3,86.4,91.9,91.9,91.1,91.9,91.9,91.9,91.6,91.9
1863,91.9,43.1,75.6,88,91.8,91.9,84.8,84,88.7,91.2,91.3,85.5,91.9,91.9,91.2,91.8,90.4,91.9,91.9,91.9
1864,91.9,52.4,80.7,88.6,91.8,91.9,77.7,81.9,91.2,91.9,91.3,84.8,91.9,91.9,90.6,91.9,90.1,91.9,91.9,91.9
1865,91.9,43.6,78.9,91.4,91.8,91.8,85.8,90.4,86.3,91.8,91.6,87.2,91.9,91.9,90.1,91.7,89,91.9,91.9,91.9
1866,91.9,53.5,89.1,89.2,91.9,91.8,82,83.1,89.4,91.7,91.3,87.6,91.9,91.9,91.4,91.9,90.6,91.9,91.9,91.9
1867,91.9,58,77,89.6,91.8,91.9,77.6,91.1,86.6,91.7,91.4,87.1,91.9,91.9,89.9,91.9,91.1,91.9,90.3,91.9
1868,91.9,51.2,73.2,90.5,91.9,91.9,84.1,88.5,83.7,91.9,91.4,88.5,91.9,91.9,90.6,91.8,89.9,91.9,91.9,91.9
1869,91.9,53.8,85.4,91.4,91.9,91.9,82.3,86.4,90.4,91.9,91.5,86,91.9,91.9,91.2,91.8,90.4,91.9,91.9,91.9
1870,91.9,46,82.1,91.6,91.8,91.9,88.5,89.7,90.7,91.9,91.4,87.7,91.9,91.9,90.6,91.8,91.7,91.9,91.9,91.9
1871,91.9,58.5,75.7,90.6,91.9,91.9,85.1,90.1,91,91.8,91.4,85.9,91.9,91.9,91,91.9,91.8,91.9,91.9,91.9
1872,91.9,38.2,79.8,86.7,91.8,91.9,83.5,83.2,90,91.1,91.3,86.5,91.9,91.9,90.6,91.9,89.7,91.9,91.8,91.9
1873,91.9,44.4,70.1,91.4,91.8,91.9,90.2,86.3,91.8,91.9,91.3,87.9,91.9,91.9,91.2,91.9,91.6,91.9,91.9,91.9
1874,91.9,53.1,85.5,89,91.8,91.8,77.2,85.1,90.8,91.9,91.4,87,91.9,91.9,91.3,91.9,91.9,91.9,91.9,91.9
1875,91.9,43.7,81.9,89.3,91.5,91.9,85.6,84.8,82,91.8,91.3,87.4,91.9,91.9,90.8,91.4,91.9,91.9,91.9,91.9
1876,91.9,43.5,76.1,90.7,91.8,91.9,84.9,88.2,85.8,91.6,91.3,86.1,91.9,91.9,91.2,91.9,91.7,91.9,91.8,91.9
1877,91.9,56.3,70.9,87.9,91.7,91.9,79.1,90,88.6,91.9,91.4,87.9,91.9,91.9,90.9,91.9,89.2,91.9,91.8,91.9
1878,91.9,42.8,77.5,91.4,91.8,91.9,81.1,89,91.9,91.9,91.5,86.4,91.9,91.9,91.1,91.9,88.8,91.9,91.7,91.9
1879,91.9,45.8,76.6,89.1,91.7,91.9,80.8,89.8,89.7,91.5,91.4,86.9,91.9,91.9,91.1,91.9,91.9,91.9,91.9,91.9
1880,91.9,46.7,73.9,91.5,91.9,91.9,85.2,86.9,91.2,91.9,91.4,87.4,91.9,91.9,90.4,91.8,91.7,91.9,91.9,91.9
1881,91.9,51.9,75.3,91,91.9,91.9,87,82.9,88.7,91.3,91.3,86.6,91.9,91.9,91.3,91.8,91.2,91.9,91.9,91.9
1882,91.9,45.8,75.8,90.6,91.8,91.9,83.1,87.9,90.8,91.6,91.3,87.6,91.9,91.9,91.2,91.9,91.3,91.9,91.9,91.9
1883,91.9,42.8,77.9,90.3,91.6,91.9,85.1,89.5,90.5,91.3,91.3,86.9,91.9,91.9,91.3,91.9,91.6,91.9,91.7,91.9
1884,91.9,46.7,53,88.2,91.6,91.9,86,85.2,85.4,91.8,91.1,87.6,91.9,91.9,90.5,91.7,88.2,91.9,91.7,91.9
1885,91.9,37.7,60.8,90.5,91.7,91.9,84,80.5,85.7,91.8,91.4,89.5,91.9,91.9,90,91.8,89.2,91.9,91.9,91.9
1886,91.9,32.5,82.9,86.2,91.8,91.9,83,90.4,91.7,91.8,91.3,87.2,91.9,91.9,90.4,91.8,91.6,91.9,91.9,91.9
1887,91.9,66.6,87.4,91.6,91.9,91.9,76.5,85.6,83.4,91.5,91.4,86.7,91.9,91.9,90.3,91.9,87.9,91.9,91.5,91.9
1888,91.9,43.4,71.5,89.5,91.3,91.9,81.7,88.6,87,91.6,91.4,87.2,91.9,91.9,91,91.8,90.9,91.9,91.6,91.9
1889,91.9,57.9,72.5,90.9,91.5,91.8,82.7,88.1,89,91.9,91.4,87.4,91.9,91.9,91,91.8,88.9,91.9,91.8,91.9
1890,91.9,49.9,82.8,91.6,91.8,91.9,80.9,86.4,89.4,91.9,91.3,87.2,91.9,91.9,91.3,91.9,90.3,91.9,91.9,91.9
1891,91.9,49.4,65.7,88.3,91.8,91.9,85.6,86.7,91.1,91.8,91.2,86.4,91.9,91.9,91.2,91.5,90.4,91.9,90.6,91.9
1892,91.9,51.6,81.2,89.9,91.8,91.9,83.4,87.8,85.5,91.9,91.4,86.8,91.9,91.9,91.1,91.9,91.4,91.9,91.8,91.9
1893,91.9,47.5,78.2,89.7,91.8,91.9,84.5,88.9,87.5,91.9,91.3,88.3,91.9,91.9,91.4,91.9,91.1,91.9,91.9,91.9
1894,91.9,44.8,70.1,90.3,91.9,91.9,76.8,84.2,88.3,91.9,91.3,87.7,91.9,91.9,90.8,91.8,86.7,91.9,91.9,91.9
1895,91.9,58.7,64.4,91.4,91.5,91.8,79.7,87.1,88.6,91.9,91.3,87.3,91.9,91.9,90.7,91.9,91.1,91.9,91.9,91.9
1896,91.9,44.6,77,90.5,91.8,91.9,83,90.5,90.7,91.9,91.3,87.4,91.9,91.9,91.1,91.7,91.7,91.9,91.9,91.9
1897,91.9,58.7,77.2,90.5,91.9,91.9,74.7,85.9,90.5,91.9,91.5,88.6,91.9,91.9,90.2,91.9,91.7,91.9,91.8,91.9
1898,91.9,52.3,80.9,90.7,91.9,91.9,84.4,86.1,91.2,91.8,91.4,85.9,91.9,91.9,91.1,91.9,89.5,91.9,91.9,91.9
1899,91.9,56.4,78.1,91.2,91.7,91.9,77.6,90,90.5,89,91.4,87.8,91.9,91.9,90.4,91.9,91.6,91.9,91.5,91.9
1900,91.9,46.6,67.3,91.5,91.8,91.9,84.9,87.4,87.9,91.3,91.4,85.4,91.9,91.9,91.3,91.9,90.8,91.9,89.6,91.9
1901,91.9,51.6,79.2,89.1,91.8,91.9,82.3,88.6,91.3,91.9,91.4,87,91.9,91.9,90.8,91.9,90.7,91.9,91.8,91.9
1902,91.9,51.1,68.4,86.8,91.8,91.9,80.9,87.2,91.7,90.1,91.5,88.1,91.9,91.9,91.3,91.9,90.5,91.9,91.8,91.9
1903,91.9,47.4,71.7,88.7,91.7,91.9,84.6,85.3,85.4,91.4,91.2,86.8,91.9,91.9,91,91.6,91.7,91.9,91.4,91.9
1904,91.9,52.4,75.2,88.9,91.6,91.9,82.8,86.8,89,91.9,91.2,85.9,91.9,91.9,91.1,91.8,91.3,91.9,91.2,91.9
1905,91.9,46.2,74.4,89.3,91.8,91.9,85,87.8,89,91.9,91.4,87.7,91.9,91.9,90.4,91.9,91.8,91.9,91.7,91.9
1906,91.9,47.4,72.8,87.5,91.6,91.9,83.7,87.6,89.5,91.7,91.4,87.3,91.9,91.9,90.9,91.9,89.5,91.9,91.9,91.9
1907,91.9,60.6,78.2,91,91.7,91.8,85.3,89.1,90.5,91.8,91.3,85.7,91.9,91.9,91.1,91.7,90.3,91.9,91.5,91.9
1908,91.9,43.2,75.4,89.5,91.8,91.9,85.9,87.2,91.5,91.9,91.5,85.5,91.9,91.9,91.1,91.9,91.4,91.9,91.6,91.9
1909,91.9,45.9,69.3,89.3,91.4,91.6,84.1,87,88.4,91.9,91.2,86.5,91.9,91.9,90.6,91.8,91.9,91.9,87.6,91.9
1910,91.9,44.5,69.6,88.2,91.8,91.9,86,90.2,87.6,91.9,91.4,88.4,91.9,91.9,91,91.8,89.7,91.9,91.8,91.9
1911,91.9,52.8,74.4,91.4,91.9,91.9,76.1,89.4,82.5,91.9,91.5,88.7,91.9,91.9,91.2,91.9,87.8,91.9,91.9,91.9
