"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,252.1,228.3,270.1,251.4,256.3,224.6,235,233.5,224.3,225.4,141.5,351.9,428.3,348.8,366.9,235.8,415.7,241.7,241.7,272.3
2016,248,174.7,286.5,251.2,302.8,254.3,195.3,286.3,143,193.6,233.3,359.8,524.1,335.8,197.3,259.3,359.3,235.5,211.1,265.9
2017,227,157.1,256.2,264.5,274.5,224,209.3,377.5,187.1,231.9,258.9,355.6,447.9,393.4,301.1,213.6,319.3,315.8,249.5,277.1
2018,253.1,275.3,179.5,262.2,261.3,253.4,193.8,331.9,181.1,244.4,218.8,356,337.3,361,389.4,256.4,264.9,320.4,266.3,274
2019,252.9,153.8,169.1,260.9,280.5,226.9,237.7,282.4,176,192.1,286,320.1,463.2,368,199.2,263,322.7,251.7,245.8,260.6
2020,281,191.9,246.2,250.6,301.3,237.3,233.5,295.1,138.4,263.2,203.7,326.1,439.5,362.7,217.3,275.9,225.1,354.7,244.1,267.8
2021,253.6,244.3,265.2,256.4,276.9,227.4,258.6,349.6,196,189.2,146.7,327.7,434.3,323.2,195.1,221.6,269.1,356.4,253.5,265.5
2022,232.2,169.4,192.4,275.4,255.2,197.4,231,312.4,153.9,237.9,176.3,384.3,349.9,320.3,284.3,317.8,365.2,292,240.7,262.5
2023,234.6,195.9,206.4,284.8,308.1,275,198.7,293,167.7,180.3,202.7,371,480.3,331.2,267.8,261.2,294.5,310.4,157.3,264.3
2024,267,174.4,300.2,264.9,299.6,265.4,204.9,269.9,167.2,249.2,216.5,330.5,497,358.3,136.5,297.2,316.8,231.4,250.5,268.3
2025,247,155.3,304.7,254.6,270.1,317.8,227.9,308.8,163.3,173.8,181,400,401.3,349.1,239.7,242.8,473.2,348.6,223.5,278
2026,228.1,230.7,197.4,289.4,283.7,250.6,213.3,307.5,195.3,171.7,157,355.1,450.5,322.8,171.4,242.2,371.6,294.2,239.4,261.7
2027,229.1,219.9,198.9,250.8,285.2,253.2,227.4,296.3,183.3,175.8,164.3,329.5,498.7,320.3,196.2,243,228.7,267,218.5,251.9
2028,196.2,162.6,269,255.6,276.4,248.1,258.5,293.5,147.9,157.8,227.8,353,583.7,355.1,255.7,279,308.3,272.4,234.4,270.3
2029,243.2,218,270,243.3,266.1,273.8,209.8,351.6,172.7,212,155,337.8,416.8,333.9,301.9,222.9,385.3,219.9,234.9,266.8
2030,209,269.3,165.5,248.2,278.8,259.3,233.9,297.4,172.1,210.2,156.3,382.2,449,323.7,220.1,244.6,347.1,262,291.1,264.2
2031,250.5,253.8,314.4,279.3,253.6,243,227,275,179.6,209.8,171.1,371.7,656.2,332.5,233.6,306.8,341.2,249.4,269.4,285.2
2032,204.3,198.3,252.7,274.6,225.7,204.3,192.4,345.4,142.3,218.7,170.7,338.8,563.7,336.6,214.5,300.2,375.2,257.1,246.9,266.4
2033,273.3,186,287.9,259.9,322,217.2,264.1,312.8,167.3,165,143.9,378.6,563.8,334,302.6,174.9,289.1,251.9,207.6,268.5
2034,236.7,215.4,364,275.6,283.1,248.3,187.6,343.1,184.4,197,168.8,321.8,406.6,335.9,222.8,186.2,413,275,223,267.8
2035,214.8,132.2,305.4,236.5,264.1,277.3,209.6,357.6,191.2,242.3,241.8,360,434.7,315.5,209.4,235.1,281.8,238.6,212.4,261.1
2036,250.3,207.5,359.1,302.1,259.6,242.3,233,282.2,205.2,196.8,169.1,365.4,361.3,341.3,212.5,292.8,392.3,265.1,260.4,273.6
2037,237.6,193.1,297.6,253.3,307.1,266.2,228.6,337.1,158.7,232.4,215.3,386.4,473.8,340.3,258.8,229.7,405.7,248.9,255.3,280.3
2038,235.1,270.2,204.6,270.5,270.8,247.6,232.6,310,161.1,172.8,185.9,350.2,441.2,335.1,229,299.1,357.3,348.9,238.7,271.6
2039,186.5,240.3,222.8,303.6,291.4,235.2,242,378.4,166.9,222.4,257.1,361.8,379,319.8,276.1,284.9,397.5,385.4,257.1,284.6
2040,201.1,184.1,359.1,281.1,337.6,274.7,224,325.1,162.7,204.9,223.3,345.6,463.7,315.7,248,239,375.7,231.2,174.7,272.2
2041,218.9,163.6,347.3,216.5,253.6,251,242.3,390.8,170.8,233.2,226,333.8,505.5,317.7,232.5,277.4,423.9,295.6,254.5,281.8
2042,235.3,152.8,448.4,267.7,268.8,256.4,206.1,253.4,177.7,234,194.6,371.7,388.3,343,252.9,230.5,370.7,255.3,214.1,269.6
2043,231.7,251.2,284.9,294.1,258.7,253.4,209.1,317.7,118.2,172,122,343.5,508.8,345.8,256,288,443,289.9,251.8,275.8
2044,224.8,273.3,333,267,294.4,276.7,217.4,335.2,150.4,164.8,199.2,400.3,484.9,347.9,129.9,248.4,265.9,242.2,218,267
2045,214.8,124.2,216.4,273.7,248.4,256.5,199.4,320.9,185.8,186.5,197.3,361.3,433,301.7,223.7,208.8,291.8,352.6,224.8,253.8
2046,208.1,274.8,272.7,290.2,288.6,258.6,223.6,283.4,172.8,199.8,197.6,354.8,507.2,349.6,324,305.5,275.1,306.4,249.6,281.2
2047,206.9,166.8,230.8,311.5,320.9,297.4,245,232.8,234.6,150.8,167.3,365.3,405.9,292.9,211.6,209.8,470.1,280.9,217.7,264.2
2048,220.8,266,372.4,287.8,335.2,230.2,210.8,267,152.4,170.7,266.6,383.1,471.1,332.1,194.2,227.2,335.5,307,245.4,277.7
2049,199.4,172.4,186.7,222.2,300.3,290.9,212.3,264.2,164.2,160.6,195,347.5,447.9,338.1,403.1,283.1,408,360,220.5,272.4
2050,203.6,170.9,285.1,302.6,324.5,239.4,208.7,364.8,144.3,231.4,158.9,354.4,432.5,324.7,208.2,245.9,343,189.4,244.5,261.9
2051,207.2,300.8,234.1,303.7,283.2,231.7,257.9,297.7,164.2,154.1,112.3,381,334.5,377.4,175.3,240.9,463.6,215.8,211.4,260.4
2052,227.3,191.6,315.6,301.1,318.6,266.4,239.4,297.3,211.6,206.2,201.2,302.4,416.5,334.2,217.1,261.8,301.9,258.9,276.5,270.8
2053,225.2,269.6,184.4,262.9,313.8,244.3,251,333.7,170.1,177.7,177.8,362.6,384,322.7,334.6,306.4,278.5,295.7,222,269.3
2054,217.4,173.9,151.2,296.7,295,289.4,197.6,397.3,183.2,150.7,287.6,280,415.8,363.5,221.4,214.2,323.4,278.4,194.8,259.6
2055,203.6,154.2,251,270.6,274.1,281.4,231,308.4,199.7,161.4,168.6,310.8,469,317.6,201.7,255.4,275.8,271.1,177.2,251.7
2056,203.4,277.3,234,292.6,299,278.6,219.7,305.5,127,197,202.1,342.9,469.2,321.6,235.7,297.1,328,281.3,225.8,270.4
2057,199,212.8,213.2,249,335.7,276.9,245.5,245,189.6,188.1,156.9,346.4,533.6,327.7,316.1,231.1,275.5,321.5,226.6,267.9
2058,188.8,271.7,288.9,302.9,296.4,263.7,203.9,314.4,166.4,203.2,90.1,361.8,498.1,336.4,247.7,270.8,398.6,250.5,244.7,273.6
2059,220.8,171.8,218.8,283.6,282.9,240.1,260.7,214,207.9,163.4,167.8,370,345.7,310.9,221.6,297.4,386.9,277.9,222.8,256.1
2060,204.6,236.9,291.4,295.8,290.1,296.9,203.9,303.9,154.5,163.2,105.8,347.5,438.7,297.7,168.6,221.4,374.5,388,223,263.5
2061,182.9,249.2,144.2,263.8,277.7,251.7,223.1,315,208.3,168.7,183.5,421.2,416.5,281.8,165.6,336.2,409.7,255.8,186.7,260.1
2062,182.6,188.5,252.2,320.3,262,229.7,245.5,299,216.5,155.4,182.8,344.8,494.8,322.7,322.9,251.6,457.8,253.6,233.7,274.5
2063,175.1,195.3,207.4,264.7,290.1,288.2,202.6,192.1,166.8,165.8,168.4,347,330.6,340.7,202,225.2,421.6,228.9,195.2,242.5
2064,205.3,104.4,149.8,280.5,289.9,256.4,218,384.7,220.2,171.5,254.7,396.9,420.1,337.6,218.2,181.9,381,286,166,259.1
2065,195,241.2,252.5,267.7,260.6,245,245.4,339,152,234.2,200.6,339.6,447.4,315.2,167,287.2,371.7,307.9,208.7,267.3
2066,166.1,220.6,261.7,291.7,282.5,297.2,221.5,243.1,172,144,150.8,344.2,436.6,286.1,184.3,209.1,331.3,256.4,209.9,247.8
2067,184.9,146.4,203.9,349,298.6,243.6,300.1,375.3,217.4,180.3,152.9,366,466.5,318.7,352.5,258.2,311.9,267.9,188.9,272.8
2068,233.4,163.5,303.5,289.8,282,301.8,237,310.1,162,166.3,202.2,311,495.4,359.6,224.8,218,283.4,260.1,228.1,264.8
2069,190.6,249.3,161.1,326.5,305.4,309.9,213.6,380.7,175.7,200.1,189.5,314.8,561.7,324.6,283.5,255.7,389,343.4,232.6,284.6
2070,171.1,211.1,267.3,305.4,269.7,262.5,175.3,241,147.4,208.4,172.6,330.7,497,359.4,308.6,245.9,469,313.3,216.2,272.2
2071,185.3,168.2,266.2,272.1,296.1,239.9,234.6,318.8,189.2,188.8,218.6,351.4,479.6,321.8,189.2,254.6,350.8,286.5,202.6,263.9
2072,172.9,242.7,201.2,274.6,306.6,255,261.4,281.6,202.7,214.6,168.9,343.3,372.8,329.2,156.7,219.7,325.7,345.2,208.5,257
2073,203.1,149.7,262.4,313.1,281.6,239.6,214.2,256,200.6,175.9,243,304.3,398.1,356.3,258.2,169.9,306.4,229.7,176.5,249.4
2074,178.1,114.7,200.1,263.9,288.5,295.6,251.2,343.3,148.8,226.2,188.2,368.2,519.8,325.8,233.5,162.2,317,292,199.6,258.8
2075,181.9,265,378.1,263.2,277.5,258.2,248.7,331.9,150.7,224.3,166.9,356.3,522.2,311.7,242.1,238.5,344.7,376.8,196.7,280.8
2076,157.1,203.1,269.4,277,279.4,260.5,270.6,251.7,213.7,145.2,160.3,319.4,538.4,318.3,199,218,349.8,205,180.2,253.5
2077,186.2,217.6,146.7,282.5,314.6,280.3,223.8,290,185.3,241.9,119,316.4,339,301.8,166.1,184.7,376.6,257.4,167.4,242
2078,192.8,178.7,283.5,313.2,268.8,303.3,254.8,303.6,177.2,201.5,248.2,329.8,417.5,307.1,150.3,202.7,318.2,192.8,188.5,254.3
2079,144.5,224.2,164.7,272,263.9,268.7,232.6,302.2,248.8,211.9,155.2,323.9,471.6,277.5,225.7,296.2,376.9,306.5,172.2,260
2080,165.7,154.2,232.8,278.8,291.3,306.6,236.5,252.8,214.5,167.9,149.1,315.4,348.7,297.9,262,225.4,384.3,197.8,142.5,243.4
2081,156.1,133.8,186.2,274,300.1,251.4,195.7,288.6,160.5,166.8,183.7,328,507.9,327.9,191.3,274.4,317.5,302.6,221,250.9
2082,195.8,155.6,304.6,305.3,303.9,219.4,180.3,234,189.9,220.9,115.7,264.2,440.3,313.8,152.9,219.2,415.3,268.4,181.6,246.4
2083,169.8,198.6,224,254.7,314.2,233,216.1,245.2,136.6,190.9,236.1,298.5,424.9,358.6,270.7,234.2,283.2,377.4,174.1,254.8
2084,180.5,192.6,171.3,250.6,287.8,228.3,172.5,341.2,191.5,147.5,185.1,331.8,402.4,346.1,217.4,256.7,299,225.8,168.9,241.9
2085,157.3,174,142.5,272.2,264.4,256.9,222.2,311.4,232.2,142.8,201.7,281.7,353.9,331.9,239.8,267.6,314.4,338.5,207,248
2086,175.7,272.9,248.3,281.8,316.7,264.9,218.8,302.6,180.9,154.3,238.2,363.2,432.5,274.6,203.1,221.8,255.1,260.9,98.6,250.8
