"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,-34.7,-49.4,-41.8,-30.6,-33.6,-34.2,-39,-38.9,-39.7,NA,-37.5,-35.2,-34,-36.1,-40.1,-38.8,-33.1,NA,-36.5,-30.6
2016,-32.4,-49.3,-34.8,-34.1,-37,-37.6,-34.7,-37.6,-42.6,NA,-39.3,-33.4,-28.8,-39.4,-37.9,-37.6,-33.9,NA,-43.3,-28.8
2017,-33.2,-54.3,-46.2,-32.6,-37.7,-34.9,-39,-41.5,-36.8,NA,-37.3,-39.3,-36.7,-27.1,-34.7,-34.6,-35,NA,-40.8,-27.1
2018,-31.1,-54,-42.8,-32.4,-34,-34,-36.5,-39.4,-39,NA,-38.5,-38.7,-29.6,-29.2,-37.3,-39.7,-33.9,NA,-40.7,-29.2
2019,-33.2,-46.9,-42.3,-31.5,-29.2,-36.9,-35.4,-42.3,-40.2,NA,-34.3,-39,-29.6,-35.3,-31.7,-41.2,-32.8,NA,-39.7,-29.2
2020,-30.5,-48.6,-42.6,-33.4,-37.6,-35.4,-40.1,-39.1,-38.4,NA,-37.3,-39.1,-28.1,-35.5,-37,-41.8,-35.3,NA,-41.9,-28.1
2021,-32.1,-55.9,-40,-31,-37.2,-36.9,-38,-42.8,-32.6,NA,-32.4,-36.9,-34.5,-35.8,-36.9,-37.5,-34.3,NA,-41.1,-31
2022,-29.6,-55.3,-39.6,-35.7,-34.1,-32.2,-39.5,-39,-38.5,NA,-38.2,-37.9,-31.7,-30,-32.9,-39.1,-29.9,NA,-40,-29.6
2023,-32.3,-52.3,-43.4,-32.2,-34.9,-37.5,-38.6,-41.4,-34.6,NA,-37.3,-36.3,-26.6,-33.6,-38.8,-37.3,-32.9,NA,-39.8,-26.6
2024,-29.7,-55.1,-44.2,-32.4,-33.8,-35.4,-36.3,-40.9,-38.7,NA,-31.5,-37.4,-29.7,-32.7,-35.7,-39.9,-34.6,NA,-44.5,-29.7
