"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1903,87.9,77.7,50.5,58.6,83.5,49,93.5,22.1,33.2,55,66.5,151.4,100.3,53,60,103.2,72.7,64.9,22.1
"historical",1904,64,50.4,80.2,63.2,45.4,32.1,103.5,32.5,70.5,58,71.2,125.6,63.5,55.6,63.9,128.4,70.5,75.4,32.1
"historical",1905,41.1,52,47.3,61.4,54,55.6,87.5,43.7,102.4,47.5,96.2,143.4,73.8,42,73.2,77.7,85.6,48,41.1
"historical",1906,75,56,46,28.1,35,33.5,122.7,32.6,53.1,52.2,74.2,151.1,64.5,98.1,63.9,93.1,76,53.7,28.1
"historical",1907,64.9,34.5,66.2,65,60.9,59.8,115.4,23.8,67.3,33.8,74.8,177.4,74.5,58,79.7,86.3,52.8,46.4,23.8
"historical",1908,71.6,68.7,68,91.4,51.8,29.6,111.7,21.4,58.7,54.3,58.1,130.5,87,62.1,74,74.7,42.8,63.4,21.4
"historical",1909,14.5,55.2,65.5,60.3,55.2,45.3,108.9,22.1,44.7,38.1,58.3,137.7,77,57.7,57.6,104.6,32.2,48.9,14.5
"historical",1910,84.7,37.4,77.8,68.2,65.7,51.8,101.9,14.3,59.8,63.9,83.5,168.9,72.7,33.3,61.4,103.5,68.2,57.7,14.3
"historical",1911,59.3,34.5,76.4,77.7,50.7,36.4,94,34.3,79.1,63.2,80,159.7,87.7,56.5,50.8,78.3,96.6,41,34.3
"historical",1912,43.1,73.9,76.6,75.2,80.5,36.8,84.3,33.2,65.2,50.2,88.4,122.3,57.4,81.6,56,65.5,38.5,60.7,33.2
"historical",1913,63.7,106.2,60,66.9,49.4,33.6,123.1,29,40.6,67.4,59.5,179,80.8,50.4,40.8,85.7,74.5,37.8,29
"historical",1914,84.7,55,91.1,64.1,52.4,38.9,114,24.5,105.6,51.4,84.8,134.4,88.1,40.6,69.4,72.1,65.4,47.5,24.5
"historical",1915,71.9,61.1,75.3,68.4,48.4,54.6,83.4,27.7,68.2,51,58.4,172.6,67.4,60.3,59.7,75.1,65.6,53.6,27.7
"historical",1916,66.3,59.1,43.3,67,61.6,58,96.5,31.8,58.7,22.9,48,193,73.9,89.5,68.4,60.9,41.7,61.9,22.9
"historical",1917,83.2,60.7,79.9,80,78.2,24.8,92.4,12.8,57.2,56.2,51.1,136.3,78.5,63.2,43.7,77.3,71.6,65.3,12.8
"historical",1918,47.8,39.9,68.2,62.1,48.3,48.6,101.1,20.3,61.1,70.1,94,123.8,95,71.8,54.4,83.9,62.8,48.5,20.3
"historical",1919,43.9,110,64.2,58.8,51.2,45.4,87.6,21.3,36.1,65.8,45.6,143.7,70.1,74.2,64.8,70.3,89.4,38.3,21.3
"historical",1920,60.1,71.7,85.9,85.6,47.5,56.1,91.3,28.6,64.4,34.9,82,144.2,102,46.3,44.4,109.6,63.6,48.8,28.6
"historical",1921,99.5,60.2,67.2,86.5,66.8,44,90.5,36.1,66.1,60.1,67.4,180.2,85.9,65.3,60,110.8,77.2,56.4,36.1
"historical",1922,74.4,61.6,55.6,75.7,64.2,36.3,85.5,16.7,48.4,64.7,59.1,185.2,94.1,77.9,71.6,72.7,66.8,46.1,16.7
"historical",1923,38.7,55.2,94.5,97,49.8,52.1,80.4,15.4,95,55.5,75.9,153.9,86.3,59.7,37.4,106.8,96.9,63.4,15.4
"historical",1924,48.9,116.7,45.7,53.8,41.7,62.4,125.3,20.6,31.7,57.1,75.9,183.3,91.2,32.7,61.6,80.5,77.1,62.3,20.6
"historical",1925,42.6,53.7,82.6,73.4,64.9,60.5,129.6,15,68,43.1,60.8,171.1,82.4,76,58.6,78.8,60.8,62.3,15
"historical",1926,90.5,96.4,76.9,70.4,46.6,55.2,121.3,40,68.4,55.3,45.8,168,63.9,86.5,62.7,85.9,85.7,74.4,40
"historical",1927,83,74.1,57,52.1,32.9,28.1,82.1,22.4,69.6,55.3,60.8,157.2,69.1,83,58.2,62.9,85,44.7,22.4
"historical",1928,121.1,82.9,31.5,76,55.9,36.9,91.7,19.2,83.3,67.9,81.8,154.2,74.4,70.5,48.6,69.4,86.4,40.3,19.2
"historical",1929,100.9,57.9,54.7,54.3,57.4,45,87.9,32.8,82.1,55.3,87.4,141.4,90.4,68.3,29.7,85.5,61.5,45,29.7
"historical",1930,63.3,100.7,64,52.8,44.1,33.8,98.2,7.7,61,66.8,76,173.3,73.9,56,66.9,62.3,51.4,61.6,7.7
"historical",1931,60.8,60.8,51.3,72.1,50.8,41.4,107.2,11.4,42.3,40,56.7,181.2,55.5,59.6,56.1,50.5,61.1,46.7,11.4
"historical",1932,74.1,112.5,54,38.6,30.7,33.4,43.1,35.8,37.5,31.2,95.2,136.6,82.2,65.2,64.5,118.9,63.1,78.5,30.7
"historical",1933,56.2,67.8,62.4,68.7,45,56.8,101.2,28.1,71.3,77.6,82.1,145.3,88.3,71.7,49.9,96.3,68.4,42,28.1
"historical",1934,100.1,59.5,50.8,42.6,55.9,28.9,110.6,13.3,114.9,36.3,69.8,132.4,65.6,64,58.1,87.4,69.5,48.3,13.3
"historical",1935,56.6,97.3,88.7,69.4,48.9,21.6,67.1,23.8,73.4,46.7,91.4,145.3,75.6,40.2,68.2,96.4,59.6,49.9,21.6
"historical",1936,44.2,36.8,70.3,70,39.5,46.8,73,14.8,54.9,45.1,73.9,153.6,75,65.3,63.5,86.2,73.2,47.4,14.8
"historical",1937,30.3,49.2,79.8,47.5,49.4,41.2,95,26.6,41.4,87.4,66.7,138.7,64,50.2,47.5,80.7,87.9,59,26.6
"historical",1938,54.7,68.5,80.3,67.7,60.5,56.1,107.5,31.2,60.9,70,64.6,167.9,78.7,66.4,63.1,59.2,57,36.9,31.2
"historical",1939,66.7,83.1,105.9,59.6,42.4,40.8,103.6,14.7,53.9,41.8,73,141.7,74.4,78.1,61.1,81.5,96.8,56.7,14.7
"historical",1940,58.7,83.4,93.1,73.9,48.1,49.2,109.3,23.6,45.2,59.6,54.9,158.7,81.9,30.2,44.8,66.2,78.1,78.2,23.6
"historical",1941,50.5,58.4,26.1,64.1,51.4,42,119.2,27.1,45,37.5,79.5,157.1,85.3,42,64.1,69.3,34.1,36.7,26.1
"historical",1942,40.1,87.1,79.3,77.8,77,48.7,93,16.5,72.5,49.2,66.8,164.7,50.2,72.1,58.3,58.8,51.8,53.9,16.5
"historical",1943,45.2,69.5,84,66.4,42.5,48.9,92.6,19.7,36.5,61.9,58.4,141.6,120.1,68.7,65.1,96.2,90.7,55.3,19.7
"historical",1944,80.4,57.7,65.8,76.1,52.5,42.9,77.1,16.8,67.9,48.1,68.9,147.1,77.7,51.7,45.6,77.9,63.7,58.5,16.8
"historical",1945,51.7,50.7,69.3,78.9,41.5,39.3,76.3,23.2,38.1,41.9,67,160.6,64.5,70.1,74.5,66.3,57.7,65.1,23.2
"historical",1946,65.7,78.9,42.8,58.7,82.3,57.3,78.6,41.4,49,55.3,55.4,139.2,86.5,71.5,76.5,70.2,83,59.4,41.4
"historical",1947,73.7,75.7,34.9,62.7,58.1,56.5,129.2,23.4,78.8,39.7,54.4,143.6,71.3,50.3,57,92.4,27.6,79.6,23.4
"historical",1948,30,46,48,54.3,63.9,62.2,92,18.2,84.9,62.2,80.7,172.9,74.4,58.9,65,81.2,66.8,59,18.2
"historical",1949,28.4,65,74.5,73.6,45.6,33.6,97.8,29.1,53.1,59.2,73.4,122.4,56.8,28.6,66,72,70.7,41.9,28.4
"historical",1950,72.7,72.7,69.3,65.7,39.2,54.9,108.1,30.5,56.6,61.9,56.7,180.9,92.8,73.1,60,75.2,84,52.5,30.5
"historical",1951,38.5,64.7,80.3,51.5,52,45.5,105.1,34.8,15.7,45,76.7,157.1,86.8,69.2,75.2,84,48.7,44.1,15.7
"historical",1952,90.9,78.4,66.2,61.9,48.2,33.7,100.8,36.1,53.9,69.3,63.9,142.1,62.8,83.1,45.7,77.9,49.2,74.3,33.7
"historical",1953,42.6,88.6,70.8,47.4,54.4,40.2,118.7,10.1,76.8,55,77.6,182.5,91.7,85.5,68.4,59,60.7,70.8,10.1
"historical",1954,72.1,42.3,81.5,58.6,54,47.7,124.3,41.1,43.8,43.6,78.9,142.2,69.2,59.4,42.7,50.7,53.7,51.1,41.1
"historical",1955,83.1,57.4,50,64.7,61.9,20.4,91.6,18,50.8,60.1,51.7,163.1,56.6,80.5,49.5,65.1,74.5,53.7,18
"historical",1956,41,70.4,50.2,75.4,52,51.9,122.7,22.7,62.1,40,65.7,143,77.6,55.8,50.2,64.4,102.5,54.2,22.7
"historical",1957,41.2,37.1,83.2,72.5,65.7,32.6,65.8,17.9,40.6,54.7,51.5,136.9,81.1,82.5,69.5,111.5,82.8,53.2,17.9
"historical",1958,70.8,82.1,88.4,55.9,55.9,33.7,84.7,29.9,71.7,53.1,96.9,154.5,73.4,58,60,98.6,90.2,33.4,29.9
"historical",1959,69.7,38.6,92.3,85,62.8,31.6,104,15.5,47.4,59.9,83,124.2,47.7,62.5,48.9,87.3,85.7,60.6,15.5
"historical",1960,93.2,65.7,52.5,56.7,60.6,55.8,72.3,22.3,61,57,79.5,180.8,88.6,70.6,52.5,54.1,82.7,63.5,22.3
"historical",1961,64.4,68.9,95.4,59.2,44.5,56.8,90.2,38.2,70.4,48.4,79.2,183.6,61,73.8,60.1,75.7,87.2,53.5,38.2
"historical",1962,76.5,58.5,34.3,83,57,40.8,101,25.9,41.1,44.1,74.5,177.7,61,62.9,44.9,83.1,77.7,40.6,25.9
"historical",1963,82,72.7,76.4,70.5,45.8,53.1,106.5,17.6,55.6,57.3,73.2,149.5,84.5,66.9,64.9,94.2,54.5,51,17.6
"historical",1964,36.1,77.1,79.7,74.3,42.2,35.8,105.4,20.8,36.4,50.7,83.5,99.8,84.3,90.3,58.8,92.8,32.6,42,20.8
"historical",1965,77.1,57.9,68,82.5,35.3,36.4,89.3,39.1,99.5,51.3,53.5,127.5,91.1,63.9,55.1,89.1,84.9,81.9,35.3
"historical",1966,50,60,97.2,64.5,30.1,61.4,87.2,12.3,28,22.9,73.8,144.5,65,48.8,67.5,95.8,85.2,39.2,12.3
"historical",1967,43.7,81.7,78.3,89.7,50.1,46.5,129.5,18.4,67,52.7,81.3,140.7,90.3,72.3,41.5,62.9,68.3,40,18.4
"historical",1968,48.7,49.5,83.6,88.4,63.1,49,71.8,29.2,39.6,70.7,54.8,179.6,78.3,53.9,53.9,82.2,44.8,37.6,29.2
"historical",1969,63.1,23.8,88.5,77.9,26.5,26.4,68.2,45.8,50.4,29.5,86.7,174.3,89.1,80.1,40.6,63.2,67.5,53.7,23.8
"historical",1970,91.7,59.1,81.4,34.3,39.4,69.7,62.9,15.8,76.1,39,94.9,160.8,86.9,63.3,41.5,83.9,60.7,57.6,15.8
"historical",1971,107.5,90.4,89.7,56.4,55.9,58.4,106.6,7.6,47.7,65.4,55.8,100.1,72.1,78.4,48.5,74.2,65.4,46.2,7.6
"historical",1972,75.8,80.7,82.3,84.1,71.2,45,108.3,33,52.8,39.1,71.6,117.8,54.9,68.6,64.3,82.8,73.7,35.4,33
"historical",1973,55,25.8,81.1,60.8,67.7,41.1,89.1,13.6,72.3,45.4,94.3,138.2,83.8,60.9,71.2,84.2,65.8,55.5,13.6
"historical",1974,67.9,73.4,48.8,60.1,46.2,59.8,97.8,19.2,71.7,48.1,60.3,108.8,71.5,112.6,67,94.7,83.3,39,19.2
"historical",1975,51.5,51.1,62,60,55.7,32.2,94.5,31.3,54.1,63.2,79.4,122.8,81,39.4,51.8,59.3,74.6,61.8,31.3
"historical",1976,107.6,61.9,79.3,72.6,69.8,45.7,91.4,19.9,58.3,41.3,62.2,144,58.5,71.4,64,96.9,70.8,69.8,19.9
"historical",1977,29.5,61.2,91,60.2,36.8,44,87.8,40.3,65.3,42.8,88.9,131.4,73.3,58.7,51.5,103.6,58.5,33.3,29.5
"historical",1978,37.7,73.9,77.5,82.1,38.5,33.7,83.6,38.5,52.2,50.8,79.3,112.2,64,57.3,60.7,89.1,64.7,47.5,33.7
"historical",1979,44.1,74.6,86.2,83.7,50.7,42.8,131.4,28.1,76.7,58.7,74.4,171.7,76.5,70,43.6,95.2,78.5,52.7,28.1
"historical",1980,30.4,66.1,91.7,36.6,55.5,55.4,113.5,3.3,46.5,60.5,98.5,135.5,53.3,80.7,63.2,111.9,37.6,36.9,3.3
"historical",1981,56,68.6,54.6,70.2,51.8,65.3,99.9,26.8,66.5,41.4,65.7,181.2,63.1,57.3,49,83.8,91,55.8,26.8
"historical",1982,56.2,59,55.9,61.6,72.1,55.2,91.7,32.3,93.9,36.2,79.2,153.4,71.8,62.2,48.6,90.8,67.6,57.7,32.3
"historical",1983,89,86.2,68.8,74.2,70.7,48.5,79.1,27.6,53.5,71.8,70.3,179.3,95.8,82,67.3,66.2,74.6,14.2,14.2
"historical",1984,73.7,77.7,65.9,52.4,50.9,40.5,116.8,24.8,41.6,47,72.4,131.9,98.1,64.5,60.9,79.4,76,46.3,24.8
"historical",1985,62.3,37.8,91,67.3,29.1,33.2,73.8,13.2,82.1,55,82.6,155,97.1,68.2,47.2,85,49,47.6,13.2
"historical",1986,40.3,83.6,55.9,87.4,41.8,23.3,88.1,25,57.1,77,76.8,145.1,82.2,76.8,56.9,112.8,65.7,65,23.3
"historical",1987,56,61.2,55,61.8,54.8,42.7,107.7,25,47.2,52.8,67.1,146.9,84.4,68.3,50.8,69.9,69,36.8,25
"historical",1988,65.3,62.6,50.1,56,66.6,29.6,107,23.2,51.9,49.3,81.9,200.8,50.3,40.3,71.1,103.6,71.5,41.6,23.2
"historical",1989,18.6,55.6,53.8,72.3,53.6,26.7,99.2,29.8,105.3,60.6,71.3,178.5,71.8,65.5,52.5,101.3,71.7,48.3,18.6
"historical",1990,37.8,45.5,65.3,72.8,44.5,20.7,114.3,35.6,51.3,45.1,87,204.1,61.3,44.3,62.9,96.3,62,50.6,20.7
"historical",1991,58.8,71,66.9,60.7,58.6,39.1,96.3,8.8,32.2,65.9,87.4,119,69.5,57.3,65.7,72.9,62.2,55.1,8.8
"historical",1992,56.1,87.6,61.7,55,29,43.7,116,34.4,64.8,45.8,66,101.6,82.8,72.2,64.3,113.5,74.3,54.5,29
"historical",1993,51.9,87.6,54.9,76.5,48.1,36.5,116.2,28.7,62.5,47.7,90,164.2,83,75.4,70.4,87.5,49.8,56.5,28.7
"historical",1994,91.6,70.1,62.4,51.9,53.2,50.2,84.8,11.7,41.7,43.1,65.1,135.6,81.2,71.3,51.9,74.7,57,56.8,11.7
"historical",1995,53.5,58.6,59.8,53.7,76.3,42.8,140.5,16.8,31.5,50.1,97,162.9,103.6,74.2,41.8,77.2,68,52,16.8
"historical",1996,45.7,53.9,57,58.9,57.6,33.2,83.4,24.1,46.4,62.1,57.5,91.7,70.9,55.4,58.9,102.7,63.1,61.8,24.1
"historical",1997,101.5,56.4,89.8,77.2,59.8,19,83.7,18.8,53.9,81.1,63.2,140.1,91.9,45,49.6,69.3,42.9,66.2,18.8
"historical",1998,30.9,22.6,115,66.1,67.5,51.8,129.3,5.3,48.1,50.2,70.2,146.2,110.9,61.9,50,105.6,86.7,47.4,5.3
"historical",1999,77.6,89.6,48.3,62.6,50.8,17.1,133.9,8.9,68.6,58,87.5,138.4,68.9,68.9,59.7,56.9,76.8,49,8.9
"historical",2000,69,54.4,66,90.2,47.2,32.3,97.6,17.1,101.7,38,100.8,144.8,82.3,54.1,63.8,69.9,82.4,62.6,17.1
"historical",2001,65.5,49.5,72.2,85.1,44.7,32.5,105.7,24.3,68,35.1,72.4,149.5,64.9,66,57.8,69.3,46.6,58,24.3
"historical",2002,55.5,72.5,62.1,67.3,56.4,50.2,98,23.3,47.9,46.2,76,136,58.9,64.5,48,102.2,66.8,39.7,23.3
"historical",2003,57.5,67.1,68.1,74.5,44.5,35.2,92.1,17,52.8,40.2,82.5,153.6,75.3,87.8,65.9,97.6,54.9,35.4,17
"historical",2004,61.5,91.6,76.5,73.3,59,28.3,130.8,11.5,37.1,53.7,86.5,156.3,84.8,47,69.9,82.7,87.8,55.9,11.5
"historical",2005,72.8,71.4,77.4,81.9,66.8,45.6,122.4,18.7,81.2,67.6,55.9,139.3,68.9,42.1,66.3,98.5,58,72.2,18.7
"historical",2006,49.2,85.8,66.9,90.3,64.3,44.8,84.2,26.3,32.5,38.6,55.8,173.7,88.6,78.8,38.3,112.3,52,52.5,26.3
"historical",2007,48.7,88.5,57,70.1,38.7,43.8,114.4,22.8,47.9,66.3,53.5,185.1,72.4,75.9,49.3,89.5,66.8,42,22.8
"historical",2008,34.6,50.5,65.7,51.2,29,30.7,99.4,22.6,48.2,41.1,103.7,142.1,67.1,89.2,83.5,107.2,55.8,50.3,22.6
"historical",2009,45.4,87.3,66.2,72.9,56.7,41.2,107.6,22.5,92.5,52.9,63.1,183.8,91,72.2,62.1,86.6,67.7,62.6,22.5
"historical",2010,53.8,44.2,34.9,68.8,51.1,36.9,91.9,18.4,51.7,42.4,53,169,113.7,117.6,68.2,86.5,42.6,37,18.4
"historical",2011,129.7,46.7,65.9,54.1,55.1,38.8,84.1,28.4,66,68.1,76.2,191.1,103.2,50.6,57,84.1,57.2,33.4,28.4
"historical",2012,57.8,71.1,76.7,74.2,59.8,49.2,105.1,26.7,26.6,45,49.4,171.9,68.5,61.6,66.2,99.9,77.3,46.1,26.6
"historical",2013,104.5,52.9,77.5,92.5,49.9,56.2,102.5,36.9,57.6,64,84.9,174.3,92.5,50.4,81.3,95.6,67,42.9,36.9
"historical",2014,91.4,65.3,77.7,58.7,61.4,51.7,67.4,13.2,36.6,52.4,87.9,162.8,86.6,103,47.6,73.3,73.8,29.3,13.2
"ssp126",2015,82.7,51.7,77.3,44.5,75.3,34.9,132.2,63.1,58.7,63,51.5,205,125.2,98.9,60.6,122.4,61.5,83.5,34.9
"ssp126",2016,90.4,121.1,93.1,95.4,59.5,37.8,123.3,57.8,71.1,138.5,84.5,191.4,130.9,77.9,41.2,83.4,89.5,43.5,37.8
"ssp126",2017,75,72.4,103,76,63.1,47.5,149.1,23.2,55.9,72.5,93.6,263.6,64.8,105.5,55.5,137.9,97.6,59.3,23.2
"ssp126",2018,65.7,90.1,125.8,99.7,56.3,35.8,121.9,34.6,54.3,92.6,61.3,197.9,108.3,73.5,82.4,115.4,95.4,53.9,34.6
"ssp126",2019,84.4,82,58,90.3,32.7,36.6,115,35,141.5,127.1,77.5,169.3,76.5,56.5,64.6,115.7,90.6,62.8,32.7
"ssp126",2020,32.4,80.7,83.3,75.9,43.1,34.9,105.2,76.3,142.2,78.6,62.7,183.5,110.7,77.9,68.3,167.9,68.6,50.9,32.4
