"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,-2,-14.7,-2.4,-2.1,-2.9,-3,-7.3,-9.3,-6.6,-11,-6.3,-5,-0.6,-2,-5.1,-6.4,-3.3,-8,-10.6,-0.6
2016,-2.6,-12.8,-7.7,-4,-2.1,-2.4,-9.4,-6.3,-6,-7.5,-7.4,-7.7,0.2,-0.4,-9.6,-4.2,-6,-9.2,-6.2,0.2
2017,-2.5,-15,-9.1,-1.8,-4,-1.9,-7.2,-4.5,-8.9,-10.4,-4.3,-7.6,-1.3,-0.8,-6.6,-6.2,-6.5,-7.7,-5.9,-0.8
2018,-3,-16.2,-5.6,-2.5,-1.4,-2.6,-7.2,-9.3,-7.5,-8.3,-0.5,-5.1,-0.1,-1,-9.2,-5.2,-6.6,-6.9,-7.6,-0.1
2019,-1.7,-8,-3.6,-1.9,-3.2,-1.7,-8.8,-7.8,-4.8,-10.2,-2,-8,-1.5,-1.5,-7.2,-6,-4.5,-10.9,-6.9,-1.5
2020,-2.6,-8.8,-7,-2.6,-3.9,-1.5,-7.7,-7.2,-4.5,-10.6,-3.4,-4.2,0.7,-1,-5.3,-5.4,-4.8,-8.8,-8.1,0.7
2021,-3,-7.3,-6.7,-1,-2.4,-4,-5.5,-5.6,-6,-8.9,-2.2,-4.4,-2.4,-3.2,-4.5,-5,-6.2,-6.3,-8.2,-1
2022,-2.3,-10.6,-8.2,-2.4,-3,-1.7,-7.1,-5.7,-5.9,-6.7,-5.8,-4.9,-1.4,-2.9,-6.1,-4.7,-1.1,-9.3,-6.5,-1.1
2023,-2.9,-13.7,-7.8,-1.3,-2.5,-1,-7.2,-8,-7,-7.1,-5.1,-3.9,1.5,-2.2,-2.9,-4.8,-3.3,-8.2,-7.6,1.5
2024,-2.2,-8.7,-6.5,-4.4,-1.9,-1.8,-6.6,-8.4,-7,-7.1,-3.8,-4.6,0.5,0.5,-4.2,-4.6,-10.9,-8,-4.6,0.5
2025,-2.7,-10.9,-3.8,-0.2,-3,-2.5,-7.1,-5.3,-8,-9.6,-4.4,-4.3,0.5,0.4,-7.6,-5.9,-7.4,-8.9,-6.4,0.5
2026,-1.8,-6.9,-4.4,-1.9,-3.6,-2.9,-3.8,-7.7,-7.7,-11.5,-3.4,-4.1,-0.6,-2.6,-9.2,-5.4,-1.9,-7.1,-7.5,-0.6
2027,-1.3,-9.4,-9.4,-2.2,-3.6,-2.9,-5.6,-6.6,-6.2,-7.7,-4.1,-4.9,-0.3,-0.9,-4.5,-4.1,-2,-5.7,-5.8,-0.3
2028,-2.4,-7.7,-6.6,-4.6,-2.8,-1.4,-6.1,-6.6,-5.8,-7,-6.2,-3.8,0.7,0.5,-7.4,-5.1,-3,-7.3,-7.1,0.7
2029,-1.9,-7.2,-8.5,-1.2,-3,-2.4,-5.8,-6,-7.4,-10.4,-4.1,-6.3,1,-0.4,-5.8,-4.1,-6.6,-8.3,-5.3,1
2030,-1.9,-13.1,-5.5,-3,-3.2,-1.2,-5.9,-3.1,-7.7,-8.2,-4.6,-3.9,-2.3,-1.9,-7.3,-6.3,-4.2,-9.1,-5.9,-1.2
2031,-2.5,-11.5,-9.2,-1.8,-1.7,-3,-7.8,-7.7,-7.6,-7.1,-2.8,-4.4,-0.7,-0.1,-4.9,-5.4,-4.3,-6.9,-5.8,-0.1
2032,-3.2,-13.9,-5.5,-1,-3.8,-2.3,-6.7,-8,-6.9,-9.4,-4.2,-7,0.3,-1.6,-7.7,-5,-6.3,-8.5,-4.8,0.3
2033,-1.7,-14.6,-4.3,-2,-3.1,-2.5,-5.9,-5.3,-6.3,-6.6,-4.6,-4.4,0.3,-0.3,-4.1,-6.8,-4.1,-7.6,-4.7,0.3
2034,-2.3,-12.5,-6.7,-1.2,-3.9,-4.9,-5.1,-5.8,-5.3,-9.8,-4.8,-2,1.1,-0.4,-6.5,-5.4,-8.1,-4.7,-6.8,1.1
2035,-2.5,-14.6,-5,-1.3,-4,-1.9,-3.7,-8.7,-7,-7.5,-1.7,-4.7,-0.6,0.8,-8.9,-3.7,-2.3,-5.2,-6.5,0.8
2036,-2.3,-5.4,-6.7,-0.2,-3.8,-1.9,-6.2,-5.9,-7.1,-10.9,-0.1,-3.7,-2.7,-1.6,-6.4,-4.3,-2.6,-8.1,-7.4,-0.1
2037,-1.5,-8,-8,-1.3,-2.9,-2.9,-5.9,-3.8,-5.3,-7.2,-1.9,-3.7,1.5,-1.2,-4.9,-5.8,-3.7,-9.8,-6,1.5
2038,-1,-13.5,-11.5,-3.1,-2.9,-2.3,-6.4,-6.6,-6.5,-6.6,-5.4,-1.5,1.2,0.2,-7,-2.9,-7.4,-7.8,-5,1.2
2039,-1.9,-10.7,-11.2,-2.4,-3,-2.2,-4.8,-7.7,-6.6,-7.7,-2.8,-5.4,-0.4,-0.1,-4.8,-3.9,-6.3,-8.1,-6.4,-0.1
