"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,4.7,-0.7,0.1,2.1,1.5,2.1,0.4,-1,0.5,NA,4,0,6.2,4,0.9,0.5,2.2,NA,1,1.7
2016,4.6,2.3,0.6,1.5,1.7,2.4,0.6,1.3,1.1,NA,3.8,0.5,5.2,4.2,0.7,0.6,2.8,NA,1.8,2.1
2017,4.5,-0.6,-1.2,1.3,1.4,2,0.6,0.1,1.2,NA,4.1,-0.4,5.7,5.3,1,0.7,2.2,NA,1.2,1.7
2018,4.7,0.5,-0.2,1.1,1.7,2.3,0.9,0.3,0.5,NA,3.6,-0.3,6.2,6.2,0.9,1.1,1.7,NA,0.9,1.9
2019,5.2,0.1,0.3,1.6,1.5,2.3,0.9,-0.7,1.1,NA,3.8,0.8,6.3,5.1,1.1,0.7,2.7,NA,1.8,2
2020,5.1,2.9,0.6,1.9,1.8,1.9,0.5,1.3,1.7,NA,4.1,-0.3,7.6,3.8,0.9,0.4,2.5,NA,1.8,2.3
2021,4.9,-0.5,0.4,1.9,1.6,2.3,0.6,0.3,1.8,NA,3.8,0,6.7,5.1,1.3,1,2.5,NA,1.3,2.1
2022,4.7,0.1,0.4,2.4,1.6,1.9,0,1.4,2.3,NA,3.9,0,6.9,4.5,1.2,0.5,3.1,NA,1.8,2.2
2023,4.7,-2.2,0.1,2,2,2.1,0.8,0.4,1.6,NA,3.6,0,7.9,4.9,1.4,0.1,2.4,NA,2.4,2
2024,5.1,-2.8,0.1,2.3,1.4,1.9,1,0.8,1.4,NA,4.6,0.3,7,5.8,0.9,1.2,2.4,NA,1.5,2.1
2025,5.1,-0.5,1.8,2,1.6,3.1,0.2,1.3,1.8,NA,4.3,-0.3,6.3,4.9,1,1,3,NA,2.5,2.3
2026,5.1,-0.4,0.1,2.7,1.8,2.2,0.2,0.5,1.9,NA,4.1,0.2,6.9,5.6,1.2,0.9,2.9,NA,2,2.2
2027,5.2,-0.5,0.9,2.5,1.8,2.4,0.9,0.2,1.6,NA,4.3,0,6.6,5.6,1.2,0.3,2.7,NA,2.3,2.2
2028,5.3,0.5,2.3,1.5,1.8,3.1,0.6,0,1.3,NA,4.4,1.1,7.1,4.2,1.4,1.1,2.8,NA,1.9,2.4
2029,5,-0.5,1.9,2.7,1.6,2.7,0.8,-0.7,1.9,NA,3.6,0.7,6,5.7,1.2,1.1,2.7,NA,1.8,2.2
2030,5.2,0.5,1.8,2.2,1.4,2.6,-0.1,0.3,1.8,NA,4,0.2,4.9,5.9,1.3,0.7,2.2,NA,2.7,2.2
2031,5.1,1.3,0.3,2.5,2.1,3.5,1.2,-0.8,1.6,NA,3.6,0.6,7.1,5.7,1.4,1.3,3.2,NA,2.5,2.5
2032,5.4,-0.3,-0.7,2.8,2,3,1.4,0.1,1.6,NA,4.6,1.1,7.1,5.4,1.4,0.8,2.8,NA,2.8,2.4
2033,5.2,1.7,0.8,2.9,2.2,2.8,0.8,0.9,2.5,NA,4.5,0.6,7,5.4,1.3,1.6,3.1,NA,2.7,2.7
2034,5,2.2,0.6,2.6,2,3.4,0.9,1,2.3,NA,4.8,0.1,5.4,5.5,1.2,1.4,3.1,NA,3.1,2.6
2035,4.9,1.1,3.2,3,2.2,3,0.7,0.1,1.4,NA,4.9,0.1,7.5,5.8,1.3,1,3.4,NA,3.1,2.7
2036,5.3,-0.1,1.5,2.5,2,3.3,0.9,1.3,1.4,NA,5,0.5,7.4,6.7,1.8,1.4,3,NA,3.3,2.8
2037,5.2,0.1,-0.1,2.2,2.1,2.6,0.8,1.4,1.9,NA,4.6,0.6,6.9,6.5,2,1.4,3.5,NA,3,2.6
