"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,5.5,4.8,4.5,5,6.8,7.6,NA,5.5,5.3,3.5,7.9,3.5,7.7,9.9,5.8,3.5,7.7,2.2,3,5.5
1851,4,2,4.3,5.5,6.5,8,6.3,5.2,4.5,3.5,7.9,3.6,7.4,9.9,6,3.1,7.8,2.8,4.1,5.4
1852,4,5.1,3.3,5.7,6.6,8.1,7,6,4.2,3.9,7.3,3.5,8.9,9,6.3,3.9,7.3,2.7,3.9,5.6
1853,5.4,4.6,3.4,5.4,6.9,7.9,6.6,7,5.7,3.7,7.4,3.6,7.9,8.8,6.7,3.8,7.9,3.8,4.1,5.8
1854,4.7,4.7,4.8,5.4,6.9,7.3,5.6,6.4,5.3,3.9,7.9,2.8,8.3,8.9,6.7,3.4,7.7,2.9,4.4,5.7
1855,4,6,5.3,5.1,6.7,7.2,6,4.8,6,3.5,7.7,4,8.9,8.9,6.6,3.9,7.9,3.5,3.1,5.7
1856,4.3,4.3,5,5.4,6.8,8,6,6.6,5,4.1,8,4.1,9.1,9.3,7.2,4.8,7.5,2.9,3.3,5.9
1857,4.4,6.5,5.1,5,6.6,7.3,6.9,6.1,6.1,3.7,8.6,3.7,8.6,9.8,7,4.3,8.1,2.6,3.6,6
1858,4.6,2.8,4.2,4.6,6.6,7.5,6,6,3.7,4.9,7.9,4.2,7.2,9.1,7.7,4.4,8.4,2.2,4.1,5.6
1859,5.4,3.6,2.9,5.7,7,7.3,6.2,6.9,5.9,3.7,8,4,7.7,10.2,6.2,3.4,7.9,2.9,3.9,5.7
1860,4.4,5.7,5.3,5.9,7,7.5,6.3,6.5,4,3.6,7.5,4.4,9.2,9.7,5.5,3.3,7.9,3.1,4.5,5.9
1861,4.1,6,4.1,5.1,6.7,7.8,5.9,5.6,6.3,4.2,7.8,4.8,9.1,10.8,5.4,3.9,8,2.9,3,5.9
1862,5,6.6,4.2,4.8,6.9,8,6,5.4,5.3,3.9,7.2,4,8.4,9.3,5.8,3.2,8.2,3.8,3.3,5.8
1863,4.6,3.9,3.7,5,6,7.3,5.8,5.6,5.3,3.1,7.8,4.2,8.6,9.6,6.7,3,7.5,2.2,3.6,5.4
1864,4.5,4.6,6.3,4.6,6.5,7.5,6.4,5.8,5.2,3.5,8.7,2.7,8.9,9.1,7.1,4.1,8.2,3,3.9,5.8
1865,4.4,5.4,3.4,6,6.8,7.6,5.8,6.7,4.3,5.9,8,4.1,8.8,9.8,6.1,3.1,7.9,1.4,3.7,5.7
1866,5,5.7,3.5,4.7,6.7,7.3,5.8,6,5.8,4.9,7.8,4.2,8.8,9.4,6,3.9,7.5,2.6,3.8,5.8
1867,4.4,4.9,4.3,4.9,6.6,7.8,6.6,6.8,5,3.8,8.4,4.5,7.8,9.5,6.3,3.8,7,1.8,3.7,5.7
1868,4.1,6.9,2.8,4.3,6.1,8.2,6.7,5.2,5.3,3,8.2,4,7.1,9.7,6.1,3.7,7.4,2.6,3.6,5.5
1869,4.5,6.7,4.9,5.1,6.7,7.8,5.8,5.8,5.8,4.8,7.9,4.2,9.4,10.4,6.4,3.8,7.6,2.6,3.6,6
1870,4.8,4.6,3.3,5.5,6.1,8.1,5.2,6.4,5.7,5.7,8,3.6,8.6,10.4,7,3.4,7.6,2.5,4.2,5.8
1871,4.4,5,5.9,5.4,6.3,7.6,6.6,6.1,4.4,3.4,8.1,3.9,8.9,9.2,6.7,4.3,8.4,2.6,4.2,5.9
1872,5.2,3.6,4.6,4.8,6.6,7.7,6.1,6.4,3.9,4.1,8.2,5.4,8.3,10.1,6.8,3.8,7.5,2.6,4.5,5.8
1873,4.3,6,5.1,5.2,6.2,8.3,6.3,5.3,5.3,3.5,8.8,4,8.2,10.7,6,3.6,6.9,3.4,3.9,5.8
1874,4.7,2.7,5.4,5.3,6.8,7.3,5.1,6.1,5.2,5.2,7.9,3.8,7.8,9.8,6.6,3.8,7.7,2.3,4.3,5.7
1875,4,5.5,3.6,5,6.4,8,6.7,4.7,5.3,3.8,8.1,4.2,9.6,9.8,6.7,3.3,7.6,2.5,3.4,5.7
1876,4.5,6.4,5.9,5.1,6.8,8.9,5.4,5.7,5.4,3.9,8.2,3.9,9.4,9.4,6.8,4.4,8.4,2.5,3.8,6
1877,4.2,5.6,3.6,4.9,6.7,7.3,6.7,6.1,5.7,5,7.7,3.4,8.1,9.9,6.8,3.6,8.8,1.9,3.5,5.8
1878,4.2,4.7,4.7,5.6,6.7,7.7,6.3,5.5,6.9,4.6,8.5,3.2,8.4,9.6,6.5,4,7.2,2.6,3.9,5.8
1879,4.8,5.9,4.1,5.2,6.8,7.5,6.3,6.7,5.2,5.5,7.8,4.5,8,10.2,5.5,4,8.1,3.9,2.9,5.9
1880,4.8,6.7,5,5.2,7.2,7.9,6.8,6.8,4.8,4.5,8.3,3.4,9.4,9.5,6.2,4.1,8.4,3.5,3.8,6.1
1881,4.3,8.4,3.9,5.6,5.9,8,6.6,5.9,6.1,3.9,8.1,3.4,8.5,9,6.7,3.3,8.1,3.5,3.9,6
1882,4.2,4,4.2,5.5,6,8,6,5.6,5.7,3.7,8.2,4.1,7.6,8.8,6.2,3.9,7.7,3.1,3.4,5.6
1883,4.2,6.7,3.9,5.2,7,7.8,6.2,5.4,5.6,3.4,7.8,4.3,7.7,9.8,5.8,2.7,7.6,3.1,3.5,5.7
1884,4.8,6.6,2.7,4.7,6.7,7.7,5.7,6.5,5,2.5,7.5,3.3,8.1,10.2,6,3.4,7,2.5,3,5.5
1885,4.6,4,4.6,5,6.3,8.2,6.5,5.1,3.8,4.1,8.4,3.9,8.1,10.1,5.3,3.3,8.2,2.9,4.6,5.6
1886,4.2,4.5,5.2,5.2,6.6,7.2,5.7,5.1,5.2,3,7.7,4.1,8.3,8.7,5.4,2.9,7.8,3,3.3,5.4
1887,4.1,6.6,4.3,5.1,6.7,7.6,6.3,5.9,4.8,3.7,7.3,3.5,8.5,8.1,5.8,3.9,7.7,2.8,3.4,5.6
1888,4.9,6,5.3,4.9,6.6,7,6.1,5.3,4.9,3.3,6.9,3.8,9.5,9.5,6.2,4.3,7.7,3.5,3.9,5.8
1889,4.2,6.9,4.1,5.1,6.6,7.5,7.3,6.4,5.3,4,8.7,3.8,8.2,9.2,6.9,4.4,7.8,3.3,3.7,6
1890,4.2,5.5,3.9,4.8,6.1,7.5,6.1,6.4,5,4.3,7.5,3.6,7.7,9.3,5.8,4.4,8.5,2.3,4.2,5.6
1891,4.1,4.5,3.5,4.8,7,7.4,6,5.5,4.6,4,6.9,2.9,7.9,10,6.6,3.1,7.5,3,3.6,5.4
1892,4,6.3,5.5,5.1,7.1,7.5,6,6.3,5.2,3.9,8.4,3.3,8.9,9.3,6.6,3.5,7.5,2,3.2,5.8
1893,3.5,5.7,4.4,5.2,6.5,7.8,5.3,7.2,5.2,4.5,7.6,4,8.4,10.3,5.9,3.5,7.8,2.9,3.9,5.8
1894,3.9,6.1,4.6,4.9,6.6,7.9,5.2,5.7,4.6,4.5,8.3,4.5,8.4,9.8,5.6,3.4,6.8,2.6,3.9,5.6
1895,4.4,4.5,4.6,5.5,6.8,7.5,5.9,5.8,4.6,3.7,8.2,3.8,7.9,9.8,6.8,3.8,7.6,2.8,4,5.7
1896,5,5.3,4.8,5,6.4,7.9,5.8,6.2,6.1,4.5,7.6,3.7,8.6,9.6,7.1,3.9,8.3,2.1,3.4,5.9
