"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,322.1,120.7,76.8,139.7,173,72.2,107.8,70.1,53,249.9,88.5,102.3,126.3,187.1,175.6,141.9,40.3,96.8,120.3,322.1
2016,242.6,80,23.6,139.5,91,155.2,95.1,97.5,54.3,103.6,85.6,159,152,126.2,73.2,189.6,95,46.9,186.2,242.6
2017,221.8,64,94.3,138.6,112.5,92.5,103.5,82.9,76.9,91.1,119,100.9,183,131.9,156.8,153.1,91.4,143.9,201.4,221.8
2018,224.9,107.4,25.8,142.8,78.9,81.6,111.2,104.5,80.1,117.8,115.6,154.8,144.5,179.6,92.5,164.9,53.7,131.9,217.5,224.9
2019,330.7,115,40.8,137.3,163.6,78.2,163.9,47.4,61,73.3,80.6,114.1,117.9,122.1,93.5,136.4,79.3,175.6,143.6,330.7
2020,230.8,69.2,119.5,129.3,96.7,114,130.9,119.4,58.8,213.3,71.1,122.5,116,153.5,107.3,237.3,49.5,129.2,218,237.3
2021,219.2,47.4,76.5,152.1,107.5,130.2,98.3,121.2,53.9,80.2,140.8,137.3,137,187.5,133.9,186.8,119.4,82.6,125.6,219.2
2022,244,64.1,24,127.7,90.5,52.7,116.6,111.3,57.9,71.1,116.9,120.2,150.8,143.1,107.7,151.6,76.7,156.8,134.2,244
2023,312.4,56.6,51.6,124.8,128.8,119.8,155.9,159.5,41.4,171.8,134.8,91.2,117.2,126.1,108,207.2,81.4,130.8,120.3,312.4
2024,187.4,117.8,45.1,203.3,121.1,97.4,126.1,104.7,111.9,186,93.6,152.6,186.3,125.4,83.1,199.1,92.6,117.9,136.4,203.3
2025,253.6,129.3,60.7,150,148,139,131.6,109.7,84.9,91.3,107.5,204.1,174.7,169.2,170.2,138.1,75.3,112.8,122.7,253.6
2026,244.1,142.5,69.6,164.8,113.1,123.2,88.9,185,63.3,115.5,122.7,95.2,115.3,147.7,78.1,156.1,113.1,143.7,149.4,244.1
2027,252.8,107.1,22.2,177.1,116,119.3,126.8,153.6,66.1,70.5,127.9,117.2,81.6,176.1,86.2,174.6,53.9,156.1,194.4,252.8
2028,195.3,127,48.3,108.4,137.5,154.7,173.4,161.1,71.6,110.8,69.1,111.4,187.3,114.7,78.2,222.3,79.1,128.8,186.7,222.3
2029,223.7,85,40.5,130.2,89.4,86.1,138.7,90.9,78.5,100.7,82.5,145.6,106.3,149,138.4,175.4,96.9,117.1,126.7,223.7
2030,229.5,90.7,55.3,181.4,89.6,119.7,142.1,96.4,63.1,96.1,169.7,101.3,126.7,118,139.7,207,48,180.2,170.7,229.5
2031,265.6,43.5,54.2,145.4,191.2,149.3,95.8,90.2,54.5,87.9,123.3,180.4,93,141.7,112.2,184.2,23.2,121.5,248.6,265.6
2032,226.5,152.6,108.3,179.1,182,133.9,134.8,109.7,56.8,120,90.7,108.6,83.7,144.2,172.8,158.7,38,152.6,163.8,226.5
2033,242.5,105,21.2,133,102.3,144.6,103.2,130.1,79.8,148.2,105.4,128.1,74.8,178.9,170.7,160.3,103.7,154,117.6,242.5
2034,236.4,139.4,59.4,100.8,120.1,52.2,105.7,105,76.9,105.4,141.4,141.7,115.1,155.8,95.9,164.2,92.4,88.4,218.2,236.4
2035,283.1,123.8,18.6,186,187.2,139.4,123.4,152.7,54.4,54.7,102,133.1,145.8,151.9,85.1,146.2,68.7,132.4,243.9,283.1
2036,282.1,102.2,77.5,154.8,105.1,102.5,106.5,62.9,58,106.6,116.7,148.3,133.9,159,120.2,165.3,69.2,106.8,152,282.1
2037,275.2,87.7,30.3,171.5,150,111.7,128.5,116.3,91.6,95.6,73.4,83,141.4,186.8,68.2,196.1,125.1,115.5,206.4,275.2
2038,241.1,96.3,61,219.6,92.8,181.6,107.6,106.3,55.3,178.6,122.2,133.8,128.2,171.2,110,149.6,85.3,92,179.8,241.1
2039,224,85.3,82.9,121,140.7,136.4,99.3,74.9,67,85.5,102.6,115,128.1,166.1,187.2,182.6,95.8,173.8,166.7,224
2040,316,90.7,17.6,120,102.6,121.7,116.8,108.3,154,75,140.1,118.6,190.3,175,148.4,170.3,93.7,116.6,203,316
2041,295.8,76.4,61.4,135.4,137.5,118.1,181.6,87.4,126.1,160.5,119.4,116.9,73.3,158.1,125.3,196.7,80.1,170,104.8,295.8
2042,269.9,90.9,44.2,147.5,98.4,296.1,81.3,102.3,113.6,91.7,113.9,94,130.5,177,147.9,168.8,77.3,68.1,171,296.1
2043,341.7,28.5,25.4,151.9,84.3,79.4,165,121.7,56.9,117.9,101.2,161.7,136.7,133.7,198.9,159.2,113.7,107.2,154.6,341.7
2044,270.6,114.8,64.9,127.2,166.3,113.7,124.8,150.5,85.8,171.3,114.3,128.5,132.9,181.2,175,156.9,153.5,83.6,192.3,270.6
