"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,215.3,74.8,242.3,219.1,230.8,272,NA,184.7,190,147.4,379.6,250.9,390.8,289.9,178,222.5,240.1,266.7,147.5,390.8
1851,240,101.1,181.1,217.4,300.4,249.3,93,208.6,165.7,137.3,356.2,260.9,381.3,331.2,173.4,240.5,265.3,305.3,192.5,381.3
1852,239.9,108.9,209.4,280.6,227.8,237.1,103.6,205.8,202,151.5,294.4,220.1,327.9,265,164.6,301.8,160.9,291.8,166.7,327.9
1853,227.1,80.6,244.3,283.2,232.6,202.2,80.4,234.5,168.3,151.5,313.9,276.6,374.4,318.8,151.1,241.1,256.2,320.5,165.6,374.4
1854,212.4,73,175.5,245.9,256.6,286.8,81.2,241.7,214.8,217.7,330.8,233.2,380.1,259.6,141.6,255.8,213.1,260.6,171.3,380.1
1855,233.9,101,206.9,223.1,284.1,262,135.7,213.4,135,113.4,374.2,243.4,334,271.6,134.1,266.3,208.5,249.6,154.6,374.2
1856,215.8,75.6,193.2,252.3,266.9,263.3,101.1,222.2,183.7,140.6,323.3,262.2,365.4,307.3,187.9,291.7,199,267,179.5,365.4
1857,245.1,101.3,175.5,259.9,268,254.7,83,177.5,203.7,176.3,376.3,240.6,346.2,326.9,195.4,290.5,216.5,250,153.2,376.3
1858,229.3,81.5,196.7,198.6,220.7,264.2,130,205.2,236.5,165.7,392.6,289.9,352.7,266.1,151.3,287.1,224.8,293.2,202.3,392.6
1859,296,114.4,176.3,247.6,249.2,232.8,100.1,166.5,147,182.7,383.6,225.4,371.2,331.8,168.5,226.7,300,263.8,187.7,383.6
1860,263.2,113.7,197.2,256.9,256.7,288.3,171.1,185.3,230.3,154,329.6,272.3,266.3,334.2,157.5,299,238.4,293.1,186.7,334.2
1861,231.5,107.5,187.7,241.9,258.9,256.8,121.8,192.9,171.1,141.3,283.4,274.9,322.1,257.8,151.4,245.1,248.1,262.6,157.6,322.1
1862,264.3,106.8,203.2,225.8,246.8,251.5,105,186.9,198.1,170.3,310.8,258.9,360.6,314.4,146.7,231.7,233.5,318,152.2,360.6
1863,257.6,87.7,178,244.3,231.3,314.7,110.4,132.1,241.1,138.2,376.1,236.1,351.4,304,161.2,282.9,290.4,308.6,190.1,376.1
1864,230.7,109.8,302,206.8,282.7,264,118.3,154.5,221.5,130.9,365.2,230.5,323.5,268.2,193.4,280.6,257,308.2,181.7,365.2
1865,222,86.8,287.5,301,235,303.3,104.9,191.9,173.2,178.1,365.7,229.9,301.5,258.3,155.8,232.7,255.9,255.6,216.9,365.7
1866,290.8,84.6,229,295.1,239,358.5,114.1,201.1,170.9,195.3,312.1,283.5,334,292,187.6,290.1,251.1,289.9,153.6,358.5
1867,213.8,102.7,231.8,243.7,261.4,270.4,126,210.2,148.4,184,266,227.7,353.7,330,166.4,238.3,215.7,301.7,185,353.7
1868,229.1,109.5,235.8,273.5,233.3,237.7,126.5,175.5,195,193,387.7,269.4,362.2,262.5,194.7,240.6,226.6,261.6,161.2,387.7
1869,221.5,133.3,176.8,278.3,232.6,254.2,89.4,206.5,194.2,229.1,367,229.2,358.2,289.4,162.3,253.8,226.1,233.9,177.8,367
1870,250.2,94.7,210.1,261.5,329.4,228,115.7,189.1,184.2,241.8,339.8,238.6,344.5,319.1,144.7,240.6,214.6,277.7,142,344.5
1871,215.8,103.9,236.7,235.9,293.8,269.9,125,155.3,224.2,173.6,307.2,227.3,298.1,270.8,169,316.2,239.8,261.2,179.4,316.2
1872,242.7,99.2,210.1,257.9,252.7,292.8,90.3,180.5,181.6,162.6,342,330.2,373.6,274.7,141.2,384.2,253.2,307.9,161.1,384.2
1873,287.9,97.6,291.8,254,251.2,277.3,108.2,199.8,212.4,144.3,279.6,255.2,413.4,314.5,136.7,263.2,204.3,247.7,162.8,413.4
1874,271.2,128.6,297.7,224.6,263.5,220.4,136.8,187.1,192,139.1,339.1,245.7,304.6,277.6,163.7,282.2,234.1,347.8,145.8,347.8
1875,233.9,88,208.8,254.1,244.2,250.2,136.2,191.4,112.2,159.7,329.3,261.3,356.9,254.7,202.7,237.9,196,253,196.1,356.9
1876,231.5,97.3,246.1,297.7,254.4,234.1,84.9,152.3,136.6,169.9,359.4,223,276.6,269,166.9,270,229.1,308.4,169.3,359.4
1877,227.1,81.1,185.1,243.3,237.5,285.3,125.8,209.8,188.7,200.2,300.9,245.4,302.7,299,181.9,214.1,241.8,229.3,163.1,302.7
1878,240.8,78,270.8,269.3,263.2,285.7,106.8,205,151.5,161.5,286.6,208.5,328.7,268.7,163.1,267.1,230.3,259.8,176.7,328.7
1879,223.1,74.8,171,231.5,297.2,192.2,142.1,187.4,150.6,148.1,298.7,229.9,254.9,274.8,152,211.3,184.8,353.8,165.7,353.8
1880,240,100,199.8,251.9,278,290.8,112,187.8,241.4,146.8,303.1,227,346.6,281.7,155.2,275,211.9,232.4,158.5,346.6
1881,259.7,130.7,217.3,250.3,282.3,231.9,99.7,180,127.5,170.4,342.6,240.9,380.2,311.5,184.9,240,241.2,295.1,180.9,380.2
1882,203.7,121.8,242.4,229.9,257.3,299,137.5,206.4,189,125.9,273.8,273.9,361,279.2,182.5,264.2,190,234.5,178.4,361
1883,223.5,103.1,176.1,218.5,247.8,242.3,118,181.9,175.1,141.3,329.3,249.1,361.4,274.7,187.2,228.3,290,302.5,162.9,361.4
1884,207.9,85.3,169.6,238.4,190.4,259.3,152.5,132.1,218.2,141.5,300.6,262,336.9,327.9,170.3,223.1,228.9,294.8,176.3,336.9
1885,270.7,90.9,198.1,224.8,233.3,275.8,115.5,173.5,157.2,160.6,319.1,199.8,348.1,301.9,141.7,300.7,207,271.4,147.4,348.1
1886,212.2,82.3,236.8,254,263.7,273.3,93.1,188,170.2,154.3,375.5,251.2,355.1,282.6,165,244.1,216.6,291.6,205.6,375.5
1887,234.7,74.6,258.6,213.4,248.1,216.7,146,193,217.6,159.1,309,229.6,297.2,272.1,165.9,209.6,211,236,168.2,309
1888,268.8,71.8,211.6,272.8,246.6,258.5,149.9,162.9,179.6,149.2,299.1,252.1,321.2,346.3,157.1,284.4,188.9,253.7,171.3,346.3
1889,261.2,87.3,153,249.1,263.2,271.3,109.8,175.7,151.8,158.1,337,241.1,310.6,318.6,183.2,266.7,281,280.2,149.2,337
1890,210.3,144.9,214.3,221.4,275.7,217.2,111.8,191.2,181.8,172.5,348.4,216.1,377.6,326,146,227.5,242.3,299,163.4,377.6
1891,227.6,63.2,256.4,278.3,266.5,282.4,124.1,202.8,163.2,176.3,327.2,202.4,356.3,303.9,158.7,245.8,217.6,336,166.9,356.3
1892,271.4,90.7,196.2,234.8,259.4,276.9,74.3,194.5,148.3,177.3,321.7,209.9,254.3,270.1,188.8,219.6,214.5,324.9,184.2,324.9
1893,218.2,102,247.7,233.1,249.9,247.8,112.6,145,168.5,161.8,324,221.7,339.6,255.1,187.3,272.8,258.2,261.2,131,339.6
1894,240,91.1,250.7,226.2,253.8,227.7,98.5,183.6,211.6,173.8,324.4,225.6,314.1,304.9,182.8,214,252.8,244.5,209.8,324.4
1895,246.1,114.8,213.9,268.9,228.2,231.9,95.4,174,183.4,172,325.4,253.1,365.8,272.9,156.8,280.6,207.7,260.8,175.6,365.8
1896,244.5,95,225.4,250.3,290.8,257.3,154.3,197,161.6,165.1,260.1,225.7,353.2,275.3,177.7,260.8,233.6,265.8,192.7,353.2
1897,263.6,102.6,182.2,218.9,203,223,95.6,186.9,185.7,133.7,308,245.6,342.2,285.7,162.7,198.5,210.9,300,172.3,342.2
