"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,220.1,112.4,193.5,264,247.9,248.5,254.8,180.7,191.1,190.4,224.3,226.1,301,289.5,215.3,188.1,264.1,192.9,200.9,301
2016,216.6,120,192.3,238.9,256.2,299.8,242.9,218,187.7,231.6,237.7,198.4,275.2,278.3,218.8,205.5,250.4,228,196.2,299.8
2017,220,122.7,196.2,246.1,249.1,276.2,264.4,225.2,196,201.2,253.8,224.6,231.4,284.6,207.3,217.7,238.8,215.7,207.2,284.6
2018,211.5,122.8,212,244.5,275.1,248.6,255.9,192.8,191.5,204.9,263.1,220.3,312,291.2,204.6,200.5,252.1,223.9,210.3,312
2019,227.5,116,196.7,245.7,242.3,275.3,253.5,208.7,222.7,201,250.4,225.9,253.6,277.8,220.5,202.6,259.5,206.5,211.9,277.8
2020,238.2,133,183.8,240.7,242.1,285.1,260.9,209.8,190.5,194,233.2,237.6,301.5,304,212.7,196.6,282.4,216.3,215.6,304
2021,254.4,151.4,178.3,267,268.7,274.8,261.9,249.3,188.1,206.2,255.3,234,294.1,292.6,224.2,227.4,231.2,231.3,212.7,294.1
2022,240.5,133.1,206.4,274.8,249.4,300.7,276.9,202.3,204.6,236.4,249.2,225.3,270.1,286.3,216.5,201.7,288.2,211.7,203.2,300.7
2023,235.9,123.4,195.2,244,255.4,293,273.7,199.6,194.8,213.5,245.5,221,306,269.8,237.1,216.7,238.5,224.2,230,306
2024,230.1,132.9,163,246.6,292.1,278.8,266.1,195,203.7,185.7,244.7,238.8,302.4,289.3,240.5,210.3,247.9,203.5,224.1,302.4
2025,242.3,124.2,193.8,262.2,261.5,282.3,249.8,214.5,195.9,204.1,263.2,245.3,330,313.3,208.3,194.8,252.4,225,211.2,330
2026,235.7,132.4,169.4,268.4,249.6,278,270.1,200,186.8,233.4,251.1,236.1,268.7,284.4,229.1,206.8,293.4,211.8,208,293.4
2027,240.7,149.3,160.4,260,268.4,262,264.6,199.3,203.2,207,245.9,250.9,253.4,293.8,219.9,226,251.9,214.2,214.5,293.8
2028,233.1,132.2,183.4,237.8,266.7,280.2,259.4,228.9,216.8,232,257.5,248.7,309.6,333.8,255.8,210.1,274.6,228.8,225.5,333.8
2029,247.5,121.5,198.6,265.5,259.8,266.5,278.7,252.1,202.5,199.6,276.8,222.6,300.9,293.8,223.8,209.3,284.6,244.9,212,300.9
2030,236.6,138.1,186.8,266.2,262.6,287.6,269.9,256.6,183.3,188.5,245.5,242.7,262.4,295.9,227.7,203.3,291.3,233,222.1,295.9
