"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,154.9,132.8,60.8,81.2,74.4,74,63.9,104.4,42.2,NA,129.2,71.3,150.8,131,86.9,117.3,76,NA,125.1,98.6
2016,158.6,108.9,47.5,77.7,94.2,69.6,66.9,71,36.4,NA,143.2,82.3,120.4,107.2,101.6,127.4,67.6,NA,96,92.7
2017,180.1,97.7,65.9,77.3,54.8,48,79,137.6,51.6,NA,93.6,84.5,112.8,107.5,90.2,106.4,83.4,NA,129.4,94.1
2018,156.1,95.9,108.1,77.2,64.5,46.2,105.6,110.2,39.7,NA,117.5,94,129.4,88.2,108.1,118.2,54.2,NA,84.4,94
2019,160.9,161.5,75.1,74.3,96.7,68.1,86.4,160.7,51.6,NA,126.9,85.7,88.8,58.7,84.9,122.6,97.6,NA,146.1,102.7
2020,139.2,230.8,22.6,80.2,64.4,48.3,82.7,128.7,27.7,NA,123.3,81.8,173.2,78.1,118.4,105.1,99.4,NA,118.4,101.3
2021,168,110.5,75.3,90.7,76,43.2,109.9,85.4,56.2,NA,135.3,91.5,178.1,97.4,84,125.2,90.7,NA,111.3,101.7
2022,132.5,123.6,28.5,100.5,56.4,43.8,73.3,78.8,39.5,NA,109.2,83.6,80.2,77,107.6,129,73.2,NA,102.7,84.7
2023,140.2,119.8,51.1,70.2,95.1,58.8,56.5,92.6,56.8,NA,126.6,82,242.5,96.7,75.1,120.6,67.8,NA,81.2,96.1
2024,153.6,105.9,64.1,86.5,72.6,65.7,77.7,153.7,54.6,NA,123.5,86.4,113.4,77.3,90.5,116.5,80.7,NA,131.2,97.3
2025,170.3,100.6,47.8,86.6,64.5,57.5,111.2,86.3,31.3,NA,123.3,103.1,137.7,83.6,112.2,121,69.1,NA,79.7,93.3
2026,145.3,23.2,83.3,91.3,65.1,64.2,74,103.1,51.8,NA,102.4,73.8,140.5,115.7,102.6,97.2,90.2,NA,154.6,92.8
