"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,1205.7,921.9,1480.4,1427.5,1394.1,1324.3,NA,1204.3,995.2,1088.8,1451.9,1463.3,1761.1,1396.5,889.6,1330.7,1424.5,1473.8,1004.5,1291
"historical",1851,1227.1,899.8,1571.5,1408.9,1435.7,1402.9,766.2,1323.1,1123.1,982.5,1457.4,1404.5,1726,1489.5,835.2,1275.3,1317.6,1542.5,1061.8,1276.3
"historical",1852,1240.3,946.5,1360,1333.1,1431.3,1311.4,810.7,1284.8,1080.8,971.9,1444.8,1421.1,1677.4,1506.5,912.6,1431.2,1407.5,1592,1024.4,1273.1
"historical",1853,1310.8,897.3,1479.6,1401,1378.8,1373.7,821,1283,1041.3,1015.3,1463.7,1427.9,1759.1,1515.5,855.5,1343.4,1383.9,1577.6,1012.9,1281.1
"historical",1854,1285.9,957.5,1287,1504.3,1456.9,1338.8,782.6,1389.5,1116,1050.2,1388.2,1365.7,1723,1360.5,843.2,1359.2,1409.2,1570,1107,1278.7
"historical",1855,1186.4,975.4,1468.8,1421,1365.4,1321.3,787.9,1376.8,1084.4,999.8,1429.2,1408.4,1744.1,1442.6,919.9,1412.4,1324.2,1462.8,1056.4,1273
"historical",1856,1180.7,877.9,1473.6,1391.8,1422,1364.7,843,1340.5,1109.4,906.1,1547.6,1421.9,1434.1,1493.6,846.7,1440,1477.7,1590,1024.4,1272.9
"historical",1857,1157.2,939.6,1503.7,1400.7,1432.3,1370.6,761,1358.1,1018.8,978.6,1416.3,1377.4,1628.2,1426.7,917.5,1446.3,1329.7,1536,985.8,1262.3
"historical",1858,1144.6,927.2,1687.1,1356.5,1352.6,1394.1,862.2,1220.1,1066.6,993.9,1489.8,1405.3,1819.5,1338.9,811.2,1503.7,1279,1484.5,972.1,1268.9
"historical",1859,1224.8,828.7,1368.1,1452.8,1365.8,1289.9,811.7,1330,1088.4,1119.8,1504.4,1423.1,1522.7,1391.8,928.9,1337.4,1312.3,1563.5,949.8,1253.4
"historical",1860,1281,893.1,1381.5,1410,1411.5,1336.6,843.2,1278.4,1072.8,1009.9,1466.3,1432.4,1506.2,1433,892.1,1398.1,1491.3,1582.4,1005.3,1269.7
"historical",1861,1257.5,958.8,1370.5,1309.5,1323.1,1356.8,832.6,1390,1030.3,965.8,1381.2,1479.7,1665.6,1415.3,841.6,1352.2,1496.9,1544.6,1020,1262.7
"historical",1862,1251.2,920.5,1365.1,1399.5,1380.4,1368.6,827,1282.2,1156.7,1039.7,1431.2,1467.8,1689.1,1397.6,857.4,1370.6,1409.2,1371.5,1079.9,1266.6
"historical",1863,1190.7,925,1387,1430.3,1361.4,1349.6,828.1,1221.8,1111,906.5,1497.2,1385.9,1616.2,1416.9,814.4,1341,1379.2,1555.4,1010.9,1248.9
"historical",1864,1271.1,944.3,1334.8,1369.6,1444.3,1362.7,798.7,1273.6,1179,1039.1,1404.3,1377.1,1549.6,1395.8,885.3,1381.7,1490.3,1707.7,1067.7,1277.7
"historical",1865,1210.2,909.4,1632.7,1378.8,1375.5,1337.4,815.6,1346.2,1065.4,1039.7,1465.7,1347.9,1475.4,1435.5,848.7,1402.5,1497.6,1562.3,932.7,1267.3
"historical",1866,1188.5,983.6,1608.2,1420.5,1381.6,1484.6,829.6,1282.6,1041,924.5,1516.5,1410.3,1583.3,1355.8,863.3,1390.3,1498.8,1520.9,1025,1279.4
"historical",1867,1150,969.1,1551.8,1387.2,1430.7,1317.6,840,1352.4,993.9,1079.8,1420.2,1481,1788.9,1450.9,843,1411.1,1426.3,1742.3,1023.6,1297.9
"historical",1868,1176.3,920,1463.5,1442.6,1378.4,1442.4,761.4,1322,1027.5,1035.2,1534.4,1394.7,1653.8,1443.8,892.8,1316.3,1301.9,1561,1005.8,1267
"historical",1869,1166.2,974.6,1558.5,1434,1383.5,1421,800.7,1373.7,1107.3,932,1467.9,1399.4,1702.9,1391.3,938.5,1400,1337.9,1472.2,1055.8,1279.9
"historical",1870,1142,1008.5,1473.9,1421.6,1419.3,1374.6,826.7,1205.5,1017.3,994.1,1387,1439.6,1585.8,1397.4,889.5,1402.3,1271.4,1619.9,1019.2,1257.7
"historical",1871,1180.4,917.2,1466.9,1474.3,1357.1,1331.3,828.5,1336.2,1138.9,921.1,1487.9,1431.5,1560.5,1434.7,827.2,1380.5,1378.9,1630.7,1011.5,1268.2
"historical",1872,1204.8,935.6,1548.8,1373.1,1468.5,1385.4,773.1,1397.7,1104.2,1063.6,1570.4,1506.8,1544.1,1372.9,844.6,1445.1,1485.6,1642.6,932.7,1294.7
"historical",1873,1195.7,867.7,1592,1355.8,1396.7,1342.2,852,1318.5,1147.5,1012.4,1468.9,1430.9,1659.4,1464.9,899.7,1387,1573.5,1540.9,1004.6,1290
"historical",1874,1239.4,975.2,1525.5,1369.2,1367.5,1371.4,798,1378.1,1153.4,959.6,1484.2,1381.4,1863.8,1472.8,907.5,1333.1,1417.8,1569.1,1005.3,1293.3
"historical",1875,1176.6,871.7,1398.1,1342.8,1467.9,1375.3,831.9,1382.2,980.9,1003.5,1382.8,1520.2,1652.4,1447.4,921.5,1315.3,1312.6,1461.4,1015.9,1255.8
"historical",1876,1187.5,908.4,1356.5,1415.8,1440.1,1372.2,852,1340.7,1054.7,992.2,1401.8,1450.4,1499.3,1383,837.9,1419.5,1462.9,1521.7,1066.1,1261.2
"historical",1877,1226.4,900.5,1476,1322.4,1447.4,1411.5,915.8,1281.8,1030.7,937.6,1469.5,1415.6,1844,1393.9,870.2,1396.2,1388.9,1617,938.5,1278.1
"historical",1878,1259.3,867.9,1425.8,1374.9,1362.9,1452.6,817.7,1295.2,1043.7,1044.6,1429.9,1413,1749.4,1403.3,862.7,1416,1421.3,1547.6,1023.8,1274.3
"historical",1879,1231.5,912.2,1568.5,1461.9,1440.3,1366.4,848.6,1278.8,1022.8,941.9,1464.2,1446.3,1625.1,1356.7,879.5,1354.8,1345,1795.3,999.9,1281
"historical",1880,1218,968.5,1434.5,1503.1,1418.8,1416.2,853,1340,1048.5,1035.5,1503.4,1421.1,1695.9,1432,883.6,1372.7,1336.6,1497.4,1012.9,1283.8
"historical",1881,1267.2,962.2,1483.9,1460.8,1299.3,1347.8,831.9,1401.4,899.2,1043.4,1491,1479.2,1589,1441.5,836.1,1351.5,1412,1536.6,1048.8,1272.8
"historical",1882,1198.1,975.2,1479.4,1398.6,1333,1342.9,854.2,1362.8,1004.4,902,1455.1,1424.5,1649.4,1519.4,892.5,1391.9,1383.1,1464.7,1015.3,1265.6
"historical",1883,1193.7,923.1,1417.5,1388.3,1408.7,1399.3,805.8,1255.8,1046,1015,1442.3,1411.2,1606.7,1381.3,893.6,1496,1421,1548.4,960.8,1263.9
"historical",1884,1177.2,892.7,1382.3,1346.1,1334.5,1300.6,859,1277.9,965.6,877,1422.6,1412.6,1718.8,1403.5,897.3,1370.8,1396,1500.7,921.7,1234.6
"historical",1885,1295.8,872.7,1450.4,1512.3,1336.5,1345.6,838,1300.5,1096.4,1006.3,1444.1,1475.1,1589.1,1428.2,857,1337.8,1298.5,1647.6,991.3,1269.6
"historical",1886,1273.2,811.4,1630.9,1450.1,1433.3,1393.4,829.8,1378.2,994.5,1024.7,1408.4,1425.5,1699,1516.4,908.7,1315.1,1452.8,1630.1,1034.2,1295.2
"historical",1887,1249,938.6,1411,1365,1407.8,1391.5,846.4,1292.1,1148.7,1074.2,1502.8,1424.2,1563.1,1447.1,829.8,1397.5,1461.4,1566.1,989.8,1279.3
"historical",1888,1201.6,868.7,1540.7,1419.8,1445.4,1478.7,833.8,1313.3,1049.9,879.9,1422,1489.8,1665,1462.2,821.3,1421.8,1279.1,1609.2,941.8,1270.7
"historical",1889,1216,883.7,1489.7,1455.6,1339.9,1385.9,793.4,1228.4,982.7,953.4,1476.1,1402.5,1623.6,1504.9,827.9,1341.7,1471.1,1497.8,1034.5,1258.4
