"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,319.4,166.6,236.5,249,306.9,288.4,NA,299.9,168.5,232.1,283.7,230.3,367.4,353.6,298.6,278.8,337.1,343.5,257.4,278.8
1851,338.1,171.9,214.3,236.7,286.6,305.3,213.3,314.2,173.2,263.7,293.8,252.8,381.9,368.8,301,290,361,326,254.8,281.4
1852,319,228.8,222.8,259.6,326.8,292.6,227.2,318.5,178,233.1,254.5,264.9,373.4,370.5,291.1,284.4,310.4,348.1,281.1,283.4
1853,345.8,236.4,237,284.4,300,345.3,215.5,314.9,171.5,227.8,267,236.1,350.5,393.5,289.4,292.9,306.9,383.9,269.9,287.8
1854,315.2,189.7,229.4,271.7,324.9,303.5,189.4,315.3,185.2,246.1,291.4,254.4,353.6,353.8,302.5,291.6,317.5,342.7,298.7,283
1855,320.1,186.3,232.8,231.4,317.1,299.4,212,284,198.2,274.2,281.1,253.6,409.4,336.9,299.6,289.1,314,329.7,247.8,279.8
1856,297,190.3,213.3,246.2,298.3,300.3,227.6,350.1,196,247.8,296.6,247,425.9,346.9,304.5,286.4,325,336.6,261.1,284
1857,314.6,175.1,221.6,244.4,315.7,304.4,200.8,319.7,160.9,227,323.7,248.2,413.9,364.8,283.5,273.3,296.1,331.9,260,277.9
1858,300.3,141.4,235.3,254.6,304.2,290.4,172.6,290.4,174.8,258.4,267.7,243.7,335.1,368.9,318,299.1,287.6,330,242.1,269.2
1859,303.3,137.9,220.1,264.6,305.5,290.4,186.5,293.9,184.8,229.1,315.5,231.4,349,378,292,275.7,288.7,333.1,256.9,270.3
1860,338.7,183.3,254.1,271,310,317.8,228.6,391.8,183.2,238.1,281.1,256.4,350.3,375.4,284.8,281.4,365,323.1,273.6,289.9
1861,309.5,202.3,225.1,255.4,295.5,306.5,215.5,319.7,179.6,249.8,289.4,251.7,424.5,381.5,272.5,286.5,315.5,338.9,236,281.9
1862,343.9,239.5,212.9,267.1,287.5,292.3,183.2,322.4,187.6,265.4,272,264.4,364.2,349.6,296.5,299.4,328.3,359.2,287.3,285.4
1863,334.2,200.5,226.5,268.8,298.6,290.7,198.7,288.5,166.4,201.2,326.9,243.7,352.1,362.2,282.4,295.8,299.5,370.9,285.1,278.6
1864,323.5,209.4,250.5,239,311.7,307.1,180.6,291.6,158.4,287,306.4,252.1,359.6,346.2,295.7,272.7,300.8,340.8,267,279
1865,309.4,186.5,241.1,268.2,313.4,303,184.7,300.5,157,299.5,292.6,244.4,355,346.9,284.9,299.3,311.8,300.8,280.2,277.9
1866,314.6,210.9,263,265.8,324.6,320.4,176.5,291.2,176.5,265.4,322.1,264.8,361.4,369.2,325.5,301.1,326.1,323.9,278,288.5
1867,302.8,225.1,228.5,262.7,317.5,301.3,193.9,287.1,182.6,255.6,262.4,284.3,409.8,357.4,297.9,284.2,315.3,332.8,275.4,283
1868,331.8,162.8,210.4,254.6,314.6,303,197.9,277.8,166.5,238.7,305.6,274.3,368.7,369.2,298.3,286.9,300.7,355.1,259,277.7
1869,302.1,201,248.6,252.2,302.4,320.4,187.3,287.6,193,238.1,300.9,262.9,435.2,336.2,322.9,303.4,306.4,323.5,267.8,283.8
1870,344.7,180.9,206.2,265.4,299.6,291.7,193,279.6,163.8,273.1,288,254.4,362.5,333.9,307.9,286.4,345.1,391.4,273.8,281.1
1871,299.2,205.7,219.7,270.1,330.6,276.7,232.5,319.4,190.1,251.7,293,253.6,392.9,376.2,276.6,286.9,308.4,346.9,241.9,282.7
1872,307.9,157.7,191,245.7,326.4,268.4,181.7,316,178.8,292.7,290.7,246.2,371.7,356,290.7,302.5,308.8,303.3,279.8,274.5
1873,317.6,207.1,229.3,243.2,289.2,277.9,240.8,280.8,178.2,257.4,302.4,265.9,366,349.4,295.9,285.2,295,347.9,267.8,278.8
1874,327.6,154.1,259.3,264,323.8,294.9,195.3,303.1,185.9,253.2,277.7,268.3,409.3,343.6,296.2,290.8,320.6,325,270.1,282.3
1875,322.8,174.3,240.2,260.7,300,279.7,205,292.2,169.3,242.2,298.3,258.4,380.3,353,316.6,286.4,308,345.8,253,278.2
1876,312.2,205.5,234.9,271.1,327.9,293,211.4,299.2,169.4,267.4,281.7,273.3,405.4,381,307.7,299.4,297.2,354.5,265.2,287.2
1877,303,192,199.8,275.1,301.3,283.4,208,344.1,163.2,230.7,291.3,278.4,353.1,352.4,299,289.8,304.9,367.7,237.7,277.6
1878,316.5,187.9,259.3,296.8,299.2,276.1,187.7,248.9,205.3,247,288.4,248.3,371.5,351.8,284.8,286.8,313.7,345.8,277.1,278.6
1879,322.5,159.2,232.1,273.4,300.2,315.3,186.6,323.7,181.5,258,265.7,240.7,367.4,369,295.5,300.6,319.7,342.6,267.2,280
1880,331.4,216.4,220.1,271.1,317,300.2,194.7,299.3,161,269.9,315.1,243.6,379.4,365,278.3,309.4,342.7,359.7,277.9,287
