"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,222.4,213.7,188.9,232.5,223.5,195.2,190.7,217.2,167.1,NA,171.6,247.8,396.2,282.3,207.4,158.3,304.3,NA,196.7,158.3
2016,144.6,180.4,283.9,183,154,238.6,163,287.6,152,NA,111.2,292.5,355.9,197.1,190.2,176.2,295.1,NA,212.3,111.2
2017,193.7,184.9,276.8,187.8,272.8,126.4,217.1,296.8,142.3,NA,118.5,248.8,317.9,254.7,175.4,142.6,322.6,NA,219.1,118.5
2018,235.1,202.3,252.1,172.4,221.5,221.7,233.1,336.7,87.2,NA,100.7,310,390.8,277.8,188,139.4,233.7,NA,142.8,87.2
2019,125.8,167.8,213.2,152.1,170.9,192,113.1,254.3,125.6,NA,175,289.3,391.3,223.1,179.5,107.9,318.5,NA,226,107.9
2020,183.8,263.2,165.3,149.5,273.8,207.8,265,342.4,131.2,NA,182.8,276.7,340.2,204.6,139.2,153.4,258.1,NA,149.2,131.2
2021,130,248.8,157.6,175,267.2,194,265.4,329.6,96.9,NA,122,179.9,375.4,283.9,169.3,146.4,322.7,NA,172.5,96.9
2022,231,306.8,161.5,244.6,280.6,276.9,185.8,354.5,78.2,NA,190.7,304.6,400.3,286.8,171.2,138.2,272.1,NA,146.5,78.2
2023,205.6,238,116.3,151.2,233.4,195.3,201.6,307.8,96.2,NA,107.1,298,386.5,303.3,145,143.5,256.6,NA,173.7,96.2
2024,218.7,256.6,226.9,167.2,215.2,173.4,233.3,251.2,105.9,NA,141.5,296.4,494,294.4,173.6,152.7,271.7,NA,207.7,105.9
2025,175.2,174.1,194.2,210.3,226.4,183.2,173.7,371.8,118.9,NA,130.8,221.8,403.1,286,145.1,162.8,296.3,NA,203.5,118.9
2026,219,259.6,250.7,213.1,220.7,225.7,185.6,280.8,90.5,NA,104.5,254.4,307.5,259.8,165.6,125.2,297.8,NA,242.1,90.5
2027,182.1,235.5,202.5,200.2,200.6,153.2,188.9,359.9,74.3,NA,137.8,234.7,330.8,297.2,219,152.2,299.5,NA,205.2,74.3
2028,182.4,298,177.1,209.3,239.4,239.9,189.7,368.7,147.1,NA,130.5,307.4,434.5,264.4,113.9,153.7,248.5,NA,147.8,113.9
2029,175.6,276.2,310.5,121,213.6,161.8,271,295.3,107,NA,120.9,321.2,346.8,208,171.4,111.3,331.9,NA,218.1,107
2030,230,145.5,229.2,156,225.8,141.6,222.8,304.9,95.2,NA,121.5,290.8,404.9,367.1,168.7,98.2,271.2,NA,158.8,95.2
2031,152.4,158.1,212.2,164.8,203.4,153.2,135.3,376.1,61.4,NA,101.7,293.3,267,218.2,197,123.8,236.7,NA,155.3,61.4
2032,183.9,265.9,252.9,167.8,234.9,211,223.8,394.9,160.6,NA,204.2,265,437.1,236.6,154.4,152.5,263.8,NA,191.6,152.5
2033,197.5,294,254.2,194.2,218.4,153.4,198.3,304.2,111.4,NA,164.6,304.1,500.7,227.5,162.6,86.4,303.1,NA,186.1,86.4
2034,189.6,195.1,219.3,215,193.1,214.2,186,237,101.3,NA,119.1,252.9,352.7,265,95.8,139.1,314.5,NA,188.7,95.8
2035,224.7,145.1,210.5,223.2,235.6,183.6,265.1,389,147.4,NA,182.9,239.1,342.1,221.2,135.9,108.1,305.8,NA,143.8,108.1
2036,129.4,221.6,189.4,205.5,192.4,212.4,163.8,287.7,49.9,NA,116.4,265.2,456.3,242,156.2,145.1,315.6,NA,194.6,49.9
2037,177.8,250.3,178.7,181.4,239.9,215.5,181.3,381.6,87.9,NA,161.2,232.7,458.5,305.6,160.1,120.8,336.3,NA,165.4,87.9
2038,144.7,221,200.8,179.4,176.2,134.1,181.6,285.3,141,NA,98.5,311.9,386.7,189,173.4,157.3,359.5,NA,191.3,98.5
2039,189.7,237,144.6,173.2,189.2,133.1,222.2,293.9,143,NA,134.4,272.7,360.9,250.1,179.7,138.1,305.6,NA,159.5,133.1
2040,168.2,210.8,77.2,154.4,218.4,219.2,156.6,299.2,181.1,NA,134.1,273.1,417.7,260.5,186.5,142.4,308.8,NA,190.5,77.2
2041,148.7,214.7,204.6,163.8,234.8,164.9,210.2,301.5,154.7,NA,100.2,265.3,382.2,313.1,167.2,93,287.9,NA,135.7,93
2042,196.7,157,212.8,188.7,251,171.4,240.8,338.2,91.8,NA,136.9,289.7,373.4,265,167.1,105.6,321.8,NA,130.5,91.8
2043,152.8,149.6,138.1,226.9,213.9,239.3,226.6,355,61.7,NA,134.8,282.6,402.8,236.7,178.5,129.9,294.9,NA,208.6,61.7
2044,205.8,172,219.5,154.2,223.7,227.8,208.6,284.4,135,NA,117.4,236.3,326.9,258.9,121.7,123.2,228.5,NA,168,117.4
2045,179.1,214.3,245.2,202.8,218.5,229.5,129.6,343.4,140.8,NA,174.5,249.2,319.8,253.4,146.3,115.5,343.5,NA,160.1,115.5
2046,130.3,245.8,188.6,178.4,186.6,197.9,205.9,221,121,NA,95.2,270.2,505.3,304.3,112,140.9,322.5,NA,158.7,95.2
2047,145.1,125.9,201.8,164.9,262.3,185.7,258.5,333.9,75.5,NA,76.4,292.3,342.7,251.1,138,113.8,238.1,NA,135.4,75.5
2048,167.8,192.7,134.9,167.1,183,178.4,173.8,370.9,118.8,NA,146.9,285.7,437.9,236.4,162.3,135,312.3,NA,149.3,118.8
2049,146.9,268.5,128.4,201.4,229.1,176.6,254.3,302.4,74.5,NA,111.7,245.4,331.4,263.7,144.9,139,262,NA,113.6,74.5
2050,147.2,189,161.5,210.5,251.7,214.7,246.1,317.8,95.4,NA,149,264.4,495,262.3,187.6,143.9,278.8,NA,131.3,95.4
2051,118,113.4,144.7,195.4,227.9,218.5,267.6,346.5,170.7,NA,101.9,316.3,378.1,319,207.2,86.6,315.7,NA,144.9,86.6
2052,215.6,129.6,201.4,186.3,133.2,186.7,212.3,298.3,152.6,NA,103.7,243.7,324.6,266,177.5,145,321,NA,187.2,103.7
2053,111.6,232.3,134.3,200.2,182.7,230.7,260.6,381.8,83.2,NA,86.4,251,306.2,269,122.3,136.1,287.5,NA,121.6,83.2
2054,179.3,183.9,105,161.5,163.4,215,238.9,275.6,149.3,NA,106.9,269.3,339.2,295,154.5,127.5,348.5,NA,117.4,105
