"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,76.3,9,67.3,56.1,77.7,77.3,65.5,63.2,70.4,70.8,82.9,53.4,90.9,79.8,66.7,58.5,74.1,91.9,66.9,9
2016,81.3,21.1,81.3,60.3,75.4,75.8,74.9,67.2,73.2,75.6,84.1,46.7,86.5,71.2,70,61.1,73.4,94.4,61.4,21.1
2017,79.8,12.4,74.6,64.5,74.5,75.3,74.5,59.4,74.3,77.3,80.4,47.4,87.4,76.7,68.6,57.1,77.5,93.9,61.4,12.4
2018,76.8,10,63.4,65.3,75.9,72.5,69.9,67.1,74.1,77.8,79,61.3,89.1,75.4,65.3,61.7,78.3,92.2,64.6,10
2019,79.4,19.8,69.8,62.1,74.6,74.6,68.2,66.5,74.6,68.4,82.9,61.5,92.2,77.4,71.1,61.6,72.7,94.3,66.2,19.8
2020,77.1,12,71,63.6,73.6,77.8,68.6,65.4,73.3,73.4,83.6,59.6,90.7,76.1,66.1,61.9,73.1,94.3,66.8,12
2021,81.4,14.1,70.1,64.3,76.3,74.5,69.4,66.4,73.8,69.7,86.8,56,91.5,84,71.9,63.3,82.4,90.1,65.7,14.1
2022,82.2,33.1,73.3,63,73.7,74.7,72.7,68.8,74.7,75.5,81.6,56.7,93.6,83,73,64.3,77,94.1,63.5,33.1
2023,80.9,13.4,64.6,64.3,73.7,72.9,67.5,68.7,76,76.2,85.9,58.9,93.2,78.2,68.9,62.8,82,92.2,67.4,13.4
2024,81.3,27.7,62.6,62.1,78.2,78,72.6,64.9,72.5,77.2,82.3,57.8,90.3,82.5,68.4,60,76.2,92.7,65.2,27.7
2025,77.2,14.9,60.7,62.4,72.6,79,66.6,67.2,74.2,68.5,83.9,55.1,89.4,75.1,71.8,60.1,76.6,92.5,61.8,14.9
2026,79.3,10.3,72.6,62.9,72.7,74.8,67.5,63.1,73.8,73.8,79.2,52.7,86.3,77.6,65.7,64.7,66.8,94.9,67.3,10.3
2027,83.5,19.3,67.7,63.6,74.5,77.2,67.1,68.4,69.8,67.3,82.2,54.2,90.6,79.1,63.4,64,85,95.4,65.6,19.3
2028,79,19.3,63,60.5,73.6,76.6,69.6,71.9,73.5,74.7,87.1,55.8,91.6,75.9,61.2,63.2,87.6,91.4,73.7,19.3
2029,80,7.5,69.3,62.4,75.1,76.7,72.5,66.4,70.7,71.7,74.3,53.8,90,83.9,66.6,65.8,81.1,93.8,70,7.5
2030,79.9,16,70.3,66.4,73.3,73.7,68.1,69.4,74.2,70.8,86.2,60.3,86.6,80.1,74.2,61.8,81.6,95,70.4,16
2031,80.5,23,69.4,66.5,72.5,76.9,63.3,69.2,76.3,74.2,85.7,57.9,86.5,79.2,63,64.4,75.9,93.6,66.7,23
2032,78.9,33.1,70,61.7,74.7,75.4,72.9,68.6,75,80.8,86.7,52.6,90.9,76.1,60,58.1,78.7,93,68.8,33.1
2033,82.8,26,73.7,59.4,73.9,73.7,70.6,64.8,76.4,67.5,72.8,56.5,92.4,80.1,59,62.9,82,91.6,67.7,26
2034,82.5,20.6,70.8,61.3,75.5,76.4,73.2,68.1,75.5,69.1,78.6,49.6,86.3,80.8,72.3,65.3,77.5,94.6,61.2,20.6
2035,82.7,17.1,80.2,64.2,77.7,77.7,70.1,67.2,72.1,72.1,84.5,60.7,90.4,77.9,71.5,65.9,83.6,93.3,69.1,17.1
2036,82.8,8.8,71.6,66.8,74.9,76.4,72.3,66.4,76.1,69.3,84.9,56.2,92.3,82.9,65.2,61.6,76.8,93.3,75.7,8.8
