"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,-33.1,-52.8,-38.9,-35.2,-27.6,-33.1,NA,-35.4,-34.3,-33,-33.8,-39.9,-32,-29.7,-36.7,-34.5,-29.2,-38.1,-34.6,-27.6
1851,-32.8,-53.1,-41.2,-36.7,-30.8,-31.1,-40.1,-36.9,-37,-40.6,-33.6,-37.3,-28.4,-30.9,-34.7,-34,-32.8,-30.7,-38.5,-28.4
1852,-32,-52.6,-42.2,-33.8,-28.5,-30,-32.8,-38.8,-36.3,-43.8,-31.9,-36,-28,-27.6,-36.8,-36.5,-31.3,-36.4,-33,-27.6
1853,-32,-53.9,-40.7,-36.2,-33.6,-31.9,-39.6,-31.8,-39.2,-34.2,-34.4,-38.2,-32.2,-31.7,-38.1,-35.8,-34.4,-35.5,-40.4,-31.7
1854,-31.5,-48.6,-42.2,-34.6,-32.4,-32,-41.3,-34.4,-34.9,-41.3,-32.7,-41.7,-24.6,-28.8,-39.6,-36.8,-31.1,-36.4,-37.8,-24.6
1855,-31.1,-50.6,-38.8,-34.2,-35.1,-32.5,-36.7,-37,-33.2,-38.9,-36.5,-32.8,-22.5,-31.7,-36.3,-37.3,-35.2,-38.1,-39.5,-22.5
1856,-32.4,-45,-31.6,-35.2,-32,-30.1,-37.2,-36,-38.9,-40.7,-36.1,-36.2,-27.2,-31.1,-34.8,-35,-31.6,-31.8,-36.5,-27.2
1857,-32.4,-55.4,-41.3,-30.5,-32.8,-31.5,-35.3,-38.4,-35.7,-41.3,-35.7,-34.8,-25.8,-31,-38.5,-38.2,-36.6,-37.7,-37.8,-25.8
1858,-29.7,-51.1,-36.3,-34.1,-29,-33.7,-36.4,-39.2,-40.8,-41.5,-32.4,-35.1,-26.4,-30.8,-34.1,-32.7,-30.9,-36.5,-38.7,-26.4
1859,-31.4,-50.7,-32.9,-30,-27.2,-32.4,-40,-35,-39,-37.5,-34.8,-32.1,-27.9,-30.6,-34.4,-37.8,-30.8,-32.8,-35.8,-27.2
1860,-33.1,-46.9,-34.5,-33.4,-33.7,-34.2,-37.7,-33.1,-36.5,-39.3,-36.1,-26.9,-27.2,-27.9,-35.1,-38.7,-32.7,-31.3,-38,-26.9
1861,-31.4,-45.2,-36.3,-36.9,-33,-32.3,-37,-37.9,-34.3,-44.4,-32.7,-36.6,-28.4,-29.3,-38.4,-35.8,-32.3,-35.6,-39,-28.4
1862,-31.6,-50.4,-37.5,-25.8,-33,-29.2,-36.6,-38,-35,-39.7,-31.7,-38.2,-25.3,-30,-34.3,-37,-29.8,-33.3,-40.5,-25.3
1863,-31.1,-53.8,-32.1,-34.2,-34.8,-34.4,-37,-37.4,-38.2,-37.9,-35.6,-37.3,-27,-30.9,-39.5,-36.3,-28.6,-33,-35.9,-27
1864,-32.8,-52.6,-40.2,-33,-31.9,-25.6,-40.7,-37.9,-32.6,-40.1,-30.3,-40.4,-29.7,-33,-34.1,-35.2,-32.3,-36.2,-33.9,-25.6
1865,-31.5,-45.2,-38.1,-30.3,-31.6,-27.8,-37.4,-34.7,-34.8,-39.4,-35.3,-38.2,-27.2,-27.1,-37.2,-35.8,-31.7,-39.2,-38.4,-27.1
1866,-31.7,-55.5,-30.7,-32.7,-30.1,-33,-38.5,-33.7,-38.4,-41.4,-34.2,-40.6,-29.9,-29.5,-38.2,-36.7,-32.5,-29.7,-34.9,-29.5
1867,-33.9,-49,-34.6,-35.2,-30,-33.2,-36.8,-38.7,-38.7,-37.8,-33.8,-38.6,-31.3,-28.3,-31.4,-36.9,-33,-34.5,-34.4,-28.3
1868,-31.4,-51.7,-37.1,-34.7,-34.3,-31.8,-37.1,-41,-35.3,-40.1,-32.4,-32.5,-28,-28.4,-38.2,-37.6,-32.6,-36.1,-34.1,-28
1869,-28.1,-40.2,-32.7,-31.8,-31.2,-32.5,-40.3,-36.8,-36.3,-37.1,-36.4,-34.9,-28.5,-28.8,-37.2,-38.6,-33.9,-33,-40.8,-28.1
1870,-30.2,-50.8,-35.8,-30.6,-32.8,-31.3,-36.7,-39.1,-36.2,-38.2,-36,-38.5,-27,-31.2,-35.5,-36.1,-26,-28.2,-38.4,-26
1871,-30.7,-42.5,-38.5,-34.2,-32.9,-27.9,-36.6,-38.3,-37.2,-37.2,-36.1,-27,-27.5,-31.5,-38.4,-38.2,-29.7,-34.4,-27.1,-27
1872,-32.4,-54.2,-38,-33.2,-31,-30.9,-37.1,-37.4,-37.7,-36.9,-34,-34.3,-25.6,-31.4,-32,-35.5,-34,-34.2,-37.9,-25.6
1873,-32.1,-56,-36,-30.8,-24.7,-29,-33.9,-33.8,-36.3,-40.4,-35.2,-36.9,-28.9,-27.6,-35.3,-36.2,-33.6,-35.4,-34,-24.7
1874,-31.7,-44.9,-40.5,-26.5,-28.5,-29.5,-39.9,-37.5,-35.7,-40.3,-33.9,-39.9,-31.8,-27.8,-33,-32.7,-34.8,-36,-38.7,-26.5
1875,-31.4,-53.6,-25.3,-37.1,-29.1,-26.5,-38.3,-36.1,-36.6,-37.2,-27.2,-29.3,-30.4,-30.8,-36.4,-35,-37.7,-30.6,-33.1,-25.3
1876,-28.8,-51.2,-39,-31.3,-30.5,-29.5,-33.5,-40.4,-37.9,-40,-33.1,-38.5,-29.7,-31.2,-36.4,-37.1,-31.3,-30.9,-37.7,-28.8
1877,-31.1,-48.9,-38.4,-31.8,-34.6,-32.4,-39.3,-37.5,-37.5,-36.6,-33.5,-38.8,-29.6,-30.1,-32.3,-34.2,-31.2,-36.1,-30.1,-29.6
1878,-34.1,-49.9,-39.6,-33.9,-32.5,-31.1,-39.8,-36.9,-37.7,-39.4,-30.5,-34.6,-31.5,-29,-37.9,-32,-29.2,-27,-37.5,-27
1879,-31.8,-47,-36.4,-31.6,-31.2,-31.4,-35.4,-35.4,-36.6,-43.9,-31,-40.8,-26.8,-29.7,-39.4,-39.1,-32.9,-30.8,-32.7,-26.8
1880,-30.5,-48.8,-33.9,-34.3,-34.1,-28.4,-37.9,-38.1,-36.4,-40.7,-29.7,-37.3,-26.1,-32.2,-37.4,-37.6,-30.7,-29.7,-39.4,-26.1
1881,-31.7,-44,-36.8,-34.1,-29.7,-32.8,-36.8,-34.4,-37.1,-40.8,-31.6,-35.7,-23.2,-31.1,-34.6,-37.7,-32.3,-37.6,-34,-23.2
1882,-30.3,-52.2,-34.5,-31.6,-30.5,-34.5,-38.1,-39,-37,-37,-32.5,-30.8,-27.6,-29.9,-36,-36.2,-32.6,-36.1,-34.6,-27.6
1883,-33.2,-47,-36.7,-31.5,-33.1,-33.5,-39.3,-38.4,-34.8,-38.5,-34.4,-33.7,-25.3,-29.5,-36.4,-35.2,-34.3,-39.6,-33.4,-25.3
1884,-32.1,-55.7,-40.7,-35.2,-34.9,-33.4,-33.2,-39.5,-38.9,-38.9,-35.6,-34.9,-30.2,-31.1,-37.7,-33.5,-30.8,-36.7,-39.9,-30.2
1885,-31.4,-45.7,-37.9,-26.3,-33,-30,-34.9,-38.6,-41.6,-40.8,-31.2,-35.2,-29.7,-28.8,-34.7,-36.8,-33.1,-30.7,-39.3,-26.3
1886,-31.1,-45.1,-36.8,-33.7,-26.2,-32.4,-37.3,-32.8,-41,-38.4,-30.8,-31.6,-29.5,-31.1,-38,-35.3,-31.8,-36.3,-34.8,-26.2
1887,-30.6,-48.4,-38.8,-34,-31.6,-32,-39.6,-38.6,-35.1,-41.8,-33.1,-32.9,-30.1,-29.7,-37.3,-34.7,-31.3,-34.1,-37.9,-29.7
1888,-31.8,-44.4,-33.6,-33.8,-33.5,-28.8,-39.8,-37,-37.5,-40.1,-32.9,-39.3,-26.9,-29,-39.1,-33.6,-32.2,-34.5,-39.1,-26.9
1889,-31.9,-48.6,-35,-36.5,-33.5,-30.7,-37.8,-35.5,-37.4,-41.8,-27.1,-36.4,-27.7,-32.1,-39.2,-39.6,-33.8,-38,-33.3,-27.1
1890,-31.3,-46,-41.2,-35.1,-31.3,-32.9,-38.7,-40.6,-37.9,-38.1,-35.9,-43,-27.3,-30.2,-34.9,-38.1,-29.5,-37.4,-32.3,-27.3
1891,-31.1,-47.4,-39.2,-37.4,-30.4,-26.4,-38.5,-39,-38.1,-36.9,-37.8,-33.7,-28,-31.3,-38.1,-37.1,-35.1,-37.6,-37.5,-26.4
1892,-32.5,-57.1,-36.3,-34.9,-31,-31.4,-34.9,-38,-36,-38.4,-33.3,-38.4,-29.8,-28.8,-34.5,-33.4,-33.7,-38.8,-35.4,-28.8
1893,-32.9,-46.6,-35,-36,-31.4,-34,-39.6,-37,-37.8,-39.5,-30.7,-30.2,-29.8,-27.5,-34.1,-41.1,-29.5,-34.1,-38.8,-27.5
1894,-32,-47,-34.8,-29.4,-31.1,-34.1,-39.3,-36.4,-35.5,-39.7,-33.3,-31.8,-25.3,-29.8,-40.6,-36,-33.9,-37.4,-40.8,-25.3
1895,-31.1,-50.4,-37.4,-33.9,-31.9,-27.8,-39.2,-35.5,-33.5,-41.5,-35.9,-33.9,-26.3,-26.9,-32.9,-33.8,-33.7,-36.2,-36.6,-26.3
1896,-29.1,-48.7,-34.3,-32.7,-33.1,-30.6,-34.8,-40.9,-35.7,-39,-35.1,-30.8,-29.9,-31.5,-36.1,-33.1,-34.2,-34.6,-38.2,-29.1
1897,-32.3,-45,-32.2,-31.6,-33.7,-30.9,-35.7,-37.4,-37.1,-35.1,-38.5,-40.4,-30.2,-25.5,-38.7,-34,-26.4,-36.3,-36.7,-25.5
1898,-32.9,-53.4,-35.3,-34.4,-34.1,-32.7,-36.3,-36.8,-36,-37.2,-32,-30.8,-26.3,-28.5,-40.3,-30.8,-29.3,-34.2,-37.2,-26.3
1899,-33.3,-52.2,-36.6,-32,-33.4,-32.1,-36.7,-37.3,-36.8,-38.6,-34.8,-32.3,-26.3,-33.4,-31.8,-31.2,-32,-37.5,-34,-26.3
1900,-34.2,-48.7,-40.7,-34.1,-32.2,-32.1,-35,-33.4,-36.5,-39.2,-34.1,-38.1,-26.8,-30.8,-33.3,-32.5,-36.8,-37,-38.2,-26.8
1901,-32.6,-51.2,-33.4,-30.6,-30,-28.6,-37.6,-37,-35.7,-38.8,-26,-34.1,-26.2,-29.5,-33.5,-37.9,-33.4,-33.3,-33.2,-26
1902,-31.3,-47,-37.1,-36.6,-31,-31.3,-38.1,-35.9,-37.4,-40.7,-31.7,-38.6,-28.5,-33.3,-37.4,-36.3,-29.8,-33.6,-37.1,-28.5
1903,-31.6,-48.7,-32.2,-36.6,-32.9,-33.6,-38.7,-40.4,-41.2,-41.7,-33.5,-34.5,-26,-30.3,-32.9,-31.2,-28.6,-36.2,-41.6,-26
1904,-32.6,-51.1,-40.9,-37.8,-32.3,-32.7,-39.4,-40.2,-36.2,-37.3,-33.1,-38.9,-27.3,-29.3,-34.8,-35,-30.1,-37.1,-32.6,-27.3
1905,-31.7,-53.6,-35.6,-34.7,-33.1,-30.1,-37.7,-34.3,-38.8,-42.3,-29.7,-38,-31,-28.9,-28.2,-36.6,-30.7,-37.2,-40,-28.2
1906,-31.8,-51.3,-37,-36.2,-31.9,-32,-39.2,-37.7,-36.8,-42.1,-26.3,-32.2,-26.2,-32.4,-36.5,-36.1,-30.4,-39.6,-38.5,-26.2
1907,-31.7,-45.9,-42.1,-32.9,-32.9,-32.4,-40.4,-35.9,-35.9,-33.7,-34.4,-33,-25.3,-30.9,-38.5,-32,-27.3,-34.5,-37.6,-25.3
1908,-30.6,-53.8,-40,-33.1,-31.4,-31.2,-39.9,-30.9,-37.3,-37.3,-36.1,-29.8,-25.1,-28.9,-35,-36.6,-31.2,-36.2,-34.3,-25.1
1909,-32.5,-50,-40.2,-32.3,-28.2,-26.6,-38.6,-36.2,-35,-35,-28.9,-39.7,-26.5,-31.4,-35.5,-37.6,-35.5,-33.7,-35.5,-26.5
1910,-30.6,-48,-29.3,-36.7,-30,-30.7,-36.6,-34.6,-36.3,-40.8,-35.7,-31.9,-26.6,-32.8,-34.8,-35.8,-30.4,-37.2,-41.3,-26.6
1911,-29,-47.2,-37.3,-32.7,-27.7,-26.4,-38.3,-35.1,-34.6,-41.3,-34.4,-35.8,-24,-33.5,-34.8,-37.2,-31.1,-34.4,-33.8,-24
1912,-29.6,-43.9,-33.3,-28.1,-28.5,-33.2,-37,-38.7,-38.2,-40.1,-32.3,-33.5,-26.6,-31.2,-33.3,-39,-32.2,-38,-39.4,-26.6
1913,-29.6,-55.3,-40.7,-35.7,-32.1,-30.9,-36.5,-34.6,-36.8,-34.6,-35,-36.5,-30.4,-25.4,-39,-30,-24.9,-34.8,-36.9,-24.9
1914,-30.2,-45.9,-35.9,-28.5,-34.2,-33.3,-36.5,-36.2,-38.2,-39.9,-28.7,-35.7,-28.8,-30.9,-37.7,-33.6,-31.2,-33.2,-39.8,-28.5
1915,-31.8,-52.7,-39.2,-36.2,-32.8,-34.4,-39.6,-39.6,-39,-37,-36,-43.5,-27.5,-28.1,-33.6,-29.3,-30,-38.9,-37.8,-27.5
1916,-29.2,-50,-37.6,-34.8,-30.4,-29.7,-34.4,-42.3,-33.5,-35.9,-29.3,-34.5,-26.3,-29.8,-40.8,-36.9,-29.5,-33.8,-32.5,-26.3
1917,-32.4,-45.6,-42.2,-32.9,-28.8,-28.5,-38.2,-35.3,-35.1,-37.1,-32,-36.1,-27.9,-30.6,-39.1,-34.4,-30.8,-35,-37.1,-27.9
1918,-29.5,-49.8,-36.5,-33,-32,-28.2,-37.1,-37.3,-36.4,-40.7,-27.1,-36.3,-31.3,-30.3,-37.1,-32.8,-34,-30,-39.6,-27.1
1919,-31.3,-54.1,-39.9,-32.8,-33.9,-28.4,-37.4,-33.1,-36,-40.9,-33.5,-38.1,-27.9,-29.1,-38,-35.3,-29.6,-30.2,-35,-27.9
1920,-32.3,-46.8,-37.9,-35.4,-32.1,-30.7,-36.4,-34.8,-35.6,-36.9,-32.7,-34.8,-26.9,-31.9,-36.7,-33.9,-29.1,-28.4,-36.4,-26.9
1921,-29.5,-52.9,-40.6,-34.7,-33.5,-33,-36.4,-36.7,-38.3,-42.1,-33.7,-36,-25,-29.4,-38,-36,-31.8,-33,-37.6,-25
1922,-28.5,-50.9,-40.6,-29.5,-33.3,-27.9,-37.3,-30.7,-35.8,-40.6,-36.8,-34.1,-31,-30.4,-39.4,-35.5,-31.5,-35.5,-36.5,-27.9
1923,-33.8,-52.3,-39.1,-26.8,-31,-27.8,-40.4,-38.2,-35.8,-37.4,-32.2,-38.8,-25.8,-31.4,-34.9,-36.3,-30.3,-34.7,-39,-25.8
1924,-32.4,-47.1,-34.1,-30.8,-34.3,-32.3,-36.4,-37.1,-35.6,-38,-31.1,-39.6,-28,-30.2,-31.5,-33.6,-32.9,-37.1,-38,-28
1925,-31.1,-46.8,-38.6,-34.2,-32.6,-32,-31.9,-35.8,-37.2,-41.1,-33.3,-37.4,-27.4,-29.2,-33.5,-37.4,-29.3,-38.5,-37.2,-27.4
1926,-33.7,-42.3,-36.9,-35.1,-32.7,-32.2,-35.7,-36.9,-37.8,-39.8,-30.2,-39.4,-26.8,-28.5,-34.6,-31.9,-36.2,-36.8,-36.3,-26.8
1927,-32.2,-43.5,-40.6,-33.4,-27.5,-32,-37.5,-36.6,-37,-40.5,-33.8,-34.8,-25.1,-32.7,-35.1,-30.5,-29.7,-29.5,-34.9,-25.1
1928,-32.6,-51.8,-37.5,-34.3,-32,-28.2,-37.6,-31,-35.6,-41.8,-36.7,-41.5,-26.1,-31.1,-36.3,-33.3,-28.4,-35.1,-37.5,-26.1
1929,-32.4,-49.6,-36.1,-30,-31.4,-32.6,-37.6,-39.2,-35,-39.2,-35.8,-35,-27,-32,-38,-37.7,-33,-33.9,-37.9,-27
1930,-30,-48.1,-39.1,-31,-25.8,-30.9,-38.3,-35,-35.9,-37.7,-34,-33,-25.9,-28.8,-39.5,-31.5,-33.2,-32.7,-33.3,-25.8
1931,-32.5,-53.7,-38.5,-33.5,-33.6,-29,-29.8,-35.9,-39.8,-39,-32.7,-40.2,-29.4,-26.7,-34.2,-36.2,-30.1,-35.8,-33.7,-26.7
1932,-32.5,-51.1,-38.8,-33.3,-28.9,-27.7,-37.4,-35.2,-37.8,-36.9,-32.7,-34.8,-21.5,-30.3,-37.5,-31.3,-31.6,-35.4,-37.2,-21.5
1933,-33.5,-49.6,-41.9,-33,-31.8,-31.7,-36.9,-34,-38.7,-41.6,-34.5,-38.8,-29.2,-30.3,-36.9,-36.5,-28,-34.5,-38.3,-28
1934,-31.8,-47.9,-40.6,-36.1,-33.7,-29.6,-38.2,-35.1,-35.8,-33.4,-33.8,-33,-26,-29.5,-32,-39.6,-31.8,-32.6,-35,-26
1935,-33.9,-42.1,-34.5,-33.6,-32,-29.5,-40.8,-34.3,-33.9,-39.8,-31.3,-31.9,-27.9,-26.4,-29.6,-32.6,-32,-35.2,-37.3,-26.4
1936,-34.8,-53.7,-37.7,-32.4,-32.6,-28.8,-39.5,-35.7,-37.7,-34.5,-31.5,-36.5,-26.3,-29.1,-34.1,-34.5,-31.1,-36.7,-37.6,-26.3
1937,-31.9,-45.9,-38.7,-30.1,-31.6,-32.4,-39.3,-35.6,-39.5,-38.2,-36.1,-35.5,-26.6,-29.3,-38.2,-28.8,-33.5,-32.3,-42.2,-26.6
1938,-30,-46.7,-37.5,-36.7,-35.3,-29.6,-35.5,-36,-37.2,-42.5,-34.5,-37.7,-28.2,-27.1,-38.7,-34.1,-31,-38,-37.5,-27.1
1939,-31.7,-46.3,-38.5,-27.6,-32.5,-32.6,-38.1,-36.1,-37.5,-39.6,-31.8,-33.3,-26.3,-28.4,-35.5,-34.1,-29.9,-32.5,-30.7,-26.3
1940,-32.5,-47.9,-40,-34.8,-36.7,-27.5,-37.8,-33.3,-40.4,-37.6,-30.7,-35.1,-27.3,-32.4,-35.7,-36.3,-32.1,-37.2,-37.1,-27.3
1941,-31.8,-54.3,-40.6,-34.2,-28.8,-34.9,-39,-36.7,-37,-39.1,-33.3,-40.3,-27.3,-30.5,-35,-38.5,-33.3,-38.2,-31.5,-27.3
1942,-32,-54,-33.6,-34.7,-30.8,-23.1,-37.2,-35.5,-41.7,-38,-36.7,-35.6,-26.6,-28.5,-37.6,-35.7,-30.7,-38.6,-32.3,-23.1
1943,-32,-51.6,-37.5,-35,-31.1,-28.8,-39.6,-37.1,-35.7,-40.3,-35.5,-31.4,-26.9,-30.7,-38.5,-36.6,-29.5,-35.2,-37.6,-26.9
1944,-27.5,-48.9,-37.4,-28.7,-32.6,-28.4,-40,-32.8,-34.7,-38,-34.7,-34.2,-25.1,-25.3,-38.4,-31.2,-28.5,-35.7,-40.7,-25.1
