"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,0.2,-17.1,-0.8,-0.1,-0.3,0.1,-5.5,-4.4,-5.6,-0.9,0.1,-0.5,3.9,0.8,-3.1,-3,-3.2,-0.2,-2.2,-2.2
2016,0.8,-11.1,-2.7,-0.4,-0.7,1.2,-4.2,-4.1,-5.2,0.2,2.4,-0.6,-1.1,0.8,-2.6,-2.9,3.8,-4,-2.1,-1.7
2017,1,-5.9,-5.7,-0.7,-0.5,-2.9,-4.1,-2.4,-5.2,1.7,0.7,-2.6,1.6,1.9,-1.9,-2.7,-3,-2.2,-3.7,-1.9
2018,0.9,-12,-2.9,0.6,-1.9,0.5,-5,-2.6,-4.8,-4.5,1.2,0.6,3.9,0.3,-5.3,-2.1,2.4,-1,-0.8,-1.7
2019,1,-11.6,-5.6,1.2,-0.2,1.2,-5.5,-4.1,-4.4,-2.3,2.3,0.7,3.5,-0.4,-2.5,-3.8,-1.2,-1.2,-1.6,-1.8
2020,1.6,-8.7,-0.2,-0.4,0.8,1.9,-3.7,-2.5,-4.9,-1.1,0.6,-0.8,3.2,1.6,-5.2,-2.9,1.2,-0.8,-0.9,-1.1
2021,1.2,-9.5,-2.4,-0.3,0.8,-0.2,-3.8,-2.2,-4.2,-0.8,4.1,-0.3,2.6,1.4,-1,-2.5,-1.3,-1.6,-2.8,-1.2
2022,0.5,-17.8,-2.3,-0.6,-0.2,1.4,-3.4,-3,-3.8,-2.1,-6.8,-1.2,4,0.9,-1.3,-2,2.4,-0.6,-1.8,-2
2023,2,-18.3,-1,-0.3,0,2.2,-2.7,-3.1,-4.7,-0.4,2,-0.1,1.1,1.4,-3.2,-2.9,1.7,0,-1.5,-1.5
2024,1.6,-8.7,-0.5,-1.3,-0.7,0.1,-5.7,-2.8,-4.8,-0.3,2,0.3,4,2.7,-1.8,-2.5,2.4,-2.1,-2.7,-1.1
