"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,147.4,243.1,185.6,125.6,220.4,140.2,164.8,223.9,139.5,212.4,173.5,156.5,165.9,184.1,200.6,100.5,235.2,145.1,120.7,100.5
2016,138.4,140,256,94.4,88.6,161.6,167.7,127.3,166.1,131.5,209.7,189.1,274.9,134.8,102.4,88.9,302.6,154.5,111.4,88.6
2017,103.6,171.7,171,110.4,121.1,188.8,119.3,166.8,110.1,106.1,166.7,190.2,230.8,123.6,220.2,70.9,388.5,184.6,126.2,70.9
2018,107.3,259.9,155.5,162.9,186.7,161.6,150.5,204.3,152.7,132.7,229.5,124.2,171.9,151,222.5,78.8,210.4,179.1,138,78.8
2019,111.4,218.8,140.6,116.7,136.6,166.7,146.2,175.7,146.6,211.1,226.6,185.8,205.5,183.1,283.1,114.5,338.7,188.1,150.4,111.4
2020,98.1,305.9,167,116.7,160.8,167.1,167,177.1,196.4,279.7,188.7,168.9,183.4,198,208,80.5,309.5,145,112.1,80.5
2021,106.6,184.6,181,145.2,192.2,153.3,140.6,118,169.5,123.9,93.7,131.5,127.9,153.6,203.7,73.1,280.2,190.2,125.1,73.1
2022,115.7,265.4,179,96.6,138.8,174.9,134.5,161.1,194.6,200.9,205.6,147.6,153.1,157.9,228.6,78,243.1,152.2,154.8,78
2023,103.7,159,183.1,139.4,131.1,155.2,155.7,208.1,162.9,192.6,139.7,196,242.9,155.7,262.2,76.8,245.3,164,153.9,76.8
2024,124.6,162.4,196.8,115.1,233.1,227.5,151.4,156,178.9,203.5,188,126.8,224.4,206.1,161.7,91.5,187.8,146.1,173.4,91.5
2025,103.8,152.8,154,121.4,170.6,206.5,144.3,176.7,198.9,172.2,219.3,126,213.7,181.6,149.5,78.7,187.8,185.6,143.9,78.7
2026,136,277.3,221.3,125.1,168.2,152.2,131.6,188,170.3,214.3,139.7,209.5,189.7,208,109.3,96.6,271.3,123.1,90.9,90.9
2027,139.8,173.4,163.3,125,149.6,149.9,111.2,219.3,199,222.2,154.2,138.7,201.6,190.9,198.8,99.8,285.4,159.2,89.3,89.3
2028,141.9,284.4,244.9,145.6,191.4,211.9,184,229.4,182.4,206.3,194.7,166.9,213.6,186.6,231.6,77.3,222,188.8,140.2,77.3
2029,124.7,299.5,197.5,86.2,129.2,178.6,165.6,200.1,102.7,110.8,154.8,178.3,236.7,169.4,162.1,72.6,264.9,203.1,119.2,72.6
2030,132.1,183,176.9,140.2,197.9,151.3,135.4,244.9,151.2,208.5,168.6,172.9,236.8,141.6,228.2,91.8,288.9,136.1,132.4,91.8
2031,104.2,199.7,186.3,130.9,165,99.4,158.7,156.9,158.4,149.1,129.6,214.4,283,210.3,230.5,75.9,368.3,219.2,151.3,75.9
2032,108.7,133.2,192.6,127.4,196.9,183.4,148,229.4,146.3,249.2,207.5,112,159.6,256.7,278.1,102.5,301.8,136.6,120.9,102.5
2033,108.2,260.3,215,137.4,196.7,164.3,162.9,154.2,170.8,253.1,281.2,164.3,169.2,188.3,289.8,95.7,230.1,165.6,145.3,95.7
