"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,1.3,-5.1,-3.9,0.3,-0.3,0.1,-3.6,-3,-2.4,NA,-1.1,-1.7,3.7,2.2,-1.9,-1.8,0.4,NA,-1.9,3.7
2016,1.4,-3.1,-2.7,-0.6,-1.3,-0.4,-2.1,-2.1,-2.8,NA,-0.5,-1.4,1.9,1.6,-1.8,-2.7,1.2,NA,-2.9,1.9
2017,1.8,-5.6,-4.7,-1,-0.5,-0.3,-3.3,-2.4,-1.8,NA,-1.1,-2.3,0.7,4.2,-1.2,-1.9,0,NA,-2.2,4.2
2018,1.4,-4.8,-2.5,-0.9,0.1,0.6,-3.3,-1.5,-2.7,NA,-0.8,-1.8,4.4,4.7,-1.8,-1.5,-0.1,NA,-1.4,4.7
2019,2.4,-3.9,-3.3,-0.4,-0.9,0.3,-3.1,-2.5,-2.5,NA,-0.7,-1.8,4.5,2.7,-1.4,-2.8,0.9,NA,-0.8,4.5
2020,3.1,-1.4,-2.7,-0.8,-0.3,-0.8,-3.2,-1.4,-2.2,NA,-0.7,-1.4,5.7,2.3,-0.9,-3.1,0.4,NA,-2,5.7
2021,2.4,-3.9,-3.4,0,-0.9,0.4,-2.8,-2.5,-2.2,NA,0.1,-1.2,4.5,2.4,-1.1,-1.5,0.5,NA,-2.2,4.5
2022,1.9,-2.7,-3.5,-0.3,-0.8,-0.1,-3.5,-0.8,-1.8,NA,-0.8,0.2,4.1,3,-0.8,-2.3,0.8,NA,-1.1,4.1
2023,1.7,-6.5,-4,0.5,-0.7,-0.5,-2.7,-2.6,-2.5,NA,-1,-1.8,6,4.6,-1.5,-3.3,1.1,NA,-1.1,6
2024,1.9,-5.1,-2.8,0.6,0,0.5,-3,-2.3,-1.1,NA,-0.6,-1.8,5.5,3.9,-0.6,-2.2,0.8,NA,-1.3,5.5
