"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,-3.1,-5.2,-3.2,-7.4,-1.4,-1.8,NA,-2.9,-1.7,-6.5,-7.2,-5.6,-1.7,-1.4,-3.5,-6.6,-2.1,-6.3,-4.5,-7.4
1851,-2.2,-8.4,-5.5,-4,-3.2,-2.3,-3.1,-3,-1.4,-5,-6,-5.4,-4,-3,-4.6,-7.3,-3,-5.3,-7.4,-8.4
1852,-3,-6.9,-5.7,-4.3,-4.9,-1.5,-4.4,-1.3,-2.9,-6.3,-6.6,-6.7,-0.9,-3.3,-4.9,-7.2,-2.3,-10.4,-5.5,-10.4
1853,-1.9,-3.7,-4.6,-6.1,-4.2,-1.1,-5.3,-1.9,-1.1,-7.8,-8.4,-4.3,-0.7,-3.6,-1.6,-5.4,-2.5,-2.8,-6.5,-8.4
1854,-2.7,-5.8,-2,-5.2,-1.1,-2.8,-4.3,-3,-2,-6.8,-5.6,-5.2,0.2,-3.5,-2.5,-7.4,-3.6,-6.1,-3.9,-7.4
1855,-3.6,-6,-3.8,-4.7,-2.2,-1.8,-6.1,-2.1,-0.4,-3.6,-4.9,-2.9,-1.1,-5.2,-3,-7.6,-1.8,-3.2,-7.8,-7.8
1856,-1.8,-6.2,-3,-4.2,-1.5,-1.2,-4.4,-0.8,-0.4,-5.6,-8,-4.2,0.9,-4.9,-0.7,-7.3,-1.4,-4.8,-7.2,-8
1857,-2.9,-6,-3.7,-6.6,-1.2,-2.7,-4,-3.1,-0.9,-5,-4.3,-5.8,0.3,-3.6,-0.4,-5.2,-0.1,-5.5,-6.9,-6.9
1858,-2.9,-7.7,-4.1,-6.1,-1.9,-3.1,-5.8,-1.9,-0.6,-4.1,-6.5,-5.2,-1,-3.1,-1.1,-5.7,-4.3,-8.1,-5.3,-8.1
1859,-2.9,-7.2,-6.9,-3.8,-4.7,-1.4,-4,-1.9,-0.2,-6.3,-9.7,-4.6,-0.1,-2.2,-2.6,-7,-1.6,-7,-5.3,-9.7
1860,-3.6,-4.4,-1.9,-3.8,-1,-2.3,-4.7,-1.3,-4.9,-3.9,-5.2,-4.4,0.9,-4.7,-8.5,-7,-1.5,-4.4,-3.9,-8.5
1861,-4.6,-2.6,-3.7,-4.7,-2.1,0.4,-5.6,-3.2,-0.5,-3.5,-2.5,-4.4,1.6,-1.3,-5.7,-6.7,-0.3,-6.7,-6.4,-6.7
1862,-2.4,-4.3,-5.9,-5.7,-2.1,-1.2,-4.6,-2.4,0.6,-7.1,-5,-3.7,1.5,-4.6,-2.6,-7.2,0.8,-4.8,-7.6,-7.6
