"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,67.3,30.2,61.6,21.9,20,25.5,NA,91.1,38.6,77.2,70,36,172.3,75.9,68.4,48.7,37.6,73.1,53.4,20
1851,121.4,33.1,45.4,32.7,33,23.4,19.3,78.9,41.4,66.8,65.9,59.9,157.2,76.5,47.1,54.7,49.8,53.2,33.9,19.3
1852,113.1,45.3,55.5,31.3,36.4,45.5,28.2,81.3,47,71.3,64.1,80.1,165,86,67.4,50,35.6,59.5,46,28.2
1853,97.8,28,35.7,37.5,33.9,32,36,110.2,46.8,78.2,81.5,64.2,205.9,56.5,34.4,50.2,41.8,58.6,46.9,28
1854,95.5,25.4,54.5,26.3,37.9,40.8,35.5,103,47.3,44.7,84.2,69.3,202.7,90.2,67.2,45.7,52.8,66.2,51.6,25.4
1855,96.5,45.4,43.7,32.9,42.9,34.2,40.7,73.7,44.1,58.8,83.7,46.1,127,67.6,42.2,49.1,44.1,62.2,44.9,32.9
1856,94.2,35.7,43.2,32.2,29.9,39.8,29.5,106.8,42.2,78.9,40.7,47.9,172.7,67.4,59.3,64,38.6,59.1,45.6,29.5
1857,93,32,48.4,44.5,24.6,32.5,26,73.3,33.3,72.5,101.7,69,198.8,62.7,66.8,31.7,59.8,72.1,52.6,24.6
1858,87.7,37.2,58.9,44.6,24.8,24.5,22.3,128.6,51.7,68.1,95.8,48.1,170.7,44.1,37.8,33.1,50.6,49.6,53.9,22.3
1859,79.8,36,23,29.2,30.8,25.1,35.6,75.9,40.9,77.3,58.8,52,198.5,80.8,74.4,48.9,30.8,78.7,48.5,23
1860,88.7,48,52.3,36.6,21.4,40.8,26.6,96,36.9,89.3,75.4,60.6,176.6,86.2,58,45.3,44,61.5,51.2,21.4
1861,103.7,44.5,38.3,44.6,25.2,34.6,18.9,81.7,39.6,50,55.8,65.2,192.3,76.4,67.6,53.7,45.9,67.8,52.7,18.9
1862,122.1,43.4,51.3,41.4,30.1,28.5,34.8,68.7,35.8,92.1,45.6,44.9,226.9,84.5,59.8,45.2,52.7,57.2,23.8,23.8
1863,94.7,19.8,47,45.7,21.8,15.6,16.5,75.4,46.6,65.7,73.3,45.4,140,90.2,61.5,60.4,34.6,119.8,45,15.6
1864,107.5,29.7,54.4,21.7,48.3,28,37.7,61.1,56.6,63.8,70.6,53.9,173.3,45.5,55,39.1,38.8,91.3,38.6,21.7
1865,84.2,31.5,74.9,36.7,27.4,33.7,33.2,90.1,56,62,52.4,74.3,122.5,44.9,33.8,51.3,37.9,81.9,51.9,27.4
1866,77.3,31.3,32.4,27.4,31.5,50.7,30.4,65.2,46.6,82.8,42.8,59.4,161.1,80.8,54.4,69.5,46.2,66.8,50.5,27.4
1867,79,36.5,47.3,42.7,33.7,40.5,38.8,80.4,36,100.7,75.5,29.8,189.5,62.6,68.3,51.3,45,52.8,43.5,29.8
1868,96.2,32.7,56.5,23.5,44.2,38,31.8,153.1,63.1,62.1,57.5,52.7,202.4,68.9,68.3,55.6,36.7,113.3,54.1,23.5
1869,110,22.4,46.4,24,28,38.7,31.7,102,52.1,59.9,89.9,43,212.6,69.1,45.3,56,38.2,48.1,52.4,22.4
1870,81.9,27.3,36.6,33.9,38.1,15.6,33.4,66.9,54.4,72.1,75.1,72.4,219.5,82,37.7,52,21.7,90.4,45.1,15.6
1871,105.9,35.8,62.6,34.6,34.2,32,32.5,83.4,47.8,63.5,48,66.4,192.7,78.5,75.3,50.8,30.6,75.4,59.9,30.6
1872,105.4,25.5,52.6,24.3,34.5,28.1,38,52.4,36.5,89.2,48.8,59.5,121.4,88.5,62.6,57,57.9,75.7,44.4,24.3
1873,110.8,20.8,68.1,43.1,56.3,23.8,40.2,106.1,38,67.3,55.6,54.2,194.2,64.6,81.3,38.3,39.8,94.1,57,20.8
1874,104.3,29.3,74.2,34.2,34.2,30.4,41.2,93.4,56.3,63.2,55.5,47.4,181.3,76.7,60.3,50,59.2,58.6,57.5,29.3
