"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,60.3,136.9,311.9,56,168.2,122.5,131.4,86.1,124.6,NA,87.9,80.3,193.6,120.1,114.7,66.7,146.5,NA,83,56
2016,56.8,130.4,188.8,52.8,134.6,154,169.3,126,81.2,NA,59.4,30,148.8,73.7,69.8,134.5,145.2,NA,116.4,30
2017,58.8,137.8,204.8,30.2,131.8,56.9,132.3,179,63.3,NA,62.6,128.9,128.3,151.1,92.3,92.2,237.3,NA,137.9,30.2
2018,37.1,89.2,265.5,53.3,109.9,92.6,112.9,286.4,112,NA,32.3,76.3,257.1,136.1,73.4,120.8,125.8,NA,46.2,32.3
2019,79.5,78.8,226.7,55.1,93.5,147.5,78.9,228.5,76.6,NA,36.1,122.5,298.5,116,56.3,97.2,179.3,NA,108.8,36.1
2020,43.1,242,83.2,55.2,190.3,163.2,216.1,121,110.2,NA,62.9,88.9,214.9,158.2,81.2,68.2,166,NA,94.7,43.1
2021,58.1,208.9,136.6,27.2,98.1,169.3,145,373.5,97.5,NA,47.9,98,237.6,87.7,75.6,87.3,190.2,NA,149,27.2
2022,66,205.1,112.5,87.6,152.5,102.7,95,197.4,45.3,NA,74.4,95.7,216.4,115.8,72.5,70.8,161.6,NA,115.7,45.3
2023,41.6,164.8,155.7,46.8,143.8,104.2,116.7,410.8,70.8,NA,25.8,105,216,125,54.3,101.4,115.3,NA,88.1,25.8
2024,40.9,152.1,199.8,45.2,138.9,98,124,208,19.5,NA,62.9,65.6,344.1,164.3,125.2,102.9,136.8,NA,115.7,19.5
2025,46.7,93.2,211.3,56.3,204.6,98.4,72.8,194.5,65.3,NA,45.2,103.3,238.4,105.1,122,108.7,109.1,NA,117,45.2
2026,36.6,174.7,333,40.2,112.9,132.9,70.7,128.9,35.1,NA,54.3,95.5,187.1,119.1,91.3,65,142.9,NA,142.8,35.1
2027,57.1,172.1,203,37,134.7,110.4,97.2,311.5,41.3,NA,72.8,52.2,118.4,101.5,87.7,88,102.2,NA,129.7,37
2028,43.4,204.6,156.5,44.2,176.2,188.5,109.5,255.4,58,NA,53.1,74.7,256.9,132,117,85.2,153.2,NA,99.1,43.4
2029,45.4,147.2,206.5,31.9,105.1,56.5,205.9,129.2,65.4,NA,49.2,73.3,222.5,70.3,74.5,72.8,175.3,NA,65,31.9
2030,81,102.7,159.8,58.3,115.6,112.3,212.2,421.2,89.7,NA,49.4,92.5,206.3,117,65.8,70.9,160.7,NA,46.1,46.1
