"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,7.6,-6.7,0.3,5.4,4.8,5,6.3,2.4,3.7,NA,5.6,7.1,7.1,6.4,4,3.7,5.1,NA,6.5,7.6
2016,7.7,-2.9,-1.6,5.8,4.7,4.8,6.9,2.4,4,NA,6,8.3,5.3,7,3.2,3.2,5.7,NA,6.5,8.3
2017,8.7,-3.8,-0.1,5.9,4.3,6.7,5.1,0.1,2.8,NA,7.7,7.7,5.7,7.4,4.6,3.2,6.5,NA,5.9,8.7
2018,8.1,-2.5,-0.7,5,5.8,5.7,7.3,1,6.9,NA,6.5,8,7.6,7.8,3.4,3.6,5,NA,6.2,8.1
2019,10.1,-2.6,0.7,4.5,5.2,7.8,6.3,1.4,3.9,NA,5.7,7.5,7.8,7.4,4.3,3.3,7.3,NA,7.3,10.1
2020,8.3,-1,3.9,6,6,6.5,4.2,1.8,2.8,NA,5.6,8.9,9.2,7.9,3.8,3.8,5.4,NA,7.3,9.2
2021,8.3,-3.2,0,6.8,6,4.9,4.5,2.4,4.1,NA,5.2,8.4,6.2,7,6.6,2.8,5.7,NA,6.7,8.4
2022,7.4,-3.7,-1.3,6.9,5.1,5.6,5.3,1.8,3.9,NA,6.8,7.2,8.1,7.1,5.1,3.4,6,NA,7.3,8.1
2023,8,-5.6,-1.5,5.5,5.5,5.6,4.9,1,3.1,NA,6,8.8,8.1,6.7,4.8,4,7.3,NA,6.9,8.8
2024,9.2,-5.8,-0.2,6.7,5,6.8,4.8,3.4,4.6,NA,6.2,7.5,7.2,7.4,4.8,4.4,6.9,NA,8.2,9.2
