"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,304.4,141.5,297.9,317,299.6,392.2,NA,349,202.9,167.8,483.1,244.2,317.4,286.7,151.2,343.7,287.9,187.6,241.6,141.5
1851,134.1,211.3,286.3,329.4,281.1,393.8,182.9,270.5,244.9,297.7,323,300.2,368,338.9,144.8,248.9,342.6,262.2,213.2,134.1
1852,246.7,224.2,309.3,297.9,352,357.8,134.2,327.9,167,243.3,342.2,201.2,395.5,240.1,185.1,298.8,403.9,472.4,194.5,134.2
1853,229.9,173.9,222.6,219.2,341.4,246.1,168.8,342.6,326.2,243.7,380.7,255.8,350.9,372,165.8,221.5,362,462.8,94.7,94.7
1854,288.1,247,293.1,440.1,342.6,279.9,193.4,256,254.7,242.3,303.3,161.6,421.8,231.4,158.3,268.3,337.8,302.6,160.5,158.3
1855,250,241.4,278.4,311,301.9,322.4,142.1,295,314.9,238.7,341.8,232.4,321.2,339.4,179.4,117.7,215.4,310.9,221.3,117.7
1856,286.6,124.5,355.3,190.2,229.1,322.7,237.5,299.9,190.9,204.8,368.2,249.4,329.1,336.3,129.6,310.8,345.3,421.7,168.4,124.5
1857,234.6,274,344.7,231.2,269.4,276.4,201.4,233.8,168.6,248.9,358.8,251.5,264.5,269.7,90.7,264.9,337.9,325.7,264.5,90.7
1858,208.9,249.5,366.7,324.6,208.3,294.4,163.3,230.7,132.4,159.9,293.7,267.1,301.6,290.1,131.5,354.3,304,374.8,151.9,131.5
1859,232,158.1,240.6,422,278.6,202,113.4,399,241.3,283.9,290.1,274.8,283.2,363.3,192.2,272.4,286.4,355.3,191.8,113.4
1860,239.9,230.9,385.4,326.8,339.3,346.5,141.3,333.6,266.2,230.5,388.5,290.1,457.2,330.4,122,223.5,227.9,351.5,287.2,122
1861,272.8,254,285.9,234.4,258.8,244.7,162.4,282.7,252,125.3,457.2,189.6,344.2,313.6,152.1,156.5,304.6,388.3,165.1,125.3
1862,242.1,186.8,128.4,304.1,251.8,370.4,220.1,212.2,272.1,259.3,338,241.9,346.6,226.6,142.3,266.4,324.9,202.2,233.7,128.4
1863,230.5,187.3,327.4,274.9,286,117.5,193.1,344.1,220.2,227.1,472.3,312.7,382.5,312.4,146.1,209.3,338.6,227.8,207.8,117.5
1864,213.6,139.3,291.5,273.9,284.5,250.7,136,262.6,310.7,238.2,303.5,309,314.7,182.4,159.1,278.3,301.2,369.7,198.9,136
1865,197.7,207.6,382.9,341.2,367.3,272.9,214.4,383.1,226.5,271.4,378.5,302.6,206.8,184.8,123.7,327.4,337.1,291.5,222.3,123.7
1866,178.3,241.9,326.1,235.6,371.5,426.4,176.7,254.9,245.6,216.5,452.3,214.5,405.4,261.4,153.9,161.8,210.5,229.6,214.9,153.9
1867,235.5,183,395.3,237.3,336.8,304.7,134.6,394.3,183.4,211.7,288.4,270.6,536.3,201.9,106.4,207.4,312.3,422.4,240.7,106.4
1868,257.8,172.1,300.8,313.4,315.5,277.8,142,229.6,307.8,235.6,420.1,234.7,330.3,342.8,186.3,167.6,359,423.2,225.5,142
1869,113.7,220.7,230.4,347.3,295.8,384,131.5,412.9,217.3,263.9,394.4,269.6,386.8,234.5,199.5,223.2,267.8,319.9,246.6,113.7
1870,158.2,236.5,390.8,282.1,257.5,205.4,256,359.1,146.6,238.6,299.8,316.2,431.7,289.6,204.8,177,310.2,415.2,239.9,146.6
1871,229.1,165.2,231.9,379.8,316.5,333.3,169.2,364.8,300.4,207.6,348.2,303.8,265.7,415.2,143.4,195.7,302.3,410.7,132.6,132.6
1872,247.5,229.9,173.2,279.1,307.8,322.2,195.3,347.5,278.8,257.4,529.2,291,327.7,346.2,168.1,330.4,363.8,334.7,210.7,168.1
1873,215.5,224.3,302.6,337.7,211.8,213.3,267.2,431.9,376.3,193.4,441.1,296.5,344.9,290.6,171.1,184.8,392,278,278,171.1
1874,317.5,168.4,333.8,349.6,354.8,313.6,139.5,315.6,342.6,207.9,391.8,236.5,618.9,316.2,181,218.6,280.7,341.1,136.6,136.6
1875,258.8,137.1,386.9,214.9,341.5,254.5,133.1,391.7,260.7,214.2,455.3,289.1,360.4,293.7,182.1,249.2,267.8,388.7,145.7,133.1
1876,254.3,214.3,309.5,302.7,304.3,340.4,193.5,302.5,249.2,206.7,346,256.3,270.9,292.8,185.3,324.2,359.5,280.3,163.5,163.5
1877,180.1,170.9,347.7,301.9,337.4,395.5,271.2,317.1,255.9,281.5,329,288.7,432.5,305.4,109.9,272,353.1,189.7,128.5,109.9
1878,277.7,166.5,349.9,313.9,275.5,400,147.8,206.6,225.1,184.4,339.2,142.1,443.2,212.8,107.4,315.7,278.2,320.6,200.6,107.4
1879,261.6,292.9,304.3,309.2,320.7,305,126.8,263.7,249.3,253.2,475.8,269.7,358.7,211.1,177.2,311.5,329,479.5,196.2,126.8
1880,251.3,223.6,307.4,358.1,362.7,415.4,196.8,407.5,271.2,179.5,365.5,308.4,482.9,346.8,202.7,216.3,284.6,346.4,221.8,179.5
1881,207.8,296.4,350.2,294.4,230.1,216,116.8,478.1,141.2,268.4,357.1,335.4,340.4,248.9,142.2,259.2,400.8,288.1,191.8,116.8
1882,290.3,205.4,340.7,276.6,206.3,205.2,238.4,294.8,237.7,250.5,386.4,250.1,360.1,316.1,98.5,274.1,284.2,376,224.3,98.5
1883,213.4,236.4,305.3,267.7,180.7,369.5,207.5,264.6,202.5,217.5,391.5,201,272,219.5,185.3,303.7,265.3,397.5,159.7,159.7
1884,194.1,200.6,473.2,255.4,241.9,251.6,104.7,369.8,258.5,253.2,227.1,240.8,353.8,287.6,148.1,287.3,396.8,263.8,180.7,104.7
1885,301.9,246.6,276.8,335.9,380.6,250,107.4,208,281.4,266.4,227.1,352.8,367.8,263.9,185.3,216.6,314.9,407.7,190,107.4
1886,266.7,196.4,400.6,207.5,350.7,326.1,124.9,292.3,258.9,242.8,318.3,211.1,502.1,202.2,209.6,184.1,306,471,203.7,124.9
1887,327.3,248.7,276.2,271.2,325.1,359.8,131.5,244.7,239.8,229.2,477.2,351.4,365.8,282.9,171.6,235.7,372.8,246.6,229.1,131.5
1888,222.7,258.5,445.2,295.3,301.1,413.8,147.9,369.5,325.5,207.5,367.5,251.8,372.4,312.7,113.1,171,234.9,281,105.2,105.2
1889,245.4,185.3,491.5,340.6,341,317.2,130.8,302.6,201.5,214.8,365.9,259.1,228.3,331.4,155,270.2,377.5,194.5,226.1,130.8
1890,305.6,237,365.6,335.7,290.8,333.7,211.7,261.4,194.6,289.5,396.7,254,379.1,291.7,213.9,176.2,228.9,406.3,202.6,176.2
1891,268.1,259.9,251.9,307.9,418.1,374.6,170,246,96.6,228.9,342,314.2,399.5,288.7,174.1,286.4,286.7,373.1,224.4,96.6
1892,300.6,147.6,248.3,296,337.7,353.4,195.3,210.3,318.5,169.4,185.4,297.4,330,286.7,161.6,206.9,287.6,290.4,255.4,147.6
1893,266.3,244.9,330.9,267.7,353,318.5,168.6,334.7,307.5,253.7,375.9,289.7,441.3,315.8,134.5,219.4,410,367.3,253.9,134.5
1894,222.2,221.9,411.2,247.6,274.8,227.4,177.8,246.6,131.8,243.8,365.9,294.5,286.2,385.8,90.2,242,258,240.9,204.1,90.2
1895,220.8,240.7,376.4,338.9,388.3,401.7,137,263.4,316,241.7,322.5,327.8,264.1,348.1,171.8,232.6,319.9,452.5,224.5,137
1896,218,218.3,322.2,332.2,228.6,305.8,159.9,208.4,125.6,248.6,495.8,353,360.5,211.4,130.8,246.5,343.7,272.7,180.9,125.6
