"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,220,470.2,291.3,200.6,318.6,281.9,NA,254.7,271.8,203.1,218.5,298.8,312.5,239.2,351.4,170.3,334.4,206.4,189.7,268.5
1851,198.5,320.5,268.6,209.4,285.8,274,224.5,344.8,318.1,205.6,259,277.3,275.9,265.5,314.9,148.7,322.5,186.8,210.1,258.4
1852,213.2,365.8,205.8,197.8,276.1,249.3,226.2,287.3,271.2,210,238.6,288.3,355.1,295.2,330.9,169.3,350.2,199.6,211.6,260.1
1853,220.6,340.3,265.2,210.3,278.9,266.2,255.9,253.4,265.6,192.8,219.6,300,283.2,277.7,311.2,184.7,271,180.6,197.9,251.3
1854,233.3,366.9,260.8,214.5,308.7,252.9,189,342.1,301.3,179.9,224.5,274.7,250.8,261.7,276.9,165.2,348.7,213,233,257.8
1855,211.3,433.6,290.5,198,263.1,266.3,224.5,402.5,338,207.7,212.6,311,319.4,276.2,382.2,178.6,315.9,215.4,213,276.8
1856,206.8,340.1,233.7,200.2,296.9,299.5,253.5,307.8,270.1,189.9,261.5,294.6,256.4,276.3,353.9,194.6,407,199.8,224.4,266.7
1857,198,338.5,288.5,202.3,290.5,265,241,312,281.5,198.4,226.1,267.6,334.1,256,348,183.2,278.1,202.2,185.9,257.7
1858,226.7,368,322.4,208.8,282.2,292.8,207.7,305.3,258.6,206.3,247.3,260.5,343.8,245.2,312.1,187.9,337.2,158.1,201.1,261.7
1859,207.7,333.7,278.4,198,293,278.9,253.4,302.5,319.6,196.2,218.2,258.7,242.5,250,371.7,156.3,310.1,200.4,180.6,255.3
1860,226.8,301.1,239,222.3,300.7,255.7,229.7,306.2,266.4,222.6,252.3,263.5,240.8,252.5,337.3,168.5,368.4,229.6,210.2,257.6
1861,201.9,343.2,251.2,188.6,303.7,297.5,248,344.5,291.3,206.7,208,307,255.7,267.5,304,165.8,341.5,221.9,197.1,260.3
1862,219.3,359.3,280.9,197.8,292.8,281.2,200.8,321.5,285.2,171.4,246.3,284,251,263.4,343.7,190.9,394.8,208.7,201.5,262.9
1863,196.3,346.3,236.5,194,304,268,221.5,322.9,290.9,203.9,227.3,273.6,255.6,245.3,285.9,164.9,324.1,202.1,198.8,250.6
1864,216.3,326.5,235.9,198,272.3,303.2,253.3,321.2,295.8,251.2,248.1,267.4,276.7,284,383.1,174.8,354.8,225.7,204.5,268
1865,206.8,400.4,262.2,206.9,271.8,288.8,200.6,402.6,230.2,208.6,252.7,264.7,299.8,265.7,333.1,166.1,361.8,217.9,173,263.9
1866,231.9,423.2,297.3,212.8,258.3,320.1,239.7,302.4,296.3,179.8,256.4,258.8,328,225.8,314.3,170.2,386.1,201.7,200.1,268.6
1867,226.2,307,263.2,215.1,299.8,262.7,262,347.5,266.9,195.2,230.7,312.2,325.9,253.6,321,188.1,358.9,230.6,209,267.1
1868,228,341.3,232.9,196.5,239.1,289.4,195,291.7,251.6,180.1,229.7,286.3,290.9,232,299.6,171.3,325.6,236.1,196.3,248.1
1869,221.1,331.7,313.9,228,303.3,290.7,208.7,273.3,272.9,187.9,258.9,272.3,292.3,240.3,324.8,164.3,312.9,197.5,188,257
1870,220.4,443.2,248.5,214.4,284.7,276.9,244.9,243.8,266.4,180,204.1,279.2,273.4,248,296.1,175.6,289,192.6,223.3,252.9
1871,204.2,392.4,298.5,210.8,275.4,273.3,252,300.8,266.4,170.8,240.4,284.9,291.4,247.7,310.4,161.9,361.2,199.7,196.1,259.9
1872,226,417,314.3,203.5,307.9,283.7,258.1,379.1,325.9,227.3,251.2,296.1,289.2,247.6,333.7,192.4,344.9,241.9,197.5,280.9
