"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,1.7,-1.4,-1.6,-0.9,0.5,1.7,NA,0,0.7,-1.2,-0.9,-2.5,2.5,2.8,-0.4,-1.5,1.9,-2,-1.9,-0.1
1851,1.4,-2.6,-2.6,-0.8,-0.3,1.3,-0.2,-0.1,0,-1.8,-0.4,-1.7,2.5,2.8,0.1,-1.3,1.7,-0.9,-2.5,-0.3
1852,1,-2,-3,-0.9,0.5,1.9,0.6,-0.4,-0.4,-2.1,-1.3,-1.9,2.6,2.4,0.2,-1,1.6,-1.1,-1.3,-0.2
1853,1.1,-1.8,-3.2,-0.9,0.5,2.2,-0.5,0.9,0.1,-0.5,-0.9,-2.2,2.5,2.4,0.1,-1.1,1.5,-0.4,-1.8,-0.1
1854,1.3,-0.9,-1.8,-0.1,0.6,1.5,-0.4,0,0.6,-1.2,-0.8,-2.3,3.4,2.1,-0.1,-1.7,1.2,-1.3,-1.4,-0.1
1855,1.2,-1.1,-2.6,-0.3,0.4,1.6,0,-1.3,0.3,-1.1,-1.2,-1.6,2.9,1.9,-0.1,-1.5,1.2,-1.3,-1.7,-0.2
1856,1.6,-1.6,-2.4,-0.5,0,1.4,-0.7,0.2,-0.9,-1.2,-0.7,-1.7,3.7,2.5,0.3,-1.2,1.8,-0.6,-1.6,-0.1
1857,1.8,-1.7,-1.6,-0.8,0.4,1.3,0.2,0.2,0.3,-1.4,-0.1,-1.8,3.6,2.8,0.3,-1.1,1.3,-1.8,-1.4,0
1858,1.4,-2.8,-2.1,-1,0.2,1.2,-0.1,-0.9,-0.8,-1,-0.7,-1.8,2.5,2,0.6,-1,2.2,-1.5,-2,-0.3
1859,2.1,-2.2,-3.6,0,0.8,1.1,-0.2,0.1,0.2,-1,-1.2,-1.6,2.7,2.6,-0.1,-1.3,2.1,-1,-1.3,-0.1
1860,1.4,-0.7,-0.9,-0.3,0.2,1.4,-0.2,0.2,-1.3,-1,-1,-1.1,3.7,2.5,-0.6,-1.5,1.6,-0.5,-0.9,0.1
1861,1.4,-0.2,-2.3,-0.1,0.3,1.6,-0.6,-0.9,0.6,-1.5,-0.3,-1.7,3.3,3,-0.6,-1.3,1.5,-1,-1.5,0
1862,1.3,-0.3,-2.5,-0.9,0.3,1.9,0.3,-0.4,0.4,-1.1,-1.6,-1.3,3.6,2.3,-0.4,-1.9,1.4,-1.3,-1.8,-0.1
1863,1.9,-1.8,-2.1,-0.4,0,1.3,-0.7,-0.1,0.7,-1.6,-0.7,-1.5,3.6,3,-0.5,-1.7,1.5,-1.2,-1.8,-0.1
1864,1,-1.6,-0.5,-1.1,0.4,1.8,-0.6,0.5,0.7,-3,-1,-2.5,3.2,2.2,-0.2,-1.5,2.1,-0.6,-1.7,-0.1
1865,1.6,-1.3,-2,-0.5,0.9,1.7,-0.2,0.5,0.2,-0.5,-1.2,-2.2,3.1,2.9,-1.1,-1.4,1.3,-2.3,-1.7,-0.1
1866,1.1,-1.5,-1.5,-1.1,0.3,1.8,-1.1,0.5,-0.3,-1.3,-1.5,-1.6,3.5,2.3,-0.4,-0.8,0.9,-1.5,-1.7,-0.2
1867,1,-1.9,-1.6,-0.6,0.2,2,-0.2,0.5,-0.6,-0.7,-0.6,-2.1,2,2.3,0.2,-1.1,0.8,-1.6,-1.6,-0.2
