"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,906.2,748,1138.5,1044.9,1034.2,960.9,824,955.4,771.9,766.1,1032.9,1307.3,991.6,1036,872.1,1232.3,1080.7,1251.8,760.9,985
2016,902,726.2,1133.3,980.5,1078.7,946.5,765,972.1,760.8,764.5,981.9,1355.5,999.2,1028.4,764.9,1073.7,1038.5,1284.8,812.3,966.8
2017,880.4,597,754.1,965.6,1155.9,1084.9,766.8,1079.7,782.2,765.9,872.2,1366.7,1276.3,1013.5,868.7,1136.3,1031.8,1227.7,779.7,968.7
2018,889.9,725.8,781.1,1021.6,1168.9,1071.4,822.2,1067.5,774.8,844.2,703.3,1268.1,813.9,1188.4,703.6,1267.7,1145.2,1354.8,872.8,972.9
2019,979.5,560.9,1023.2,1085.7,959.2,1088.7,777.2,1010,792.1,722.7,998.3,1299.9,1080.2,1098,702.8,1230.7,1022.1,1346.8,757.6,975.6
2020,977.9,623.5,1250.8,1115.7,1155.3,1036.4,754.9,1142.6,737.3,853.4,820.2,1426.7,1103.3,1109.8,932.9,1202.8,1042.9,1262.1,856.5,1021.3
2021,945.3,798.4,1083.7,1060.1,1034,1027.9,810.7,1030.2,694.3,821.2,841.2,1272.8,1118.2,1071.2,801.7,1250.5,1067.7,1300.2,825,992.3
2022,924,685.9,889.4,1108.1,954.8,1019.1,828.2,1179.8,779.7,805.2,1129.7,1416.5,1125.5,1024.3,891.1,1308,1134.5,1217.5,808.6,1012.1
2023,878.9,839,1226.9,1056.8,1053.5,946.3,828.5,1278.7,792.9,719.5,637.5,1335.7,1038.7,1127.2,699,1212.8,1131.1,1459.9,713.5,998.8
2024,953.1,560.1,1059.8,1085.2,1087.8,956.4,762.2,1263.9,701.5,954.1,782.3,1392.9,1041.4,995,690.8,1336.5,1099.3,1356.8,851.8,996.4
2025,888.4,671.8,1062.8,1091.9,1026,1104.5,863.6,998.9,846.8,829.4,1067.9,1296.6,1173.7,1012.7,935.7,1188.8,1161.4,1228.4,808.4,1013.6
2026,902.3,657.1,954.1,1123.2,1039.7,1026.5,820.4,1106.2,736.6,802.1,742.2,1476,974.9,1127.1,722.4,1169.1,1226.5,1356.9,774.4,986.2
2027,930.6,801.8,1181.1,1113.1,1076.5,997.2,745.7,1078.5,761.4,786.9,801.8,1359,957.7,1043.1,841.6,1211.3,1160.9,1224.4,882.8,997.7
2028,874.4,538,1039.2,1090.7,1072.4,956.3,806.5,1075.2,787.8,750.8,687.2,1380.4,1166.8,1096.9,717.3,1222.5,1031.3,1228.8,779,963.2
2029,966.9,705.8,1013.3,1049.7,1011.3,1076.6,865.9,1207.2,769.6,766.3,814.9,1347.6,1071,1071.6,801.1,1159.5,1010.3,1289.6,836,991.3
2030,897.9,842,999.1,1103,1109.8,1004.9,688.3,1192.4,758.2,631.4,777.9,1424.6,902.4,1049.2,880,1229.3,1276.6,1282.7,857.1,995.1
2031,877.2,677.8,1214.6,1120.5,1077,1082.7,785.6,953.8,798.5,758.2,794.5,1341.8,1077.5,1027,743.6,1286.7,946.9,1541.4,911.8,1000.9
2032,876.1,933.8,1018.1,1084.3,1035.3,897.4,691.4,1118.5,712.2,807.2,838.6,1354.2,1139.3,1010.1,774.6,1497.2,1129.7,1348.2,868.8,1007.1
2033,1012.3,611.1,1074.6,1095.7,1124.7,992.1,877.1,1069.5,804.7,834.5,849.6,1352.4,1059.3,1054.5,1037.9,1153.2,1063.7,1467.8,824,1018.9
2034,974.4,821.4,1028.6,1119,1114.2,1064.1,703,1161,819.6,819.5,824.6,1399.9,1001.5,1135.2,669.6,1061.2,1190,1470.7,789,1008.8
2035,852.8,646.2,1325,976.8,1104.2,1110.4,841.8,1041.2,824.8,803.7,926.4,1381.3,990.7,986.9,686,1040.8,1317.3,1186.4,861.2,994.9
2036,950.9,731.6,1091.5,1106.9,1064,1069.4,793.9,1040.3,780.2,783,809.1,1381.7,1061.8,1007.2,793.1,1128.1,1072.3,1434.7,816.9,995.6
2037,876.7,687.8,1164.9,1075.5,1074.8,1006.6,844.8,1083.7,816.7,861.5,753.2,1511.7,1041.7,993.6,828.8,1249,1206,1247.3,783.6,1005.7
2038,913.5,927.2,1122.4,1099.8,1044.3,1045.8,752.2,1017.1,854.6,859.8,946.1,1330.5,929.3,980.5,615.6,1126.1,1334.1,1537.3,788.4,1011.8
2039,855.7,729.1,1056.9,1120,971,1004.1,887.2,1195,853.8,802.8,852.2,1328.4,1021.9,1058.4,972.6,1192.1,1138.1,1632.6,865.7,1028.3
2040,860.6,677.8,1021.9,1099.8,1084.3,994.2,795.3,1153.8,711.7,825,929.6,1341,1042.7,1047,708.5,1159.6,1065.1,1309,793.6,980
2041,884.4,752.1,1112.3,1108,1069.4,989.8,806.8,1348.4,761.7,899.2,857.5,1279.5,1155.8,1042.3,721.6,1311.8,1271.3,1257.2,857.9,1025.6
2042,833.3,682,1337.5,1119.6,1049.6,1023.3,798.5,1130.4,827.6,788.9,717.3,1441.6,1007.8,1032.7,798.6,1307.2,1071.5,1457.1,882.7,1016.2
2043,866.2,644.6,1075,1138.5,1023.5,1015.3,830.1,1102.1,764.4,743.4,1051.2,1383.2,927.9,1030.8,784.1,1185.6,1063.4,1279.1,875.2,988.6
2044,862.9,859.6,1039.1,1140.7,995.2,1077.7,797.7,1040.1,806.1,708.8,942.3,1420.4,1056.2,1072.2,825.4,1326.3,773.2,1251,809.5,989.7
2045,939,634.2,916.2,1107,998.2,935.4,810.6,1057.1,858.7,698.4,750.6,1324.5,1106,1083.2,759.9,1234.9,1018,1140,789.3,955.9
2046,873.8,803.1,1073.2,1112.8,1027,995.2,791.8,1091,856.7,843.3,628.2,1404.8,1115.8,1019.1,662.7,1252.4,962.6,1251.6,775.8,975.8
2047,879.4,665.2,1282.3,1109.2,1109.7,1048.3,775.8,1223.4,852.6,743.5,703.6,1389.7,926.7,924.7,840.1,1042.1,1185.6,1344.5,759.7,989.8
2048,836.8,735.4,1084.6,1151.2,1076.7,895.2,811,1201,810.6,691.9,896.7,1509,928.5,1003.1,872.3,1142.2,867.5,1126.7,765.7,968.7
2049,888.9,705.4,1151.7,1121.1,1121.4,1048.8,844.2,1051.1,783.8,794.2,812.7,1315.3,910.1,996.1,710.7,1343.8,1182.4,1379.4,805.5,998.2
2050,876.7,669.3,1270.8,1158.4,1114.7,856.8,815.2,1223.7,811.2,915.5,858.8,1408.7,1176.8,971.7,714.7,1343.8,1266.2,1394.5,859.1,1037.2
2051,872.9,881.8,997.2,1128.9,1144.3,1011,806,1058.5,847.8,767.3,756.4,1342.2,852.7,1053.4,705.7,1146.3,1156.9,1446.8,764.3,986.3
2052,897.8,695.6,1301.6,1109.2,1068,1125.9,759.9,1259.2,885.8,674.6,878.1,1457.5,943.9,991.9,762.9,1202.8,903.7,1344.4,823.9,1004.6
2053,916.3,693.8,1094.2,1102.9,1063.3,1001.5,811.2,1163.9,830,795.1,844.2,1341.1,885,1018.3,739.9,1350.3,1227.3,1380.2,887.6,1007.7
2054,910.8,567.9,1059.1,1123.5,1055.4,1062.1,853.8,1185.6,824.5,777.9,738.2,1313.7,906.9,1038.2,779.7,1120.8,1180.3,1321.5,729.5,976.3
2055,836.3,724.8,959.8,1029.3,946.3,969,822.8,1198.6,761.5,789.7,1019.8,1344.2,1145.1,1004.2,779.4,1089,943.4,1213.9,744.1,964.3
2056,838.8,840.7,1220,1038.9,1032.6,1038.3,823.2,1035.4,757.8,750.3,560.5,1304.1,1130.2,922.4,752.5,1124.6,1035.7,1268.2,845.4,964.2
2057,815.9,630.5,914.9,1121.2,1064.4,1068.2,821,964.7,825.6,853,858.6,1465.9,831.6,945.2,722.6,1159.8,991.9,1383.3,871,963.6
2058,887,894.1,947.7,1146.1,1059.6,941,749.7,1187.2,845.7,808,583.5,1397.8,944.2,1034.7,799.8,1201.3,1011.3,1138.2,871.5,971
2059,880.3,745.3,1214.4,1129.7,1089.8,1022,803.6,1056.1,851.1,732,946.5,1452.8,868,1058,833,1238.4,969.7,1327.8,755,998.6
2060,881.8,906.1,1105.7,1122,1087.7,1024,789.4,1316.2,759.3,771,811.9,1341.4,944.9,1027.6,847.1,1150.6,1057,1458.8,792.6,1010.3
2061,775.1,695.1,1028.5,1059,999.2,965.4,710.2,1035,814.3,823,1004.3,1312.4,985.9,941.5,636.5,1273,1128.7,1425.7,787.2,968.4
2062,779.7,676,900.9,1116.4,987,1012.9,795.7,1236.2,814.3,850.8,725.4,1420.7,875,945.1,874.2,1107,1471.7,1241.3,789.5,980
2063,842.9,754.5,849.3,1097.1,1065.3,1014.9,841.5,1126.4,865,816.6,562.4,1258.6,971.1,1062.1,773.6,1343.1,1319.2,1315.4,780.2,982.1
2064,861.9,776,1172,1103.4,1090.7,1030.8,878.5,1130.2,878.3,766.7,827,1323.7,900.6,1035.4,716.7,1236.3,1309.7,1358.2,714.7,1005.8
