"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,-39.6,-57.7,-45.4,-47,-48.2,-47.1,NA,-41.7,-43.1,-47.6,-50.3,-55.8,-37.6,-45.4,-48.6,-49.5,-40,-51.1,-48.6,-57.7
1851,-40.2,-58.9,-46.7,-48.8,-48.6,-46.4,-45.3,-44.6,-46.8,-53.1,-49.8,-53.2,-35.3,-44.1,-46.2,-49.3,-39.8,-45,-51.6,-58.9
1852,-39.9,-59.6,-47.8,-48.9,-43.6,-48,-47.3,-44.7,-45.8,-52.5,-47.8,-51.9,-38.4,-43.7,-46,-49.9,-42.5,-44.8,-50.3,-59.6
1853,-42.6,-57.3,-44.7,-48,-45.9,-43.4,-45.7,-43.6,-46.9,-44.6,-45.1,-52.1,-41.2,-46.5,-50.3,-50,-44,-45.1,-49.3,-57.3
1854,-40,-56.2,-48.1,-44.8,-45.4,-48.1,-46.9,-45.5,-45.5,-45.9,-50.2,-54.1,-35.3,-45.1,-49.8,-49.4,-42.3,-51.4,-51.5,-56.2
1855,-41.1,-52.5,-49,-49.7,-49.4,-48,-48.2,-44.9,-45.1,-48.4,-48.8,-53.3,-34,-43.6,-45.6,-50.1,-43.1,-48.3,-49.6,-53.3
1856,-40.3,-56.9,-45.4,-47.5,-44.5,-43.4,-46.7,-43,-46.8,-50.2,-46.1,-54.5,-33.7,-41.7,-44.9,-51.7,-39.1,-46.8,-49.6,-56.9
1857,-39.3,-58.7,-46.1,-46.7,-50,-44.5,-48.4,-44.1,-45.9,-47.8,-44.3,-51.8,-35,-42.6,-48,-49,-44.3,-48.8,-47.3,-58.7
1858,-39.4,-57.9,-49.3,-49.3,-46.4,-46.9,-45.7,-48.6,-47.7,-48.6,-44.3,-52.9,-39.4,-44.6,-46.1,-49.3,-40.4,-46.1,-52.5,-57.9
1859,-39.2,-54.7,-47.6,-48.2,-49.7,-49.6,-44.8,-45.2,-45.4,-50.4,-48.8,-53.9,-37.6,-42,-48.9,-50.2,-41,-49.9,-48.9,-54.7
