"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,135.5,151.6,167.4,63.9,58.2,56.7,44.1,84.3,73.9,127.5,157.4,93.5,253.5,109.4,110.6,84.1,126.6,100.3,88.9,44.1
2016,112.1,229.8,80.6,70,32.5,57.8,69.5,143.1,59.4,203.1,231.8,133.7,274.3,111.5,95.2,124.4,110.4,179.9,63.1,32.5
2017,139.5,163.6,190.1,81.3,48.2,65.8,106.9,135.9,54.2,109.2,165.7,91.2,243.9,101.2,78.7,66,132.8,131.6,91.6,48.2
2018,133.6,120.4,62.5,68.2,47.1,46.8,84.5,178.6,55.2,166.1,161.3,113.2,191.2,99.3,122.1,121.4,99.4,136.7,85.3,46.8
2019,141.3,125.6,158.3,80.3,33.8,68.1,62.3,147.4,61.6,149.5,234.6,87.4,183.8,107.5,95.5,94.9,69.4,152.1,73.7,33.8
2020,122.3,112.1,136.8,88.4,72.8,65.6,92.6,172.6,61.7,110.4,158.5,105.9,341.3,104.1,113.9,104.6,151.9,143.9,92.8,61.7
2021,137.3,92.3,105.1,69.2,51.4,63.8,75.7,147,57.8,174.4,142.5,84.1,335.7,114.9,131.7,119.4,105.2,136.6,83.1,51.4
2022,121.9,135.2,116.3,68.2,51.6,67.6,82.6,155.7,55.6,138.2,136.8,119.9,304.5,114.5,72.1,82.5,70.4,188.3,109.5,51.6
2023,138.9,231,130.8,66.9,79,57.8,93.2,175,38.8,115.5,151,89.2,189.7,102.2,111.3,95.5,118.4,150.8,72,38.8
2024,145.5,136,128.3,67,78.3,48.7,78.4,184.7,57.3,143.2,180.3,92.9,252.9,94.6,101.9,81.3,109,173.1,62.5,48.7
2025,122.8,149.5,143.1,79.7,61.4,58,64.8,165.4,53.2,69.8,144.7,111.1,269.4,105.6,111.5,99.5,125.1,188,84.4,53.2
2026,153.2,140.3,108.1,61.4,57.3,48.3,56.1,236.3,59.5,154,239.5,87.5,298.8,126.8,122.6,61.8,159.4,132.8,125.6,48.3
2027,99.3,211.6,79.5,64.3,65.3,71.5,67.2,131.5,38.6,84,150.9,120.1,267.8,105.6,138.1,91.6,137.5,123.4,77.7,38.6
2028,150.9,199,101.5,57.7,65.3,75.9,47.9,147.8,69,158.2,132.8,93,231.8,86.8,112,82.8,112.8,145,94.4,47.9
2029,130,120.3,95.4,62.8,70.8,69.8,70.3,239.9,53.8,164.9,105,104.8,236,101.1,115.1,83.5,195.5,147.1,92.7,53.8
2030,134.4,113.5,118.3,90.9,54.3,40.9,80.5,163,61.9,117.1,137,101.9,254.2,118.2,166,120.1,118.5,130.7,86.5,40.9
2031,159.2,151.8,123,67.9,75.2,40.9,79.6,176.1,59.6,164.1,169,110.1,359.5,99.2,89,112.5,100.1,107.6,91.5,40.9
2032,148,106.6,151.2,100.2,94,72.1,78.9,127.3,47.6,160.4,114.4,98.9,325.8,101.4,137.8,99.5,113.1,131.1,81.2,47.6
2033,128.1,134.4,139.1,81.7,64,51,85.7,210.8,70.7,171.5,135.9,114.8,227.7,99.2,109,133.4,135.5,171.9,103.6,51
2034,116.6,146,105.2,92.3,62.1,48.7,62,114,53.4,147.5,161.6,98.7,228.3,138.4,108.7,87.2,130.9,162.3,120.5,48.7
2035,95.2,107.8,80.5,82.7,62.9,23.3,88,140.6,75.6,73,117.3,76.7,284,107.7,61.1,92.4,86.9,132.9,111.5,23.3
2036,87.9,167.1,85,77.5,63.3,62.7,76.5,137.9,71.6,126.4,105.5,112.9,274.6,132.8,120.6,81.3,116.7,197.9,69.9,62.7
2037,147.8,176.4,91.7,81.5,77.5,60.8,92.1,152.5,46,119.8,107.6,123,272.9,103.2,163.8,73.6,109.3,104.5,87.3,46
2038,141.3,107.2,106.4,77.4,44.8,48.3,50.4,164.7,64.5,110.4,213.2,76.4,223.5,113.4,156.2,84.7,85.8,117,103.6,44.8
2039,130.8,195,87.1,74.4,61.6,52.8,113.4,143.2,62.5,104.7,175.8,126.9,259.8,118.5,129.6,112.3,107.3,109.9,103.3,52.8
2040,162.3,123.8,125.1,85.3,52.6,48.5,86.8,203,58.1,88.7,153.8,90.9,352.8,100.3,168.9,84.7,128.1,203.5,67.9,48.5
2041,143.8,128.4,123.9,65.6,64.2,57.9,80,136.2,68.1,126.6,94.5,87.5,233.3,130.1,108.5,86.7,162.7,153,104,57.9
2042,132.7,218,115.3,84.2,64.3,56.1,79,191.9,80.8,106.2,114.4,74.9,212,104.3,157.9,106.5,168,157.5,90,56.1
2043,122.7,146.7,126.8,82.8,55.1,24.5,90.2,219.9,63.9,159,161.3,122.4,257.9,119.8,171.2,110.3,94.4,139.7,96.4,24.5
2044,101.4,165.5,108.1,80.3,29.1,87.9,84.4,158.3,76.1,164.3,137.9,133.5,203.4,107.4,98.3,105.4,117.3,115.1,98.4,29.1
2045,127.7,153.5,156.4,96.2,37.3,84.4,89.5,197.1,70.7,129.3,156.7,127,312.9,82.7,121.8,116.1,125.9,121.4,70.6,37.3
2046,164.4,145,96.9,94.6,76.2,61.6,82.4,148.2,58.8,175.8,224,87.6,222.1,106.9,102.5,61.9,140.1,120,100.6,58.8
2047,115.8,212.8,125.7,83.1,79.4,75.1,72.5,160.4,64,115.3,253.2,108.4,172.5,113.8,124.6,103.3,183.9,143.1,86.5,64
2048,137.6,137,176.2,89.4,85.5,29.7,104.8,125.9,63.7,149.7,140,119.1,252.2,128.4,148.7,76.3,109.6,95,78.3,29.7
