"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,23.1,0,10.2,15.5,8.6,14.6,10.8,6.7,3.8,27,27.7,23.2,34,31.2,4,5.1,26.3,30,21.9,17
2016,23.8,0,4.5,12.8,11.7,19.6,7.9,5.4,0.2,30,23.2,18.2,31.4,29.7,1.4,3.5,2.7,25.6,21.7,14.4
2017,21.9,0,1.6,15.7,14.2,18.2,12.2,3.7,1.8,30.6,27.1,17.5,29.5,33.5,1.7,3.5,8.9,24.8,20.9,15.1
2018,26,0,0.6,16.6,17.4,16.7,12.9,3,0.6,30.3,27.7,12.8,32.7,30.9,9.3,3.8,28.7,13.8,21.3,16.1
2019,23.7,0,6.8,15.9,13.4,18.7,15.6,3.5,1.7,28.3,26.3,11.5,35.6,31.9,0,6.4,9.3,27.4,18.6,15.5
2020,26.7,0,3.4,13.7,20,9,8.2,4.5,4.5,29.5,28.5,15.6,35.7,33.4,0.3,3.5,13.3,28.4,22,15.8
2021,25.6,0,1.4,17.6,17.1,17.3,15.3,3.1,1.7,30.8,23.1,13.5,40.2,31.6,0.7,2.5,18.6,22.5,16.2,15.7
2022,23.7,0,1.6,18.5,16.8,14.9,12.1,3.8,1.2,27.5,28.1,21.5,31.4,31.7,2.2,2.6,15.2,27.6,25.5,16.1
2023,28,0,9,14.9,16.4,14.6,15.9,13.7,1.3,29.2,25,22.1,49,31.6,3.2,3.1,28.1,21.4,25.4,18.5
2024,21.2,0,0.4,13.3,13.4,17.6,9,6.6,1.8,29.3,28.4,16,30.4,31.4,5.1,2.1,13.1,27.6,25.8,15.4
2025,25.9,0,0.6,16.4,14.8,14.2,12.8,2,8.5,26.9,28,27.1,48,33.6,1.9,4.7,4.6,19.3,21.2,16.3
2026,25.1,0,1.7,14.5,19.6,21,11.8,2.1,0.4,25.9,29.6,20.5,43.5,33.7,1.6,2.7,24.9,19,28.6,17.2
2027,27.4,0,0.2,18,21.1,16.5,11,6,1.5,29.5,24.6,14.5,34.9,31.7,1.9,2.7,25,12.3,28.3,16.2
2028,27.1,0,9.7,18.1,17.2,18.3,19.6,6.9,4,30.5,28.6,18,41.8,30.4,0.4,2.4,29.6,25.8,24.7,18.6
2029,28.4,0,1,21.5,16.3,19.7,7.9,9.6,1.9,30,22.2,18.6,39.2,35.6,3.7,7.7,31.7,21.6,26.6,18.1
2030,23.9,0,0.3,21.5,13.8,18,11.8,1.9,9.3,26.1,24.8,24.4,31.1,34.1,3,5.4,23.3,19.2,29,16.9
2031,26.8,0,0.5,19.7,13.9,20.9,9.8,10.5,7.2,29.7,28.8,23.4,30.4,37.2,4.5,5.3,4.5,29.5,26.7,17.3
2032,28.1,0,4.9,17.4,17.6,17.7,11.1,8.5,2.4,31.2,28.7,24.1,44.9,33.3,1.4,5.2,15.2,28.4,29,18.4
2033,28.2,0,0.9,19.1,15.3,20.2,10.8,11.4,2.2,9.6,19.2,26,35.9,31.1,5.4,7.5,13.1,26.4,28.6,16.4
2034,26.8,0,0.5,26.3,14.7,26.7,13.4,6.9,7.4,30.1,29.4,23.4,34.6,35.7,2.4,3.6,28.7,25.2,28.7,19.2
2035,24.8,0,1.1,21.8,15.2,20.2,16.3,5,6.4,15.1,22.3,22,35,32.2,3.6,6.5,26.2,29.2,28.2,17.4
2036,29.3,0,1,19,13.4,23.2,15.2,7.7,3.5,18.6,25.2,26.9,33,35.3,3.2,4.4,11.6,25.6,29.2,17.1
2037,30.4,0,1,20.1,16.3,24,13.4,8,2.5,30,27.9,27.1,53,30.6,0.8,7.1,27.6,27.8,28,19.8
2038,27.4,0,5.2,23.6,21.8,25.9,14.8,7.8,0.9,30.2,23.9,27.2,52,42.3,5.2,8.3,26,28.8,25.8,20.9
2039,28.2,0.1,3.5,26,24.7,21.4,14,10.4,3.2,29.8,28.9,21.2,34.3,38.5,7.4,5.3,30,21.4,31,20
2040,30.5,0,9.3,24.6,23,16.9,10.7,12.4,8.1,31.3,30,25.2,35.5,32.9,8,4,16.4,20.8,26.8,19.3
2041,29.6,0,1,24.9,10.8,23.5,19,11.2,2.1,29.9,29.4,29.3,36,32,0.8,6.4,30,26.6,32.2,19.7
2042,28.4,0,6.1,26.6,20.6,23.4,13.9,2.1,0.9,28.6,27.5,27.2,34.2,32.5,3.1,7.1,25.6,26.9,28.2,19.1
2043,30,0,2.4,26,23,25.4,19.5,11.2,2.1,36.2,25.1,25,31.3,37.4,3.7,9,23.1,28.1,30.5,20.5
2044,30.6,0,6.8,25.1,21.2,23.1,19,11.2,4.7,30.3,28.4,29.1,38.8,35.9,0.4,6.2,27.4,29.2,30,20.9
2045,31.2,0,0.4,21.9,21.8,27,23.2,8,5.9,33.1,31,26.2,32.6,37.4,13.1,6,27.1,25.4,25.4,20.9
2046,31.7,0,3.3,23.8,19.2,18.8,15.4,11.4,0.9,22.5,27.5,30.2,43.7,37,2.7,5.4,32,29.5,29.3,20.2
2047,31.5,0,0.2,23.8,18,24.9,18.5,7.7,1.6,30,28.4,27.2,46.7,33,1.6,4.3,26,28.3,31.8,20.2
2048,29.6,0,1,22.8,21,28.1,20.3,10.8,13.7,30.1,18.6,29.3,30,36.3,2.5,4.8,26.4,25.1,29.9,20
2049,31.2,0,1.2,27.5,20.1,21.8,19.7,7.4,7.3,30.9,25.4,30.4,30.7,38.8,4.2,4.8,29.8,27.5,29.3,20.4
2050,32,0,1.3,26.5,22.4,24.2,25.4,13,3.8,28.9,27.9,29.3,57,33.1,8.1,5.7,30.6,20.8,31.7,22.2
2051,32.1,0,1.6,28.9,22,23.5,21.7,11.4,7,30.1,26.1,33.4,42.9,37.5,4.8,7.2,31.4,22,30.6,21.8
2052,31.8,0,0.9,29,16.2,25,19.5,6.6,9.3,29.1,27.7,29.9,34.2,37.4,8.9,4.8,30.2,27.8,30.3,21
2053,30.4,0,3.5,25.3,21.7,24.7,19.8,8.1,5,29.9,27.7,29.6,34.3,36.8,8.8,9.2,22.6,32.4,30.5,21.1
2054,31.5,0,0.5,27.9,21.5,24.9,24.3,11.6,20.4,29,28.5,30.9,30.2,31.2,1.2,8.1,14.5,23.1,33.2,20.7
2055,33.8,0,3.7,28,17.6,24.9,17,6.1,5,32.1,25.1,27.1,43.8,32.5,8.7,7.1,25.3,29.1,30.5,20.9
2056,32.1,0,1.5,27.2,20.2,26.5,19.7,8.5,5.8,28.6,28.5,31.4,35.2,36.4,2.4,5.6,29.4,29,31.2,21
2057,34.1,0,0.8,26.6,22,24.5,22.9,11,4.9,31.2,29.2,30.8,50,37.9,8.9,5.9,28.3,16.9,31.4,22
2058,31.7,0,6.7,27.6,23.9,27.7,22.1,9,9.1,31.2,27.1,32,30.8,37.2,6.6,9.4,39.8,23.5,31.1,22.4
2059,31.8,0,8,27,22.8,27.6,18.9,11.3,12.9,33.5,31,32.9,41,35.6,3.8,8.9,30.1,26.7,30.9,22.9
2060,31.6,0,9.2,29.5,19.8,26.4,29.6,15,4.2,34,29.1,30,36.7,36.1,7.1,8.5,31.2,30.9,32.3,23.2
2061,31,0,5.7,28.1,24.4,22.3,10,16.5,6,30.7,29.8,30.2,46.6,32.3,7,11.7,29.9,17.2,30.9,21.6
2062,30.4,0,3.2,29.6,24.9,24.7,27.7,16.9,8.4,31,28.6,29.1,31.9,37.9,4.4,6,26.8,31.5,32.8,22.4
2063,32.3,0,2.9,27.5,22.8,27.9,21.4,11.2,9,30.9,29.4,31.7,41.7,34.1,9,7.8,29,30.1,34,22.8
2064,34.3,0,1.1,29.2,13.7,29.3,20.9,5.1,16.8,30.1,29.6,25.4,50.5,36,7.2,9,31.8,26.6,34.6,22.7
2065,32.4,0,6.5,29.8,27.3,21.8,16.9,11.2,5.9,30.4,28.5,30.1,41.9,39.8,2.9,13.6,27.5,27.9,30.7,22.4
