"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,3.8,4,0.6,3.4,4,5.3,0.5,1.2,0.5,NA,5.8,1.8,5.9,4.5,1.5,1.1,3.6,NA,3.9,0.5
2016,4.1,4,-0.2,2.7,4,3.6,2.4,2.5,1.1,NA,6.4,3.9,5.6,5.7,1.5,0,4.3,NA,3.4,-0.2
2017,3.9,4.1,0.7,2.6,3.2,4.1,1.4,3.2,0.9,NA,5.4,2.7,6.9,4.5,0.5,0.2,3.4,NA,3.2,0.2
2018,4,7.5,2,3.2,2.3,5.3,2.9,0.1,0.3,NA,5.1,2,6.3,6.1,1.7,1,4,NA,2.4,0.1
2019,5.3,6,0.7,1.8,4.1,4.3,3.6,2.8,1.7,NA,5.4,3.2,6,5.1,1.6,1.1,3.8,NA,4.1,0.7
2020,5.3,8,5.5,1.9,3.3,3.6,2.3,2.9,1.2,NA,5.3,3.2,7.6,5.4,3.1,0.8,4,NA,2.3,0.8
2021,4.3,3.1,1.9,1.5,4,3.4,3.6,2.6,1.3,NA,6.4,3.9,6.6,4.7,2.5,0.3,5.3,NA,2.7,0.3
2022,3.4,3.9,-0.2,3.5,3.5,4.9,3.4,3.1,3.1,NA,6.7,3.4,7.1,6.1,1.2,-0.3,3.4,NA,4,-0.3
2023,5.3,2.8,0.5,2.7,4.5,3.4,0.5,3.1,2.3,NA,5.8,3.6,7.2,5.7,2,1,3.4,NA,2.7,0.5
2024,6.1,3.1,1.9,2.3,3.2,5,1.5,2.4,0.7,NA,5.3,3.2,6.9,5,0.5,1.3,4.6,NA,4.4,0.5
2025,5.4,6,2.9,3.4,3.9,5,2.4,3.3,1.1,NA,7.4,2.5,7,5.4,2.8,1.7,4.1,NA,4.6,1.1
2026,6,3.3,1.7,3.7,3.8,4.3,1.1,2.8,2.6,NA,5.7,3.1,6.8,6.6,0.5,1.7,3.6,NA,4.8,0.5
2027,6.6,2.6,2,3.1,4.1,5.2,3.2,1.4,2.1,NA,5.8,2.1,7,4.7,2.2,0.7,3.7,NA,3.9,0.7
