"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,156.8,59.9,77.8,110.9,122.2,131.1,NA,99.4,132.8,134.5,168.2,108.2,172.1,168,114.7,108.8,145,136.6,131.1,126.6
1851,147.8,48.8,74.4,108.4,121.4,135.4,116.9,93.7,120.3,136.3,169.4,118.6,177,159.8,115.7,113.6,138.3,146.9,132.3,125
1852,145.7,40.6,81.1,107.5,121.7,132.7,118.8,93.7,127.4,140.3,164.7,112.7,188,161.7,109.9,106.8,138.1,144.9,134.1,124.8
1853,146.1,34.1,87.3,111.7,122.7,131.7,111,95.8,125.2,145.8,162.3,106.8,194.7,157,122.4,105.2,142,152,138.7,125.9
1854,150.1,31.5,87.2,113.8,126.8,130.2,110.5,100.7,125.1,148.1,169.7,105.9,178.4,158.4,121.7,110.5,138,139.3,141.4,125.6
1855,140.7,64.7,88,105.8,121.8,130.8,112.6,94.9,118.8,136,163.5,112.9,181.3,152.6,119.1,106.1,138.5,144.2,127.4,124.2
1856,145.6,62.3,94.2,105,119.8,133.2,108.6,91.3,120.5,143.1,165.8,110.6,201.2,164.3,118.6,113.5,138.4,136.5,131.5,126.5
1857,150.4,48.3,84.4,103.3,121.6,134,106.6,92.2,130.4,139.1,174.5,115.5,185,163.8,122.8,113.1,140.4,135.1,130.7,125.9
1858,141.8,47.2,93.9,106.8,119.9,131.3,112.3,91.3,118.7,152.4,162.2,113.3,171.9,159.9,124.2,111,143.3,131.4,136,124.7
1859,156.7,47.7,84.8,111.7,125.9,130.3,114.9,93.9,133.8,146.7,159.5,111.8,182.7,166,120.7,114.9,137.6,139.7,135.6,127.1
1860,146.8,42.3,98.4,111.7,126.6,132.3,118.6,99.7,115.8,142,171.2,115.1,189.8,165.7,118.4,110.8,143,140.6,138.3,127.7
1861,150.4,43.3,90,113.8,121.2,135.9,111.1,93.9,136.7,144.8,163.6,117,180.5,163.3,119.3,113.4,132.7,133.8,128.8,126
1862,150.2,47.4,75.5,102.1,127.2,136.4,113.4,90.5,137.2,142.2,160.4,107.4,192.2,157,109.9,104.9,139.9,148.9,139.6,125.4
1863,154.8,35.2,83.1,108.9,119.8,134.4,115.1,103.1,132.9,133.4,164.6,112.3,183.8,162.1,126.6,101.9,127.8,138.3,133.8,124.8
1864,149.1,43,103.4,103.1,121.6,133.7,118.3,92.3,134.8,138.3,168.4,106.2,204.4,158.8,118.2,108.2,150.3,144.8,140.4,128.3
1865,147.6,48,99.8,116.8,125.8,133.5,113.5,97,122.4,156.2,165.2,107.1,188.1,161.4,121.1,105.5,146.7,131.7,137.8,127.6
1866,151.3,55.9,100.6,102.5,122.8,133,109.6,91.3,128.6,146.7,166.5,113.8,191,165.4,123,109.3,137.1,135.4,133.1,127.2
1867,147.1,52.2,89.8,105,115.7,133.4,106.4,108.3,127.8,145,162,110.8,170.2,164.8,114.1,109.8,127.9,136.3,134.5,124.3
1868,143.1,59.5,89.2,105.4,116,137.2,116.9,84.4,126,136.5,170.9,111.6,169.7,160.5,119.3,102.5,134.7,133.6,138.3,124
1869,152.2,59.3,95.9,110.6,117.9,136.1,113.1,93.1,133.3,145.4,174.1,111.6,197.9,163.9,118.7,112.9,145.6,135.5,132.5,128.9
1870,155.7,50.3,89.6,116.5,126.2,138.4,108.3,108.9,131.6,154.2,165.9,111.2,192.5,165.7,116.5,110.1,133.1,137.3,133.4,128.7
1871,145.7,58.6,92,115.7,123.5,137,118.3,101.8,113.2,137.7,170.7,114.1,190.5,162.7,122.9,114.8,138.5,141.1,136.3,128.2
1872,149.4,49,84.1,107,120.7,134.6,116.1,95.7,129,131.7,158.7,116.1,191,168.7,120.2,111.3,141.2,136.7,137.5,126.2
1873,148.8,54.9,81.7,102.4,122.5,137.2,115,97.5,131.7,134.5,166.3,112.8,178.6,163.6,116.7,110.5,135.2,149,143.1,126.4
1874,152.6,47.9,80.5,108.2,125.5,132.9,104.9,90.1,109.4,151.9,169.6,110.4,181.3,167,121.2,111.9,141.4,146.7,138.2,125.9
1875,138,33.7,101.7,108.6,122.3,133.3,111.4,94.8,120.2,142.1,163.8,113.9,197.2,164.5,119.8,109.4,144,143.1,134,126.1
1876,147.3,50.6,95.8,114.4,121.6,138.9,110.4,99.5,124.6,143.6,171.2,112.1,205.4,157.9,117.7,117.3,142.6,139.7,132.7,128.6
1877,141.2,63.5,77.8,111.1,127.9,134.7,113.6,110.1,133.5,155.5,161.7,105.7,183.8,163.6,123.5,111.3,146.8,134.6,134.7,128.1
1878,147.3,41.3,85.6,111.6,128.4,133.1,113.4,98.6,141.7,143.8,167.6,114.3,167.6,163.9,114.1,112.5,132.7,136,137.5,125.8
1879,152.3,53.7,79.4,112.9,126.4,136.4,115.7,99.3,122.8,153.3,157.2,111.9,178.3,166.9,114.7,108.7,131.1,146.1,133,126.3
1880,151.1,55.1,86.7,104,123.8,136,121.1,102.8,122.1,141,167.3,112.7,202.5,166.2,115.7,107.8,142.4,139.4,134.8,128
1881,150.8,55.8,90.7,111,123.7,135.9,121.2,92.9,135.7,133.9,164.1,106,202.3,160.5,123.6,109.9,138.3,146.9,134.7,128.3
1882,145.9,54,83.3,113.6,119.4,133.9,119.2,88.4,139.4,139.9,164.3,110.1,179.7,163.5,115,104.2,134.9,148,134.5,125.9
1883,144.6,50.4,67.1,106.7,120,134.4,117.8,97.6,133.4,140.4,165.7,110.7,184.7,158.3,115.1,106.9,137.3,135.3,134.4,124.3
1884,146.4,53.7,54,105.4,118.9,131.9,102,85.7,105,134.8,160.7,106.4,179.6,165.8,106.8,103.4,133,131.4,134.3,118.9
1885,145.6,44.2,62.5,101.4,120.4,134.8,110.8,86.4,118.7,141.8,171.4,110.6,175.5,157.4,102.6,109.1,148.3,141.4,146.6,122.6
1886,149,52,76.8,100.5,118.1,128.4,104.6,88.8,122.6,130.1,162.8,106.3,185.5,159,110.6,101.6,136.9,141.3,132.7,121.5
