"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1883,88.6,66.7,32.3,76,53.5,50.3,58,45.9,72.7,59.6,77.4,142.4,82.8,69.4,58.4,63.6,72.1,60.5,68.3
"historical",1884,72.6,32.9,49.6,83.4,48.4,67.6,74.5,49.5,51.6,57.7,73.3,114.9,89.1,67.4,54.8,57.9,45,48.2,63.2
"historical",1885,54.1,63.1,50.8,83.9,48.2,53.4,66.8,50.2,50.4,57.5,66.3,154.5,86.2,75.6,50.2,92.1,81,86.8,70.6
"historical",1886,75.5,50,56.3,80.3,57.1,27.9,79.9,51.7,94.3,61.6,84,104.1,100.8,54.1,48.4,72.9,48.1,76.6,68
"historical",1887,78.6,56.4,39.4,59.7,53.5,43.9,78.9,50.1,69,61.2,78,142.5,78,70.7,72.4,68.8,42.9,97.9,69
"historical",1888,61.6,75.5,55.5,61.6,54.5,63.4,73.1,29.5,73.2,65.7,69.5,129.9,81.2,42.3,65,74.2,58.7,66.7,66.7
"historical",1889,91.4,46.9,37.7,70.9,39.1,36.7,70.1,47.2,77.9,61.9,77.4,119.2,81.1,59.1,50.6,73.7,54.7,75.6,65.1
"historical",1890,82.7,38.3,47.6,77.8,52,22.8,59.4,43.9,67.4,62,89.4,130.9,90.7,58.6,47,108.1,48.2,98.4,68.1
"historical",1891,53.2,21.2,34.5,76.3,54,37.4,57,33.9,58.8,48.2,80.9,142.4,60.8,65.8,41.1,89.2,56.9,53.8,59.2
"historical",1892,68.3,59.6,43.3,69.3,63.1,38.8,65.5,38.4,103.4,58,68,104.5,91.8,99.9,60.4,73.7,62.2,74.3,69
"historical",1893,70.4,60.1,93.4,77,51.9,41.9,58.6,41.1,63.7,49.7,74.8,161.1,83,69.9,48.3,66.4,55.2,50.7,67.6
"historical",1894,70,30.1,45.1,70,49.1,43.8,81,47.1,69.5,51.5,91.2,125.4,93.6,73,70.1,70.1,42,69,66.2
"historical",1895,79,49.8,50.6,97.2,40.2,41.5,73,46.2,77.1,78.4,81.1,119.5,87,70.9,43.3,63,52.2,56.8,67
"historical",1896,87.1,30.4,56.1,88.2,51.4,45.2,125,43.4,86.5,47.5,75.2,99.6,90.5,62.3,50.4,70,54.2,82.5,69.2
"historical",1897,93.5,65.7,46.3,84.4,55,39.3,65.2,37.3,51.2,55.5,75.7,121.9,80.8,54.4,56.3,77.8,49.8,70.8,65.6
"historical",1898,58.6,32,50.4,66.9,51.7,41.8,77.8,30.8,52.4,71,92.3,124.7,84.2,47.6,55.5,96.7,50,56,63.4
"historical",1899,90.9,78.8,29.4,88,33.4,56,113.6,42,72.5,56.6,74.4,135.9,87.1,69.4,51,66.5,62,87.8,72
"historical",1900,54.9,58.9,65,79,44.8,34.8,60.4,50.1,74.5,51.8,82.7,131.7,101.3,74.5,50.2,82.6,52,73.6,67.9
"historical",1901,76,72.8,69.9,65.5,67.3,41.5,39.4,43.3,95.2,59.9,84.3,143.3,76,55,48.9,55.8,63.8,76.5,68.6
"historical",1902,97.3,60.3,53.3,63.4,67.1,56.9,78.5,55.5,72.3,62.8,82.6,118.4,91.9,58.6,53.8,69.2,54.2,87,71.3
"historical",1903,56.7,104.7,73.4,81.9,52.5,29.4,96.9,37,84,53.6,75.3,131.4,106.9,93.4,68.4,90.7,60.9,81.1,76.6
"historical",1904,71.5,51.3,53.6,95,52,45.5,66.6,41.1,77.4,70.4,84.7,151.1,97.5,84.3,62.9,67.7,65.2,55.1,71.8
"historical",1905,72.8,71.9,53.6,92.3,71.1,40.7,85.8,47,47.7,56.2,100.2,139,73.2,76.8,45.2,84.6,39.2,67.4,70.3
"historical",1906,67.3,71.8,39.7,72.9,42.2,38,44.7,56.3,93.6,60.8,71.3,147,118.3,93.5,59.4,61.7,80.3,91.1,72.8
"historical",1907,41.7,48.1,43.2,94.3,49.2,46.6,70.8,42.4,49.7,80.8,64.7,122.2,111.1,85.8,52.5,96.9,68.4,66.9,68.6
"historical",1908,60.5,34.1,59.6,70.6,59.1,56.5,53.9,42.8,82,48.4,75.2,149.9,85.9,73.7,51.1,75.9,55.9,75.3,67.2
"historical",1909,64.1,71.9,47.9,70,47.8,52.8,107.6,44.2,83,61,71.1,157.8,82.1,60.4,51.6,88.8,36.2,56.3,69.7
"historical",1910,80,50.9,61.5,71.3,48.4,67.3,71.2,47.6,51,60.1,93.3,142.7,81.3,67.3,64.1,82.3,46.5,70.6,69.9
"historical",1911,67.3,39.8,52,70.4,59.5,46.3,57.2,39.3,91.6,80.4,90.6,135.4,85.5,78.9,57.8,85,52.6,86.9,70.9
"historical",1912,49.1,59.3,45.2,76.7,55.7,73.9,80.7,37.1,95,51.6,80.4,153.4,77.8,43.9,44.2,81.1,73.7,72.9,69.5
"historical",1913,81,28.8,52.3,82.2,55.6,43.7,46.5,40,56.6,56.1,82,126.1,83.8,82.5,69,82.3,48,65.4,65.7
"historical",1914,75,62.2,62,71.4,40.8,49.8,98.2,38.3,63.2,75.9,63.5,118,97.6,81.9,47.3,82.1,37.1,77.6,69
"historical",1915,58.4,41.2,74.1,66.5,28.9,55.5,77.9,53.6,75.3,61.6,99,152.6,95.8,64.6,59.5,71.7,41.9,70.6,69.4
"historical",1916,63.1,60.3,54.2,66.1,68.1,36.7,87.9,34.9,75.2,76.1,74.6,165.6,78.4,45.7,60.2,77.6,84.8,72.3,71.2
"historical",1917,60.4,87.4,34.5,75.5,56.6,54.6,104.4,44.9,70.8,66.6,93.2,111.7,79.2,82.3,53,69,70.3,88.9,72.4
"historical",1918,69.8,53.5,61.8,72.7,51.8,44,75.1,47,37,60,83.2,137.4,76.6,68.4,57.5,85.6,35.9,70,66
"historical",1919,67.3,65.9,47.3,80.5,36.9,41.7,73.2,60.2,81.5,53.5,80.3,122.8,79.8,64.6,40.6,68.8,63.5,87.5,67.5
"historical",1920,86.2,82.7,60.7,89.8,52.9,44.8,76.8,39.5,72.5,67.1,91.1,119.3,77,62.1,66.8,97.6,51.7,76.8,73.1
"historical",1921,78.5,55.2,72.4,92,49.9,47,89.9,44.3,65.1,59.3,76.9,145.7,100,62.2,49.1,91.7,37.9,77.7,71.9
"historical",1922,63.3,73.9,32.3,60.8,43.6,41.9,61.3,51.7,62.9,63.3,82.8,145.9,91.1,67.7,56.9,81.6,44.7,76.8,66.8
"historical",1923,61,52.8,42.7,73.2,56.5,36.1,68.7,54.6,82.5,52.5,98,134.9,105.8,67.1,44.8,115.5,54.4,57.3,69.9
"historical",1924,83.7,88.6,65.5,75.9,40,42,89.1,48.9,79.2,58.7,73.2,142.9,89.8,110.1,42.4,99.5,56.4,60,74.8
"historical",1925,67.7,71.6,61.1,70.2,37.7,57.9,71.9,45.9,54.8,56.5,75.1,134.9,85.7,70.7,45.5,88,40.9,86.7,67.9
"historical",1926,77.7,63,38.3,83.2,53.2,49.2,73.1,46,69.8,82.1,78.2,149.8,94.6,91.4,57.3,99.9,94.4,77,76.6
"historical",1927,65.3,78.6,84.6,89.3,70,46.5,100.4,48.2,43.2,40.4,73.7,162.2,70.8,58.5,54.6,65.6,60.4,97.9,72.8
"historical",1928,73.5,66.1,47.8,80.9,60.8,56.6,83,50.1,46.3,56.2,76.2,144.9,75.7,78.9,56.8,63.2,52.7,59.7,68.3
"historical",1929,88.2,52.4,48.1,68.5,64.1,69.8,56.3,37.7,75.2,49.5,71.6,149,76.6,51.2,60.1,81.4,47.9,60.4,67.1
"historical",1930,79.5,69.7,36.1,67.3,44.5,35.9,88.6,36.7,52.9,56.7,91.2,111.4,72.1,71.4,46.8,82.9,51.5,74.2,65
"historical",1931,70.9,80.9,74.9,79.2,34,44,82.9,34.8,64.7,56.6,79.8,113,85.1,87,67.4,84.3,65.7,60.6,70.3
"historical",1932,89.1,49.2,36.4,84.2,47,42,103.3,51.5,71.7,57.3,74.8,117.4,98.5,80.2,44.2,111.1,49.7,89.1,72
"historical",1933,71.6,42.8,38.5,72.7,63,44.3,105.8,33,63.2,63.9,73.4,155.7,88.1,64.2,48.8,75.2,55.7,82.5,69
"historical",1934,57.3,53.1,67.1,73.3,80.3,45.4,68.8,52.5,88.6,58.1,88.4,125.3,90,73.1,55.5,75.7,50.9,58.8,70.1
"historical",1935,51,66.1,65,79,39.2,35,97.7,29.9,51.4,56.1,72,133.2,73.2,74.7,52.2,80.6,51.6,53.7,64.5
"historical",1936,77.2,50.3,47.8,60.2,42.1,46,70.6,47.6,51.8,78.5,67.2,125.4,96.5,56.7,62.8,79.4,41.2,71.2,65.1
"historical",1937,85,49.1,48.8,75.5,57.6,70.7,80.5,44.4,72.5,54.3,72.2,123.5,82.7,60.3,58.4,71.2,46.2,72.8,68.1
"historical",1938,70.4,75.3,59.6,85.6,52.2,50.1,53.8,48.8,63.1,51.9,86,139.5,95.3,48.4,42.6,82.4,54.2,62.4,67.9
"historical",1939,62.9,39,56.7,65.6,49.9,40.4,53.6,42.8,81.4,47.3,88.4,112.8,96.4,73.6,43,83.4,50.9,58.7,63.7
"historical",1940,65.2,76.3,59.8,71.3,65.4,57.3,51.8,50.2,45.9,52.6,96.9,131.3,93.3,54.1,52.5,62.4,49.1,73.2,67.1
"historical",1941,67.1,50.9,42.8,73.2,52.6,47.6,48.6,45.6,63.4,61.1,91.1,138.4,78.4,68.4,64.9,92.5,37.8,70.4,66.4
"historical",1942,83.6,107.3,61.1,67.9,58.7,31.3,72.7,43,70.2,58.3,80.2,117.7,84.6,69.4,59.6,55.8,56.9,67,69.2
"historical",1943,64.4,62.5,46.7,69.6,47.4,42.6,80.9,43.8,105.9,57.9,85.3,128.8,103.7,56.3,72.5,97.8,48.5,65.1,71.1
"historical",1944,65.2,62,75.3,72.2,45.1,49.7,67.4,50.2,82,63.6,87.9,131.1,85.5,85.2,55,75.5,28,59.2,68.9
"historical",1945,77.3,57.6,53.9,74.6,45.8,55,90,51.2,50.1,64.5,73.5,160.1,92.1,39.1,52.4,72.1,53.5,49.5,67.3
"historical",1946,82,57.8,47.7,86.9,57.4,40.9,55.4,47.3,110.2,46.3,82.7,136.2,106.5,47.5,59.5,59.3,42.9,75.9,69
"historical",1947,65.4,75,44.6,66.8,48.8,64.7,101.3,50.3,53.5,74.5,76,124.5,74.3,90.8,46.5,76.2,57,75.6,70.3
"historical",1948,62.8,79.3,78.9,74.7,44.8,48.7,55.6,45.7,54.8,60.4,76.4,116.8,71.3,62.1,60.7,71.2,63.9,58.1,65.9
"historical",1949,97.9,60.2,78.1,99.5,54.4,32.3,106.8,38.3,83.3,52.6,77.5,96.2,99.3,74.3,66.2,90.2,33,44,71.3
"historical",1950,45.1,66.1,55.4,79.7,57.8,51.4,66.8,47.9,72.2,45.2,74.2,117.3,88.2,58.3,54.5,54,41.2,72.3,63.8
"historical",1951,62.8,44.2,54.9,58.6,50.7,51.6,65.1,49.3,67.9,72.2,83.9,115.6,67.8,66.5,55,91.6,42.7,58.5,64.4
"historical",1952,58.1,59,50.8,77.3,70,49.6,78.5,42.4,59.3,58,73.4,134.2,83.5,62.8,53,74.7,55,62.5,66.8
"historical",1953,84.8,58,42.4,79.2,73.1,52.5,98.3,44.8,94,64,82.7,146.4,68,88.4,46.5,61.6,51.5,63.3,72.2
"historical",1954,78.4,65.6,58.6,65,47.8,48.9,65,46.5,89.7,49,89.3,148.2,71.2,73.4,47.1,77.5,29.1,86.8,68.7
"historical",1955,73.9,54.1,50.4,76.1,66.9,64.3,73.4,37.3,50.9,53.8,77.7,147.6,85.7,62.5,66.3,78.2,63.1,78.6,70
"historical",1956,61.9,43.7,32.9,79.8,54.8,44.8,99.7,49.5,61.6,56.3,90.3,139,84.2,72.6,46,75.9,54.7,87.9,68.6
"historical",1957,93.2,70.4,31.8,80.6,50.6,57.9,95.8,44.7,66.3,56.2,89.2,115.3,79.5,41,61.1,80.3,76.2,88.7,71
"historical",1958,77.8,76.4,40.2,83.4,42.2,50.2,77.6,49.6,57,65.4,79.7,155.5,72.5,77.7,61,68.2,42.7,70.3,69.3
"historical",1959,40.3,84.2,29,79.6,71.5,59.2,95.6,56.4,67,54.3,85.2,137.3,71.4,61,34.4,70,52.9,89.5,68.8
"historical",1960,81,57.6,43.1,69.4,61.2,45.4,89,49.7,84.7,69.7,75.7,150.5,93.5,83.1,62.5,75.1,63.2,107.1,75.6
"historical",1961,43.8,46.3,53.6,78.5,40.2,55.4,64.1,41.7,64.1,53.9,87.3,157,79.7,69.6,48.6,85.4,43.6,61.7,65.2
"historical",1962,88.5,93.6,72.6,72,49.9,35.8,56.9,46.8,131,50,86.9,108.8,75.5,48.5,49.1,79.5,63.8,76.5,71.4
"historical",1963,77.3,34,38.1,76.6,45.7,38.6,69.2,45.8,52.8,76.3,77.9,112.9,77.8,59.1,63.3,90.3,38.1,68.3,63.5
"historical",1964,85.6,31.2,47.6,61.3,61.6,41.4,74.3,52.4,79.8,66.2,86.1,119.3,81.1,72.4,51,69.8,38.7,77.7,66.5
"historical",1965,67.6,55.5,75.6,83.1,40.4,49.9,55.9,46.8,51.8,65.4,63.3,124.1,74.2,58,53.8,67.7,57.1,45.3,63.1
"historical",1966,62,54.8,36.7,75.3,65.6,50.6,100.8,38.4,64.7,69.2,67.9,161.3,79.3,59.3,51.5,67.5,75.3,63.1,69.1
"historical",1967,64,41.5,54.3,58.7,45.5,37,89.9,45.3,69.4,51.7,85.9,161.2,76.7,68.6,64.8,79.2,39.3,53.7,65.9
"historical",1968,76.5,43.7,43.2,69.7,61.2,48.2,43.8,48.8,48.6,64.8,68.1,146.2,85.2,55.4,46.3,80.8,28.6,55.1,61.9
"historical",1969,68.2,42.8,49.5,78.3,44.8,50.6,66.1,38.9,72.6,51.8,63.8,135.1,94.8,65.4,52.4,88.9,37.4,57,64.4
"historical",1970,66.6,61.3,43.1,60.6,42,38.8,85.6,39.2,57.4,56.9,92.7,132.6,99.2,85.3,51.1,83.9,62.6,74.8,68.5
"historical",1971,95.6,73.3,65.5,78.9,49.8,58.5,66.5,50.9,95.8,59.5,95,138.6,93.6,90.4,55.3,65.3,62.9,87,76.8
"historical",1972,103.1,61.5,41.7,69.2,67.2,53,108.6,44.1,43.1,62.8,86.2,125.2,106,64.6,46.2,58.2,63.3,68.8,70.7
"historical",1973,99.5,98.3,55.8,74.5,54.9,32.6,63.8,40.8,65.7,55.6,76,120.7,85.8,66.1,53.6,66.5,61.8,66.4,68.8
"historical",1974,77.2,92,43.8,58.7,64.7,54.4,77.9,38.3,75.5,65.5,75,176.1,86.1,65.5,62.9,92.7,54.9,81.1,74.6
"historical",1975,77.9,58.4,48.5,77.5,53.5,36.5,62.6,47.8,50.8,59,76.1,147.5,89,73.9,62.4,74.9,53.3,81.4,68.4
"historical",1976,66.1,70.6,50.2,77.6,62.1,59.1,106.4,46.1,59.8,67,68,150.8,95.1,53.2,51.5,68,40,70.3,70.1
"historical",1977,59.1,64.2,47.4,65.3,49.5,67.9,61.1,52.3,54.4,51.4,84.4,136.8,90.2,74.1,44,78.3,47.3,91.9,67.8
"historical",1978,79.5,40,57.5,87.7,62.4,43.1,84.3,38.3,92.6,57.1,84.5,121.6,80.3,70.8,48.8,84.7,34.4,67.5,68.6
"historical",1979,81.9,107.2,75.7,55.2,40.7,54.1,82,53.3,68.3,51.9,92.2,133.5,93.9,70.1,37.9,72.3,56.4,95.3,73.4
"historical",1980,69.7,44.8,56.2,79.9,53.9,52.8,66.7,55,85.3,62.1,80.8,142,76.3,66.1,57.1,68.9,45.8,79.5,69
"historical",1981,62.1,37.3,43.7,64.8,60.3,62,74.8,46.3,84.9,57.3,94.8,114.8,88.4,85,55.9,92.4,34.3,85.7,69.2
"historical",1982,84.5,36,53.3,58.2,42,44,56.4,46.9,77.3,67.3,95.2,125,79.2,54.6,51.9,92.4,77.2,67.8,67.2
"historical",1983,96.2,51.6,42.8,59.2,48.2,72.4,110.1,45.4,59.6,62.6,82.4,140.3,94.7,81.1,61.1,68.9,36.4,67,71.1
"historical",1984,53.3,65.6,48.5,60.8,55.5,66.9,83.8,52.4,106,66.4,80.3,147.7,97.2,83.4,52,74.6,54.2,62.6,72.8
"historical",1985,53.1,61.1,59.4,68,65.7,54.9,78.3,46,65.7,61.7,70.9,140,80,62.8,66.1,80.5,51.6,65.2,68.4
"historical",1986,38.2,43.2,46.9,68.6,61.3,47.5,91.3,53.5,79.8,65.5,82.7,137.9,74.4,79.5,48.2,104.6,59.8,70.1,69.6
"historical",1987,57,53.9,70.9,76,51.8,49.4,77.6,49,61.6,55,86.5,150.8,81.6,66.7,57.6,118.6,42.6,79.1,71.4
"historical",1988,97,44.8,37.5,59.2,55.3,44.6,70.3,57.7,69.3,63.3,88.5,134,82.1,56.8,50.3,61.8,72.3,83.8,68.3
"historical",1989,78.9,50.1,54.9,61.8,59.7,54.3,49.7,36.2,102.2,59.7,89.6,125.9,88.4,39,51.3,76.9,56.5,61.4,66.5
"historical",1990,90,52.2,45,76.8,51.7,55.3,48.5,60.7,51,50.3,70.5,160.8,77.9,62,44.2,83.6,51.6,50.6,65.7
"historical",1991,52.9,102,44.9,56.6,76.7,50.5,63.4,57.4,53.3,72,86.6,130.6,93.6,86.2,69.2,73,60.7,58.5,71.6
"historical",1992,69.1,57.2,48.2,65.3,53.3,41.9,79.3,46.8,100.7,53.1,80.9,140.4,87.1,60.7,47.8,74.5,54,71.1,68.4
"historical",1993,123.3,86.3,55.7,62.1,40.4,56.7,80.9,42.7,67.1,53.7,84.1,154.2,76.3,77,63.2,71.9,48.5,66.5,72.8
"historical",1994,78.3,49.8,65.3,92.3,67,40.3,89.2,47,80.5,60.6,80.6,136.6,84.2,66.1,63.4,72,33.6,72.7,71.1
"historical",1995,69.2,55.7,44.1,63.7,61.5,52.5,70.8,44.5,83.1,54.6,67.5,132,77.6,71.1,49,89.9,36.8,89.3,67.4
"historical",1996,86.1,65.3,41,71.2,44.2,47.8,86.7,44.4,49.4,59.3,80.6,130.2,76.1,78,58,92.2,64,68.1,69
"historical",1997,99.2,59.6,31.4,68.9,63.3,43.8,82.4,46.5,80,60.5,104.1,127.2,95.5,70.7,59.1,110.1,33.9,59.9,72
"historical",1998,44.3,62.8,37.8,86.2,67.5,68.6,77.4,45.2,61.4,64.7,77.7,130.6,105.9,67.5,71.2,95.9,50.2,79.1,71.9
"historical",1999,59.8,58.8,57.3,69.1,49.4,36.6,68,54.6,89,61.2,83.2,135.1,79.7,67.4,49.6,67.9,43.5,70.8,66.7
"historical",2000,103.8,77,80.7,86.5,58.6,49.6,76.6,44.6,43.5,70.8,85,89.9,90.8,58.7,50.5,65.6,72.1,95.9,72.2
"historical",2001,93.8,51.8,78.5,89.6,40.4,42.1,89.1,47.7,79.1,51.9,95.5,157.1,82.6,68.5,44.5,81.1,55.9,68.9,73.2
"historical",2002,84.9,73.1,55.8,75.1,39.8,52.7,74.3,57.6,76.6,47.7,75.7,116.7,62.4,79.8,55.1,57.1,79.9,59.5,68
"historical",2003,90.7,58.5,61.1,66.9,48.4,50.3,60.2,59.6,76.3,42,90.2,140.9,83.8,47.2,49.8,100,63.1,67.3,69.8
"historical",2004,117.6,56.2,80.3,68.2,46.4,58.1,67.4,34,40.4,54.3,88.7,127.9,91.8,66.4,53.8,95.5,38.8,75,70
"historical",2005,74.3,48.4,59.6,67.1,58.9,55.3,102.1,46.5,60.6,75.4,84.4,155.6,87,76,32.6,71.5,43.1,63.6,70.1
"historical",2006,45.3,75.7,54.9,74.6,48.8,57.5,84.3,39.9,76,66.8,86.8,144,83.2,68.3,55.3,89.7,42.2,65.3,69.9
"historical",2007,65.1,43,74.3,74.8,63.2,60.5,91.4,42.8,66.3,62.4,76.3,134.9,81,50.2,51.9,104.5,46.2,77.5,70.3
"historical",2008,59.3,48.2,44.5,60.9,40.8,50.8,45.2,40.8,61.7,61.7,78.3,161.5,70.6,63.7,44.8,102.6,65.2,78.8,65.5
"historical",2009,70,82.4,51.6,59.4,64.2,48,82.2,42.4,92.8,68.1,88.6,138.2,95.1,49.1,55,93.1,42.9,53.2,70.9
"historical",2010,58.1,71,55.5,81.7,59.7,72.6,53.2,42.6,60.8,55.7,98.1,118.6,92.6,104.6,67.3,71.9,67.7,72.1,72.4
"historical",2011,72.1,86.8,45.6,64.8,51.4,60.5,75.8,44.2,57.8,66.2,73.8,141.4,94.6,43.7,48.5,88.2,28.4,57.1,66.7
"historical",2012,63.3,44.7,86.1,83.2,56.2,62,70.9,59,51.6,50.5,77.2,127.6,86.6,53.2,42.2,84.2,43.4,46.1,66
"historical",2013,45.1,36.4,54,89.5,45.6,47.9,59.5,47.9,35.1,69.4,85.7,112,103.2,73.2,60.3,101.2,55.7,57,65.5
"historical",2014,80.2,63.4,70.5,62,45.6,39.8,45.7,50.9,57.4,73.2,87.7,123.2,96.4,87.2,50.7,76,34.9,46.6,66.2
"ssp126",2015,64.8,56.6,73.5,89.4,88.9,74.6,137.2,33.6,29.2,39,83.9,123.3,116.2,82.3,47.6,70,69.5,43.7,73.5
"ssp126",2016,83.9,57.9,157.3,76.3,45.2,74.5,79.8,39.5,108.6,49.2,101.7,125.4,107,30.8,41.9,63.2,60.5,34.5,74.3
"ssp126",2017,77.1,26.9,20.1,80.6,48.8,79.4,68.6,25.7,85.6,19.8,80.9,139.9,84.6,71,42.2,51.3,25.1,45.5,59.6
"ssp126",2018,63.4,61.1,42.4,72.5,53.8,68.9,112.4,28,57.6,48.7,79.1,118.8,47.9,72.2,49.4,38.5,90.1,77.3,65.7
"ssp126",2019,62.1,36.9,68.6,71.4,38.2,31.7,107.4,42.1,55.9,35.4,91,110.1,62.5,26.9,65,68.4,64,79,62
"ssp126",2020,58.2,28.7,46.8,93.5,52,59.8,69.4,32.7,24.6,50.3,110.9,129.9,76.4,75.7,53,47,36.4,62.9,61.6
"ssp126",2021,81.8,59.1,53.8,69.6,57.4,21.4,87.9,17.9,70.1,50.3,107.4,179,63.8,62.6,45.9,59.2,42.8,40.1,65
