"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1862,-5.9,-24.4,-13.6,-12.1,-6.2,-5.6,-6.1,-5.8,-11.6,-10.9,-8.7,-0.8,-9.6,-8.4,-15,-9.1,-6.9,-14.9,-24.4
"historical",1863,-6.8,-25,-10.3,-13.9,-9.9,-6.1,-8.2,-8.4,-9.6,-8.8,-8.6,-5,-11.4,-9.4,-14.7,-8.9,-10.7,-9.7,-25
"historical",1864,-6,-25.7,-9,-12.5,-6.9,-6.2,-10.5,-5.7,-15.3,-10.2,-11.2,-4.4,-8.7,-8.6,-12.5,-11.1,-6.9,-13.1,-25.7
"historical",1865,-3.4,-23.4,-10.5,-12.1,-6,-7.8,-5.3,-7.6,-9.7,-12.5,-8.6,-0.9,-8.6,-11.2,-15.5,-11,-9.7,-11.6,-23.4
"historical",1866,-4.1,-18.4,-10.8,-16,-7.1,-7.9,-10,-7.3,-8.8,-11.3,-13.6,-3.4,-10.3,-8.9,-12.8,-11.6,-7.7,-13.6,-18.4
"historical",1867,-4.3,-25.4,-8.1,-15.2,-8.7,-5.2,-5.1,-6.2,-10.4,-14.9,-12.8,-3.2,-9.5,-8,-16.4,-11.4,-6.3,-14.6,-25.4
"historical",1868,-3.3,-22.1,-12.4,-13.9,-7.2,-6.8,-9.1,-11.9,-11.3,-13,-7.2,-3.5,-11.1,-7.9,-12.4,-16.6,-10.6,-13.9,-22.1
"historical",1869,-4.2,-22.4,-12.9,-13.1,-7.1,-3.7,-6.3,-7.3,-9.7,-10,-9.7,-4.3,-6.7,-8.9,-13.7,-11.1,-6.2,-11.7,-22.4
"historical",1870,-6.1,-27.2,-8.2,-13.4,-9.8,-7.7,-6.7,-8,-10.6,-10.9,-10.1,-2.9,-10.2,-9.1,-12.7,-7,-10.5,-11.1,-27.2
"historical",1871,-6.6,-26.9,-7.6,-10.8,-9.2,-7.1,-6.1,-8.6,-16.4,-13.1,-12.2,-6.1,-11.9,-8.4,-13.6,-8.8,-6.8,-13.2,-26.9
"historical",1872,-2.7,-20.3,-9.6,-12.9,-6.1,-7.7,-6.2,-5.8,-10.3,-11.2,-8.4,-3.2,-9.3,-8.4,-14.2,-10.1,-5.7,-10.1,-20.3
"historical",1873,-5.3,-27.8,-8.2,-13.1,-8.9,-5.6,-6.4,-9.9,-9.7,-14,-11.9,-1.5,-8.5,-9.6,-13.4,-10.2,-6.6,-8.6,-27.8
"historical",1874,-3,-22.1,-6.2,-13.8,-6.7,-6.4,-5.9,-10.1,-12.7,-14,-12.6,-4,-10.2,-7.3,-16.9,-7.9,-9.5,-11.2,-22.1
"historical",1875,-4.7,-27.8,-11.2,-8.1,-9.4,-6.5,-5.5,-6.4,-15,-10.2,-7.8,-2,-11.5,-8,-12.7,-13.6,-7.2,-10.9,-27.8
"historical",1876,-7.6,-18.5,-7.4,-11.2,-9.9,-6.1,-7.5,-8.5,-11,-9.3,-11.9,-1.7,-12.3,-5.9,-11.4,-8.8,-8.8,-8.4,-18.5
"historical",1877,-5,-20.8,-10.2,-13.6,-8.3,-8.8,-6.3,-7.5,-8.5,-9.9,-9.1,-3.8,-13.2,-9.8,-11.6,-6.8,-8.6,-13,-20.8
"historical",1878,-6,-21.9,-9.2,-14.8,-9.7,-4.5,-7.7,-8.7,-11.2,-12,-9,-3.3,-9.9,-9.7,-14,-14.3,-8.6,-10.9,-21.9
"historical",1879,-3.8,-20.9,-8.7,-13.4,-7.3,-8.5,-5.5,-8,-11.3,-9.7,-10.1,-8.3,-8.1,-11.9,-14.9,-8.4,-5.3,-11.8,-20.9
"historical",1880,-5.5,-24.1,-10.8,-14,-5,-7.1,-5.6,-5.7,-7.3,-12.2,-8.6,-3,-8.1,-10.9,-14.7,-7.6,-7,-13.4,-24.1
"historical",1881,-5.7,-11.4,-11.1,-11.4,-8.3,-5.2,-7.2,-8.1,-12,-13.5,-7.2,-4.5,-10.8,-5.8,-12.4,-10.2,-7.6,-10.9,-13.5
"historical",1882,-4.5,-18,-9.4,-9.6,-7.2,-6.2,-7,-10.4,-7.7,-12.4,-9.9,-2.8,-10.2,-9,-14,-7.5,-6.2,-9.5,-18
"historical",1883,-4.4,-22.7,-8,-10.5,-7.6,-7.3,-7.3,-7,-11.3,-14.1,-8.1,-6.6,-9.6,-6.6,-13.3,-8.3,-6.4,-10.7,-22.7
"historical",1884,-3.9,-20.8,-15.5,-15.7,-7.3,-4.5,-5,-7.3,-11.5,-13.9,-15.2,-2.8,-10,-8.8,-16.2,-10,-7.6,-13.9,-20.8
"historical",1885,-4.1,-20.5,-9.9,-12,-7.8,-7.1,-9.5,-7.6,-6.5,-10.9,-10.3,-4.4,-9.7,-16,-13.8,-8.5,-9.4,-13.3,-20.5
"historical",1886,-4.8,-25.8,-9.5,-12.3,-7.3,-4.5,-6.3,-7.3,-11.7,-9.7,-8.1,-2.1,-11.6,-11.1,-11.3,-7.7,-6.7,-12.5,-25.8
"historical",1887,-4.4,-24.1,-10.2,-15.3,-9.1,-6.2,-4.6,-5.2,-9.8,-12.2,-12.9,-6.4,-10.7,-9.3,-12.6,-13,-7.5,-13.4,-24.1
"historical",1888,-5,-15.3,-12.6,-11.9,-7.1,-6.8,-11.4,-8.9,-11.3,-17.9,-9.5,-1.2,-11.2,-10.4,-11.5,-10.1,-5.1,-11,-17.9
"historical",1889,-5.7,-18.9,-6.5,-12.2,-10.9,-7.5,-7,-9.7,-10.1,-11.4,-11.8,-3.9,-9.3,-10.6,-12.4,-9.5,-4.8,-13.2,-18.9
"historical",1890,-5.2,-24.2,-11.5,-10.6,-7.7,-6.3,-8.2,-7.2,-12.4,-11.8,-11.1,-4.6,-11.1,-8.9,-11.3,-9.3,-7.9,-11.4,-24.2
"historical",1891,-5.3,-23.3,-11.7,-14,-8,-8.7,-8,-10,-9.2,-12.6,-13.2,-5.8,-10.9,-8.2,-12.5,-10.3,-6.9,-11,-23.3
"historical",1892,-3.9,-32,-10.8,-14.7,-4.9,-7.7,-9.9,-11.3,-9.6,-10.1,-14,-2.4,-9.7,-11,-13.5,-9.7,-7.9,-11.2,-32
"historical",1893,-4.1,-24.6,-10.1,-13.7,-6.8,-5.7,-4.5,-5.8,-12.1,-12.7,-8.8,-4.6,-7.2,-11,-15.8,-7.3,-6.9,-9.9,-24.6
"historical",1894,-5.3,-15.8,-14.8,-10.2,-8,-7.2,-6.9,-7,-11.5,-8.1,-9.8,-5.3,-10.6,-10.7,-11.2,-8.6,-9.2,-11.9,-15.8
"historical",1895,-2.6,-22.1,-12,-14.2,-7.1,-7.9,-4.8,-5.4,-10.3,-8.1,-11.2,-2.6,-12.2,-6.7,-13.7,-12.3,-6.7,-15.1,-22.1
"historical",1896,-4.9,-19.5,-8.1,-13,-6,-7.8,-5.6,-7.6,-14,-10.4,-10.7,-4,-11.9,-7,-14.1,-6.7,-8,-13.3,-19.5
"historical",1897,-6.7,-18.3,-11.2,-12.7,-7.9,-5.3,-7.4,-7.8,-10.2,-11.7,-7,-0.9,-8.9,-6.2,-15.3,-10.2,-5.9,-12.9,-18.3
"historical",1898,-8.2,-25.1,-6.7,-12.2,-6.9,-7.4,-9.4,-6.7,-8.2,-9.6,-11.4,-2.4,-6.7,-6.2,-13.1,-9.3,-8.9,-8.8,-25.1
"historical",1899,-4.7,-28.4,-13.3,-13.1,-8.8,-6.7,-7.7,-7.7,-14.8,-13.1,-7,-3.1,-9.4,-6.9,-12.8,-7.9,-7.8,-10.2,-28.4
"historical",1900,-2.2,-24.8,-12.8,-11.7,-8.4,-6.7,-7.1,-7.7,-10.9,-12.9,-11.1,-5,-12,-8.3,-10.2,-9.5,-6.8,-13,-24.8
"historical",1901,-9.7,-22.4,-11.5,-8.6,-7.6,-6.7,-6.2,-8.8,-12.9,-14.5,-8.3,-4.9,-8.9,-10.7,-10.7,-11,-9.9,-11.8,-22.4
"historical",1902,-8.8,-19,-6.8,-13.2,-8.6,-6,-5.7,-6.1,-13.2,-15.3,-10.3,-2,-10.1,-7.9,-17.5,-7.7,-6.4,-11.5,-19
"historical",1903,-6.3,-26.6,-15.3,-11.9,-8.5,-5.7,-7.8,-8.6,-11.6,-10.1,-9.4,-3.5,-8,-9.1,-11.2,-10.1,-6.5,-13.7,-26.6
"historical",1904,-4.7,-11.8,-9.9,-14,-6.5,-7.2,-5.6,-10.9,-12.2,-11.9,-10.5,-6.6,-10.3,-7.2,-10.4,-13.9,-7.8,-12.5,-14
"historical",1905,-5.7,-25.9,-11.4,-15.4,-10.6,-4.7,-8.4,-7.6,-7.9,-13.5,-6.8,-4.4,-8,-6.9,-14.3,-9.9,-9.5,-18.3,-25.9
"historical",1906,-5.7,-28.2,-9.2,-13.6,-7.3,-7.8,-6.3,-5.3,-6.4,-9.1,-9.8,-8.6,-10.5,-7.3,-10.6,-8,-8.1,-11.7,-28.2
"historical",1907,-6.3,-19.7,-9.5,-12.2,-6.9,-8,-7.3,-6.8,-11.5,-14.5,-14.7,-3.5,-8.1,-6.9,-14.5,-11.5,-9.9,-10.8,-19.7
"historical",1908,-5.5,-16.6,-8.1,-14.8,-6.4,-7.2,-11,-7.7,-11,-10.3,-6.9,-6.9,-7.7,-7.7,-13.8,-8.8,-7.3,-13.2,-16.6
"historical",1909,-7.5,-21.6,-8.9,-18.4,-7.2,-8.5,-8.1,-12.1,-8.5,-9.9,-9.6,-8.1,-13.7,-11.6,-12.2,-10.7,-6.1,-12.3,-21.6
"historical",1910,-3.9,-21.5,-11.7,-12.7,-10.4,-5.6,-7.4,-7.8,-11.2,-15,-9.9,-3.4,-11.7,-6.2,-13.4,-9.5,-5.4,-14.3,-21.5
"historical",1911,-7.2,-21.3,-13.8,-10.7,-9.7,-9.8,-9.5,-8.5,-11.9,-12.1,-14,-1.8,-9.9,-10,-12.4,-8.9,-6.3,-11.3,-21.3
"historical",1912,-3.1,-28.3,-7,-11.9,-6.4,-5,-6.1,-10.5,-9.9,-14.2,-6.6,-4.9,-10.8,-6.4,-12.4,-9.7,-8,-8.9,-28.3
"historical",1913,-6.2,-20.8,-10.9,-14.4,-8.6,-4.6,-9.4,-9.4,-11.5,-9.6,-10.2,-4.2,-8.3,-6.2,-12.6,-10.1,-9.3,-11.3,-20.8
"historical",1914,-4.5,-21.5,-11.5,-13.5,-8.5,-11.3,-5.7,-8.5,-7.9,-14.9,-14.3,-4,-10.2,-7,-12.4,-10.5,-6.8,-11.7,-21.5
"historical",1915,-5.3,-24,-11.6,-11,-6.6,-6.6,-6,-7.8,-11.8,-12.6,-8.6,-3.8,-10,-8.5,-11.9,-10.2,-9.5,-8.2,-24
"historical",1916,-4.2,-23.1,-12.1,-13.4,-6.4,-5.6,-7.2,-8.2,-9.8,-13.1,-10.5,-3.4,-8.6,-7.2,-9.6,-7.5,-7.8,-14.3,-23.1
"historical",1917,-4.3,-29.6,-12.2,-12.7,-6,-6.2,-5.9,-7.8,-12.7,-14.7,-6.5,-1.2,-8.8,-9.4,-13.3,-7.2,-8.4,-8.9,-29.6
"historical",1918,-7.3,-23.8,-9.2,-14.1,-6,-6.9,-10,-6.1,-9.2,-8.5,-9.7,-6,-9.9,-6.1,-13.2,-9.4,-6,-10.3,-23.8
"historical",1919,-3.3,-28.6,-12.5,-13.1,-9.7,-7.3,-6.3,-7.1,-14.5,-13.8,-6.9,-3.1,-8.8,-11.9,-12.8,-10.7,-4.4,-12.8,-28.6
"historical",1920,-4.7,-18.8,-10.6,-15.8,-6.5,-6.1,-8.1,-8.8,-7.9,-9.4,-7.9,-1.5,-11.1,-6.8,-12.2,-10.6,-5.8,-13,-18.8
"historical",1921,-2.8,-28.5,-9.8,-11.3,-6.7,-5.1,-7.9,-7,-11.5,-12.8,-9.4,-4.3,-10.2,-7.8,-9.7,-9.6,-4.9,-11.1,-28.5
"historical",1922,-5.6,-23.4,-10.9,-13.4,-6.2,-5.9,-5.3,-8.5,-11.5,-8.5,-11.3,-1.7,-8.4,-8.5,-12.6,-9.2,-7.4,-14.7,-23.4
"historical",1923,-5.1,-26.6,-11,-11.2,-5.6,-4.5,-7.4,-6.7,-9.2,-10.8,-10.5,-4.4,-10.6,-11.2,-9.9,-11.1,-10.7,-13.6,-26.6
"historical",1924,-7.3,-24.1,-11.3,-8.7,-7.7,-4.6,-7,-6.3,-10.1,-12.7,-8.2,-6.1,-8.7,-8.2,-12.2,-8.7,-5.7,-11.4,-24.1
"historical",1925,-5.2,-23.6,-11,-15.5,-9.8,-5.5,-6.5,-8,-9.3,-10.3,-7.2,-2.8,-5.8,-6,-8.9,-8.5,-6.9,-10.7,-23.6
"historical",1926,-2.5,-23.8,-12.8,-10.2,-7.9,-5.4,-7.3,-6.5,-6.5,-9.2,-8.7,-5.8,-9.7,-7.5,-11.2,-12,-6.2,-13.8,-23.8
"historical",1927,-4.7,-15.9,-9.8,-13.7,-6.5,-7.2,-10.2,-7.5,-9.6,-11.5,-12.8,-1.3,-11,-9.7,-10.7,-8.2,-8.1,-11.7,-15.9
"historical",1928,-1.3,-17.7,-6.9,-10.6,-9.4,-8,-5,-6.1,-10.5,-9.1,-12.7,-3.1,-11.6,-8.6,-14.9,-11.1,-6.9,-12.7,-17.7
"historical",1929,-5,-30.5,-8.1,-10.2,-8,-7.7,-8.8,-7.8,-9.9,-12.3,-7.8,-1,-7.1,-7.3,-13.8,-14.8,-5.6,-14.3,-30.5
"historical",1930,-7.4,-24.2,-9.7,-10.9,-8.3,-8.3,-7.6,-4.8,-10.5,-13.4,-9.1,-4.4,-10.6,-8.4,-12.6,-9.2,-6.9,-8.3,-24.2
"historical",1931,-6.3,-17.6,-10.8,-14.7,-10.3,-7.5,-6.5,-7.7,-6.1,-11.3,-12.6,-3.1,-8.1,-8.8,-12.2,-11.1,-4.7,-13.9,-17.6
"historical",1932,-4.9,-20.6,-8.9,-10.9,-8.5,-7.7,-6.2,-5.3,-8.7,-11.6,-9.5,-5.1,-10.9,-5.7,-12,-10.3,-6.8,-11.4,-20.6
"historical",1933,-4.9,-18,-10.6,-10.6,-6.2,-6.3,-5.7,-11.1,-9,-9.2,-11.4,-6.9,-9.3,-6,-15.2,-10.2,-6.9,-9,-18
"historical",1934,-5.6,-17.9,-6.2,-11.3,-6.6,-6.8,-6.4,-8.8,-11,-13,-13.6,-5.5,-9.7,-5.1,-13.1,-6.1,-6.6,-10,-17.9
"historical",1935,-5.1,-15.6,-9.6,-12.7,-6.8,-4.7,-7.1,-4.5,-9.9,-9.7,-8.6,-1.7,-10,-8.3,-11.4,-10,-6.4,-10.2,-15.6
"historical",1936,-3.7,-23.4,-11.2,-13.3,-9.7,-4.4,-9.2,-7.8,-13,-18,-8.5,-0.9,-15,-7.1,-13.4,-10.3,-11.7,-11.5,-23.4
"historical",1937,-3.8,-22.4,-9.1,-12.8,-6.8,-7.6,-5.6,-9.3,-9.4,-10,-8,-3.4,-11.3,-7.6,-11.7,-7.5,-12,-11.4,-22.4
"historical",1938,-5.8,-20,-12.4,-17.4,-8.3,-6.5,-6.2,-6.1,-9.4,-15.6,-8.1,-6.9,-9.7,-10.4,-14.1,-10,-6.3,-13.4,-20
"historical",1939,-3.3,-18.9,-10.6,-14.1,-6.5,-6,-5.5,-7.7,-10.1,-12.9,-9,-1.3,-8,-9,-13.1,-11.1,-5.7,-12,-18.9
"historical",1940,-5.7,-27.2,-12.8,-8.4,-6.1,-7.2,-6.8,-6,-8.8,-10.3,-10.3,-0.7,-7.1,-7.5,-11.1,-9.8,-3.5,-10.5,-27.2
"historical",1941,-5.4,-28.6,-10.9,-8.7,-7.3,-6.2,-7.8,-9.2,-7,-8.6,-9.2,-2.4,-10.2,-9.4,-11,-12.2,-9.1,-10.9,-28.6
"historical",1942,-5.4,-29.2,-11.1,-14.9,-7.1,-9,-4.5,-6.7,-10.1,-18.4,-9.4,-5.8,-11.7,-3.2,-12.9,-10.2,-5.7,-12.2,-29.2
"historical",1943,-3.7,-19.4,-9.1,-12.9,-6.2,-5.4,-5.7,-7.4,-9.1,-11.7,-12,-2.1,-10.1,-10.2,-10.7,-9.5,-7.7,-13,-19.4
"historical",1944,-5.5,-17.7,-14.5,-15.3,-8.9,-5.9,-7.4,-5.5,-8.4,-10.8,-12.3,-1.1,-8.2,-5.7,-8.3,-7.5,-6.3,-12.9,-17.7
"historical",1945,-5,-20.2,-11.3,-12.8,-9.4,-3.7,-6,-4.9,-10.3,-11.8,-7.9,-3,-7,-8.9,-14.7,-9.6,-12,-9.4,-20.2
"historical",1946,-5.6,-24.1,-12.1,-12.4,-5,-4.8,-8,-5.1,-12.8,-9.4,-8.6,-5.4,-8.8,-6.3,-11.8,-9.4,-8.6,-8.6,-24.1
"historical",1947,-3.6,-19.8,-12.3,-11.2,-4.9,-8,-6.4,-6.3,-6.9,-13.1,-8.6,-3.2,-10.7,-8.3,-14.7,-10.8,-5.6,-9.8,-19.8
"historical",1948,-4.5,-16.2,-9.3,-11,-7.1,-5.8,-7.8,-11.4,-9.4,-7,-7.7,-2.9,-12.1,-12.6,-10.7,-7.1,-7,-12.1,-16.2
"historical",1949,-4.1,-20.6,-8,-14.2,-6.2,-5.9,-9.5,-7,-6.8,-15.3,-7.7,-0.4,-8.4,-8.2,-14.7,-8,-10.4,-12.3,-20.6
"historical",1950,-8.4,-17.7,-11.5,-12.9,-5.6,-5.7,-4.7,-5.9,-9.9,-8.4,-8.6,-0.1,-11.3,-8.9,-12.9,-12.2,-5.6,-10.3,-17.7
"historical",1951,-5.3,-23.6,-9.8,-11.1,-10,-4.6,-6.6,-8.4,-10.9,-8,-7,-5.2,-7.8,-9.9,-13.7,-12.9,-6.1,-9.6,-23.6
"historical",1952,-6.1,-13.2,-8.3,-12.8,-8,-6.4,-7.2,-8.4,-12.7,-10,-6.9,-8.5,-8.4,-13.3,-13.6,-7.7,-6.5,-10,-13.6
"historical",1953,-4.6,-22.2,-12.1,-14.2,-5.7,-7.8,-5.7,-6.6,-7.8,-13.6,-10,-1.6,-13.2,-6.4,-15.7,-13.2,-3.4,-15.4,-22.2
"historical",1954,-6.1,-19.7,-9.9,-13,-7,-6.9,-7.3,-9.1,-9.1,-10.8,-9.1,-1.3,-8.6,-5.9,-12.7,-7.5,-7,-16.1,-19.7
"historical",1955,-6.4,-15.5,-10.5,-11.1,-9,-5,-3.5,-7.6,-10.5,-10.7,-9.1,-5.7,-7.6,-8,-9.3,-10.1,-5.5,-13.6,-15.5
"historical",1956,-3.8,-24.2,-11.7,-13.1,-6.6,-6.3,-7.8,-5.2,-9.7,-14,-7.1,-2.9,-7.5,-4.7,-13.6,-7.2,-3.3,-11.4,-24.2
"historical",1957,-5.1,-23.3,-11,-11.3,-6.9,-4.7,-9.2,-7.2,-6.1,-7.5,-10.4,-3.9,-8.7,-7.8,-10.5,-14.3,-7.7,-13.5,-23.3
"historical",1958,-4.1,-19.8,-9.2,-13.1,-13.4,-4.7,-5.8,-5.5,-7.4,-13.9,-7.4,-4.2,-10.6,-6.8,-14.1,-9.8,-5.4,-9.9,-19.8
"historical",1959,-4.8,-19.3,-7.4,-14.4,-10.6,-6.8,-5.1,-6.7,-11,-11.1,-8.6,-2,-7.5,-9.3,-11.9,-10,-6.8,-12,-19.3
"historical",1960,-4.6,-23.6,-9.6,-13.8,-5.8,-7,-6.1,-6.9,-9,-12.7,-8.8,-3.3,-11.2,-8.4,-14,-9.3,-7.5,-10.2,-23.6
"historical",1961,-6.1,-20.2,-7.8,-14.6,-6.7,-5.7,-6,-8.1,-7.7,-9.4,-10.4,-3.8,-10.2,-10.6,-10.5,-6.6,-11.9,-10.5,-20.2
"historical",1962,-6.1,-25.8,-12.1,-12.7,-9.3,-7.1,-6.3,-9.9,-10.1,-6.7,-10.2,-4,-10.8,-10.2,-11.2,-9.7,-5.6,-12.5,-25.8
"historical",1963,-7.1,-21.4,-6.5,-14,-6.8,-7.3,-5.7,-7.3,-10.5,-12.8,-9.3,-4.1,-8,-7.1,-13.1,-9.4,-6.9,-11.7,-21.4
"historical",1964,-4.4,-19.5,-10.2,-12,-4.9,-7.2,-8.7,-7.2,-8.1,-11.7,-11.3,-1.9,-8,-6.6,-11.3,-12.4,-8,-14,-19.5
"historical",1965,-6.5,-34.5,-12.1,-13.4,-7.5,-8.6,-12.1,-7.7,-8.8,-8.8,-7.1,-3.4,-8.8,-8.2,-9.5,-10.5,-7.4,-14.5,-34.5
"historical",1966,-3,-25.5,-6.5,-11.8,-6.3,-5.9,-12,-8.5,-7.5,-13.3,-10.1,-2.6,-12,-8.6,-11.4,-9.9,-6.2,-13.5,-25.5
"historical",1967,-6.2,-25.7,-10.2,-13.6,-8.3,-6.2,-6.1,-11.2,-10.2,-14.5,-8.1,-3.1,-7.9,-8.3,-11.6,-8.5,-4.9,-12,-25.7
"historical",1968,-4.8,-27.8,-11.8,-12.4,-7.5,-13,-6.2,-6.4,-7.1,-10.2,-9.4,-7.6,-10.9,-14.5,-13.9,-11.7,-4.1,-11.3,-27.8
"historical",1969,-3.2,-14.3,-13.2,-16.9,-6.9,-5.2,-7.8,-7.2,-8.9,-10.9,-13.5,-3.6,-7.4,-6.9,-9.7,-10.4,-5.6,-11.8,-16.9
"historical",1970,-3.7,-23,-9.2,-12,-6.1,-7.2,-6.2,-10,-6.1,-8.7,-7.1,-2.5,-8.4,-8.3,-12.4,-7.6,-5.2,-11.5,-23
"historical",1971,-3.9,-23.7,-10.8,-13.6,-5.2,-7.8,-6.9,-7.7,-10.8,-9.4,-10,-4.4,-8.6,-8,-15.2,-6.9,-6.2,-14,-23.7
"historical",1972,-5.2,-16,-9.7,-9.2,-7.7,-6.3,-7.2,-10.3,-6.9,-12.7,-10.6,-2.4,-5.3,-7.1,-8.7,-8.2,-7.2,-10.3,-16
"historical",1973,-4.8,-28,-9.5,-9.9,-5.6,-6.7,-4.6,-8.5,-11.3,-8.4,-9.7,-4.9,-7.1,-12.5,-11.4,-8.3,-8.2,-13.5,-28
"historical",1974,-5.9,-25.1,-7.9,-14.8,-7.5,-6.1,-5.4,-8.1,-5.8,-9,-8.8,-4.6,-8.7,-5.9,-11.9,-8.8,-6.8,-11.3,-25.1
"historical",1975,-5.7,-21.2,-7.6,-11.6,-9.7,-5.4,-8.7,-7.3,-10.9,-13.5,-7.8,-1.9,-11.4,-7.9,-14.1,-6.9,-9,-10.1,-21.2
"historical",1976,-5.5,-25.4,-11.2,-10.1,-8.4,-6.1,-5.3,-10.2,-15.4,-11.8,-8.3,-5.2,-11.9,-6.7,-12.5,-9.6,-7.5,-11.3,-25.4
"historical",1977,-5.4,-17.4,-9.8,-11.7,-8.8,-8.5,-6.5,-7.4,-8.7,-7,-7.2,-3.6,-10,-8.3,-9,-9.9,-7.6,-11.7,-17.4
"historical",1978,-3.8,-21.1,-8.9,-10.9,-6.1,-4.3,-6.4,-7.8,-11.5,-13.1,-6.7,-4.4,-6,-8.9,-9.2,-9.1,-6.8,-13,-21.1
"historical",1979,-2.5,-20.1,-12.1,-14.7,-7.5,-5.5,-6.6,-7.3,-10.3,-12.2,-9.6,-4,-8,-7.5,-10,-10.4,-8.1,-11.7,-20.1
"historical",1980,-4.3,-27.8,-6.9,-13.5,-9.8,-7.7,-6.9,-7.6,-10.9,-14.7,-8.8,-4.5,-9.9,-6.5,-10.4,-10.7,-7.1,-11,-27.8
"historical",1981,-6.1,-14.9,-7.7,-12.1,-5.5,-7.7,-4.6,-11.2,-9.7,-9.7,-15.1,-0.9,-7.6,-6.2,-9.5,-9.9,-8.9,-13.1,-15.1
"historical",1982,-5.5,-23.2,-10.3,-12.2,-5.3,-6.1,-8.8,-5.7,-9.7,-8.6,-6.7,-3.3,-10.8,-7.8,-10.4,-8.8,-10.2,-12.2,-23.2
"historical",1983,-3.6,-23.9,-8.1,-11.4,-6.3,-5.6,-6.5,-11.8,-11.7,-13.5,-9.3,-5,-5.8,-8.8,-13.4,-8.8,-6.9,-10,-23.9
"historical",1984,-6.9,-25.5,-6.9,-15.4,-5.8,-8.5,-5.6,-8.1,-6.5,-11,-14.1,-5.9,-10.7,-5.2,-9.7,-6.7,-7.2,-11.8,-25.5
"historical",1985,-4,-22.4,-10.5,-12.1,-8.7,-7.5,-6.1,-7.9,-9.8,-15.4,-9.3,0.3,-10.8,-7.2,-8.4,-7.7,-7.9,-13.5,-22.4
"historical",1986,-6.8,-22.8,-9.8,-9.7,-9.7,-4.8,-8.4,-9.1,-10,-11.9,-6.8,-1.3,-9.8,-9.5,-11.3,-8.5,-11.5,-8.8,-22.8
"historical",1987,-3.2,-18.1,-10.9,-13.1,-6.3,-6.8,-7.3,-8.6,-13.5,-11.5,-7.7,-2.9,-8.9,-8.2,-14.2,-9.2,-8.8,-8.8,-18.1
